,text,label,span
e6606401-3269-40ce-9b68-5d587024abf8,"Vielleicht deshalb, weil die Mutation nicht in der Rezeptor-Bindungsdomäne (RBD) des Spike-Proteins liegt, einer Region, auf die viele neutralisierende Antikörper abzielen:",corona,"[29, 37]"
ea7d9a18-c2a0-4b7b-82be-1665b456b133,"Das ist jedoch nicht zwangsläufig von Vorteil, Mutationen können dem Virus auf seinem Feldzug auch hinderlich sein.",corona,"[47, 55]"
55858f30-0bb0-40ea-9008-8cd503965f0c,"Auch viele der frühen Infizierten in Europa, den USA, aber auch anderen Ländern sollen diese Mutation aufgewiesen haben.",corona,"[93, 101]"
ea1410e0-2a7f-4729-a754-fbe6d09ae1f6,Mutationen könnten SARS CoV-2 mittelfristig zu einem abgeschwächten Schnupfen werden lassen.,corona,"[0, 8]"
51fd4111-985b-4432-a5b5-13f874fa4499,"Deswegen sind nur wenige Mutationen nötig, um die Wirtsspezifität zu ändern.",corona,"[25, 33]"
bab6262c-48e6-43af-ac92-c4b12380c977,"Es ist eine große Anzahl von Mutationen aufgetreten, obwohl das Virus im Vergleich zu beispielsweise Influenza eine geringe Mutationsrate aufweist.",corona,"[29, 37]"
e13f7849-48a6-4554-81d9-1aed106d4a58,"""Wir müssen sicherstellen, dass keine Mutation diesen Ansatz unterwandert.""",corona,"[38, 46]"
1b05283d-625c-40e7-9e84-b49444755988,"Ihr Ziel: natürliche Mutationen zu identifizieren, die es dem Spike-Protein ermöglichen, sich der Antikörperabwehr zu entziehen.",corona,"[21, 29]"
d95e1731-58b9-400b-b9e3-08a19142d797,"Noch ist nicht klar, um welche Mutationen es sich überhaupt handelt und ob diese Auswirkungen auf die Impfstoffsuche haben könnten.",corona,"[31, 39]"
302fb29e-a57f-40e5-a9d3-0d9fd054ec7f,Die Mutationen zu kennen und zu kartieren ist das eine.,corona,"[4, 12]"
45e7ed43-0e73-4a8e-b15c-09ff8bb4fc4e,"Durch Mutationen könne man darauf schließen, ob zwei Ausbrüche zusammenhängen - Infektionsketten von Mensch zu Mensch seien darüber aber nicht nachzuvollziehen.",corona,"[6, 14]"
848f8793-7c67-42de-b86e-b57b2b5716c5,"Das staatliche Serum-Institut hält die Mutation für so gefährlich, dass nun so schnell wie möglich alle Nerze in Dänemarks mehr als 1.100 Nerzfarmen getötet werden sollen: 15 bis 17 Millionen Tiere.",corona,"[39, 47]"
72041656-5d16-4ac5-a6f1-70895cd36af9,"Die Mutation könnte dafür sorgen, dass ein künftiger Impfstoff nicht seine erhoffte Wirkung entfalte.",corona,"[4, 12]"
308ce478-9e5a-4014-8605-74eed26b4943,"Mit Daten von mehr Patienten wollen die Forscher nun herausfinden, ob sich diese Mutationen bei verschiedenen Behandlungen unterscheiden.",corona,"[81, 89]"
edea0a67-2eba-4ab6-a5dc-14dc52d237ae,Für die Menschen ändere sich durch die Mutation nur wenig.,corona,"[39, 47]"
f964e746-2658-4eee-9dff-3a5b5b6c86c4,"Andere Untersuchungen deuten sogar darauf hin, dass das neuartige Coronavirus durch Mutationen weniger gefährlich werden könnte.",corona,"[84, 92]"
56eed047-f28d-4d68-af1a-0d457feb67a9,Das Leben nach der großen Mutation.,corona,"[26, 34]"
2f881e88-7193-4b16-9145-cc4f612672a0,Solche Mutationen könnten deswegen in einer eventuellen zweiten Welle häufiger sein.,corona,"[7, 15]"
781fe431-0b4f-466c-bb48-0ddcd3b78ee6,"Wie das Beispiel D641G zeigt, können das Spike-Protein und seine Mutationen auch für den weiteren Verlauf der Epidemie im Menschen durchaus entscheidend sein.",corona,"[65, 73]"
5f9aa4e5-91a2-4f42-ab23-05174df3e0e9,"Das Coronavirus wird die Welt – wegen Wiederansteckungen, Mutationen, ausgebliebener Impfungen oder anderer Gründe – möglicherweise noch viele Jahre oder, wie andere Viren auch, von jetzt an immer begleiten.",corona,"[58, 66]"
254bb25d-1a2a-4678-9c3b-d400bf386dd2,"Auch wenn seit Ende Mai kaum noch Neuinfektionen bei Menschen aufgetreten sind, so steht das Virus auf der Liste der möglichen Pandemie-Erreger ziemlich weit oben, nicht zuletzt, weil es bereits von Natur aus über mehrere Mutationen verfügt, die Fouchier und Kawaoka nach ihren Experimenten als essenziell für eine effektive Mensch-zu-Mensch-Übertragung erachten.",corona,"[222, 230]"
ff528b60-923b-4d4f-b345-4b777653b4d4,"Der Grund für seine Überzeugung sei, dass sich die Mutationen desCoronavirusweltweit sehr ähnlich entwickelt hatten.",corona,"[51, 59]"
0798defe-20d1-43e6-8bdc-98a7c825b01d,Alle von dieser Person angesteckten Personen bekamen aber nur das Virus mit der Mutation.“,corona,"[80, 88]"
ef7b0454-7c3b-45e6-93e0-093c6a52545d,"Wie schnell vollziehen sich solche Mutationen, wie schnell können sie sein?",corona,"[35, 43]"
113da98d-efb9-48eb-8a2f-1cbf7c2732a9,Doch wann kann es überhaupt zu gefürchteten Mutationen kommen?,corona,"[44, 52]"
4120f4c9-b925-47c7-93b8-f6f620a2b6e8,"Das heißt, alle anderen haben sich an diesem vierten Fall der ersten Generation angesteckt, und zwar mit dem Virus aus dem Hals, also mit dem Virus, das die neue Mutation trägt.",corona,"[162, 170]"
9e0aaaef-4cda-48f6-8593-e08617d986a5,"Da sind überall schon Mutationen im Genom, und wir können uns auch darauf verlassen, dass das Virus seine Eigenschaften dabei ändern wird.",corona,"[22, 30]"
5fc18484-851f-4881-a7c7-9a20326ffafa,"Die Frau in der Sprachnachricht behauptet, das RKI habe diese „unnatürliche Mutation“ bestätigt – im RKI-Steckbrief zu SARS-CoV-2 steht jedoch nichts davon.",corona,"[76, 84]"
2d5dd66b-beea-4c32-98dc-cb262a28373e,"Weil die Impfstoffe auf die Oberfläche des Virus abzielen, sind Mutationen in anderen Bereichen des Virus möglicherweise medizinisch relevant, aber nicht für die Wirksamkeit eines möglichen Impfstoffs.",corona,"[64, 72]"
bbc9c97f-6e1f-4b75-b9b6-f0d6854502e8,"Diesen Schluss lassen die präsentierten Daten einfach nicht zu - ohne Laboruntersuchungen, die einige Zeit in Anspruch nehmen, kann man keine Aussage über die Auswirkungen von Mutationen im Virusgenom treffen.",corona,"[176, 184]"
6b52dac2-8554-4b25-ad3a-6fe21947ad98,Das könnte Bedenken hinsichtlich unerwünschter Mutationen oder fortschreitender Evolution ausräumen.,corona,"[48, 56]"
6404e126-9dfe-4454-b730-987b824e7638,"Es gibt viele andere Orte, an denen die Umweltrisiken für virale Mutationen und Ausbreitungen hoch sind.",corona,"[65, 73]"
c9572208-22b1-46ab-a459-3c6f4bb1f36d,"In der aktuellen Studie war beispielsweise eine Stelle besonders häufig von Mutationen betroffen, auf die ein Testverfahren aus China abzielte.",corona,"[76, 84]"
3bdea381-85a7-4f32-9045-b87b3540b1a0,"Was ich ohnehin teile, ist die Auffassung, dass das Ding nicht in ein paar Wochen gegessen sein wird, ich rechne auch mit 18 Monaten und wenn es zwischenzeitliche Mutationen gibt, geht der ganze Zauber von vorne los.",corona,"[163, 171]"
250f1df0-696f-4796-ac17-e1d98292cbb5,"Dabei passieren zufällige Fehler, sogenannte Mutationen.",corona,"[45, 53]"
de5cf225-64d5-4d77-a288-4cb926281d7b,"Ruf hat in Hamburg vor Betriebsärzten erläutert, wie durch Mutationen des H5N1-Vogelgrippe-Virus eine Pandemie ausgelöst werden könnte.",corona,"[59, 67]"
f0925009-196e-4c77-8daf-809aa080f20e,"""Wenn Dänemark überzeugt ist, die Sache sei ernst genug, um die ganze Nerzpopulation zu töten, könnte man vielleicht auch schlussfolgern, die Sache sei ernst genug, um mehr Informationen über die Mutationen so schnell wie möglich mit der Wissenschaftswelt zu teilen.",corona,"[196, 204]"
dc6533e0-4e6c-4c26-bef0-b484f50af836,"Wenn beide Erreger sich mischten, könne es gefährliche Mutationen geben, erläuterte Schmidt.",corona,"[55, 63]"
5c67aafa-2b61-4119-b565-00c400cb0a21,Jede neue Mutation ist daher erst mal schädlich und sollte durch negative Selektion wieder verlorengehen.,corona,"[10, 18]"
84d61ece-e8e2-4951-bf65-d2e955459c44,"Derzeit arbeiten die Autorinnen und Autoren der Studie mit Virologie-Laboren zusammen, um mögliche Auswirkungen der Mutation zu untersuchen.",corona,"[116, 124]"
4a284610-6861-4971-8d43-896730a1498c,"Auch das Robert Koch Institut antwortete auf unsere Anfrage per E-Mail, es liege „keinerlei Evidenz“ vor, dass das Virus eine unnatürliche Mutation sei.",corona,"[139, 147]"
fd04088b-b13a-4899-bdf6-81b950661677,"Durch die Mutation könnte sich auch erklären, warum sich das Virus in manchen Regionen sehr viel schneller verbreitete als in anderen.",corona,"[10, 18]"
c08871f2-efbf-4405-9ba6-173081b12a09,Das Genom dieses Erregers und das von Sars-CoV-2 trennen etwa tausend Mutationen.,corona,"[70, 78]"
7080942f-b627-413f-9dbe-43d30dd1970c,"Erfolgreich ist, wer möglichst viele DNA-Punkte, also Mutationen auslöst.",corona,"[54, 62]"
86cc8783-1cb4-4cd7-9a7a-44ddf7f390d3,"Einehöhere Übertragungsrate, Infektionsrate und eine höhere Virusbelastungbei den einzelnen Patienten waren die Folgen der Mutation, die die Wissenschaftler dokumentierten.",corona,"[123, 131]"
aa75477a-ad66-4dd2-9327-1edf693df3a2,"Der einzige Weg, um zu bestätigen, dass eine Mutation sich wirklich auf das Verhalten des Virus auswirkt, ist, das entsprechende Virus in Zellkulturen oder Tiermodellen zu untersuchen und zu beweisen, dass der Erreger zum Beispiel besser in Zellen eindringen kann oder leichter zu übertragen ist, sagt er.",corona,"[45, 53]"
58342210-4929-474e-a367-3988238cf880,"Das wäre also eine denkbare Mutation, die von der Evolution selektiert werden würde.",corona,"[28, 36]"
205d0046-3b2c-4811-a25d-f453ee9ae11a,Eine chinesische Variante des Virus mit den drei Mutationen könnte gleichzeitig in beide Länder gekommen sein.,corona,"[49, 57]"
d2707f46-03ae-4952-8984-0b90bf2bbf6c,Allerdings verändert sich das Grippevirus durch Mutation sehr schnell.,corona,"[48, 56]"
2342ea08-19ef-4c4a-9053-496d98e35675,"Gegenüber CNN sagte sie, es brauche mehr Studien mit Tieren, um herauszufinden, wie gefährlich die neuen Mutationen sind.",corona,"[105, 113]"
a477d173-f99b-4ee1-b148-d9a0173f96c4,"In solchen Quasispezies müssen sich negative Mutationen nicht erst schrittweise ansammeln, um darauf basierend neu angepasste Varianten hervorbringen zu können.",corona,"[45, 53]"
67e305ef-3367-4eea-972d-afbe0d047109,Man kenne diese Mutationen auch beim Grippe-Virus:,corona,"[16, 24]"
739f6e56-0b57-455b-a84f-ff9723a26fa2,"Die Nivellierung müsste durch eine letzte Mutation des Virus geschehen, wie das gehen kann, soll sich die Metaphysik überlegen.",corona,"[42, 50]"
97f8e7b3-a0b5-4531-b2cb-3032b63af4d6,"Bei der Rekonstruktion des Virus von 1918 hat man festgestellt, dass nicht einzelne Mutationen, sondern ihre Kombination den Virus so tödlich gemacht haben.",corona,"[84, 92]"
5d16a2c3-7a2b-4f2f-9ee8-35cb3d566bdc,"Jo, da gibt es Mutationen und jedes Jahr gibt es quasi eine Wette darauf, dass der aktuelle Impfstoff die neue Mutation auch wirksam bekämpft.",corona,"[15, 23]"
cdc799ae-bb91-4a9c-bb38-246fa4a0a4b4,"Dabei sei bisher lediglich die ""Cluster 5"" genannte Mutation des Virus in Dänemark besorgniserregend, hieß es weiter:",corona,"[52, 60]"
873fa3a5-13a4-428a-9757-03882179cd84,"Durch ständige Mutationen entstehen immer wieder neue saisonale Virusstämme, gegen die viele Personen keine Immunität haben.",corona,"[15, 23]"
8801a672-fdfa-4e8c-87be-848ed7e34599,"Von falschen Testungen (vermute ich akutell), bis über Mutationen oder späte Verläufe ist alles drin.",corona,"[55, 63]"
de6ddffd-202f-49bf-b0fa-775f3b799717,Zusammen haben sie das Konzept entworfen für eine „Mutation“ des Hebbel-Theaters.,corona,"[51, 59]"
9c04b912-6eee-461e-9557-4ac939fad7be,"Eine andere Studie, die Ende Juni veröffentlicht wurde, kommt gar zum Schluss, dass es keinen Nachweis gibt, wonach Mutationen das Virus ansteckender machen.",corona,"[116, 124]"
d7d541b2-5dae-46ee-b0ec-cfb05d210464,"Dann kann man schon mal schauen, an welcher Stelle von so einem Protein sind hier eigentlich Mutationen aufgetreten?",corona,"[93, 101]"
d301c200-59b4-439c-a7a7-2b842c75d272,"Der einzige Weg, um zu bestätigen, dass eine Mutation sich wirklich auf das Verhalten des Virus auswirkt, ist, das entsprechende Virus in Zellkulturen oder Tiermodellen zu untersuchen und zu beweisen, dass der Erreger zum Beispiel besser in Zellen eindringen kann oder leichter zu übertragen ist, sagt er.",corona,"[45, 53]"
c027bb71-5bfd-4567-a510-f9d8e7e3ee03,Dadurch steigt auch die Wahrscheinlichkeit für Mutationen.,corona,"[47, 55]"
260d4459-fd67-41a9-adc4-618183d14186,Welche Auswirkungen haben Mutationen?,corona,"[26, 34]"
2701d0d5-a9d0-4103-baf6-f44a1812cd92,"Die nächste Herausforderung wird seiner Meinung nach darin bestehen, mit wahrscheinlichen Mutationen des Virus Schritt zu halten, was seine Tests weniger zuverlässig machen würde.",corona,"[90, 98]"
3c7a9755-4291-4fbb-b09f-8c9bb0e97ead,"Eine andere Möglichkeit ist, dass sich Mutationen auf Wildtierfarmen entwickeln, weil dort viele Tiere aus verschiedenen Ecken zusammenkommen und entsprechende Mutationen entstehen können.",corona,"[39, 47]"
73547c57-d335-487b-9fe3-5b5fa5b916ba,"Neu ist an den Influenza Pandemien eine genetische Mutation, auch eine Vermischung von humanen und tierischen Gensegmenten gegen die herkömmlichen Impfungen nicht helfen.",corona,"[51, 59]"
55829c15-8e11-4f52-9fca-af8c3ddf7d77,"Doch Belege, dass sich Viren wegen dieser Mutation jetzt besser verbreiten oder sonstwie anders verhalten würden, gibt es nicht, betont Neher.",corona,"[42, 50]"
632dfffc-0c25-4fa7-978d-f60947f2af81,"Bisher war bekannt, dass sich die Mutation des Virus offenbar auf das sogenannte Spike-Protein auswirkt.",corona,"[34, 42]"
fa1b9297-7744-428a-94e3-4e908cee4b83,Mit der Zeit sammeln sich aber immer mehr Mutationen im Genom an.,corona,"[42, 50]"
2f47acd1-9f24-4c5d-b43e-bf2b8fda2fd2,"Mehr oder weniger abenteuerliche Spekulationen lenken da nur ab von der logischsten und tagtäglich sich neu eröffnenden Möglichkeit: nämlich von der Fähigkeit von Viren sich ihrer Umgebung durch Mutation anzupassen, sprich zu verändern.",corona,"[195, 203]"
67495c04-0924-4151-8753-6fa8b08e9976,"Inzwischen geht D614G fast immer mit drei Mutationen in anderen Teilen des Sars-CoV-2-Genoms einher – ein Hinweis darauf, dass die meisten D614G-Viren einen gemeinsamen Vorfahren haben.",corona,"[42, 50]"
83cab967-4497-4d47-b768-c3a99440626a,Können Mutationen das Virus tödlicher machen?,corona,"[7, 15]"
2fd3b697-b4d1-4dff-93cf-e4a4da6f60d4,"„Interessant ist, dass es eine Reihe von Mutationen gibt, die für Österreich ziemlich spezifisch sind, eine für Italien, eine dritte für England und eine vierte für die Westküste der Vereinigten Staaten.",corona,"[41, 49]"
9984357c-c57c-49da-979b-809340ff5fc0,"Die Verwandtschaftsverhältnisse können Experten analysieren, indem sie das Erbgut und die darin enthaltenen Mutationen von verschiedenen Viren vergleichen (mehr dazu lesen Sie hier).",corona,"[108, 116]"
07c87d6a-f065-4ed7-8c8d-642f0976c922,Erstmals wurde die Mutation bei einem Fall in Deutschland nachgewiesen.,corona,"[19, 27]"
61dac63f-122c-4567-8c03-e60f8ded37c4,"Wenn es dem Erreger gelingt, die Antikörper aus der Impfung durch neue Mutationen zu umgehen, dann könnte es sich erneut ausbreiten.",corona,"[71, 79]"
f62a965c-655f-48ba-ad40-fca2d28d92a3,"Kaum, denn es wurden zwar mehrere Stämme nachgewiesen, aber diese sind genetisch so eng verwandt, dass Mutationen noch keine Rolle spielen.",corona,"[103, 111]"
c23f6489-6939-4f81-abc6-ae2ce94fdf80,"Daher wird jene virale Erbinformation, die etwa für die Produktion der Hüllproteine zuständig war, überflüssig und kann – variiert durch Mutationen – neue Aufgaben im Menschen übernehmen.",corona,"[137, 145]"
c2a88a6a-a72c-42ec-8aa5-95a74e83fac6,Beide wiesen drei Mutationen gegenüber den Virussequenzen aus China auf.,corona,"[18, 26]"
34148ec8-045c-44c5-b854-7416bf0114ac,"Weil die Häufigkeit von Mutationen ein Mass für die Zeitdauer seit der Abspaltung vom Vorläufer-Virusstamm ist, wird auch von molekularen Uhren gesprochen.",corona,"[24, 32]"
4dc135ff-9fd4-48d4-8b39-132a96a890ff,"Zwar habe es ähnlich wie andere Viren Mutationen durchgemacht, aber ""es gab keine Mutation, die sich in ganz Europa durchgesetzt hätte"", so Neher",corona,"[38, 46]"
6a80c625-6317-4dab-acaa-b1eeb054d92f,Sind das dann kleine Mutationen im Erbgut?,corona,"[21, 29]"
4d673b3f-062c-4f85-ac2c-43c39aa7303a,"Weit schwieriger ist herauszubekommen, ob eine bestimmte Mutation in einem der Gene des Virusgenoms die Eigenschaften des Erregers verändert.",corona,"[57, 65]"
bc362cd0-e8df-4b63-aad7-34e89439da89,"Aus mancher westlicher Sicht hat das Verzehren von Fledermausfleisch die Mutation des Virus verursacht, Emigranten aus Afrika und Asien hätten die Krankheit nach Westeuropa gebracht und so weiter.",corona,"[73, 81]"
041d7744-38c5-4cc8-8c82-334f2b22ed0d,"»Meistens werden Mutationen bevorzugt, die eine schnellere Ausbreitung ermöglichen«, sagt Cicin-Sain.",corona,"[17, 25]"
899dcf38-9149-4610-a8cf-f1416a5ed8bb,"Und wo sind eigentlich in diesem Genom Mutationen, die uns interessieren, die vielleicht was geändert haben könnten.",corona,"[39, 47]"
2a01d538-aca1-4eca-8612-08edbf972cf6,"So seien Mutationen besser zu erwischen, sagt Landt.",corona,"[9, 17]"
550f248b-9701-4731-b41f-379253cd97f0,"Da Coronaviren im Tierreich vorkommen und nicht wie das Masernvirus nur beim Menschen, kann es auch zukünftig zu weiteren Mutationen und neuen Infektionskrankheiten für uns Menschen kommen.",corona,"[122, 130]"
b16387f2-739e-4151-910a-8e5355f35710,"Die Behörden hätten nur begrenzte Kenntnisse über den Erreger und seien sich nicht sicher, welche Risiken von seinen Mutationen ausgingen.",corona,"[117, 125]"
7e5f356c-3090-438c-80a2-22031e6f9d8b,"Die Mutation macht es den Viren leichter, in Zellen einzudringen und diese für ihre Vermehrung zu nutzen.",corona,"[4, 12]"
28564478-6078-4835-8bf6-b18c84a2e56a,"@airikr Mal abgesehen davon, dass die G614D Mutation in Europa die dominierende ist, ist es eine Falschmeldung das diese weniger ""gefährlich"" wäre.",corona,"[44, 52]"
cacd12d6-6280-40d9-bf0f-cb261a7fc660,"Zugleich warnte sie davor, dass die Mutation sich nicht nur auf weitere Teile Dänemarks, sondern auch im Rest der Welt ausbreiten könnte.",corona,"[36, 44]"
6cd9289d-ab0e-484b-a205-f90356c4ba7f,"Insgesamt hat das Virus aber bereits genügend Mutationen angesammelt, damit Forscher über die Verbreitung verschieden mutierter Viren die Ausbreitungswege von Sars-CoV-2 in der Welt nachverfolgen können.",corona,"[46, 54]"
7573a2b4-9749-4ccf-8143-ce51cf7fee36,"Das hält auch der ältere Mann nicht aus, und – „gehe zurück, wenn der Weg nach vorn versperrt ist“ – beginnt die Mutation in einen Affen, mit dem dann noch so dies und jenes veranstaltet wird.",corona,"[113, 121]"
41412e9b-174e-405a-a1bc-d180be7a5d35,"Denn die Rezepte für synthetische Viren bieten Forschern Versuchsobjekte, um Behandlungen und Impfstoffe zu testen und auch zu untersuchen, wie Mutationen die Erreger gefährlicher machen können.",corona,"[144, 152]"
32bcd043-00a8-47c2-a9b6-351825215062,"Es könnte im besten Fall so sein, dass man bereits einen vielversprechenden Ansatz gefunden hat, der bestimmte Oberflächenbausteine des Virus, die inaktiv sind, die aber Antikörperreaktionen auslösen, von Bakterien produzieren lässt und der so gewonnenen Impfstoff so grundlegend ist, dass er sogar etwaige Mutationen von von Sars-CoV-2 mit abdeckt.",corona,"[307, 315]"
332c763d-f736-4bbd-9886-99f80e209871,Entsprechende spontane Mutationen des Virus sind nicht ausgeschlossen.,corona,"[23, 31]"
5067d7dd-59fa-441c-b0ac-be8a7bb9df3a,"Diese Medikamente schwächen die Viren, indem sie Mutationen induzieren.",corona,"[49, 57]"
8a834ae5-794e-4de2-a33f-fd3750ca6c90,"Laut einer aktuellen Studie des Scripps Research Institute aus den USA, könnte Sars-CoV-2 durch eine Mutation ansteckender geworden sein.",corona,"[101, 109]"
a42dad82-82bb-4f45-894f-c523f70a5712,Von dem neuen Coronavirus sind inzwischen acht Mutationen bekannt.,corona,"[47, 55]"
d9fd5421-aa28-4afd-88bd-11440a77bd1c,"Die Variationen der Replikation, also der Vervielfältigung des Viruserbguts, bietet immer neue Mutationen an.",corona,"[95, 103]"
d16e3ab7-c296-4864-b4f4-11950f0a7d33,"Derzeit hört die Krise auf den Namen Corona, und man muss ihr - bei aller gebotenen Abscheu - zugestehen, dass sie sich mit ihrer aktuellen Mutation selbst übertroffen hat.",corona,"[140, 148]"
97b451fd-fcb2-4f1d-b748-54bbff780348,Sämtliche Viren kehren dann im Winter mit neuen Mutationen zurück,corona,"[48, 56]"
9b154b5f-bf49-4038-a027-e54a2eda5811,"Es sei nur eine Frage der Zeit, bis eine Mutation entstehe, bei der die aktuelle Immunreaktion des Menschen ins Leere läuft.",corona,"[41, 49]"
6140958f-8877-4f47-9fe6-f5af0653814c,Die Mutation von Covid-19 zum geopolitischen Disput.,corona,"[4, 12]"
7db99d73-7a71-46e6-892c-1e1dd4cabdc6,"Diese Mutationen verändern entscheidende Punkte in Virenproteinen, an denen Antikörper ansetzen, so dass die Viren nicht mehr erkannt werden – bei Sars-CoV-2 wurde das in Versuchen mit Antikörpern bereits beobachtet.",corona,"[6, 14]"
3678bfd3-029f-4f93-98e2-a5683b9e8f9b,"Bislang sei diese neue Art von Coronaviren aber stabil und es seien keine Mutationen beobachtet worden, sagt Michael Ryan, Direktor der WHO-Notfallprogramms, in Genf.",corona,"[74, 82]"
3b4b7ead-7d44-4a18-9a8b-5db7bfc016a7,"Bei Analysen von Genproben, die von mehr als 7500 an Covid-19 erkrankten Menschen stammten, seien zudem Mutationen des Virus entdeckt worden.",corona,"[104, 112]"
0a93aca5-b3bc-4dbc-89b9-3d7fe9382912,"Mutationen sind bei Viren normal, verändern aber laut RKI nicht automatisch die Eigenschaften des Virus.",corona,"[0, 8]"
5c5b5058-6ce7-4065-9321-06f70533dc96,"Bei „Cluster 5“ liege die spezielle Mutation genau in dem Teil von Sars-CoV-2, auf den die meisten Impfstoffe abzielen.",corona,"[36, 44]"
8ef1ebaa-d2f2-47ba-9106-3ddd69319c47,"Zu hoch ist das Risiko von Langzeitfolgen, bzw. Mutationen, die das Virus noch gefährlicher machen könnte.",corona,"[48, 56]"
d7b96aa4-13be-4611-8b0f-ced3e00a35cd,"Haben Mutationen Einfluss auf die Immunität, zum Beispiel nach einer überstandenen Erkrankung?",corona,"[6, 14]"
b7d91955-21d3-466d-b714-96bb2e3e0e5d,"Mehr als 30 Mutationen wurden bei den Viren von nur 11 Personen aus einer Stadt entdeckt, 19 davon waren bislang unbekannt.",corona,"[12, 20]"
af140a5f-cf5f-44f5-898a-f5fe8760af1b,"Verändert sich das Virus aber durch Mutation stark, helfen die gebildeten Antikörper nicht oder nur bedingt gegen die neue Form des Virus.",corona,"[36, 44]"
8506bb85-a3f7-4019-9872-a49030f585fd,"Durch zufällige Veränderungen um Erbgut (“Mutationen“), die in der Natur häufig vorkommen und oft keine größeren Auswirkungen haben.",corona,"[42, 50]"
55e1729d-ab45-450b-a03f-b322a892839e,"Stöhr sagte, es handele sich um eine Mutation eines Coronavirus, das in einem neuen Umfeld auftrete.",corona,"[37, 45]"
67714cd3-a4f5-4b00-bd0e-92d1007b24cc,"Einige Forscher hoffen, dass sich das Virus mit der Zeit abschwächt durch eine Reihe von Mutationen, mittels derer es sich anpasst, um im Menschen zu bestehen.",corona,"[89, 97]"
aa220b52-bba2-4a02-93d1-c9110b27fc4f,"Dem SPIEGEL liegt ein Schreiben der Allianz an einen Kunden vor, in dem der Versicherer erklärt, mit der Zahlung von 15 Prozent des innerhalb von 30 Tagen entstandenen Schadens seien alle Ansprüche aus der Betriebsschließungsversicherung im Zusammenhang mit dem Corona-Virus Covid-19 ""abschließend erledigt"", das gelte auch ""bezüglich neuer Ausbrüche von Covid-19 oder Mutationen hiervon"".",corona,"[369, 377]"
665d4dfd-a979-4af6-b1a0-a87e41f861a3,Bisher haben Expertinnen und Experten bei der Analyse von 124Sars-CoV-2-Genomen aus 19 Ländern jedoch keine Hinweise auf wesentliche Mutationen im Erbgut gefunden.,corona,"[133, 141]"
797c8937-4536-4ec6-8d15-58f965459fe5,Bisher ist jedoch nichts über die Mutationen bekannt.,corona,"[34, 42]"
88bfd865-ff5f-43f7-88a7-5b60ea95b3fd,"Und diese Mutationen können möglicherweise zu einem Virus führen, das noch tödlicher ist als das, das wir jetzt haben.",corona,"[10, 18]"
b19a85a9-7d07-4030-a585-8b683d5e8e1e,"Beim RNA-Genom des Coronavirus schätzt man, dass drei neue Mutationen pro Virusgeneration entstehen.",corona,"[59, 67]"
d59f4455-00e8-4ed9-80c4-f70ad8520f06,"Die Suche nach neuen Mutationen im Virenerbgut läuft auf Hochtouren, täglich werden Tausende Sars-CoV-2-Genome entschlüsselt und Mutanten getrackt.",corona,"[21, 29]"
288ff957-d139-424f-a001-b4c354dfd03c,"Würde einem Erreger immer wieder ein neuer Wirt „angeboten“, der nicht dem natürlichen entspricht, könne es durch die Mutationen im Genom des Erregers dazu kommen, dass die Speziesbarriere übersprungen wird.",corona,"[118, 126]"
626dbe30-c7d8-4552-b297-7e2ca108d1f1,Anfang Februar soll auch die Mutation G614 aufgetreten sein.,corona,"[29, 37]"
492de0a0-acd7-43f1-a01d-40fdaaac3781,Langfristig allerdings wird das Virus evolvieren – sich also durch das Zusammenspiel von Mutation und Selektion an den Menschen anpassen.,corona,"[89, 97]"
b385a921-d353-4aa8-aa04-059ecf888e32,"In China stehen Forscher vor einem Rätsel, weil ein Mann 49 Tage lang mit leichten Symptomen am Coronavirus litt - womöglich handelt es sich um eine Mutation.",corona,"[149, 157]"
024bf519-81e7-41e7-baf9-cc359a6cb533,"Und durch weitere Mutationen kann aus einem wenig ansteckenden Virus eines werden, das sich sehr leicht von Mensch zu Mensch verbreitet.",corona,"[18, 26]"
b6c66dfb-abdb-41cc-9aeb-6badea0777ba,Mutationen des Coronavirus beschleunigen einer Studie zufolge die weltweite Ausbreitung nicht.,corona,"[0, 8]"
0d7a7964-d16c-4ea6-b707-edcd10fc2601,"Außerdem ist Corona-Chan nun endemisch, und die Chance einer sexy Mutation, gegen die die alten Antikörper nicht mehr wirken, besteht jederzeit, also werden immer neue Corona-Chans wiederkommen.",corona,"[66, 74]"
24712265-8394-445a-8d8d-62f30aab0621,Die Forscher fanden fast 200 solcher Mutationen.,corona,"[37, 45]"
46d3214c-1299-4875-bfa4-1aada7cc3d0a,Dann ist ein Teil der verbleibenden Mutationen stumm:,corona,"[36, 44]"
e0caf0da-9d98-48dd-8a3e-ce62b76f65d0,"Zufällige Veränderungen in ihrem Erbgut – sogenannte Mutationen – können bewirken, dass sich ein Virus plötzlich so entwickelt, dass es in menschliche Zellen eindringen kann:",corona,"[53, 61]"
06040a55-61f1-4728-a4c5-47a11283479f,"Zweitens: ""Sars-Cov2 scheint durch Mutationen eher abgeschwächt zu werden.",corona,"[35, 43]"
d72fa541-803a-4c61-92d1-de05ea8bf7b7,"Andere Wissenschaftler denken, dass das Virus eine Mutation salopp gesagt gar nicht nötig habe:Sars-CoV-2sei schonsehr gut an den Menschen angepasst, sagt Friedemann Weber, Direktor des Instituts für Virologie an der Justus-Liebig-Universität Gießen.",corona,"[51, 59]"
