,text,label,span
3bc08ab1-effc-43f0-b847-56e5a87021b3,"Es sei „extrem wichtig, dass wir jetzt am Ball bleiben“, sagte er mit Blick auf Coronaschutzmaßnahmen wie Abstandsregeln oder das Tragen von Masken.",corona,"[141, 146]"
54712924-cb0f-4a84-b148-eecf0dec12d4,Auch ihr eigenes Kind akzeptiere klaglos den Unterricht mit Maske und bei geöffnetem Fenster.,corona,"[60, 65]"
9452e4dc-8d17-4f6a-b64c-fad50067625f,"""Während der ersten Welle haben wir versprochen, auf die Zusammenarbeit bei der Herstellung von Masken, Beatmungsgeräten und Medikamenten zurückzukommen.",corona,"[96, 101]"
8cd9682a-a1be-4717-947f-5065ec193c73,Angeblicher Tod durch Maske - Polizei warnt vor Falschmeldung,corona,"[22, 27]"
4d992b71-dff2-4210-8fc5-bd61971f545b,"14.08 Uhr: Die Polizei warnt vor einer Falschmeldung über ein sechsjähriges Mädchen aus Schweinfurt, das angeblich durch das Tragen einer Maske gestorben sein soll.",corona,"[138, 143]"
d35f314a-ad80-4d58-b59b-6294c17bce75,"„Warum nun ausgerechnet in den Verwaltungen Masken getragen werden müssen?“, fragte er im RBB-Inforadio am Mittwoch.",corona,"[44, 49]"
db4203c7-b600-4525-bcf0-a5a5f13b493a,In Hotspots sollen Schüler bereits ab 35 Neuinfektion auch im Unterricht weiterhin eine Maske tragen.,corona,"[88, 93]"
2eefa113-9e99-48cc-923e-1f362ec31fd4,"Wesley Long: „Um eine dritte Welle zu verhindern und die Fälle niedrig zu halten, müssen wir weiterhin Masken tragen, Abstand halten, testen und zu Hause bleiben, wenn wir uns krank fühlen.Das Virus ist immer noch da draußen.“Eine weitere Maßnahme sind zudem die Reisewarnungen*.(chd) *Merkur.de ist Teil des Ippen-Digital-Netzwerkes.",corona,"[103, 108]"
eabeb2b0-02f1-4322-94ef-ac5e4751b94e,"Das mit den Masken klappt jetzt meistens ganz gut, wenn auch bei vielen Leuten weniger vom Verstand als von Angst getrieben.",corona,"[12, 17]"
98677af1-99bf-4289-be48-acf4797684e4,"Da mich, dessen Brille wieder einmal beschlägt, die Warterei neben dieser Dame stört, verziehe ich mich in die hinterste Ecke des Raumes und ziehe die Maske ein Stück herunter, zumal ich jetzt besser bestellen kann, weil man mich ohne Maske besser versteht.",corona,"[151, 156]"
24765d2b-b31d-480f-9ab7-93354a52d45e,"Da mich, dessen Brille wieder einmal beschlägt, die Warterei neben dieser Dame stört, verziehe ich mich in die hinterste Ecke des Raumes und ziehe die Maske ein Stück herunter, zumal ich jetzt besser bestellen kann, weil man mich ohne Maske besser versteht.",corona,"[151, 156]"
4594c8a3-cf43-41e2-a9e3-9ffd5702b236,"Obwohl ich dabei von Tresen und Bedienung weiter entfernt bin als die Telefoniererin, weist die Verkäuferin mich auf die fehlende Maske hin.",corona,"[130, 135]"
ee010f67-d6ee-4698-95b4-b63ac68ec755,"Er attackiert mich sofort, beschützt die arme Verkäuferin (ohne Maske) und die dreiste Telefoniererin (ohne Maske) und geht verbal und physisch auf mich (mittlerweile mit wieder korrekt sitzender Maske) los, kommt bis auf 50 cm an mich heran und lässt nicht locker, mich aufs Aggressivste zu belehren.",corona,"[64, 69]"
c0d2f1b6-63cc-456d-bdda-1a06ce3dcec0,"Er attackiert mich sofort, beschützt die arme Verkäuferin (ohne Maske) und die dreiste Telefoniererin (ohne Maske) und geht verbal und physisch auf mich (mittlerweile mit wieder korrekt sitzender Maske) los, kommt bis auf 50 cm an mich heran und lässt nicht locker, mich aufs Aggressivste zu belehren.",corona,"[64, 69]"
fd28853d-4f1b-4fdb-afef-a99f37e0e0b5,"Er attackiert mich sofort, beschützt die arme Verkäuferin (ohne Maske) und die dreiste Telefoniererin (ohne Maske) und geht verbal und physisch auf mich (mittlerweile mit wieder korrekt sitzender Maske) los, kommt bis auf 50 cm an mich heran und lässt nicht locker, mich aufs Aggressivste zu belehren.",corona,"[64, 69]"
cdd47ec9-7c38-4b52-8dad-56f1fa4f9bd9,"Die Telefoniererin würde hier frühstücken und muss deshalb keine Maske tragen, kommt von ihm und der Bedienung.",corona,"[65, 70]"
877fe738-d5a8-45e9-bf5c-98d83a1ba110,Meine Musikerkollegen auf dem Groundfloor behalten ebenso wie das Publikum ihre Masken auf.,corona,"[80, 85]"
ef9f09d7-e495-43e2-869e-462fe6febb90,"Ausstellung mit Maske hatte ich schon, da musste ich zwischendurch immer mal auf die Toilette, um die Brille zu putzen und dazu die Maske abzunehmen.",corona,"[16, 21]"
96f6283a-6948-45eb-aec4-d737f376a56f,"Ausstellung mit Maske hatte ich schon, da musste ich zwischendurch immer mal auf die Toilette, um die Brille zu putzen und dazu die Maske abzunehmen.",corona,"[16, 21]"
4b0d87ac-3e82-4511-b35e-75922a5c6a79,"Als nächstes wird es mit Maske in die Oper gehen, danach zu einer Lesung.",corona,"[25, 30]"
bd1359ad-3fa2-49a6-adee-84c692f770a0,"An dunkelgrün gerahmten Eingangstüren aus den 1990er-Jahren kleben spontan ausgedruckte Hinweisblätter, die auf das Tragen einer Maske und die Desinfektion der Hände hinweisen.",corona,"[129, 134]"
c67ad50d-1f17-411f-9a86-97e468a2b007,Nichts ist zu sehen von rangelnden Kindern mit verrutschten Masken oder Ähnlichem.,corona,"[60, 65]"
4cdd367a-06a0-4015-8f01-c398618c333a,"„Die Masken sind nervig, aber besonders schwierig ist das mit dem Abstandhalten“, erklärt die zwölfjährige Yaiza.",corona,"[5, 10]"
286a4781-fcbf-4e4e-a8b8-56dea53208f0,"„Mehr Maske, weniger Alkohol und kleinere Feiern“, das sei der „Grunddreiklang“, erklärte Söder.",corona,"[6, 11]"
88fcf7a2-23a9-4489-be94-22a7ef158072,"Die Zeit zu handeln sei jetzt - und man müsse sämtliche Aspekte umsetzen: Testen, Kontakte verfolgen, Social Distancing, Hygiene, Masken, medizinische Behandlung und Impfstoffe.",corona,"[130, 135]"
6dbe41d3-260e-4fbf-94a7-dfb35f663d3b,Könnten nicht auch die Väter getestet werden und Masken tragen?,corona,"[49, 54]"
2d6ca5aa-f7ce-4d84-bd88-0e95e9678dae,"Passanten bekommen zunächst eine kostenlose Maske angeboten, wenn sie keine tragen.",corona,"[44, 49]"
ff492092-e9a0-4f72-a77c-166d3098060b,"Guterres rief die Menschen weltweit auf, sich weiter an die Abstands- und Hygieneregeln zu halten sowie Masken anzuziehen.",corona,"[104, 109]"
8a892911-4599-4d01-900d-3420ba738efa,"Die Experten hatten der Regierung 2012 auch Vorkehrungen empfohlen, beispielsweise einen Vorrat an Masken anzulegen.",corona,"[99, 104]"
e145f478-1a28-49c2-a511-aeb35e2fb9f5,"Aber das Amt kann niemanden zwingen, seinen Empfehlungen Folge zu leisten, weshalb Masken und Schutzkittel für Ärzte 2020 bald Mangelware waren.",corona,"[83, 88]"
65f26ba3-a914-41f3-b4f7-4ad96e16dfce,Fliegen mit Vorsichtsmaßnahmen - und mit FFP2 Maske,corona,"[46, 51]"
4f9487d8-c69c-47e1-8caa-7ee94b6ba6ba,"Das bedeutet FFP2 oder besser FFP3 Maske für den Flug tragen, Händedesinfektionsmittel dabeihaben.",corona,"[35, 40]"
5f54c50a-3c5b-4df2-bd89-d3111cf49ec3,Zumal auch überall Masken getragen werden - von Strand und Pool einmal abgesehen.,corona,"[19, 24]"
1f85e114-69ce-4adc-a527-58fccfd4c43f,"Vor allem, wenn man sich an alle Hygienevorschriften inklusive Masken hält.",corona,"[63, 68]"
0e8f9e7c-2733-4ebb-bdc5-ea4cda35ab35,"""Mehr Masken, weniger Alkohol, kleinere Feiern"" - mit diesem Dreiklang fasst Söder im Stakkato zusammen, wie das Virus auch in den kommenden Monaten klein gehalten werden könne.",corona,"[6, 11]"
68d4ba32-db71-4204-986a-fca4c57b00f7,"Ich fragte, ob er keinen Bedarf erkenne, wenn Mitarbeitende ihre Masken bei 60 Grad waschen wollen würden.",corona,"[65, 70]"
7a4bb8f5-1b65-4aca-b1f3-a7fb2c2fb09a,"Eine halbe Stunde später betrat die Gruppenleitung die Gruppe, ohne Maske, ohne zu klingeln.",corona,"[68, 73]"
6b12033b-231a-44a7-a004-3ce408af16f9,"Ich arbeite im medizinischen Bereich mit Menschen, da ist es ganz normal, den ganzen Tag die Maske zu tragen.",corona,"[93, 98]"
1c85af9d-1c6c-4994-ba38-55a73d85f4ba,"Was uns alle eint, ist die Verachtung den Menschen gegenüber, die zu ""rebellisch"" sind, zB für wenige Minuten am Tag eine Maske in den öffentlichen Verkehrszügen zu tragen.",corona,"[122, 127]"
7df556fc-a80a-4b71-9f1e-3e80a60b2bfb,"Und ich habe mich auch gefragt, wo sind die Tests, wo sind die Masken?",corona,"[63, 68]"
87bfd7fd-7ac7-41b0-a147-7d3a2522a2ea,"Auf Plakaten sollen Botschaften wie „Keine Lügen mehr, keine Masken mehr, kein Lockdown mehr“, „Jetzt ist esTyrannei“ oder „Mein Körper - meine Wahl, mich nichtgegen Covid impfenzu lassen“ zu lesen gewesen sein.",corona,"[61, 66]"
63abe0dd-0e16-4ea5-b8c7-030d69dba30c,"""Zutritt nur mit Maske.""",corona,"[17, 22]"
bb64114a-2f4b-4f52-8ba8-8bcb155a94be,"Hinter der Scheibe sitzen acht junge Männer ohne Maske, ohne Abstand und lassen sich die Bärte stutzen.",corona,"[49, 54]"
13d8a12f-2e81-40ae-b7f9-1dfdfdcd253b,"Haltet Abstand, tragt Masken, wascht Hände - das sind klare Botschaften. R-Wert, Sieben-Tage-Inzidenz, Perkolationseffekt - das sind Fachbegriffe, die uns zwar ständig begegnen, deren Bedeutung aber längt nicht jedem klar ist, trotz all der Virologen-Podcasts und Epidemiologen-Auftritten in Talkshows.",corona,"[22, 27]"
60efe5bb-a470-44da-b5d5-047066379e68,"Psychologisch wichtig ist es, selbst sehr klar Corona-Bewusstsein zu signalisieren, nicht nur durch das Tragen einer Maske, sondern etwa in der Schlange auch durch eher mehr Abstand als weniger und durch Hinweise an die Repräsentanten des Veranstalters, wenn Dinge nicht regelkonform ablaufen.",corona,"[117, 122]"
2874ec54-87b9-48e4-b897-f09fb9291c80,"Eine frische, saubere Maske während der Vorstellung zu tragen, senkt das eigene Infektionsrisiko etwas, das für andere im Saal sehr stark, falls man unwissentlich infektiös ist.",corona,"[22, 27]"
d2cd6b21-5b4c-40c7-9635-a7db468fb979,"Masken vom klassischen Typ „Mund-Nasen-Schutz“ sind nach dem Stand der Forschung effektiver als Gesichtsvisiere, wenn es darum geht, andere zu schützen, wenn man selbst infektiös ist.",corona,"[0, 5]"
b99e128f-5893-44ff-bbb5-ab86037e12a5,"Deshalb müsste, wer sich selbst vor Ansteckung schützen will, ironischerweise vor allem darauf achten, dass die Personen in seiner Umgebung Masken tragen.",corona,"[140, 145]"
fa2af698-351d-4204-b0bb-e0d425fbbb70,Masken sieht er als zentrales Instrument zur Bekämpfung der Pandemie.,corona,"[0, 5]"
18958fa6-ad82-4040-be4c-7d1adb0248cf,"Er dankt dabei vor allem den Lehrern und betont, dass Masken ein elementarer Bestandteil dieses Erfolgs gewesen sein.",corona,"[54, 59]"
ce0a826a-15d2-46c3-bdbb-113fd2a652f3,Er verwies unter anderem auf Abstandhalten und das Tragen von Masken.,corona,"[62, 67]"
9f72cb40-bb0c-40ee-9d94-7259f352c16e,"„Es muss bundeseinheitlich festgelegt werden, dass überall dort Masken zu tragen sind, wo der erforderliche Abstand nicht eingehalten werden kann.",corona,"[64, 69]"
d01b0a77-f3fb-425a-90bf-8ad3d5973453,"Im Februar und März dieses Jahres waren sich die Experten, auch die WHO, einig, dass die herkömmlichen chirurgischen Masken nicht vor Viren schützen würden.",corona,"[117, 122]"
529ba569-c428-4b4d-9f17-4cd410cd14b4,"Nur Menschen mit Corona-Symptomen sollten Masken tragen, um das Virus weniger zu verbreiten.",corona,"[42, 47]"
5234ced1-352a-4afd-92fc-d127018ec34e,"An öffentlichen Orten herrscht nun Maskenpflicht und es wird geraten, so oft wie möglich Maske zu tragen.",corona,"[35, 40]"
b5488f75-821b-48e9-8540-f508d0ca0083,"Wer den Sinn der Maske in Frage stellt, ist ein „Covidiot“, so was ähnliches also wie ein Asozialer.",corona,"[17, 22]"
15e49168-aa68-4624-a8f6-1d0675c8d8b5,Masken in Asien,corona,"[0, 5]"
9a569fd4-69f4-4289-9b24-b5ab91f5ab6b,In Asien ist das Tragen von Masken keine kulturelles Neuheit.,corona,"[28, 33]"
c4d14cc5-413c-4138-bc86-e059dd95ff5a,"In Städten wie Bangkok trugen vor Corona vielleicht 20 Prozent der Städter Masken, auf dem Lande niemand.",corona,"[75, 80]"
c1520ef1-43c2-4cc1-af3d-19f4d237ed0b,"Ich habe gelesen, dass der „göttliche“ Herr Drosten kürzlich im Gesundheitsausschuss gesagt habe, dass über eine schützende Wirkung nichtmedizinischer Masken wissenschaftlich nichts bekannt sei.",corona,"[151, 156]"
31c46670-6ba4-4d5b-bf81-a6b2dfce23b7,"Wenn etwa, wie derzeit vielerorts, Supermarktmitarbeiter nicht das Recht haben, ein Attest zur Befreiung von der Maske einzusehen, kommt jeder Maskenverweigerer mit der Behauptung davon.",corona,"[113, 118]"
c7a92e52-7d58-4021-a2bb-b4772b76e626,"Die Experten fordern, dass Masken immer getragen werden.",corona,"[27, 32]"
ed55096d-093c-40d3-80cf-e978999adac2,"Auch in Restaurants müsse Maske getragen werden, außer beim Essen.",corona,"[26, 31]"
13e8f2f1-c9db-49d5-aec3-e12b25a4ca69,"In den Filialen wurde mit geteilten Teams gearbeitet – es gab Plexiglaswände, kartonweise Masken und Desinfektionsmittel.",corona,"[90, 95]"
3c3b61b1-1155-445d-a078-00a3d53a3a0c,"Sämtliche Maßnahmen müssten dafür weltweit und rigoros umgesetzt werden: Hygiene, Masken tragen, Abstand halten, Testen, Kontaktverfolgung, Quarantäne und mehr.",corona,"[82, 87]"
25bf1629-dc29-4701-a7d6-49049ae7aa3c,"In einem Beitrag des WDR ist zu sehen, wie die Genossen eng beieinander sitzen und keine Maske tragen.",corona,"[89, 94]"
dea84df8-a904-4384-a8ac-e357c2965dfd,"""Ein Sitz frei zwischen Besuchergruppen, ohne Maske am Platz"".",corona,"[46, 51]"
c68ee4be-aebf-4670-9ef2-1a0ae287a41e,"Die Maske sei unnütz, hiess es.",corona,"[4, 9]"
1bdbe4b9-0195-4836-b7b4-2dab0812a7b0,"Es wird zwar zu keiner formellen Impfpflicht kommen, aber über den Umweg eines Immunitätsnachweises kann sehr wohl eine indirekte Impfpflicht generiert werden, etwa dadurch, dass bestimmte Berufsgruppen ohne Impfnachweis nicht mehr arbeiten dürfen oder dass Personen ohne Immunitätsnachweis bestimmte Behörden oder Kulturveranstaltungen nicht mehr bzw. nur mit Maske betreten dürfen.",corona,"[361, 366]"
85af7e0c-5f15-4f09-b1f9-3c2555b83bc3,"Ob nun das Tragen einer Maske sinnvoll ist oder nicht, werden wir niemals abschließend klären können.",corona,"[24, 29]"
84639255-8b66-49c3-990f-8c6afb57a882,"""Weil eine Handvoll Feiernder jeglichen Anstand, Abstand und auch ihre Masken zur Seite gelegt hat, leiden jetzt 180.000 Menschen darunter"", sagte Oberbürgermeister Thomas Hunsteger-Petermann (CDU) im SPIEGEL-Interview.",corona,"[71, 76]"
bc9329bb-f84b-40b2-b4b7-bbc93e918433,Wie mache ich das für mich selbst mit dem Maske tragen?,corona,"[42, 47]"
47292c8f-fd70-418b-a004-9b33c87e05b2,"Die Experten fordern, dass Masken immer getragen werden - nur Menschen, die in einem Haushalt leben, könnten darauf verzichten.",corona,"[27, 32]"
f71e1f82-9df5-47b0-9b79-fdadc638ab7a,Auch in Restaurants müsse die Maske getragen werden - außer beim Essen.,corona,"[30, 35]"
38733d68-d1c2-43d6-9606-7fdf9c9502c3,"Ich weiß um die Schutzwirkung der Maske für andere und für mich, kenne den Sinn des Abstandhaltens und der Zugluft gegen virushaltige Aerosole und warum Massenevents derzeit nicht möglich sind.",corona,"[34, 39]"
c73fdb5f-5143-48b7-b740-fa51da2d7449,Die allermeisten Teilnehmer trugen Masken und hielten Abstand.,corona,"[35, 40]"
547f49f8-f47e-4b0f-b6cb-5db65a0a3348,"Drittens: Die Menschen haben ihr Verhalten angepasst, wir tragen im Alltag Masken und noch immer sind zahlreiche Angestellte im Homeoffice.",corona,"[75, 80]"
b29c4b5f-7717-4807-9af6-ad9535fd59ef,"Sämtliche Maßnahmen müssten weltweit und rigoros umgesetzt werden: Hygiene, Masken tragen, Abstand halten, Testen, Kontaktverfolgung, Quarantäne und mehr.",corona,"[76, 81]"
04d8f4f1-ec4c-4198-ae44-0051a8e1d503,"Ältere Menschen, die noch im Frühjahr, zu Beginn der Pandemie, die Hauptleidtragenden gewesen seien, sich zahlreich infizierten und besonders von den schweren Krankheitsverläufen betroffen waren, hätten aus der Erfahrung gelernt und achteten mittlerweile stärker darauf, größere Menschenansammlungen zu meiden, trügen Masken, befolgten die Hygieneregeln, lobt der Arzt – und gefährdeten sich und andere auf diese Weise weniger als viele Jüngere.",corona,"[318, 323]"
bd3844e6-de43-4c61-9f37-8d63bf8c5c29,"Einschränkungen wie im Frühjahr, als Schulen, Kitas und die meisten Geschäfte flächendeckend geschlossen wurden, sind nicht nötig; es würde genügen, wenn Großveranstaltungen verboten bleiben und ansonsten die bestehenden Regeln konsequent eingehalten werden: Abstand halten, regelmäßig Hände waschen, vor allem in geschlossenen Räumen Masken tragen und regelmäßig lüften.",corona,"[335, 340]"
b96e4c02-ddeb-4c2a-920c-262309a89d1d,"Auch bessere Masken könnten helfen, die Übertragung von Corona weiter zu verringern.",corona,"[13, 18]"
1ccc6842-d795-4084-96ce-cea2da7cb0d0,"Diese sind durchaus hilfreich, bieten aber, je nach Material und Sitz, oft weniger Schutz als medizinische Masken.",corona,"[107, 112]"
4865933c-5bdb-4d11-b2c0-708fc6eb1a07,"New Yorker, die meisten tragen Masken und halten Abstand.",corona,"[31, 36]"
35e7165b-e5e5-447b-84be-c6584972315e,"Masken tragen, Fenster öffnen - ist das der neue Schulalltag?",corona,"[0, 5]"
e16d0606-4087-4f22-b403-94fb299b0848,"Stattdessen plädiert die Regierung an die Bürgerinnen und Bürger, die gängigen Sicherheitsmaßnahmen einzuhalten, konsequent Masken zu tragen und Abstand zu halten.",corona,"[124, 129]"
3e1abee3-afde-4afa-a9ea-e235aa871879,Welche Masken sind sicher und geeignet als Schutz gegen das Corona-Virus?,corona,"[7, 12]"
ed0181ca-5074-456e-b6f4-7610a76e8426,"Prisca Birrer-Heimo, Nationalrätin und Präsidentin des Konsumentenschutzes, fordert in einer Interpellation eine bessere Deklaration und schlägt ein Label für sichere Masken vor.",corona,"[167, 172]"
29b94b36-b5e0-4a50-abbf-9debed0d01e5,"""Das Tragen der Masken ist absolut hilfreich, das haben wir im Sommer gesehen, dass es funktioniert.“",corona,"[16, 21]"
96e391e3-d756-4ff4-9624-eaf6c66cc8b0,"Motto der Aktion: „Maske auf, Emissionen runter!“.",corona,"[19, 24]"
ec81bf3b-91f9-4039-b366-b0e52786ef45,"Alle tragen Masken, die Abstände werden eingehalten, nur ein einziger Polizeiwagen steht vor Ort.",corona,"[12, 17]"
c213ec2b-c1c2-43b9-847b-70e44e9593c3,Auch Berlin hat ein Problem mit Partys und mit zu vielen Menschen ohne Maske vor Kneipen und Bars.,corona,"[71, 76]"
f22d0a76-5144-452d-b184-9c7fe01241de,"Sie müssen ab Montag dann auch am Sitzplatz die Maske auf behalten, wenn der Mindestabstand von 1,5 Meter nicht gewährleistet ist.",corona,"[48, 53]"
53b3f7af-532f-4d40-8da8-5aad1fbc6b9b,"Um 110.000 Masken geht es, die die Firma- wie vereinbart - in das Lagerhaus schickte, im Wert von knapp 590.000 Euro.",corona,"[11, 16]"
34a59263-66f8-496b-b403-3b76e6e03995,"Man habe stichprobenartig einige Masken geprüft, sie seien mangelhaft, so die Mitteilung - das Ministerium dürfe vom Vertrag zurücktreten.",corona,"[33, 38]"
fddb5046-f4cb-4dae-a782-c54fe4003666,"Andere Lieferanten haben dem Ministerium Masken des selben Typs geliefert, diese gingen anstandslos durch.",corona,"[41, 46]"
f70e87bb-7f15-4250-aa04-16b2d7b04379,"Das Landgericht Bonn könnte im heute beginnenden Zivilprozess nun selbst einen Sachverständigen beauftragen, zu prüfen, ob die gelieferten Masken Mängel aufweisen oder nicht.",corona,"[139, 144]"
71ed8a0c-b73c-493d-bf37-37aa3d90fda4,"Dem Ministerium hätte eine deutlich längere Frist eingestanden werden müssen, die Masken zu prüfen, so die Anwälte in ihrer Klageerwiderung an das Unternehmen aus Hannover.",corona,"[82, 87]"
7a30d2d2-6430-4923-9e1b-ff75b5b22073,"Bei einigen Prozessen wird es um ganz andere Größenordnungen als heute gehen, eine Düsseldorfer Unternehmerin etwa hat 24 Millionen Masken in China besorgt.",corona,"[132, 137]"
a898e0f6-9d1d-4570-9377-4f100562acd3,Alle Schüler ab der 5. Klasse müssen ab Montag durchgehend Maske tragen.,corona,"[59, 64]"
c49cbbf9-143b-46b2-8884-abc44be63a22,"In den ersten drei Wochen dieses Monats wurden 21.662 Personen angesprochen, weil sie ohne oder mit falsch angelegter Maske unterwegs waren.",corona,"[118, 123]"
a30e6bc7-5915-4d63-993f-379e31ce09bf,Mehrere Tausend Masken wurden in den vergangenen drei Monaten gratis verteilt.,corona,"[16, 21]"
0d2e3375-815e-4aa9-a33f-2190aa9aa53b,"Ungeschützt anderthalb Meter Abstand halten, bietet mehr Schutz als eine Maske.“",corona,"[73, 78]"
f9173bf4-56f7-4f12-9904-8189260acd5e,"„Haltet Abstand und wenn das nicht geht, setzt eine Maske auf“, sagte er.",corona,"[52, 57]"
93bc2744-77c6-46f2-a716-b8e0296e376b,"Mit Maske, bei 35 Grad, unter strengen Hygiene-Regeln - ""ganz andere Arbeitsbedingungen"" als früher, sagt Bartucelli, aber ""gut, dass wir so arbeiten durften.""",corona,"[4, 9]"
c5b82446-ba8c-4b0c-80d1-dc13fb5466f7,Von Quarantäne und Masken bis hin zu Kulturschocks im Supermarkt und bei der Begrüßung:,corona,"[19, 24]"
080a3c8e-9f5f-442b-a10e-887e27843589,"Die Menschen würden überall ihre Masken tragen und sich an Corona-Maßnahmen halten, berichtet die Studentin.",corona,"[33, 38]"
f87bb871-697c-43f3-afb1-eb99daadc1a8,Dort würden die Menschen eher weniger auf Abstandsregeln und Masken achten.,corona,"[61, 66]"
e4fa3683-2dba-40c4-b6dd-3a33495d0d65,"""Ich habe mich sogar teilweise ein bisschen merkwürdig gefühlt, wenn ich eine Maske getragen habe"", berichtet Michels.",corona,"[78, 83]"
01cae83e-35dd-4af1-836e-45a564b11d79,"""Das war natürlich total befremdlich, einen Supermarkt ohne Maske zu betreten"", erinnert sich die Studentin.",corona,"[60, 65]"
1a90d1c9-9304-4c9e-9f5a-838e62ec1837,"""Ich habe auch das Gefühl, dass generell da sehr respektvoll mit umgegangen wird, ohne dass man jetzt wirklich gesetzlich verpflichtet ist, eine Maske zu tragen"", so Hylton.",corona,"[145, 150]"
e00b1d3e-f598-46e7-a24f-5597bc92495e,"Viele tragen keine Maske, meistens ältere Männer oder ganz junge Männer und Frauen aus einem anderen Kulturkreis.",corona,"[19, 24]"
ecf2e57b-6d01-4c72-8441-3f33e4974c67,Nach einem internationalen Millionenbetrug mit nicht existierenden Masken haben die Ermittler in Bayern die Festnahme mehrerer Verdächtiger verkündet.,corona,"[67, 72]"
0a383128-9924-41a5-9120-c6778f69b51e,Die Masken sollten eigentlich nach Nordrhein-Westfalen gehen.,corona,"[4, 9]"
bf75af1f-6059-4f37-b896-b9d7e2a1fd8b,"Dazu gehörte bis Ende September insbesondere die generelle Pflicht, in Läden und Geschäften eine Maske zu tragen.",corona,"[97, 102]"
b3acb5c7-4fe7-4fa2-9ecc-7d2ef0156ee3,"Quarantäne, Maske, Schnelltest",corona,"[12, 17]"
842c7249-2650-43b2-ab07-d8118e398393,Beim Thema Maske wird eine harte Gangart empfohlen:,corona,"[11, 16]"
3372e8e3-3527-4f95-bccf-55f344195a89,Beim Thema Maske wird eine härtere Gangart empfohlen:,corona,"[11, 16]"
e3e109ee-13fc-4efa-9c93-74afa5cff4ae,"Die Männer in Bnei Brak tragen Schtreimels und schwarze Hüte, viele der Frauen Perücken – und mittlerweile tragen die meisten von ihnen auch Masken.",corona,"[141, 146]"
d6369843-5113-4435-9fd5-bfa5a263805c,"Auch Yenun Pinchas K., der seinen vollen Namen nicht in der Zeitung lesen möchte, trägt wie viele Passant*innen auf der Straße in Bnei Brak Hut und Maske.",corona,"[148, 153]"
3b74e944-ed2e-48ee-a5d3-f6965b4724b9,"„Während alle auf uns schimpfen und uns für die Krise verantwortlich machen, haben die Menschen in Tel Aviv in überfüllten Bars und Restaurants gefeiert, ohne dass irgendjemand Distanz gewahrt oder Masken getragen hätte.“",corona,"[198, 203]"
2b2203c3-8d75-4eb8-a230-eebb3274ef58,"Auch darf in den gastronomischen Einrichtungen nur noch am Tisch bedient werden, die Servicekräfte müssen eine Maske tragen.",corona,"[111, 116]"
c7c8acb2-b782-4a48-bb1d-042a281576b3,"Zudem sind bei Hochzeiten ab Montag nur noch 15 Menschen erlaubt, auch in Taxis müssen nun Masken getragen werden.",corona,"[91, 96]"
b5c9887c-adf1-4770-9cba-c63cd53cb493,"Vize-Regierungschef Lederer ist skeptisch mit Blick auf die Berlinale, kündigt Quarantäne in Hotels an und erklärt, warum seine Maske ihm Mut macht.",corona,"[128, 133]"
20f1db13-9b01-4e0c-a928-59aa08d6c458,"Bilder vom Auftaktspiel gegen Augsburg: Viele Fans, keine Masken Foto: dpa",corona,"[58, 63]"
e77a2041-15ff-42e7-a968-4320eb8d913b,„Fußball mit Abstand und Maske funktioniert nicht.,corona,"[25, 30]"
e7cc67d6-0a54-45d4-bd19-5b4da36bacdd,"""Den Ergebnissen der Simulation nach zu urteilen, ist die Wirksamkeit von Gesichtsschildern bei der Verhinderung der Ausbreitung von Tröpfchen aus dem Mund einer infizierten Person im Vergleich zu Masken sehr begrenzt"", sagte Tsubokura gegenüber dem Guardian.",corona,"[197, 202]"
4966d922-6562-4302-aa1e-9b3b710b7abf,"Dennoch warnt Tsubokura eindringlich davor, die Schilder als Alternative zu gewöhnlichen Masken zu verwenden.",corona,"[89, 94]"
726b367d-fef7-4713-afde-19b6affc75fc,Jedoch nutzten immer weniger Menschen eine Maske.,corona,"[43, 48]"
0357bb3d-a3ad-4472-b829-c6716fa91c63,"Selbst wenn die Tests negativ sind, sollten die Menschen weiterhin ihre Hände waschen, Masken tragen und sich nicht in großen Gruppen versammeln, sagt sie und fügt hinzu: »Tests können die grundlegenden Kontrollmaßnahmen nicht ersetzen.«",corona,"[87, 92]"
d1487f2b-6d19-4135-a671-6eac91eae6de,"""Ich würde mir wünschen, dass so wie jetzt die Masken in den Pfützen schwimmen, im Spätherbst die Teststreifen der Schnelltests dort liegen, sie also so verbreitet wären, dass sie direkt zur Kontrolle der Epidemie beitragen können"", sagt er dem ""Tagesspiegel"".",corona,"[47, 52]"
92d6b52b-1cad-4cdf-b172-709faec56edb,"""Mehr Maske, weniger Alkohol"" - so nennt Söder dabei den Grundsatz.",corona,"[6, 11]"
7828f0bc-662f-4441-9615-ef1f7a34c84c,"Auch draußen gibt es keine völlige Sicherheit - vor allem dann nicht, wenn viele Menschen ohne Maske und ausreichend Abstand aufeinandertreffen.",corona,"[95, 100]"
dc07677b-0693-4d92-8ebe-2a244b103f73,Masken können die ausgestoßene Viruslast minimieren und daher durchaus auch im Freien sinnvoll sein - vor allem auf dicht gedrängten Plätzen wie dem Viktualienmarkt oder dem Marienplatz in München.,corona,"[0, 5]"
34ae6f19-7817-4b81-9863-02bbba1bb5fc,Auf andere in einer anderen Lebenslage wirkt die Maske selbst beängstigend.,corona,"[49, 54]"
