,text,label,span
f9465897-800d-45be-aca8-009af2c433d0,"Weil es das Beste ist, was mir in meinem Leben passiert ist.",web2,"[41, 46]"
2559d015-33b3-4cf9-963e-f75f85e3f5d7,Heute musste ich das erste Mal in meinem 26jährigen Leben meine Augenbrauen in Form bringen.,web2,"[52, 57]"
8bbbb2d1-74d1-433b-8cbd-a53982c5af70,"Wir wissen noch nicht, was die ,,richtigen“ Parameter der HF-Exposition sind. […] Solch eine perfekte Abstimmung der Exposition ist im realen Leben, wenn wir das Telefon an unseren Kopf setzen, nicht vorhanden. […]“",web2,"[142, 147]"
1d17c19c-5a62-4fab-95da-75dbaccd6cb8,"Meine neueste Errungenschaft aus 2012 ist der ebook-Reader „Bookeen Odyssey“, der mir das Leben mit Büchern, vor allem im Urlaub, wirklich erleichtert.",web2,"[90, 95]"
eb3a91ad-18a4-48e3-8ca0-ca6a44bb1515,"Man hat oft so eine Sehnsucht in sich – aber dann kehrt man zurück mit gebrochenen Flügeln, und das Leben geht weiter, als wäre man nie dabei gewesen.",web2,"[100, 105]"
bd63d22c-9e2f-460b-8ba3-35e9f6ce2e35,"Kapitän Schettino war „versehentlich“ in ein Rettungsboot gefallen, in dem er sich bester Gesundheit erfreute, während gleichzeitig 32 Menschen ihr Leben ließen.",web2,"[148, 153]"
43f5c744-f0d1-4e0b-afcf-7692b106ba32,Weil sie das Leben einfacher machen.,web2,"[13, 18]"
7d828271-103f-4737-9bfb-335ef2ab7518,"Solche Besonnenheit schützt vor unbeherrschten Worten und Taten, sie macht den politischen Streit interessanter und das Leben jedes Einzelnen gesünder.",web2,"[120, 125]"
6f55a569-5138-4295-ba79-cdb1cfd7d9f6,"Aber ich würde nie im Leben erwarten, dass ein Hersteller seine Formen ändert bloß weil ich ein Kühlergitterfetischist bin!😉",web2,"[22, 27]"
da6a2176-e068-4491-bf22-490dcff3c17f,"… Doros ThemenVorgabe „Familie“ war einfach und kompliziert😉 – einfach, denn das Thema hatte ich mir selbst schon vor 1 1/2 Jahren gestellt und begonnen und dann kam irgendwie immer wieder das Leben dazwischen – die Idee hatte sich im Kopf verändert und die Menschen auf dem Bild auch – und nun mit etwas Druck im Nacken wurd es dann kompliziert…",web2,"[193, 198]"
d31f551f-5a28-451f-9ea0-2c6f6738d50f,Eine der besten Reisen meines Lebens!,web2,"[30, 35]"
cc1a51a8-1285-4793-9c3e-c05f543b4c24,Bei einer Messerstecherei in einem Hotel in der Innenstadt sind am Samstagabend zwei Männer ums Leben gekommen.,web2,"[96, 101]"
bfb2939f-fb36-4ef4-89f0-0908562b611c,NEU: Selbstorganisierende Teams schaffen und am Leben erhalten (1 Tag),web2,"[48, 53]"
e8d165d3-c6e5-496c-acbf-dcc9c59ef5ee,"Die Pinsel sind fast ausgepackt, das Leben schon vollständig.",web2,"[37, 42]"
e666d51c-c9f5-4422-be1a-c409818ba79e,"Das Re-Inzenieren dramatischer Einbrüche ins Leben und die Verlustangst als Grundgefühl, das sei zugestanden, spielt auch bei großer Wertschätzung der Herkunftsfamilie eine Rolle.",web2,"[45, 50]"
4ce88b1d-7e41-4049-a498-1bab34095361,"Wir werden vieles tun und alles Mögliche gut machen können – diesen Anteil im Leben des Kindes können wir nicht besetzen, auch dann nicht, wenn wir es als hilflosen Säugling aufgenommen haben.",web2,"[78, 83]"
51f91ddb-9dff-45d8-a01c-138840307aa8,"Mit Höhen und Tiefen, ohne die das Leben langweilig wäre, mit traurigen, aber mit sehr vielen wunderschönen Momenten.",web2,"[35, 40]"
088352f2-eb8c-401b-a03c-b9dc8068449a,"Eine interessante Figur, die sich dem Stress der heutigen Zeit nicht aussetzen mag, und das Leben lieber gelassener angeht.",web2,"[92, 97]"
e6725b9f-026d-436d-8290-ff0be42866b0,"In übrigen, hat ein Tipp, den Du einen Freund, neben bei gegeben hast, was die Hingabe an eine Gottheit, betrifft, mein Leben gründlich, und vor allem ekstatisch umgekrempelt, Shiva, Kali, innere Sonne.",web2,"[120, 125]"
1fe2d635-6830-4f65-be6e-ce06b7617d51,Das große Leben,web2,"[10, 15]"
f3b82fe8-f55b-4d6d-95ff-10068747724d,"Die zwei Wochen vor dem 20. März zählen wohl zu den schlimmsten, die ich in meinem Leben bisher erlebt habe.",web2,"[83, 88]"
0397f431-bef2-4ee4-b1f8-77e5acd0c5eb,"Leben kann ich so jedoch gut und ich bin froh, dass ich überhaupt noch lebe.",web2,"[0, 5]"
ee5842c7-1d15-4b36-ac56-87bc4c4077c1,"Diese Challenge wurde von Bella’s Wonderland ins Leben gerufen, im Endeffekt habe ich hier aber für mich selbst nur die gelesenen Seiten gezählt.",web2,"[49, 54]"
dcecac80-0d0d-44aa-946d-88d219450b6a,"Sie wurde von Book Exhibitionism ins Leben gerufen, aber leider scheint die Bloggerin diese Challenge nicht weiter zu betreuen.",web2,"[37, 42]"
764c4245-882f-4510-a756-1978e6343609,"Film- und TV-Blogparade, die Rike ins Leben gerufen hat",web2,"[38, 43]"
dc69902d-9d41-4dd6-add1-0a2645f7a175,Das Leben ist für mich schon „Challenge“ genug😉,web2,"[4, 9]"
bd60db4d-b22b-4145-b849-f08511f345a1,"Besonders weil ich den Kater meines Lebens hatte, aber ganz bestimmt nicht, da ich eine Mischung aus…",web2,"[36, 41]"
94da3c2c-aa1d-45c8-9b63-af39b971bb92,"Direkt aus unserem Leben gegriffen, diese Themen.",web2,"[19, 24]"
d68afc89-d3d8-444a-b7e0-3969923b4494,"Ein Museum gab es dazu auch, in dem auf das urzeitliche Leben und die Menschwerdung eingegangen wurde.",web2,"[56, 61]"
d0c9f931-d1a8-4752-b97f-769b923fd00d,Der 13. April 1912 sollte das Leben und Wirken Egon Schieles entscheidend ändern.,web2,"[30, 35]"
4445820a-828d-429c-8d95-f8953668a9de,Die Untersuchungshaft und die dreitägige Arreststrafe veränderten das Leben und Wirken Egon Schieles.,web2,"[70, 75]"
24ae51bf-794e-45ae-8668-ef4bb551888e,Doch irgendwie ist das Leben neben dem viel zu ernsten Karenin etwas fad.,web2,"[23, 28]"
4d68e24c-b214-4f59-b7e2-6c507b3b0ec5,Aber das sind wohl Erfahrungen die man im Leben machen muss um beim nächsten mal aufzupassen.,web2,"[42, 47]"
5186e2ce-8548-4958-96cd-74bca02ce880,"Seht ihr, wenn ich nun sage das wars eigentlich schon, so interessant ist mein Leben gar nicht.",web2,"[79, 84]"
1b75b556-671b-4b69-87f1-231deaeb4db7,Nach dem Tod seiner Mutter lebt Christopher alleine mit seinem Vater in einer englischen Kleinstadt und geht ohne Begleitung nicht einmal bis zum Ende der Straße in der die beiden Leben.,web2,"[180, 185]"
ae3aba1a-e1e0-45e3-885d-a489ca48d15b,"Dabei überwindet er mehr als einmal seine persönlichen Grenzen, fährt bis nach London und findet nicht nur immer mehr über den „Mörder“ des Hundes, sondern auch über sein eigenes Leben heraus…",web2,"[179, 184]"
d9d1b0a1-ef58-45f2-aa29-3321dc3dd14e,Das Leben spielt sich auf der Straße oder in den offenen Türen ab.,web2,"[4, 9]"
fda0ede8-e5c2-4370-b49d-fbd0e2a5fdad,Seit neuesten gehört der kleine Rumpelmann zu uns und stellt unser Leben auf den Kopf.,web2,"[67, 72]"
21a26a04-46c7-445a-8cea-acfbaf0c9442,– Diagnose Parkinson bei meinem Vater Hierzu möchte ich an sich auch gar nichts weiter schreiben. Habe zu diesem Thema aber bereits 2 Bücher gelesen: Helmut Dubiel „Tief im Hirn – Mein Leben mit Parkinson“ und Wigand Lange „Mein Freund Parkinson“.,web2,"[185, 190]"
24ee934f-b3dc-4add-9d15-e5634c5a7959,"Ich hoffe, die Kampagne bringt einen gewissen Erfolg und wie Frank es schon in seinem Artikel schrieb, dass der Jahreswechsel den Anstoß gibt, über sich, sein Leben und seine Pläne nachdenkt.",web2,"[159, 164]"
62b617f3-9ffd-40a7-ad15-077dc89bfb8f,"Im nächsten Leben studiere ich sowieso Geschichte, das ist schon ausgemacht.",web2,"[12, 17]"
c1fcc7cd-8bea-4b09-a7c7-453db77e36d2,"Wer auf derben Humor steht, den erwartet die Jesus-Parodie “Das Leben des Brian” auf RTL II.",web2,"[64, 69]"
9d816dee-0b6b-4a23-8e8b-667c013a6506,wie im wahren Leben halt….,web2,"[14, 19]"
96e85ab3-1223-45c8-adc2-0da506b43f61,Leben wie Gott in Frankfurt,web2,"[0, 5]"
8c5267f6-1fd7-4c9f-abfe-7cd7eafaf03d,"Mit seinem berüchtigten Zitat, bezog Morgan sich auf seine Segeljacht Corsair IV, die das Jetset Leben in Amerikas frühem Industriezeitalter definierte.",web2,"[97, 102]"
8d7edb74-caf6-43a0-84cb-8b97144e6417,"Bei der Abfahrt mit dem Boot wissen wir noch nicht, dass das der bisher schönste Tauchtag unseres Lebens werden wird …;-)",web2,"[98, 103]"
d7ca0276-d2a1-4d04-adae-4fa9309ccc8f,Das Leben in und mit der Christusenergie,web2,"[4, 9]"
db4362b9-0189-46ec-9954-179bf25bb50f,"So erfahre ich immer mehr über mich selbst und kann es als ein Teil von mir annehmen, integrieren und lieben, denn alles hat im Leben mehrere Seiten!",web2,"[128, 133]"
fdc1088b-7f6c-4375-a75c-7914846cd6d6,"Es ist,als wenn du von meinem Leben und meinem Empfinden schreiben würdest.",web2,"[30, 35]"
44ece230-b159-486f-9411-70c73d6ee9f9,"Direkt aus unserem Leben gegriffen, diese Themen.",web2,"[19, 24]"
39718e75-7a96-499b-8d65-71f604b2ceec,"Die Bank der Künste wurde neu ins Leben gerufen, in Form eines Blogs.",web2,"[34, 39]"
73ac947d-5f2b-4aee-a90b-732327636eca,"Sie verbreitet Todesstarre, sie unterdrückt jegliches Leben, sie verhindert, dass Neues entstehen kann.",web2,"[54, 59]"
cb7ad272-defe-4b64-8aba-f76274a8608f,"Werden Hierarchien abgebaut, weil allen Menschen zugetraut wird, ihr Leben selbst in die Hand nehmen zu können?",web2,"[69, 74]"
3205f3f0-c857-4bc0-bb66-00d03ede43f4,"Ich bin dankbar, dass ich durch die oft auch nachdenklichen Momente im Tierheim immer wieder geerdet werde und mir vor Augen gehalten wird, worauf es – zumindest für mich – im Leben ankommt.",web2,"[176, 181]"
2c3844fa-4ad0-4c94-bbba-b3e497bfa7a4,"Während seines Fußmarsches trifft Harold allerlei Leute, hat viel Zeit über sich und sein Leben nachzudenken, leidet an schrecklichen Blasen an den Füßen und glaubt, dass sein Marsch Queenie das Leben retten kann.",web2,"[90, 95]"
f406fee8-aa95-423a-83bf-aba83ab65f3b,"Während seines Fußmarsches trifft Harold allerlei Leute, hat viel Zeit über sich und sein Leben nachzudenken, leidet an schrecklichen Blasen an den Füßen und glaubt, dass sein Marsch Queenie das Leben retten kann.",web2,"[90, 95]"
e268bcbf-214e-4023-811d-e60906ebc749,"Gleichzeitig kommt auch seine Frau, die zu Hause geblieben ist, dazu darüber nachzudenken, warum die letzten 20 Jahre im Leben des Ehepaares nicht glücklich waren, obwohl sie ihren Mann doch immer noch liebt.",web2,"[121, 126]"
04daa61b-aa21-4762-aefe-f4aba0b02cda,"Am Ende kann Harold zwar nicht Queenie retten, lernt aber, dass er das Leben und seine Ehe mit seiner Frau schätzen soll.",web2,"[71, 76]"
9f20b8a9-5a4a-4174-b863-e68f50491695,"Wer IN sein will, der lebt und arbeitet in der bayrischen Hauptstadt, aber ganz so einfach, wie viele sich das Leben in München vorstellen, ist es … Continue reading",web2,"[111, 116]"
79014ebf-d17f-40bb-a8bd-71c149f1949e,„Nach dem Tod ihres besten Freundes muss Chiara ihr Verständnis vom Leben in Frage stellen.,web2,"[68, 73]"
92fb2441-13e9-4c22-b9c6-fee8411202ba,"Sie nimmt ihren Mut zusammen, lässt alles zurück und reist nach Yukatan, um ihr Leben neu zu ordnen und eine eigene Art des Trauerns zu finden …“",web2,"[80, 85]"
d0ab0651-8ccd-48b1-a2e7-9f9c2f61d10b,"Zwischen den Jahrtausenden erleben wir eine detailliert recherchierte Welt der Ureinwohner Yukatans; „Denkanstöße zur Selbstreflexion und zum Sinn des Lebens, und gleichzeitig wunderbare Details zur Maya Kultur – besser als manches Sachbuch!“ schreibt ein Rezensent.",web2,"[151, 156]"
3b5bbd9f-0d20-4217-b34d-bebf7c7356c1,"Totaaaal spannend wie der nächste Raubkopie-Hoster aussehen wird von diesem Typen, der es Zeit seines Lebens anscheinend nur schafft parisitär und moralisch reichlich fragwürdig Geld zu verdienen.",web2,"[102, 107]"
ec5eb3a0-f4e2-4725-81ab-19aa51d165fb,"Filed in Aktuelles, Alltagswahnsinn, Leben Getaggt mit: Leichter Leben, YAY",web2,"[37, 42]"
0124b574-2b0b-498a-a0a0-c49574ba67c7,"Filed in Aktuelles, Alltagswahnsinn, Leben Getaggt mit: Leichter Leben, YAY",web2,"[37, 42]"
1009ba4d-668e-47a0-a529-259717aeacdf,"Getaggt mit: Leichter Leben, YAY",web2,"[22, 27]"
0706e1cb-d62f-46ea-90ec-3b529fd0ff2b,Das sind nämlich die wichtigen Dinge des Lebens.Genießt nun noch Eure restlichen freien Tage.,web2,"[41, 46]"
691083b7-20d6-4ee0-9da4-5c48ffef9d2f,"Beruflich soll es vorwärts gehen, die Familie, oder der Wunsch, (k)eine zu haben, fordert heraus, der Raum zum Leben will gefunden und gestaltet werden, die Beziehung ebenso.",web2,"[111, 116]"
cd9826ba-1930-44ed-9323-cfeb83030cf1,"Über 3000 Mitarbeiter werden hier von nur 2 HR-Managern begleitet, deren Aufgabe in erster Linie darin besteht, in aller Welt nach neuen Tools und Verfahren zu suchen, welche den Mitarbeitern das tägliche Leben und Arbeiten erleichtern.",web2,"[205, 210]"
b0a03b6e-5d51-4c1a-8836-d542f5b7218a,Neues Leben für ehemaligen „Schlachthof“ in Bad Kissingen,web2,"[6, 11]"
ccbdc050-cd7c-4cd0-8674-6fc33bd783f0,Auf der jährlich stattfindenden Veranstaltung „Kunst zum Leben“ haben sich etwa 150 Personen meinen Vortrag zum Projekt Home of Good Hope angehört.,web2,"[57, 62]"
9a565646-3bb9-4bb6-99e1-27f2226dcfc3,"Das Projekt ist nun ein Bestandteil der Veranstaltung „Kunst zum Leben“ und wird in diesem, wie auch in den kommenden Jahren, als Vortrag in Text und Bild vorgestellt.",web2,"[65, 70]"
f110d5dc-83c9-40ad-b588-4d08b13434b6,"Am Ende eines Jahres denken nicht nur viele Singles an das, was sie im nächsten Jahr in ihrem Leben ändern möchten.",web2,"[94, 99]"
8bc58a70-688f-4437-9d21-62132668838a,"Das Menschen, die in meinem Leben bleiben wollen, auch einen Weg finden… und das nicht alle, die sich “Freunde” nennen, auch Freunde sind.",web2,"[28, 33]"
d22e5d19-d9d0-4a75-9862-6c97b10ef3ab,8. Folgende Dinge habe ich über mich/ und das Leben gelernt…,web2,"[46, 51]"
857adb63-82dc-48ea-903d-38d083abbd84,"* Alles das, was ich will, bekomme ich auch * das Leben meint es gut mit mir * ich bin ein Glückskind (und sehr gesegnet) * Auch schwierige Dinge helfen mir weiter * ich habe eine AnamCara * Ich bin eine starke Frau – und kann sehr mutig sein * Ich darf auf mein Herz hören!",web2,"[50, 55]"
53049898-3f76-4ffd-9bcc-4870d4d5c642,"Ich denke, die geburt des bauchzwerges wird mein Leben ganz schön ummodeln – außerdem werden Dinge enden, von denen ich noch nicht genau weiß, wie es dann weiter geht.",web2,"[49, 54]"
13f17557-d826-4bb5-b35c-cf54156d0afa,"deshalb geschehen, weil wir uns auf den Weg gemacht haben, auf zu neuen Ufern, die Last der Vergangenheit wird ein leicht tragbares Bündel sein, das uns nicht mehr hemmt wir selbst zu sein, das Leben zu geniessen mit all seinen Facetten, bekannten wie auch unbekannten Seiten.",web2,"[194, 199]"
958109f7-0e88-4fe1-95a8-7bdfdb3e33e7,Seit einer gemeinsamen Reise nach Kapstadt sind Kat und Änni in die Stadt und das Leben dort verliebt.,web2,"[82, 87]"
ec42e27b-c18f-4266-be78-0a5ca4e6dc34,Das gesellschaftliche Leben darf in einer schlagenden Verbindung nicht zu kurz kommen.,web2,"[22, 27]"
add66a1e-75be-4ff5-aebc-58f15d5a8e7e,"Es gibt keine Normvorstellung von Jesus, sondern nur solche dem Leben der Menschen und ihren Heilsvorstellungen jeweils angepasste Zeugnisse.",web2,"[64, 69]"
1282bc2d-7f23-4db8-b5ca-988f207bbb95,"Das ist notwendig, weil ein Glaube nur Sinn hat, wenn er sich in dem wirklichen Leben der Menschen als hilfreich erweist.",web2,"[80, 85]"
85258ec6-5f3e-415f-87db-5b1f071ee2c8,"Ein genormter Glaube, der alle in eine Einheitsform pressen will, ohne den geschichtlichen Wandel zu beachten, schneidet sich selbst vom Leben ab.",web2,"[137, 142]"
42d260f6-e990-42ee-9342-0b29ada08fc1,"Der Weg soll führen zu einer theologischen Kritik unserer eigenen Überlieferungen, wobei Leben und Verkündigung Jesu der Maßstab sein sollen.",web2,"[89, 94]"
0dddee1a-c0a1-4c52-a644-3d3f4c7af517,"Features: - Vier Ziele: Gewicht verlieren, ruhig und entspannt werden, ein aktives und gesundes Leben führen, den Traumkörper formen. –",web2,"[96, 101]"
f9f09938-3c34-49e1-b6be-b98a88771bd3,Das Projekt wurde im Oktober 2012 von den Hamburger Fotografen Björn Lexius und Till Gläser ins Leben gerufen.,web2,"[96, 101]"
7579fc28-d3b6-4cde-8ef2-e9d30c3fc447,"Die Rolle, die er in diesem Film einnimmt verdeutlicht jedoch mit sehr viel Emotion, was ein Mensch sein Leben lang…",web2,"[105, 110]"
83764089-6fa2-4149-8bd1-f75989a79e96,"Timur will Geld verdienen, wie jeder Künstler, Schriftsteller der in unserer freien Marktwirtschaft, “in diesem unserem Leben” von seiner Kunst heute leben will und nicht erst posthum.",web2,"[120, 125]"
170e8634-a1b4-4b50-8181-03ab29f47494,"Bei Timur würgen wir zwar auch an unserer vermeintlichen Schuld, aber letztendlich bricht der kranke Hitler in uns, aus uns heraus und wir kotzen ihn aufs Berliner Pflaster, den Politikern vor die Füße und vielleicht gar lachend wie in einer Katharsis und wer weiß, vielleicht treten einige mutige unter uns dadurch den ewig Gestrigen im täglichem Leben, beherzter entgegen.",web2,"[348, 353]"
07c9279c-b633-4f31-bc1e-d2c0fd636702,"Gesundheit und erst recht das menschliche Leben zu den besonders hohen Gütern zählen, darf ihr Schutz auch mit Mitteln angestrebt werden, die in das Grundrecht der Berufsfreiheit empfindlich eingreifen.“",web2,"[42, 47]"
4d200e3b-6a21-4a54-a668-2bd3a927ee03,"Die große Eisschmelze Film von Justin Anderson, WDR/2010 Wenn nach der langen arktischen Nacht die Sonne wieder aufgeht, verändert sie das ganze Leben rund um den Nordpol:",web2,"[145, 150]"
5ade72ce-2c65-4360-8b94-456a94d409aa,"Leben wie Gott in Frankreich Eine Zeitreise an die Cote d–Azur Film von Sebastian Dehnhardt, WDR/2009 Der Süden Frankreichs steht für azurblauen Himmel, romantische Strände, pulsierende Städte und verträumte Dörfer.",web2,"[0, 5]"
e1d3a3a0-06c7-4f63-8f14-3fa18f831e68,"Die Mischung aus Weltoffenheit, Glamour und urbanem Leben im Zusammenspiel mit der malerischen Landschaft, den leuchtenden Farben und der ländlichen Idylle der Provence machen die älteste Tourismuslandschaft der Welt zu einem Lieblingsziel der Deutschen.",web2,"[52, 57]"
63bbd4ea-4b1b-4c3a-8749-3bab394a3c46,"Dann tritt ein neuer Mann in ihr Leben: Stefan, 25.",web2,"[33, 38]"
601e12dc-e8f8-4bed-8ce1-b7bf165cd00e,"Die große Eisschmelze Film von Justin Anderson, WDR/2010 Wenn nach der langen arktischen Nacht die Sonne wieder aufgeht, verändert sie das ganze Leben rund um den Nordpol:",web2,"[145, 150]"
cbc100e5-91d3-41c8-8e57-0ccaf7cbf5e7,"Seit den frühen Morgenstunden beschäftige ich mich damit, den Multifunktionsdrucker zum Leben zu erwecken, den das Christkind der entzückten Familie unter den Weihnachtsbaum gelegt hat.",web2,"[88, 93]"
44b0600d-5454-4b5a-993e-473c0ae7d41d,"Herr M. und ich machen auch so wenig wie möglich. Hin und wieder Besorgungen und ansonsten „Leben und Wohnen“, wie meine Mama immer sagt.",web2,"[92, 97]"
7d400035-7319-42e3-bea6-ebfe2db36322,Mein neues Leben mit ihm.,web2,"[11, 16]"
56fa9894-07d8-4340-804e-fa6f680b4622,So kann sich Freiheit und Leben anfühlen.,web2,"[26, 31]"
7130dd6e-16c2-4277-b618-619660777d13,"Raspbmc ist ein Projekt, welches von Sam Nazarko - einem Student aus Groß-Britannien - ins Leben gerufen wurde.",web2,"[91, 96]"
7b959fd6-0fd2-48be-8bb0-93d45be0e15a,"Ich räume aber ein, dass (“im richtigen Leben”) meist aufgerundet wird …🙂",web2,"[40, 45]"
f2c64e42-dfcf-4522-9f79-e5f16a8fb345,"Liebe Familie Pelz, vielen Dank, dass unser Hund bei Ihnen einen so guten Start ins Leben bekommen hat!",web2,"[84, 89]"
2693107a-8c67-4974-a357-aa916eeb5214,Kerngesund und nach einer Diät im vergangenen Jahr in bester körperlicher Konstitution läuft er vergnügt durchs Leben.,web2,"[112, 117]"
6ee6472b-ec29-48ad-874d-1c70f98f35f6,Flocke ist eine Bereicherung für unser Leben.,web2,"[39, 44]"
2cf931c6-9083-4464-87cd-66aaf21b1133,"Die Sonne scheint, unter ’m Frühstückstisch lag ein großes Würstchen und ich habe im Park die Frau meines Lebens getroffen – brünett, rassig und gar nicht zickig.",web2,"[106, 111]"
63716af2-1f3a-4de1-bba5-a789fa874a62,"Sondern mich interessiert die Bedeutung, die der Atheismus konkret für das persönliche Leben einzelner Menschen spielt, wie sie dieses Denken füllen, was ihnen wichtig ist und so weiter.",web2,"[87, 92]"
3941d645-0953-4568-8f66-4596dcf40534,"Ich durfte zwar Kindergottesdienste mit meinen Freundinnen besuchen, wenn ich Lust dazu hatte, habe aber auch da schon immer das Gefühl einer „Märchenstunde“ gehabt, die zwar unterhaltsam war, aber nichts mit meinem Leben zu tun hat.",web2,"[216, 221]"
0f2e3dca-7029-4461-96ec-2775d703614f,"Das weiß ich auch deshalb so genau, weil ich die ersten gut 20 Jahre meines Lebens gläubig war (katholisch großgezogen, in der Jugend ziemlich engagiert).",web2,"[76, 81]"
109036d0-3673-4314-b2a8-c9877c24a28e,"Aber Glaube als etwas, was die gesamte Wahrnehmung des Lebens prägt, das Festhalten beispielsweise an einer bestimmten Schrift, ohne sie als stets neu zu interpretierendes, von Menschen gemachtes Sinnbild sondern ebeb als göttliche Verkündung einer sich nie ändernden konkreten Wahrheit zu sehen, das halte ich für problematisch, ja.",web2,"[55, 60]"
54371062-61ad-4191-9197-eef4140ee87c,* Es gibt kein Leben nach dem Tod.,web2,"[15, 20]"
32cd4f87-fffa-41c7-b6e0-245560b8bf88,"Was ich in diesem Leben nicht erfahre oder zuwege bringe, bleibt unerfahren und -erfüllt.",web2,"[18, 23]"
c6503125-9d48-48c8-a4a8-f5ffb0b6e0a5,"Also versuche ich, das beste aus meinem Leben zu machen.",web2,"[40, 45]"
184e3c9e-5aba-4795-9316-bf5f009b7a34,"* Da dies für alle so ist, muß das Ziel aller Menschen sein, daß jeder Mensch ein lebenswertes und erfülltes Leben haben kann.",web2,"[109, 114]"
fe9ad080-6c2a-4d38-909d-786f9a904dfb,* Mein Leben hat keinen tieferen Sinn.,web2,"[7, 12]"
e08401b9-ea2f-4f7e-8c1b-183ca0c2db1c,"So, wie ich jeden bewundere, der sein Leben gut auf die Reihe kriegt und nebenbei noch Gutes tut.",web2,"[38, 43]"
7b447d06-e6b2-4bbf-998c-f3846a098175,"Dann verschwindet die Kirche genauso aus dem Leben, wie das Dorf der Kindheit.",web2,"[45, 50]"
eb2ad138-8042-4d08-9686-3758c5a9ff3b,"Als getaufter Christ ist man ja in der Situation, dass man sein bisheriges Leben zu einem christlichen Verein gehört hat und sich irgendwann bewusst dagegen entschieden hat.",web2,"[75, 80]"
a9b40cbb-bd31-4fa2-aae1-74106e8cd27a,"Wenn man sich mal darüber im klaren geworden ist, wie extrem erfunden die ganzen Religionen sind, kann man sein Leben keiner irgendwie gearteten zusammenfabulierten Theologie, Katechismen und spätmittelalterlichen Glaubensbekenntnissen unterwerfen.",web2,"[112, 117]"
a70628b8-0ede-42cc-825a-68b5e4f2a8e4,"Ich halte es dennoch für generell problematisch, da Glauben ein rückwärtsgewandtes Konzept ist, man versucht die tradierten Geschichten mit dem modernen Leben in Einklang zu bringen was immer schlechter funktionieren kann je mehr man weiß.",web2,"[153, 158]"
bf8b2e5e-607a-4e34-90cf-faea67f9e3da,"Ich glaube nicht an Leben nach dem Tod, an Götter, an Ufos, an Übersinnliches.",web2,"[20, 25]"
499ecaab-ac1a-453f-a2c3-5b342af20733,"Vor allem – und das gilt in Bezug auf alle Religionen, die ich kenne, ist es die religiöse PRAXIS, die mich „stören“ würde, wäre sie ein Teil meines Lebens.",web2,"[149, 154]"
f3c9ff8d-d57a-4fdf-80d8-4b9bad652f86,"Weshalb ich es cool finde, wenn es auch im oftmals als homogener wahrgenommen angelsächsischen Bereich sich Atheist_innen dieser Problematik bewusst sind und sowas wie „Atheism+“ ins Leben rufen.)",web2,"[183, 188]"
63e524fc-b6cc-4210-a2f0-1383877eafbf,Daher spielt der Begriff „Atheists“ im normalen Leben keine Rolle.,web2,"[48, 53]"
5dbb3f18-f59c-4c4c-b4a5-8465fdc7f82f,"Es ermüdet mich eher, das Leben über ein umständliches Konstrukt wie Fabelwesen zu erklären.",web2,"[26, 31]"
31ac44f5-5330-41b1-b072-43f91072e957,"Er ist darum nicht sorglos oder meidet die Sinnfrage des Lebens, er hat die Unvollkommenheit einfach akzeptiert, demütig gar wie es der christliche Glauben fordert.",web2,"[57, 62]"
fbc3244f-27dc-4fe7-b22a-f2eaff684504,"Insgesamt dürfte aber ein Mensch, der sich der Endlichkeit des Lebens (ohne ein postmortales Leben im Paradies) bewusst ist, der sich durch einen wütenden und rachsüchtigen Gott unbeobachtet fühlt, und der über klare ethisch fundierte Normen und Werte verfügt, ein Leben mit weitaus mehr Freude führen, und seine Mitmenschen in entsprechender Weise behandeln.",web2,"[63, 68]"
5e96d6b3-1ff2-40ad-b803-dd8d21f2d0e2,"Insgesamt dürfte aber ein Mensch, der sich der Endlichkeit des Lebens (ohne ein postmortales Leben im Paradies) bewusst ist, der sich durch einen wütenden und rachsüchtigen Gott unbeobachtet fühlt, und der über klare ethisch fundierte Normen und Werte verfügt, ein Leben mit weitaus mehr Freude führen, und seine Mitmenschen in entsprechender Weise behandeln.",web2,"[63, 68]"
120e4ab1-f28e-4743-994d-4213bead9fa0,"Insgesamt dürfte aber ein Mensch, der sich der Endlichkeit des Lebens (ohne ein postmortales Leben im Paradies) bewusst ist, der sich durch einen wütenden und rachsüchtigen Gott unbeobachtet fühlt, und der über klare ethisch fundierte Normen und Werte verfügt, ein Leben mit weitaus mehr Freude führen, und seine Mitmenschen in entsprechender Weise behandeln.",web2,"[63, 68]"
e71eacf0-8561-4a07-8902-b4ee3c9670cf,"Jeder Mensch handelt im Alltag als Atheist, d.h. das gottlose Leben ist eine Tatsache, die mühsam übertüncht werden muß, wenn die Hektik des alltäglichen Lebens abends aufhört und die natur- und gesellschaftswissenschaftlich ungebildeten Menschen beginnen, sich Gedanken über ihr Leben, die Welt zu machen, und warum alles so ist wie es ist.",web2,"[62, 67]"
74c89274-ab47-4b20-bc9c-3dbf6ee9ed63,"Jeder Mensch handelt im Alltag als Atheist, d.h. das gottlose Leben ist eine Tatsache, die mühsam übertüncht werden muß, wenn die Hektik des alltäglichen Lebens abends aufhört und die natur- und gesellschaftswissenschaftlich ungebildeten Menschen beginnen, sich Gedanken über ihr Leben, die Welt zu machen, und warum alles so ist wie es ist.",web2,"[62, 67]"
