,text,label,span
0829e52c-0321-4ba6-86ee-cfd7e5a0ecd3,"Achtung: Diese Masken schützen nicht vor einer Infektion mit dem Corona Virus, sie verhindern allerdings, dass man beim Sprechen „spuckt“ und so andere ansteckt.",web1,"[15, 20]"
f88a51e6-7fa0-44d2-8c60-af6d9313f340,In Deutschland werden inzwischen mehr Masken hergestellt.,web1,"[38, 43]"
9b971c7a-0930-4455-bcef-9e570f8e1cf2,"(ständiges Tragen von Masken, tägliche Gesundheitsuntersuchungen beim Betreten des Gebäudes, zusätzliche Abstände und Trennwände zwischen den Arbeitsstationen und „Sie berühren es, Sie reinigen es“-Verfahren usw.)",web1,"[22, 27]"
7fcc83dd-0516-4835-8749-d7816258ee1c,"Laut den Angaben in den Medien befahlen seine Leibwächter den Menschen, die extra ihre Masken aufgesetzt hatten, sie wieder abzunehmen.",web1,"[87, 92]"
d9cf4f6d-da5d-4af7-ae42-d7db91d184dc,Das ganz kurz zu den medizinischen Masken.,web1,"[35, 40]"
d6277853-2d3f-478e-bcfa-15997c84cc2b,"Dieser Künstler trug eine Maske, die zu seiner Krawatte passte.",web1,"[26, 31]"
87d1cf6d-166e-4345-91c3-abaee13dda05,"Diese Maske verbirgt nicht nur ihr Innerstes vor anderen, sondern immer auch vor ihnen selbst.",web1,"[6, 11]"
d396f2ec-0d37-49b6-ac9a-6b2e378ceb66,"Aus Blättern, Stroh, Holz und Stoff gefertigte Masken werden Sie in die spirituelle Welt der Bwa-Ethnie.",web1,"[47, 52]"
1d5791c3-adeb-48b2-8683-c6594e835ce4,Die Masken und das Expander-Vollgummi ist mehrfach waschbar und somit billiger als eine Einwegmaske,web1,"[4, 9]"
a8e42f54-8b42-44d2-b357-1925dff47343,"Unsere Kundinnen brauchen keine Maske aufzusetzen, unsere Masken sind als Schutz für die Kundin gedacht.",web1,"[32, 37]"
fab214b8-eee5-48b4-8e0c-da685532393d,"Wurde heute beim altpapiercontainer auch angequatscht, ob ich an den Virus glaube und ob ich wüsste, dass die Masken krank machen?",web1,"[110, 115]"
5ad71913-261e-4526-b142-8c4339dc501e,"Stichworte zum Aszendent: Ich, Image, Selbstbetrachtung, Figur, Rollenspiel in der Umwelt, die erste Reaktion, die Maske, Ich-Darstellung, Persönlichkeit, Konstitution, Selbstbehauptung, der erste Eindruck bei anderen, die Begegnung mit der Welt.",web1,"[115, 120]"
f1b46159-d44e-425d-9726-dc68ba4a464e,"„Unsere Mitarbeiterinnen und Mitarbeiter melden uns zurück, dass rund 80 Prozent aller Fahrgäste eine Maske tragen und diese auch korrekt Mund und Nase bedeckt.",web1,"[102, 107]"
e433727d-b80c-4649-b1c5-7167ed9f5a4b,"Der von France 24 veröffentlichte Clip zeigt Nachtschwärmer, die keine Masken tragen oder sich auf irgendeine Art von „sozialer Distanzierung“ einlassen, um die Nacht durchzutanzen.",web1,"[71, 76]"
52111865-0e76-41e7-8250-4702de94f5e9,Umgeben wird die Maske von einem grünen (Zunfträte schwarz) Maskentuch.,web1,"[17, 22]"
3b254954-9143-4ab7-852b-0eb1f316739b,Softwaretipp: Passende Masken,web1,"[23, 28]"
8aad00b7-0c71-4ff6-8539-1bcba18627cf,Dann kamen die Masken… und jetzt nähe ich wieder Kleidung.,web1,"[15, 20]"
9415af56-fba8-4266-a81a-314f0062335c,"„Wir wissen aus zahlreichen Gesprächen, wie dringend die Masken benötigt werden.",web1,"[57, 62]"
0ebd0294-0c9d-4f06-aedb-ff4ea403ed45,Deine zuvor erstellte Maske kannst du nun auch gleich noch für diese Ebene verwenden.,web1,"[22, 27]"
a1984d29-3160-44db-83c6-05c4071f7523,Mittlerweile sind sehr viele verschiedene Modelle an Infrarot Masken auf dem Markt erhältlich.,web1,"[62, 67]"
f99b746c-7c0c-4d1a-9442-fe0a2539754b,"Ich sehe jeden Tag in der U-Bahn irgendwelche Arschlöcher, die ihre Maske nicht richtig aufhaben – also einfach mehr kontrollieren und 200 Euro Strafe, wenn die Maske nicht sitzt.",web1,"[68, 73]"
8425f895-fdcd-49c7-b0c7-7b590ae303ab,"Produktinformationen ""SALE Behelfs-Schutzmasken für Kinder mit Namen - Kleine Helden Maske Blaue Punkte (Junge)""",web1,"[85, 90]"
6298609d-1680-4727-a8ac-35a7308749c6,Diese feuchtigkeitsspendende Gesichtsmaske kombiniert mit Toten Meer Mineralien und Pflanzenextrakten ist eine neue Art von Maske zur Verbesserung der Blutzirkulation.,web1,"[124, 129]"
c034fee7-b59e-4f2b-9639-bfa74aa9c1ce,"Diese Wesen sollten mit Opfer besänftigt werden, von gruseligen Masken erschreckt und das Feuer soll sie vertreiben.",web1,"[64, 69]"
0446ab13-5f80-40ed-8215-9e1c72094e61,"Nur der FDP fiel auf, dass Klose noch vor wenigen Tagen allenfalls eine Empfehlung, Maske zu tragen, aussprechen wollte, weil es keinen Sinn mache, die Bürger zu etwas zu verpflichten, was man nicht liefern könne.",web1,"[84, 89]"
8d3baff8-802d-4f81-8f82-5c7173bbc7aa,Masken der Macht S. 92,web1,"[0, 5]"
9b004449-d318-48a5-9e49-fde0a242edf3,Nach dem Absetzen möglichst die Außenseite der Maske nicht berühren und anschließen 20 bis 30 Sekunden lang die Hände waschen.,web1,"[47, 52]"
cfc3d8fa-56f0-4832-96f4-26fa660b5e92,"Wo die Maske aufliegt, kommt es auf der Haut zu einer mechanischen Reibung.",web1,"[7, 12]"
b381b2c0-8ca8-4e3e-8812-9ef6ef551869,Oder keine Masken tragen?,web1,"[11, 16]"
9f30271c-9d8c-4559-a954-65750dd6ca94,"Hintergrund für solche Empfehlungen ist oftmals, dass es in bestimmten Ländern nur einen begrenzten Vorrat an Masken gibt.",web1,"[110, 115]"
c13a5142-86f8-41e7-b9b6-42bd1829b0e4,Peel off Maske,web1,"[9, 14]"
4204e37b-702e-456a-8f3d-5407f7a3f431,Gerne bieten wir euch über unseren Teamsport Partner sofort lieferbare Masken an.,web1,"[71, 76]"
b3d4a1dd-22d7-4e44-b7aa-83f64cef8d0c,Dem Kind wird unbemerkt eine kleine Maske aufgelegt aus der Sauerstoff und Lachgas kommen.,web1,"[36, 41]"
f37d4e93-7730-4e5b-8920-e6138dfdd366,Der Kunde gibt erst einmal Abholadresse und Zielort in die Maske ein.,web1,"[59, 64]"
3a8f2379-6030-4a50-8127-724551d94666,Die Maske stört bei der Weinverkostung und das ursprünglich gemütliche Ambiente leidet unter den geltenden Bestimmungen.,web1,"[4, 9]"
0298c307-5ea4-47f2-b0e4-bcbdb33ad1f2,"1. Täter: dunkel gekleidet, circa 1,85m groß, maskiert mit dunkler Maske mit ""78"" Aufdruck im Stirnbereich.",web1,"[67, 72]"
4c2c3d0b-f389-46e5-b12d-4abdd8ff4d5d,"Außerhalb der speziellen Sammelzonen für die Datenerhebung haben wir zusätzlich in den Dünen und im weiteren Strandbereich bis zur nächsten Buhne vor allem Grillkohle, aber auch weiteren Plastikmüll und medizinische Masken aufgesammelt.",web1,"[216, 221]"
295189f6-eb6a-4f6b-9461-fb12a7e0d1a1,"Zwei Masken, eine wohltuende Massage und hochwertigste Produkte tragen",web1,"[5, 10]"
0fb69d12-b267-444e-bfb7-cd120cf5c548,"Einfach lauter zu sprechen, ist aber auch keine Lösung, da es durch die Maske zu akustischen Veränderungen der Sprache kommt.",web1,"[72, 77]"
ae1cb0bb-60a6-4747-b661-52991f4335bd,"Maurice: Ja und fehlt dir auch, dass du nicht mehr so richtig ins Gesicht schauen kannst, wenn die Menschen die Maske tragen?",web1,"[112, 117]"
8e8c8974-6e94-449f-a8c5-bf096b67d1a9,In jedem Fall werden Sie von uns mit Masken versorgt – auch schon für den ersten Weg zur USE.,web1,"[37, 42]"
513c87b4-d2e4-4cbc-bf30-aed024805045,"Chorvorstand Jutta Girrbach:„Und so erfüllen die Masken neben der Pandemie-Eindämmung hoffentlich auch den Zweck, dass wir bald alle wieder gemeinsam singen dürfen.“",web1,"[49, 54]"
2d75288f-1305-4237-9d54-3b477b3179f1,"Wir sind auch in der Lage, Werbung für antibakterielle Halstücher mit einer Beimischung von Silber- und Mundschutz- Masken zu drucken.",web1,"[116, 121]"
9305d888-4eec-4c25-9fcc-2a804f96b84a,Maske vor den Gebrauch/Tragen waschen,web1,"[0, 5]"
62a1e0cd-634d-4fc5-b900-ef4a3261a100,"Herr Maske verhält sich widersprüchlich, das ist seine Art. Manchmal ganz nah, verletzlich, dann wieder abweisend, unerreichbar.",web1,"[5, 10]"
80eb3f15-be7d-430f-818b-f7187f5df2ee,"„Sag‘ mir, wo du stehst. / Sag‘ mir, wo du stehst. / Sag‘ mir, wo du stehst / Und welchen Weg du gehst! / Wir haben ein Recht darauf, dich zu erkennen. / Auch nickende Masken nützen uns nichts.",web1,"[168, 173]"
2fad3b5f-64d9-45de-ab78-4c9cf69a4852,Sie suchen eine passende Maske zu Ihrem Hexenkostüm?,web1,"[25, 30]"
7a1033b7-7d5c-4bbb-9b7c-da6cb7cf7ec6,"• Zunächst gründlich die Hände waschen, um die Maske nicht zu kontaminieren",web1,"[47, 52]"
223630b2-73a4-4acb-a64b-431db358eb76,"Dazu gehört auch, deine Masken abzulegen, ehrlich zu dir selbst zu sein und dich abzugrenzen.",web1,"[24, 29]"
f7c118c3-9bad-4c40-b92f-335fbd28c930,"Die Maske ist ziemlich fest und es befinden sich in dem grau-bräunlichen Schlamm kleine Stückchen, die man beim Auftragen spüren kann.",web1,"[4, 9]"
11d9ba84-c3e8-4c79-b935-0a7fe4b90aa9,"Mit dem Tragen einer solchen Maske, kann jede*r im Alltag dazu beitragen, das Übertragungsrisiko der Tröpfcheninfektion und somit die Ausbreitung der Pandemie zu reduzieren.",web1,"[29, 34]"
64623765-924a-455f-9fd3-436c1e5b7f97,"Schaut man sich alleine wieder die Bilder aus Frankfurt letztes Wochenende an, wo wieder einmal ein „südländisch aussehender“ Jugendlicher / junger Mann für einen Polizeieinsatz gesorgt hat, weil er sich geweigert hat, eine Maske zu tragen, bekomm ich schweren Brechreiz.",web1,"[224, 229]"
2a15eac1-4242-4823-a677-279228faaa29,"Eine Wohltat für die Haut, Diese Maske benutze ich ausschliesslich auf der Stirn, Nase und Brustbereich.",web1,"[33, 38]"
1c694ac5-a7a1-46b3-a062-4f1b7aaca600,"Ausgenommen sind Personen, die aus Sicherheitsgründen oder aufgrund der Art der Arbeit keine Maske tragen können.",web1,"[93, 98]"
7f7f6d5f-90c7-4663-8d09-ca58a1fa4f94,Neben den speziellen Farben hat die Maske aber die gleichen Eigenschaften wie die Originale.,web1,"[36, 41]"
7ca84903-bebd-4b3f-b19c-d5c45d5faf18,"Denn die Maske des Trampers signalisierte, dass er sich an die Regeln hält wenn er in ein fremdes Auto einsteigen will.",web1,"[9, 14]"
8ec91568-4944-4980-b1fe-3e67f810576f,"Da wir nicht nur uns schützen wollen sondern auch die uns gegenüber, sind wir Fair und ziehen Maske auf und halten den Mindestabstand ein.",web1,"[94, 99]"
09077d52-99ab-451a-82eb-c5597546b89c,Vereinzelt sind Spaziergänger mit Masken unterwegs.,web1,"[34, 39]"
8d1a5eef-d7ed-400d-80f8-34d174bac2be,Insbesondere auf die Mitführungspflicht einer Maske wird nochmals explizit hingewiesen.,web1,"[46, 51]"
238d7ff9-e557-4ae2-bb20-852a3f3845f4,"Schade das es Peter Lustig nicht mehr gibt, der hätte es bestimmt dem Ein- oder Anderen noch einmal anhand von „Pusteblumen“ veranschaulichen können und gleichzeitig eine Waschempfehlung für Masken geben können.",web1,"[191, 196]"
fe282b80-92b7-49e6-95e2-172155552bc7,"Die Versandkosten betragen für ein Paket (bis zu 12 Masken) 2,70 €.",web1,"[52, 57]"
d0e00ea2-5198-476c-9ba7-cd08bf21319b,"Als intensiv klärende Maske reguliert es den Talgüberschuss, Unreinheiten, wird so vorgebeugt.",web1,"[22, 27]"
7222d01d-f9fd-4902-b8bd-a4d519543e51,"Der Druck war greifbar, immer wieder brüllte Pesic durch seine Maske lautstark Richtung Parkett.",web1,"[63, 68]"
341c9cd3-97b9-403e-bb1e-851717b6dce3,"Es gibt immerhin die unterschiedlichsten Arten von Masken, der Art und Weise sie zu tragen.",web1,"[51, 56]"
f4168258-11f0-4e6d-a3e2-d026acd9ff04,"Die Beauty-Firma mit Firmensitz und Schönheitsfarm am Tegernsee hat zahlreiche Masken und Packungen, Ampullen und Seren, Konzentrate und Fluids entwickelt, besondere zusätzliche Produkte, die Ihre Pflegeroutine punktuell oder regelmäßig sinnvoll ergänzen.",web1,"[79, 84]"
55bb7d7a-eb89-4e58-a21d-6fb9ba47772b,Die Jugimädchen der Oberstufe müssen bis zum Trainingsbeginn ebenfalls eine Maske tragen.,web1,"[76, 81]"
e082fd84-60c7-4bf1-a823-75eb785ca81f,"Personal trägt Masken, teilweise aber mit Nase frei",web1,"[15, 20]"
d3c4ad23-724b-4684-af68-3593bfab7b02,"Hygiene Vorschriften: – Eine Maske muss bis zum Trainingsbeginn auf der Matte getragen werden, nach Trainingsende oder bei verlassen der Matte muss die Maske wieder angezogen werden.",web1,"[29, 34]"
0ad76b88-4f46-4353-91ca-8849eb384c51,"Dass ich jetzt zu jeder genähten Frau Aiko theoretisch eine passende Maske habe, finde ich jetzt nur so halbtoll;o)",web1,"[69, 74]"
0706e4d7-fe5d-4c98-88fe-ac92d872077a,"Lass die Maske ein paar Minuten stehen, damit das Joghurt nicht mehr allzu kalt ist.",web1,"[9, 14]"
ca4675f9-3f1c-46ad-8413-7923c650f071,Das sind die TOP 3 Akne LED Masken in unserem Test:,web1,"[28, 33]"
117452d2-e8ce-4b03-9fd1-37262cb8975f,"Das vorteilhafte an dieser Sauna im Gegensatz zu anderen Gesichtssaunen ist, daß es keine Maske für das Gesicht gibt, sondern man das Gesicht vor die, nach oben und unten stufenlos verstellbare, Düse halten kann.",web1,"[90, 95]"
187da4cc-e0d2-44bd-92f0-9bfb1610e2b7,Autorenporträt Ulrich Maske studierte Psychologie und lebt in Hamburg.,web1,"[22, 27]"
fd23cab5-86c8-430d-bede-f59cc2bce305,Hinweise des BfArM zur Verwendung von selbst hergestellten Masken (sog.,web1,"[59, 64]"
95662701-c439-4cab-802d-deb44a7659e4,Nachhaltige Community Masken,web1,"[22, 27]"
28db945f-8f09-4f4a-8dff-75239305824a,Auch der Sitz der Maske ist viel besser als bei den Einweg-OP-Masken.,web1,"[18, 23]"
6e5b0274-f499-496f-a57f-6127ecf2ccef,Nachdem die Maske getrocknet ist kannst du sie mit weiterem Gips nach deinen Wünschen Modellieren und bemalen.,web1,"[12, 17]"
a9f0dc2a-3da6-428a-ab85-68832479e24a,"Im Lieferumfang von Kostüm Darth Vader Set (100% Polyester) ist folgendes enthalten: Cape, Brustteil, Maske und Lichtschwert.",web1,"[102, 107]"
d74ff0c6-3018-4d71-88ea-256a917b73ec,Maske Kostüm Aufenthalt WC,web1,"[0, 5]"
dcde69a5-7af3-4fad-bb5a-5c6053b10f11,"Gute FFP2 Masken brennen nicht, sondern schmelzen nur.",web1,"[10, 15]"
49c9df2d-6ae4-4906-b620-941e89b8aed6,"Früher dachte ich bei „Maske“ an so was wie Karneval, Venedig, Clowns … später immer mehr an das Maskieren, um bestimmte Bildbereiche zu schützen (übrigens schon deutlich länger, als es digitale Bildbearbeitung gibt; bereits viele Jahre zuvor habe ich für Airbrush-Arbeiten mühsam Masken mit den Skalpell ausgeschnitten, wonach ich dann wiederum eine Maske gegen den Farbnebel trug) … ja, und nun denken wir bei „Maske“ alle an den Mundschutz, der die Corona-Viren am Raus- und Reinfliegen hindern soll.",web1,"[23, 28]"
87f1d0d9-be2b-4fc2-9ad8-c1ed7c74b9ab,"Zur Serie gehören feuchtigkeitsspendende Reinigungsprodukte, intensiv pflegende Feuchtigkeitscremes, eine Maske sowie ein kühlendes Serum.",web1,"[106, 111]"
5236b447-60d5-4bcf-bdf9-6293722c7184,"Vor allem im Pustertal welches sehr schwer im gastronomischen Bereich getroffen wurde, ja auch auf Terrassen im Freien gelten die Regeln und dann jetzt diese Bilder mit 300 Leuten eng an eng ohne Masken.",web1,"[196, 201]"
2e931de5-9efa-4410-8e16-003501653620,…Henry Maske.,web1,"[7, 12]"
afed0ef8-d91c-481c-8adb-43f542143143,Für mich gibts daher GANZ knappe 2 von 5 Masken Kommentiert doch gerne mit eurem Link zu eurer Rezension.,web1,"[41, 46]"
1b652349-ba09-4fb2-98c3-8fd4a5170cd9,Dies gelang ihm allerdings suverän und so konnten die Häfler Masken am Ende des Stücks erfolgreich abgestaubt werden.,web1,"[61, 66]"
47fc95cf-4bfd-4b57-adf5-414684f38b9b,"Wer sich hingegen die Maske greift und erst übers eigene Gesicht zieht, kämpft zwar noch mit dem Druckverlust…",web1,"[22, 27]"
7b06e786-3d31-4e44-b804-3d8f6eed4a46,"Spezielle Masken, Moisturizer, Cremes und Wässerchen sollen die Haut schützen vor dem Dreck der Urbanisation.",web1,"[10, 15]"
00f7005c-2a2f-4433-a9c1-e85160243454,Fragen & Antworten zu Skin Glow Maske mit Erdbeere & Superfoods Erfahrungsberichte unserer Kunden,web1,"[32, 37]"
2908d2e5-e801-421b-864c-3f93c39a06c9,"Schließlich sitzen die Masken nicht saugend auf dem Gesicht auf, sodass kleinste Tröpfen an der Seite durch die Atemluft nach innen gezogen werden können.",web1,"[23, 28]"
a883d7f0-4db3-42be-9d2e-4ed4a164ad86,Passende Zahlungsarten zum sicheren Erwerb von Pari Turbo Boy Maske,web1,"[62, 67]"
36eeaa65-d2c4-4e03-a96f-68f670011c90,Maske Renate Kreuz / Lisa Kreuz Bühnenbild Wolfgang Harrer / Ludwig Kohl Bühnentechnik Oskar Götz / Reinhold Kragl Schauspieler Nepomuk Stierhofer Wirt zum blauen Schimmel Bernhard Biller Alois Stierhofer Wirt zum weißen Schimmel Bernd Lehner Franzl Stiefsohn von Alois Stierhofer Patrik Götz Liesl Lechthaler Witwe Maria Friedrich Kathi Kellnerin Daniela Spies Rosl Magd im weißen Schimmel Heidi Wisneth Girgl Knecht im blauen Schimmel Oskar Götz Mirl Bauernmädchen Bianca Urban Professor Immergrün Karin Schulz Zipfl Gemeindediener Werner Luber,web1,"[0, 5]"
f13c382a-90d1-455c-86b1-0e48065941d9,Mit Hilfe von verschiedenen Masken mit weich eingestellten Kanten kann man jedes gewünschte Objekt von einem Foto in ein anderes Bild übertragen und dem Größenverhältnis perfekt anpassen.,web1,"[28, 33]"
6857aab1-d73f-4e06-b4e2-841580aa461d,Mit einem Neodym-dotierten Yttrium-Aluminium-Granat-Laser (Kurzform: Nd:YAG-Laser) wird das Abtragen der Maske gewährleistet.,web1,"[105, 110]"
e04de7a7-c82a-4bf4-a696-35f113e62277,"Die Maske durfte nicht einmal zum Pfeifen abgenommen werden, somit musste die Pfeife zwischen Maske und Mund bleiben."" (Anmerkung Stefan Korinth:",web1,"[4, 9]"
73483d14-ca1c-4482-af21-a4f077875053,"Als der Präsident damit drohte, sich gegebenenfalls mit Waffengewalt Zutritt zum Konzert zu beschaffen und darüber hinaus keine Maske tragen wollte haben die Geheimratsecken einstimmig beschlossen den Auftritt abzublasen.",web1,"[128, 133]"
03869da6-094f-46b0-9c93-329bdf9e32bd,Auf jeden Fall reduzieren die Masken die unbewüßten Berührungen der Hände mit den Lippen und der Nase.,web1,"[30, 35]"
dff71caf-d42a-43dd-ab41-bb0b5839ad9e,Die intensiv Feuchtigkeit spendende Anti-Aging Maske glättet sichtbar Linien und Fältchen.,web1,"[47, 52]"
867059af-4aee-45ae-a2f3-21181cc2e5ea,Durch die gängigen Masken gelangt ausreichend Luft und damit eingeatmeter Sauerstoff und ausgeatmetes Kohlendioxid hindurch.,web1,"[19, 24]"
72666cc8-6968-4811-9814-a2d6b69e60f9,"Anhand genormter Richtlinien wie z. B. Aufgabenangemessenheit, Selbstbeschreibungsfähigkeit und Lernförderlichkeit wird Ihr Produkt und die dazugehörenden Ansichten, Masken und Interface-Elemente im Detail bewertet.",web1,"[166, 171]"
fc00faf5-0105-414a-8cd8-7116a92dbde1,"Sie finden ein best sortiertes Equipment an Latexkleidung, Masken und Accessoires vor.",web1,"[59, 64]"
0165b98e-f64f-4383-874b-cc25479fcc3d,Doch es ist so befreiend wenn man diese Maske endlich ablegen darf.,web1,"[40, 45]"
97490fac-3a5b-4905-8f4f-e2fc9ddfbf69,"Zum guten Gelingen verhalfen auch die Souffleuse Gabi Krähenbühl, Techniker Daniel Mauerhofer und für die Masken und Frisuren Ruth Hofstetter.",web1,"[106, 111]"
a922759d-1d7f-4d31-a41a-ed764aaacbd3,"Man zieht sich nackt aus, lässt alle Masken fallen, steigt in ein Boot und fährt hinaus auf das große, unbekannte Meer.",web1,"[37, 42]"
10efba62-9613-49c0-ac50-2bc122fbc6c6,Reinigung & Masken,web1,"[12, 17]"
91fd47a0-f678-4840-8481-5c541de78f51,Schmelzgeblasene Vliesstoffe sind das Kernmaterial der Maske und das Kernmaterial für den Vιrus-Schutz.,web1,"[55, 60]"
8bf95839-2e44-46df-8fdb-903765a70d13,"Dann senden Sie die Maske an den Hersteller, dieser nimmt die kleinen Korrekturen (wegschleifen) vor und Sie erhalten die Maske per Post zurück.",web1,"[20, 25]"
7797c64f-f655-4979-940a-c06006284579,Es wurde der experimentelle Effekt auf einer Maske zu Maske Basis untersucht und graphisch dargestellt.,web1,"[45, 50]"
e5fe28be-b41f-42ed-b904-babae5418ba9,"Mit „Shay – Das halbe Lächeln“ hat Erin Tramore, wie ich finde, eine tolle Geschichte geschrieben, die den Finger auf einen wunden Punkt unsere Gesellschaft legt, denn leider ist die Realität oft genau so schnelllebig und oberflächlich wie Shays Leben vor Tag X. Immer auf das Äußere fixiert und mit dem Gefühl nicht mehr in diese perfekte Welt zu passen, verbirgt er sein Gesicht hinter einer Maske.",web1,"[394, 399]"
29dcda90-072a-4b9b-a5d1-080c43ed28c8,Die luxuriöse Maske hat einen sofortigen Liftingeffekt.,web1,"[14, 19]"
cb84b63a-510c-4a7e-a60f-23af967091b9,"Nicht umsonst wurde der Film mit vier Emmys für das beste Szenenbild, das beste Kostümdesign, die beste Maske und die besten Spezialeffekte ausgezeichnet.",web1,"[104, 109]"
4460734c-d519-445a-a3ed-c652d0864955,Pingback: Die Maske zum entängstigen! – Ludischbo,web1,"[14, 19]"
f9f3172f-4932-4e98-be78-054e538c3bcc,Kinder sollten in der Schule keine Maske tragen müssen.,web1,"[35, 40]"
3ba0ea96-d5d5-4cda-8f60-a9bf558363b0,Mit diesem Set erhalten Sie das Fibre Force Shampoo und die Fortifying Maske im Full-Size-Format von der neuen und verbesserten Linie Fibre Force.,web1,"[71, 76]"
64a8fc24-5e89-455e-a508-144d9c51034a,"Wenn es dir nicht möglich ist, deine Maske umgehend zu waschen, weil du zum Beispiel die gleiche Maske morgens und abends trägst, achte darauf, die Maske beim erneuten Anziehen möglichst nur an den Bändeln zu berühren um nicht mit Viren in Kontakt zu kommen, die sich allenfalls auf der Maske befinden.",web1,"[37, 42]"
6f2bb18f-bcf2-41c3-b237-4593e7d9bed5,"Gerade jetzt wo man so viele Sonnenstrahlen ins Gesicht bekommt, tut die Maske sehr gut.",web1,"[73, 78]"
1756ad75-c9e7-4939-ac9a-3c4b95674b4f,Die Maske werde ich mir wieder kaufen.,web1,"[4, 9]"
99a74597-db4c-465b-8aef-1304290f9edc,"Nach wie vor tragen dort vor allem weiße ältere Männer aus einer gewissen Partei keine Maske, weil sie damit erstens ihre politische Einstellung gut sichtbar kundtun und weil sie zweitens auf keinen Fall wie Weicheier aussehen wollen.",web1,"[87, 92]"
b5e9a6a2-83d9-4178-b4cf-0aa511e7c004,"Mannigfach: Es kann denn eine Maske, eine Felsvorsprung-Haube, eine Barack-Hut, eine Kopfband, eine Genick-Leggins, ein Pony auch ein Korsar, ein idealer Freizeitanzug, ein Geiß, ein Gang, Skifahren, Leder auch sonstige Outdoor-Aktivitäten vorkommen .",web1,"[30, 35]"
8ea6a7f3-2b0a-418c-bf49-2d2a85fc0d14,Aber Hauptsache die Leute kommen endlich an ihre Masken!,web1,"[49, 54]"
bc283103-c14b-4b9b-b09b-9018f927f7b4,"Und da ich ein riesiger Fan von Masken bin, da sie einem die Zeit erlauben sich unter der Woche mal zu entspannen, könnte eine Zwiebel Maske gegen Pickel nicht treffender sein.",web1,"[32, 37]"
94cb36e1-6c4e-4aa3-9625-430ff4b352ba,"Ab einer Bestellung darüber, muss die Subvention neu berechnet werden und eine Maske könnte 2,5-4€ kosten.",web1,"[79, 84]"
b4a09dec-9e26-4b80-8acb-85ab48e80a89,"Ins Gegenteil verkehrt sich die Wirkung des Mundschutzes, wenn man die Masken völlig falsch anwendet.",web1,"[71, 76]"
801a02b3-74a8-49fb-bd60-4c5b00519b93,"Ich renne los, auf der Suche nach meinen Masken, die ich in einem verschließbaren Plastikbeutel aufbewahre.",web1,"[41, 46]"
bb636d66-6cd6-441b-9548-69f313d65351,Erfreuliche Nachrichten gibt es bezogen auf die Verteilung der FFP2-Masken oder gleichwertige Masken an bedürftige Mitbürger sowie an pflegende Angehörige.,web1,"[68, 73]"
5145a0c1-196e-494d-86ad-29a20d677f1b,Mit diesen Tipps sitzt Ihr Make-up trotz Maske den ganzen Tag:,web1,"[41, 46]"
e35f25f0-7716-4c24-924c-1872bf73483a,Kostümflügel und Maske Set Vogel bunter Fink,web1,"[17, 22]"
24d47da9-72e4-415f-880c-27fa32108221,"Diese Maske ist nicht nur für das Gesicht, sondern auch sehr gut für die Pflege des Dekolletés geeignet!",web1,"[6, 11]"
f7632c4e-bb21-42d0-970b-3194be589bdc,"Abgesehen davon, dass das Visier eher als Selbstschutz und die Maske eher als Fremdschutz dient, halten Experten das Visier generell nur als Ergänzung sinnvoll.",web1,"[63, 68]"
3c27e9b5-dbcf-45dd-8f29-7b3db02003d0,Polybeutel mit Maske 135 x 220 mm + 30 mm,web1,"[15, 20]"
c213a622-df92-440e-b18f-fbd8362f3b32,"An jeder Ecke kannst du in Venedig Masken kaufen, allerdings werden die meisten davon billig produziert und haben nur sehr wenig mit ihrer ursprünglichen Herstellung (und auch Bedeutung) zu tun.",web1,"[35, 40]"
2b07b80b-7c4c-47d1-b484-de49b94b9beb,Mit Abstand und Einhaltung aller Hygienemaßnahmen konnte ich endlich mal wieder Beraten und über Seife sprechen – Maske zu Maske aber immerhin!,web1,"[114, 119]"
8e71a05c-a0de-45dd-bba6-6b73de8205bf,"» ""Die teuflische Maske 3 D"" ( The Mask, 3 D, Kanada, 1961)",web1,"[18, 23]"
d1245ed4-bac8-48af-8712-c1e3f9ac83db,Activating Gel Maske – Durchblutungsfördende und aktivierende Gel Maske – regt den Lymphfluss sowie Zellstoffwechsel an und Giftstoffe werden gezielt aus der Haut geschwemmt,web1,"[15, 20]"
f826be7d-f066-4640-b1de-6f86f8604d25,"Des Weiteren wird die Einhaltung der AHA-Regeln an den Arbeitsplätzen kontrolliert, Pausen werden versetzt durchgeführt und Masken zur Verfügung gestellt.",web1,"[124, 129]"
c7d7235e-f3a2-4acb-8b95-624c501440b3,"Da das Virus insbesondere diejenigen hart trifft, die ohne häufiges Händewaschen und ausreichende Hygiene auskommen müssen und deren Immunsystem ohnehin oftmals schon stark geschädigt ist, spenden wir pro zwei verkaufter Masken eine Maske an Obdachlose (bei Verkauf über unseren eigenen Online Shop) in Zusammenarbeit mit dem gemeinnützigen Hamburger Verein Hanseatic Help e.V. Dieser unterstützt damit außerdem Seniorenheime und andere Bedürftige.",web1,"[221, 226]"
ada432c9-4a94-406c-827d-6a399fc0e461,"Daher empfiehlt es sich, mindestens zwei Masken zu besitzen, die abwechselnd getragen werden können – aber immer nur von derselben Person.",web1,"[41, 46]"
