,text,label,span
84ded03f-e71c-4469-a4ce-38e9d6b91faf,"Nach Ansicht von Katrin Lumma, Partnerin bei der Unternehmensberatung Zeb, war die große Abhängigkeit der Neobanken vom Zahlungsverkehr schon vor der Coronakrise kritisch.",corona,"[41, 44]"
0c80216c-4b45-40ea-bd63-bf2816dffb82,"Eine derartige globale Herausforderung könne „nur mit einer globalen Kraftanstrengung überwunden werden“, sagte Bundeskanzlerin Angela Merkel am Samstag bei dem virtuellen Spitzentreffen in einer vorab aufgezeichneten Videobotschaft.",corona,"[153, 156]"
43179b12-c608-4161-8582-951c60b52139,"„Wir haben eine Pflicht, uns der Herausforderung bei diesem Gipfel gemeinsam zu stellen und eine starke Botschaft der Hoffnung zu geben.“",corona,"[49, 52]"
1ab5092a-029b-42ff-af66-69eefa6877f6,"Bei einer Inzidenz von „deutlich“ unter 50 Neuinfektionen pro 100.000 Einwohner binnen sieben Tagen und wenn weitere Bedingungen erfüllt sind, sollen Länder hiervon abweichen können.",corona,"[0, 3]"
8b50da49-7357-4ea1-b877-e125f9545425,Schneller als PCR-Tests:Das ist bei der Durchführung von Corona-Schnelltests zu beachten,corona,"[32, 35]"
4849f8a4-38c9-470f-b0bf-be19a6eef0ac,"Das Unternehmen aus Parma ist mit einem Anteil von 22 Prozent bei Nudeln Marktführer in Deutschland, bei den Saucen sogar mit 40 Prozent.",corona,"[62, 65]"
74fda138-6e24-4c47-8f31-dacd546a98cf,"Das Unternehmen aus Parma ist mit einem Anteil von 22 Prozent bei Nudeln Marktführer in Deutschland, bei den Saucen sogar mit 40 Prozent.",corona,"[62, 65]"
804e41f9-e75a-44d2-932c-e3a52c96cf81,"Aktuell liegt der Satz bei minus 0,5 Prozent.",corona,"[23, 26]"
5a8ba96f-0161-40fb-a3a5-b8dc8b59071d,"Ein Minuszeichen bedeutet, dass Banken Strafzinsen zahlen müssen, wenn sie über Nacht bei der Notenbank überschüssige Gelder parken.",corona,"[86, 89]"
f04717fd-e5ab-4c59-bbe7-abac2f11e894,"Der mögliche Missbrauch einer marktbeherrschenden Stellung sei „natürlich der Ansatz bei solchen Untersuchungen“, sagte Mundt.",corona,"[85, 88]"
f9f2a72f-bfc3-449f-80ad-3061ed6d9efb,"„Jetzt zeichnet sich immer deutlicher ab, wie umfassend die gesetzlichen Krankenkassen bei der eigentlichen Staatsaufgabe Coronatests bei Menschen ohne Symptome gefordert werden“, sagte Florian Lanz, Sprecher des GKV-Spitzenverbands.",corona,"[87, 90]"
67ce2eed-9275-48bf-bd23-5d25a8a73bfa,"„Jetzt zeichnet sich immer deutlicher ab, wie umfassend die gesetzlichen Krankenkassen bei der eigentlichen Staatsaufgabe Coronatests bei Menschen ohne Symptome gefordert werden“, sagte Florian Lanz, Sprecher des GKV-Spitzenverbands.",corona,"[87, 90]"
30c5a17e-a9b1-43f0-b0ff-f1337d278601,"Die Mehrbelastung für die Kassen läge in diesem Fall bei bis zu 1,5 Milliarden Euro monatlich.",corona,"[53, 56]"
3384eb3d-2e9e-4d9e-82d8-999d8912e432,"Bei den Suchanfragen zeichnen sich drei Interessenkategorien bei Amazon heraus: Hygieneartikel, Homeoffice-Produkte sowie Unterhalts- und Entertainment-Produkte.",corona,"[61, 64]"
07e5a379-6dba-49aa-af09-72531aeda3a1,"Bei den Suchanfragen zeichnen sich drei Interessenkategorien bei Amazon heraus: Hygieneartikel, Homeoffice-Produkte sowie Unterhalts- und Entertainment-Produkte.",corona,"[61, 64]"
782a8fc9-119e-4dba-a490-7859d25e9a33,Der StandardFfp3beschreibt dabei die höchste Schutzklasse bei Atemschutzmasken.,corona,"[29, 32]"
628852bf-bf7f-4234-9eb5-63a5bb6b4b01,Auch bei den Desinfektionsmitteln ist diese Entwicklung zu beobachten.,corona,"[5, 8]"
f2ff8efc-165b-44fb-a9e1-2b2ba530f657,Neben dem gestiegenen Interesse an Hygieneartikeln spiegelt sich in den Suchanfragen bei Amazon auch die aktuelle Homeoffice-Situation wider.,corona,"[85, 88]"
d85ec41f-8d2e-4da8-92ff-d6bbf485d2b4,Aber nicht nur bei Amazon ist diese Entwicklung zu beobachten.,corona,"[15, 18]"
3347027b-69aa-4261-93c2-29dae60bdffa,Die Suchanfragen bei Google zeigen ein sehr ähnliches Bild.,corona,"[17, 20]"
c53b8922-ab5b-4df6-9c87-923bafb39320,Vom Allzeithoch bei rund 2063 Dollar pro Unze ist der Goldpreis inzwischen mehr als zwölf Prozent entfernt.,corona,"[16, 19]"
f145e973-e2ad-4785-be14-0ce6e9c900fc,"Vor rund drei Wochen, als Biontech und Pfizer erstmals einen Durchbruch bei der Impfstoffentwicklung vermeldeten, ging es für das Edelmetall in nur einem Tag mehr als fünf Prozent abwärts.",corona,"[72, 75]"
9e5c3dd5-e74c-4464-9c7e-34abd2fd5599,Das Staatsfernsehen zeigt den russischen Präsidenten bei einer Sondersitzung der Regierung zum Coronavirus erzürnt.,corona,"[53, 56]"
b79693f4-1171-4a1b-a602-2c99d7d343ec,"„Mit dem Negativzins und unserer Bereitschaft, bei Bedarf am Devisenmarkt zu intervenieren, wirken wir der Attraktivität von Anlagen in Franken entgegen.“",corona,"[47, 50]"
ad6e1e61-cb04-4c53-bdc8-7bbc244a2112,"Die Notenbank hatte sich bei ihrer letzten geldpolitischen Sitzung im September zu weitreichenden Devisenmarktinterventionen bereiterklärt, um eine zu starke Franken-Aufwertung einzudämmen.",corona,"[25, 28]"
8daa30b4-4352-4647-9842-43899f35cc32,Der Ökonom Marcel Fratzscher sieht in solchem „Herdenverhalten“ eine Gefahr - ähnlich wie bei der unlängst an den Börsen ausgebrochenen Panik.,corona,"[90, 93]"
e79c2639-22e3-4653-ac33-dd02d349542a,„So etwas gibt es auch bei Unternehmen und Konsumenten.,corona,"[23, 26]"
e5ae1690-51ff-4e95-97c9-959c935b5c70,"Der Discounter Lidl hatte bereits am Freitag in einigen Regionen und Filialen „deutlich erhöhte Abverkäufe“ verzeichnet, beispielsweise bei Konserven und Nudeln.",corona,"[121, 124]"
5eb593aa-8bd0-414f-abda-2b732a3170c4,„Bei stark nachgefragten Produkten kann es kurzfristig zu Engpässen kommen.“,corona,"[1, 4]"
8c2d192f-1c9c-4985-aa1c-625bb5a9e4f7,Einschränkungen bei der Warenverfügbarkeit im Handel sind aus Sicht des Handelsverbandes Deutschland indes bislang nicht festzustellen.,corona,"[16, 19]"
f80c8bb7-809e-401e-a7db-e4f0eac15f40,"Der studierte Fremdenverkehrsfachmann, der bei öffentlichen Auftritten fast schüchtern wirkt und ein feines Gespür für Gastfreundschaft besitzt, hatte mit spitz kalkulierten Angeboten die Konzernerlöse Jahr für Jahr um mehr als zehn Prozent nach oben getrieben.",corona,"[43, 46]"
6ead38f1-a349-4126-b9cd-f997883f20c7,"„Sieben Tage Halbpension in Antalya für 199 Euro, zum gleichen Preis ein Fünf-Sterne-Hotel in Ägypten – bei vielen Reiseschnäppchen musste FTI in der Vergangenheit vermutlich Geld obendrauflegen.“",corona,"[104, 107]"
bf4a022a-23ad-445a-b898-9f9ef3be180b,"Das gelte auch für Regelungen, die italienische Aktionäre bei Übernahmeversuchen bevorzugten.",corona,"[58, 61]"
c385d9ef-d7ad-4f17-876d-9e9f8a1c78ff,Historisch betrachtet sind die Probleme der Unternehmen bei der Kreditbeschaffung allerdings nach wie vor eher gering.,corona,"[56, 59]"
5b2148f1-52ce-4ab8-b99e-7b585d55ab53,"Bei der aktuellen Umfrage konzentrierte sich die Nachfrage nach neuen Krediten vor allem auf die Branchen, die von der Pandemie besonders hart getroffen wurden.",corona,"[0, 3]"
ca92691a-7ce6-456b-916a-4936e791fda5,"Bei Hotels (60,7 Prozent) und in der der Reisebranche (50,7 Prozent) waren es ebenfalls überdurchschnittlich viele Unternehmen.",corona,"[0, 3]"
0ff3054e-0bbb-4ad9-914c-6f4c51ae7129,"Wichtig ist vor allem: „Der Kunde honoriert Klarheit“, meint Dirk von Manikowsky, Partner bei der Kommunikationsberatung Hering Schuppener.",corona,"[90, 93]"
f00cc4e7-811d-4922-9dea-8ac7c901b21f,"Hier finden sich „virtuelle“ Beteiligungsformen, bei denen ein schuldrechtlicher Vertrag aufgesetzt wird, mit dem eine gesellschaftsrechtliche Beteiligung nachgebildet wird.",corona,"[49, 52]"
4e8f6b05-b641-43bc-b3d6-cc4424ebab9b,Zurzeit liegt der durchschnittliche CO2-Ausstoß der in Deutschland verkauften Neuwagen bei gut 150 Gramm pro Kilometer.,corona,"[87, 90]"
bd1eff53-cc5b-4ae7-86dc-1311497ff436,"Allerdings sind sowohl 150 als auch 140 Gramm weit vom EU-Grenzwert entfernt, der dieses Jahr bei umgerechnet rund 117 Gramm liegt (95 Gramm nach alter NEFZ-Norm).",corona,"[94, 97]"
9dd4efd4-f42a-497b-a96d-90e4ae2fc44f,"140 Gramm Kohlendioxid entstehen bei der Verbrennung von rund 6,0 Liter Benzin, von 5,3 Liter Diesel oder rund fünf Kilogramm Erdgas (CNG).",corona,"[33, 36]"
26baa508-a3de-4ca1-b483-4e0cac4f9b79,Sowohl bei den CO2-Werten als auch beim Verbrauch handelt es sich um die Normangaben aus dem Labor.,corona,"[7, 10]"
d71806d5-3ea0-4b21-8b16-2d2a4705543d,"Der CO2-Ausstoß von Elektromotoren liegt in den staatlichen Statistiken bei null, auch wenn bei der Stromerzeugung durchaus Kohlendioxid frei werden kann.",corona,"[72, 75]"
6b7b5a21-fd43-48e1-97ac-7446d05c46d8,"Der CO2-Ausstoß von Elektromotoren liegt in den staatlichen Statistiken bei null, auch wenn bei der Stromerzeugung durchaus Kohlendioxid frei werden kann.",corona,"[72, 75]"
4f13b612-ef4c-4ede-8eac-813c6736f070,"Bei den Benziner-Limousinen ist die Mittelklasse die Grenze – dort schaffen es nur noch einzelne, auf besondere Sparsamkeit ausgelegte Modelle unter das Limit.",corona,"[0, 3]"
ca21ac8c-d7e8-4d5d-a8a1-b0c85ec29ebf,Zumindest die Einstiegsmotorisierungen bleiben dort selbst bei den deutschen Premiummarken unter 140 Gramm.,corona,"[59, 62]"
8b4c0fce-ceed-4d6d-94a0-6658f38e848a,"Während es bei den Limousinen und Kombis sogar einige Business-Modelle mit konventionellem Antrieb unter die 140er-Grenze schaffen, haben es SUVs deutlich schwerer.",corona,"[11, 14]"
3a8c9dcc-8255-4ccb-aa71-44135ed76e9b,"Eine Klasse niedriger, bei den Mini-SUVs, ist das Angebot wieder größer – der VW T-Cross etwa unterbietet die Anforderungen in jeder Motorvariante zumindest knapp.",corona,"[23, 26]"
fc01f64e-41de-4a48-be51-f3fd81b8c2f9,So liegt die beste Variante des gerade erschienenen Kompakt-SUV Ford Kuga bei 132 Gramm.,corona,"[74, 77]"
8338575d-1c8c-49dc-905b-5ad55486ce1e,Frankfurt Die Europäische Zentralbank (EZB) hat einer Studie zufolge schon vor der Coronakrise bei ihren billionenschweren Anleihekäufen die Titel hochverschuldeter Euro-Staaten stark übergewichtet.,corona,"[95, 98]"
c3563246-f1ee-4844-a88d-f346ab1e2358,"Üblicherweise tritt der Siemens-Chef – oft mit einem Gast – bei einem Townhall-Meeting, zum Beispiel in der Zentrale in München, vor die Mitarbeiter.",corona,"[60, 63]"
8c680232-c226-4002-810a-b84208127221,"Außerdem sollen bis zu 5000 Betriebe in den kommenden drei Jahren insgesamt 1,8 Milliarden Euro Förderung erhalten, wenn sie neue Wege etwa bei Ressourceneffizienz und dem Einsatz von KI beschreiten.",corona,"[140, 143]"
93bdd4e6-18af-4ad7-a993-4f2b13d17821,"GPS hatte einen Massentest aller 1.115 Produktionsmitarbeiter veranlasst, nachdem das Virus bei 23 Mitarbeitern festgestellt worden war.",corona,"[55, 58]"
b815db0d-621c-40b9-8161-e669d15b3d94,Schauinsland-Geschäftsführer Gerald Kassner forderte von der Politik „mehr Augenmaß“ bei Reisewarnungen.,corona,"[85, 88]"
5d2c5454-46be-417f-9384-ae518009127f,Bei einer solchen Entscheidung dürften nicht „pauschal ganze Inselgruppen über einen Kamm“ geschert werden.,corona,"[0, 3]"
83052478-3cb8-491f-a8ab-017dd700f642,"""Ich bin der Ansicht, dass mein Platz jetzt bei meinen Kollegen, bei den Ärzten und dem Pflegepersonal ist"", hatte Lamproulis zur Begründung seines Entschlusses laut griechischen Medien erklärt.",corona,"[44, 47]"
e1623034-0420-4e76-bac0-273c27fe1b42,"""Ich bin der Ansicht, dass mein Platz jetzt bei meinen Kollegen, bei den Ärzten und dem Pflegepersonal ist"", hatte Lamproulis zur Begründung seines Entschlusses laut griechischen Medien erklärt.",corona,"[44, 47]"
4cf5c3ca-35ec-4eac-a57e-1076c3e3e12a,"Aber wir müssen die steigenden Coronavirus-Infektionen in einigen Ländern im Auge behalten“, sagte Hirokazu Kabeya, Chef-Globalstratege bei Daiwa Securities.",corona,"[136, 139]"
ae02339e-d1be-486a-aa08-42ffdccdf0a4,Der japanische Nikkei-Index kam am Montag kaum vom Fleck und notierte bei 22.500 Punkten.,corona,"[70, 73]"
f9ffe4ff-8f02-4201-ae1a-b47f89f11b96,Die Börse Schanghai stagnierte bei 2966 Zählern.,corona,"[31, 34]"
2100abc1-f6da-4f61-91b4-a2a33250e771,Die Weltgesundheitsorganisation (WHO) meldete am Sonntag einen Rekordanstieg bei den weltweit bestätigten Coronavirus-Fällen.,corona,"[77, 80]"
a40996a4-7de8-4e66-b753-3d134a8ab6e3,"Im asiatischen Devisenhandel blieb der Dollar fast unverändert bei 106,88 Yen und legte 0,1 Prozent auf 7,0777 Yuan zu.",corona,"[63, 66]"
8acf9a3f-29e6-4370-9beb-1518ad331927,"Zur Schweizer Währung notierte er 0,1 Prozent niedriger bei 0,9517 Franken.",corona,"[56, 59]"
e05d4ee0-1313-441b-8b28-6637826031f0,"Diese erlaube wie bei dem vereinbarten Kurzarbeitergeld auf EU-Ebene, dass durch Garantien der Mitgliedstaaten Anleihen für Länder weitergegeben werden.",corona,"[18, 21]"
fca5e17d-1bbe-4d13-8606-1e4410c21431,"Venture-Capital kommt bei der Finanzierung von Geschäftsideen, Start-ups und ersten Finanzierungsrunden für Wachstum zum Einsatz.",corona,"[22, 25]"
e44803da-1b4b-4684-95ad-4d0117e5248e,So verzichten auch die Fluggesellschaften des Lufthansa-Konzerns bis zum 31. März weltweit auf die Umbuchungsgebühren und bieten eine einmalige Umbuchung bei allen neu gebuchten Flügen an.,corona,"[154, 157]"
d1f541a2-7a4e-4cfd-b961-58bced9d2e06,"Berlin, München, Frankfurt, Stuttgart Wegen der Nichteinhaltung von Regeln zur Corona-Eindämmung hat die Polizei bei einer Demonstration vor dem Berliner Reichstagsgebäude am Samstag etwa 30 Menschen festgenommen.",corona,"[113, 116]"
de0a26a3-c4a5-49d5-a9e8-ad6e2f6012b0,"Nach Beobachtungen eines dpa-Fotografen protestierten die Menschen, darunter auch Verschwörungstheoretiker, bei der angemeldeten Kundgebung unter anderem gegen Einschränkungen zum Schutz von Corona-Infektionen.",corona,"[108, 111]"
55103d8b-1e40-48ef-88f0-09a7f5d427ec,"Dort fanden am Nachmittag zwei Demonstrationen statt, bei denen es laut Polizei keine Zwischenfälle gab.",corona,"[54, 57]"
9fa58f38-2d03-4b9d-85d2-cd8fe6ac87fa,"Mitte Juli lag die Zahl der Landkreise, in denen binnen sieben Tagen keine Neuinfektionen aufgetreten sind, bei 125.",corona,"[108, 111]"
63f3a47d-3e25-4289-9889-21f7aced6e7d,"Die angebliche Corona-Müdigkeit der Bürger ist aber eine zu simple Erklärung für die steigenden Fallzahlen des RKI, die nach rund 900 in den vergangenen Tagen nun bei 1045 Neuinfektionen liegen.",corona,"[163, 166]"
0454582c-30ac-46e9-b72a-416bafc65510,Eon senkte deshalb bei der Vorlage des Zwischenberichts die Prognose für das laufende Geschäftsjahr.,corona,"[19, 22]"
feeb0817-9e6e-4ba9-9411-460402d11c7f,Stromproduzent Uniper bestätigte zwar am Dienstag bei der Vorlage die Verwerfungen bei Nachfrage und Preisen:,corona,"[50, 53]"
4ae45f4f-1d45-488c-8964-f700a921daa0,Stromproduzent Uniper bestätigte zwar am Dienstag bei der Vorlage die Verwerfungen bei Nachfrage und Preisen:,corona,"[50, 53]"
4db3af5a-2178-4f57-9613-cdf3e63e1f7d,Bei Eon ist der Effekt größer.,corona,"[0, 3]"
ce51286f-d4fa-42f4-9ca3-f98b5c21511c,"Düsseldorf Bevor Rainer Koppitz bei LinkedIn einen Beitrag des World Economic Forums zu Frauen in Führungspositionen kommentiert, geht er in sich.",corona,"[32, 35]"
9773726d-61ac-4575-bc66-c80580b5b5e5,"Schließlich ist die Führungsetage auch bei Katek überwiegend männlich besetzt, und dieser Klientel erscheinen allzu enthusiastische Bekenntnisse zur Frauenförderung leicht als Bedrohung.",corona,"[39, 42]"
09208a90-f4aa-433e-aa3b-aa4118b6419f,"Mit der gilt es umzugehen, sonst drohen ein Motivationsknick und in der Folge Einbußen bei der Produktivität.",corona,"[87, 90]"
5fc3cbe4-d76a-448b-9e6e-e34c51762a4f,"Doch was wird dann aus dem oft informellen Austausch im Büro, bei dem vielfach die besten Ideen entstehen?",corona,"[62, 65]"
b3ac9ddc-68e8-40ab-a791-f015da9332c2,Deutschland muss vorangehen bei der Stärkung der Wettbewerbsfähigkeit.,corona,"[28, 31]"
05f29112-18e6-47e8-8dc4-e9086384daff,"Munich Re erwartet „keine materiellen Auswirkungen“ auf das Jahresergebnis durch die Folgen des Coronavirus, schrieb das Unternehmen am 18. März bei der Veröffentlichung seines Geschäftsberichts.",corona,"[145, 148]"
ed59c5dd-9874-4206-8e94-51312ab6dde0,"Ein Prozent der Summe, mindestens aber 5,90 Euro kostet es, wenn Fremdkunden bei der Sparkasse Bargeld ziehen.",corona,"[77, 80]"
ade5f13c-a2c7-4425-8f23-77a725b1f3ae,Sie sind bei der Durchleitung der neuen Hilfen der Staatsbank KfW entscheidend.,corona,"[9, 12]"
d1eb9229-ec5b-439f-900e-6838883c8067,"Der Chef der Sparkasse Rhein-Nahe, Peter Scholten, erklärt, dass die zwei Geldhäuser sich zudem bei der Bargeldeinlagerung untereinander abgestimmt hätten, die Lagerkapazitäten in den Tresoranlagen gemeinsam zu nutzen.",corona,"[96, 99]"
c2407c09-c664-4977-b369-2a5b7e8fd0ce,"„Wir finden es gut, dass die Bafin bei der Frage der Ausschüttungen eine Differenzierung vorgenommen hat“, sagte Kolak.",corona,"[35, 38]"
a36d17bc-b2d9-476e-8fb5-fe3e560b7425,"Nachdem bei den 500 größten amerikanischen Unternehmen, die im Aktienindex S&P 500 vertreten sind, die Nettogewinne drei Quartale lang hintereinander gesunken waren, legten sie zwischen Oktober und Dezember im Schnitt um gut ein Prozent auf insgesamt knapp über 300 Milliarden Dollar zu.",corona,"[8, 11]"
897b0f13-a97d-43a9-a0a2-31138b63f274,Doch bei den Unternehmen spiegelt sich diese Zuversicht bislang nicht wider.,corona,"[5, 8]"
369e8f62-96ae-420b-a8d2-fd11038e1e78,"Sollte sich die Tendenz fortsetzen, könnten in Moskau Dienstleistungsunternehmen wieder eröffnen und die Behörden Spaziergänge an der frischen Luft für Kinder und Ältere erlauben, wenn bei denen die Notwendigkeit dazu besteht.",corona,"[185, 188]"
a047fd56-1aed-4f0c-bd95-2e3cedf62c21,Nicht nur die Buchungsflaute bei den Pauschalreisen macht dem an Londons Börse gelisteten Konzern zu schaffen.,corona,"[29, 32]"
6fcdac75-b0a7-4b7b-baa1-6deefb6c4a0c,"Im Verarbeitenden Gewerbe, bei den Dienstleistern, beim Bau und im Handel ist das Barometer nie zuvor im Monatsvergleich so stark gesunken.",corona,"[8, 11]"
8a01fb91-9f85-4a7f-9f83-2fc14c1fff42,Bei den Dienstleistern ist es sogar auf ein neues historisches Tief gefallen.,corona,"[0, 3]"
4dcc9a4e-7249-4f7f-913f-48cec1583027,"Conte, Gesundheitsminister Roberto Speranza und Innenministerin Luciana Lamorgese sollen alle bei der Staatsanwaltschaft als Zeugen gehört werden, berichtete die Nachrichtenagentur Ansa.",corona,"[94, 97]"
1c62b66c-8008-486d-9cf3-dcfca5e4a6b8,Bei einigen ist das naheliegend.,corona,"[0, 3]"
8e48edfc-c99e-44a7-9f7d-c370b25acea6,Was bei Ausbruch einer weltweiten Pandemie ebenfalls nicht verwundert.,corona,"[4, 7]"
ad085d2c-c0ff-47d0-9f94-4b1e4d6529d5,"Weil sie beispielsweise über ein Geschäftsmodell verfügen, das bei den Kunden ankommt.",corona,"[9, 12]"
445d7408-1ef0-4349-bfa8-0d5755d94d81,"„Ich bin sehr zuversichtlich, dass das neue Anflugverfahren auch bei steigender Verkehrslast seinen Platz im täglichen Flugbetrieb haben wird.“",corona,"[65, 68]"
3c95486b-c7b0-46d8-8e12-f08a52ab3963,Bei derSuche nach einem Corona-ImpfstoffistBiontechderDurchbruch gelungen.,corona,"[0, 3]"
e61043e9-d28f-4f87-9a9b-44da9fcad518,Bei der Videokonferenz gab es deshalb Streit.,corona,"[0, 3]"
7672e54f-0405-44b5-950a-6d15f5f561fc,"Bei Daimler wackelt die Gewinnprognose, wie seit Tagen von Analysten zu hören ist.",corona,"[0, 3]"
f7abf666-928e-41c8-8068-982ae6727951,Bei den anderen Ländern unterscheidet sich die Höhe der bisher bewilligten Fördermittel erheblich.,corona,"[0, 3]"
7d22dd7e-fd84-4654-8d6a-62ec64537952,"Während sich Deutschland Sorgen über eine mögliche zweite Welle macht, ist mit globaler Perspektive die erste Welle bei Weitem noch nicht überwunden.",corona,"[116, 119]"
89c3a216-4385-4a61-ae30-eece027c082a,"Unsere deutschen Mitarbeiter sind alle vor dem Neujahrsfest in die Ferien und noch nicht zurückgekehrt oder in Taiwan, unsere chinesischen Beschäftigten sind vor Ort oder noch in bei ihren Familien.",corona,"[22, 25]"
07835165-fe42-439d-a22a-b8fe658eefc1,"Bei Krisen dieses Ausmaßes muss das Kanzleramt die Zügel in der Hand haben, wie das in der Vergangenheit der Fall war – bisher koordinieren sich da ja vor allem der Gesundheits- und der Innenminister.",corona,"[0, 3]"
a1c7c75a-8e58-4b08-82dd-426bf495e7e2,"„Die restriktiven Maßnahmen und die gesundheitspolitischen Einschränkungen, die es in der letzten Zeit gegeben hat, bringen die mittelfristige Wachstumsperspektive Italien ernsthaft in Gefahr“, schreibt er in einem siebenseitigen Katalog, den der Industrieverband Premier Giuseppe Conte am Mittwoch bei einem Treffen der Sozialpartner mit der Regierung vorgelegt hat.",corona,"[299, 302]"
1b20a68e-6c9e-4000-93ae-1415386d2012,"Die neuen Daten werden einer der Schlüsselfaktoren sein, die die Bank of Japan (BOJ) bei ihrer Zinsüberprüfung kommende Woche zugrunde legen wird.",corona,"[85, 88]"
8b1e9dec-68d3-4ca5-ada0-c6d2a3ed4224,"Das Management führt fortgeschrittene Gespräche mit der Staatsbank KfW und den Hausbanken über eine dritte Tranche des bestehenden Kredits, wie der Sitzhersteller aus Amberg bei Regensburg am Donnerstag mitteilte.",corona,"[174, 177]"
8c898fcc-fd90-4ba8-a384-cc4f97d3ff37,Mehr:Razzia bei Autozulieferer Grammer wegen Verdacht auf Insiderhandel.,corona,"[12, 15]"
acded689-ab71-40ec-b708-3d8403ea7dfe,"Außerdem sollte man bei Umsatzeinbruch einen Antrag beim Finanzamt stellen können, damit unbürokratisch Vorauszahlungen zurücküberwiesen oder Steuergutschriften ausgezahlt werden.",corona,"[20, 23]"
4ddb8e1b-7b62-48a6-9925-37aee904f41c,"„Aber ich sehe die Gefahr, dass bei der Rettung der Kleinbetrieb und der Selbständige übersehen werden“, sagte der FDP-Chef.",corona,"[32, 35]"
7627a85f-a1d8-42a4-90b2-29bc9907b416,"Am 16. November wurde bei einer weiteren Videokonferenz der Bundeskanzlerin und der Regierungschefinnen und Regierungschefs der Länder vereinbart, am 25. November vor dem Hintergrund weiterer Erkenntnisse konkrete Schlussfolgerungen zu ziehen und weitergehende Vereinbarungen für die Wintermonate vorzustellen.",corona,"[22, 25]"
233399dd-1ed6-4964-bec3-3ba77d6b6929,"Bei iPhones gebe es Lieferengpässe, weil die Produktion in China langsamer hochgefahren wird.",corona,"[0, 3]"
700fc275-ea63-4f04-a3e7-88089a697ac0,"„Der chinesische Markt ist inzwischen als Produktionsstandort und als Absatzmarkt enorm wichtig“, sagt Martin Steinbach, Partner bei der Unternehmensberatung EY.",corona,"[129, 132]"
3fc65734-18a4-4774-b268-8bb047b993b2,"Deshalb rechnet er im Laufe des Jahres mit weiteren Prognosekorrekturen bei Unternehmen – abhängig davon, wie stark sich das Coronavirus noch ausbreitet.",corona,"[72, 75]"
c03d7389-fb0a-4ee9-892f-78be5122faee,"Die statistische Sterberate liegt aktuell bei 1,2 Prozent der Infizierten.",corona,"[42, 45]"
fb10d84b-539b-42b0-b5e5-0b8c5498e3bf,"Dringend appellierte der oberste Seuchenberater der Bundesregierung an die Verkehrsbetriebe, die Taktung von S- und U-Bahnen keinesfalls zu reduzieren, sondern eher zu erhöhen und bei Bedarf auch mehr Waggons einzusetzen.",corona,"[180, 183]"
171c408f-6637-45f1-93bb-3d96cc71b92d,Auch die Deutsche Lufthansa AG hat bei ihrer Hauptversammlung am 5. Mai 2020 das neue Gesetz zur Abmilderung der Folgen der Covid-19-Pandemie in Anspruch genommen.,corona,"[35, 38]"
bc33b9e9-9b3c-44d8-bb9e-a49c04daa5cf,Wegen des Coronavirus bleibt bei der Lufthansa Group die Nachfrage weg.,corona,"[29, 32]"
ce221ac7-07a8-42b7-b601-70c0615321e2,Wegen des Coronavirus war eine physische Teilnahme der Aktionäre auch bei der Merck-Hauptversammlung nicht möglich.,corona,"[70, 73]"
67c137aa-0243-4ab7-b429-d03c2efdca3a,"Trotz der Coronakrise bleibt der Dividendenvorschlag der Deutschen Post unverändert bei 1,15 Euro je Aktie",corona,"[84, 87]"
61283b73-d5a9-46d7-9594-f2d43bf640db,"Gesundheitsminister Jens Spahn (CDU) plant nun, dem Bund bei gefährlichen Infektionskrankheiten mehr Eingriffsmöglichkeiten zu verschaffen und Länder teilweise zu entmachten.",corona,"[57, 60]"
e404361d-e069-4c49-b0a0-484ab628ec65,Schon in der kommenden Woche könnten Bundestag und Bundesrat ein „Gesetz zum Schutz der Bevölkerung bei einer epidemischen Lage von nationaler Tragweite“ beschließen.,corona,"[100, 103]"
27653b20-008a-4a76-9c81-1cf73c34cf20,Bei Personalengpässen könnten Ärzte oder Pflegekräfte für den Kampf gegen eine Epidemie zwangsrekrutiert werden.,corona,"[0, 3]"
278eec26-ad72-4bf6-88c5-bdad49a02057,"Bei den Neuregelungen gehe es darum, Kompetenzen zu bündeln, sagte Spahn der „Frankfurter Allgemeinen Zeitung“, die zuerst über die Pläne berichtet hatte.",corona,"[0, 3]"
4e5287dd-e67a-4272-8417-4d1e74023c5a,Diese variiert bei unterschiedlichen Smartphone-Modellen.,corona,"[15, 18]"
47704737-39bb-4837-a543-99f7e1e9be76,Das System könne aber bei künftigen Epidemien wertvolle Dienste leisten.,corona,"[22, 25]"
de5fee9b-7867-45e9-86cf-d32bc6457660,Oder welche Pflichten entstehen bei der Nutzung?,corona,"[32, 35]"
4881fce5-32cd-4640-862f-47b3e591fd25,"Die beispiellose und für Russland extrem schmerzhafte Einigung im Rahmen des Abkommens mit dem Ölkartell Opec, bei der sich Moskau verpflichtete, die eigene Förderung um 2,5 Millionen Barrel täglich zu kürzen, um den Ölpreis zu stabilisieren, zeigt kaum Wirkung:",corona,"[4, 7]"
dd9c5764-aab2-4bc4-975c-38dd2e38a2cc,"Zum einen gebe es Störungen bei den Komponentenzulieferern, die von der Coronavirus-bedingten Pause betroffen seien.",corona,"[28, 31]"
48199139-a3a7-46ca-ba5a-3d09ae9d7174,"Aus ihm geht auch hervor, ob der Reisende sich bei der Ankunft in Griechenland einem Test auf das Coronavirus unterziehen muss.",corona,"[47, 50]"
