,text,label,span
41c0433d-ae51-4079-bdca-8fdc7319269e,"""Der Urlaub wird dieses Jahr nicht so sein, wie der, den man aus der Vergangenheit kennt"", sagte Maas am Montag im ZDF-""Morgenmagazin"".",corona,"[5, 11]"
6927ef06-a87d-4d58-83f5-876a52929e9a,"Er hoffe aber sehr, dass der Sommerurlaub im europäischen Ausland möglich sein werde und sich dann auch ""wie Urlaub anfühlt"".",corona,"[109, 115]"
6fa4bdae-c0a7-4831-8d2c-e5fa0b4a3366,"""Der Urlaub wird dieses Jahr nicht so sein, wie der, den man aus der Vergangenheit kennt"", sagte Maas am Montag im ZDF-""Morgenmagazin"".",corona,"[5, 11]"
7a31e1fb-a058-497c-966e-b6952f7de18a,"Er hoffe aber sehr, dass der Sommerurlaub im europäischen Ausland möglich sein werde und sich dann auch ""wie Urlaub anfühlt"".",corona,"[109, 115]"
c8699b34-aa19-446f-8d9b-9c0573904d4d,"CSU-Chef Markus Söder zeigte sich dagegen ""sehr zurückhaltend"" bei den Erwartungen, in welcher Form Urlaub in europäischen Ländern möglich sei.",corona,"[100, 106]"
ad48580a-0bb7-4345-b454-afe21132ded5,"Um die Reiseunternehmen zu retten, gebe es deshalb zwei Möglichkeiten - entweder eine direkte Unterstützung der Unternehmen oder finanzielle Anreize für den Urlaub in Deutschland.",corona,"[157, 163]"
44965443-f5d9-4287-a71a-ef32abf7b692,"Es müsse in der Debatte über den Sommerurlaub in der Coronakrise darum gehen, ""wie man gerade Urlaub in Deutschland fördern kann"", sagte Söder vor einer CSU-Vorstandssitzung in München.",corona,"[94, 100]"
d236e1d4-6e46-4fa8-91d6-c7a5d86c872c,"Weitere Themen: Urlaub mit Mundschutz?, Rechtsextreme kapern Hygiene-Demos",corona,"[16, 22]"
1e05e57b-f78e-4142-ac22-4e3eca419734,"""Der Urlaub wird dieses Jahr nicht so sein, wie der, den man aus der Vergangenheit kennt"", sagte Außenminister Heiko Maas (SPD) im ZDF-Morgenmagazin.",corona,"[5, 11]"
4e18f2ef-371f-4043-8077-45474d4571e8,Wo ist Reisen in Deutschland wieder möglich?Alles Wichtige zu Urlaub in Deutschland - trotz Corona,corona,"[62, 68]"
d109c927-d747-41d0-bece-3f03a1dbc08f,"Reisen ins Ausland:Italien, Spanien & Co. - Wo 2020 Urlaub machen?",corona,"[52, 58]"
2169f2fa-8996-429c-b43b-69c450413da0,"Weitere Optionen sind früheren Angaben zufolge unbezahlter Urlaub, Gehaltskürzungen um bis zu 20 Prozent sowie die vorübergehende Schliessung von Basen in Europa.",corona,"[59, 65]"
c427ed4f-5c81-4f76-b060-775afeaf31d0,"Das liegt neben den Lockerungen der Landesregierungen und dem Produktionsanlauf bei den Zulieferern auch daran, dass der Urlaub in diesem Jahr lokaler wird, so Herzog.",corona,"[121, 127]"
175058f0-4083-4551-9aa5-28eec0b61eb5,"Weitere Optionen sind früheren Angaben zufolge unbezahlter Urlaub, Gehaltskürzungen um bis zu 20 Prozent sowie die vorübergehende Schließung von Basen in Europa.",corona,"[59, 65]"
922d25b2-a0a9-4a99-93fd-d7ed4877e6d3,"Im Jahr 2019 machten über 30 Millionen Menschen in Griechenland Urlaub, der Großteil kam aus Deutschland.",corona,"[64, 70]"
747f62c4-7965-4d6e-848c-9fc3ac3af9a8,"Nein, auf dem Balkon müssten sie ihren Urlaub nicht verbringen, hatte Italiens Ministerpräsident Giuseppe Conte seinen Mitbürger*innen vor einigen Tagen versprochen.",corona,"[39, 45]"
7061134a-ec37-4133-9eae-ff5c7e877a85,Markus Söder(CSU) hat für die Urlaubsplanung eine andere Idee – er schlägt eine finanzielle Förderung von Urlaub in Deutschland in diesem Jahr vor.,corona,"[30, 36]"
499d5a85-26b8-45f5-a7ed-3304e482aea6,"Weitere Optionen sind früheren Angaben zufolge unbezahlter Urlaub, Gehaltskürzungen um bis zu 20 Prozent sowie die vorübergehende Schließung von Basen in Europa.",corona,"[59, 65]"
57731eb3-1b74-45ad-82f1-f71ec3aa58e5,Söder fordert finanzielle Anreize für Urlaub in Deutschland,corona,"[38, 44]"
7980abec-cc51-4117-8689-ff770dd5bce2,"10.00 Uhr: Der bayerische Ministerpräsident Markus Söder will Hotels und Reisebüros in Deutschland mit finanziellen Anreizen für einen ""Urlaub daheim"" unter die Arme greifen.",corona,"[136, 142]"
3571c320-eed9-4e80-9bf6-b6b47a013706,"Es müsse in der Debatte über den Sommerurlaub in der Krise darum gehen, ""wie man gerade Urlaub in Deutschland fördern kann"", sagte der CSU-Chef.",corona,"[88, 94]"
48f5b3fc-4607-462a-b01f-c7ed29234a89,"Anders als Außenminister Heiko Maas (SPD) sei er ""sehr zurückhaltend"" bei den Erwartungen, in welcher Form Urlaub in europäischen Ländern wie Spanien, Italien oder Frankreich möglich sei, sagte Söder.",corona,"[107, 113]"
7639b458-a40f-493f-80e5-4f2eba9cbb03,"Um die derzeit von der Krise besonders betroffenen Reiseunternehmen zu retten, gebe es deshalb zwei Möglichkeiten - entweder eine direkte Unterstützung der Unternehmen oder eben durch Anreize für den Urlaub.",corona,"[200, 206]"
a193f3dc-e888-42ec-b06c-86f678f18e6b,Nach langer Skepsis sieht auch der Außenminister Urlaub in zahlreichen Ländern als möglich an.,corona,"[49, 55]"
bd83ad18-2446-4123-9288-1fa80a089899,Urlaub ohne Beschränkungen wird es aber wohl nicht geben.,corona,"[0, 6]"
e71c83ab-d7c9-4ca2-8b4a-95e7b2388515,„Für 2020 werden wir den Urlaub auch neu erfinden.“,corona,"[25, 31]"
7676ca06-8d61-42a9-9797-8647309f1912,"Joussen hat auch einen Wunsch, wo so der Urlaub schnell wieder losgehen soll:",corona,"[41, 47]"
39c0c5b7-5465-440e-b9b2-322dcc9900d7,So geht jetzt Urlaub an den deutschen Küsten.,corona,"[14, 20]"
8b2089d5-b616-4a03-ada7-d2c3395bf771,"Seehofer rettet erst mal den Urlaub in, völlig überraschend, Bayern.",corona,"[29, 35]"
9665c495-12b1-4326-9a64-3c68d75a2c61,"Das ätzt ein paar Fürsten in weniger touristischen Bundesländern, trotz jedoch der Schmuddelkonkurrenz „Urlaub in Österreich“.",corona,"[104, 110]"
92944bb8-53cf-45c2-a158-82c912d5fe05,Es ist ein bisschen wie Urlaub und Nachhausekommen gleichzeitig.,corona,"[24, 30]"
33d60832-4d08-424f-9eac-a5b3ca2fb03a,"Man trifft sich zu Dates, probiert die ersten gemeinsamen Urlaube aus und lernt den anderen Menschen in den verschiedensten Lebenssituationen jeden Tag neu kennen.",corona,"[58, 64]"
37f69d6d-d54b-4cda-b3ae-44ec54c1a50d,"Seehofer rettet erst mal den Urlaub in, völlig überraschend, Bayern.",corona,"[29, 35]"
406ac644-c356-465c-9bc0-77d27f08bfcd,"Das ätzt ein paar Fürsten in weniger touristischen Bundesländern, trotz jedoch der Schmuddelkonkurrenz „Urlaub in Österreich“.",corona,"[104, 110]"
f1b602bc-725b-4d30-adcb-23378df4cf14,Allenfalls mal eine Postkarte aus dem Urlaub oder zu Weihnachten.,corona,"[38, 44]"
e9d201f2-e2e1-4833-97d9-e05108d94494,"Jeder müsse dann selbst entscheiden ""ob er dahin in den Urlaub will bei den Einschränkungen, die es überall geben wird"".",corona,"[56, 62]"
b3faa294-4fcb-4e24-8381-d6d3888e4e25,"Die Bundesregierung geht davon aus, dass in weiten Teilen Europas trotz Corona-Pandemie in diesem Sommer Urlaub möglich sein wird.",corona,"[105, 111]"
5ed5595c-19fd-4e1a-9a49-035dba99630b,Millionen Deutsche machen Urlaub auf Mallorca – auch in diesem Jahr?,corona,"[26, 32]"
d8202f77-20a3-45ea-b29a-8ab41b141447,Viele ihrer Angestellten hat sie längst in den Urlaub geschickt oder gleich gefeuert.,corona,"[47, 53]"
3dce094b-953f-4713-8093-c6fe1d33e781,Journalisten erreichen sie auch im Urlaub.,corona,"[35, 41]"
a9d796b3-5d89-4248-9011-473e2bf0feee,"Komm, wir spielen Urlaub!",corona,"[18, 24]"
be6dfd84-53ad-4cb1-98c0-8607becfa0f0,"Sonnenbaden auf dem Dach, Training auf dem Balkon, Verkleiden spielen oder sich in den nächsten Urlaub träumen.",corona,"[96, 102]"
ad1a5459-fb7a-41a8-87f7-05f7ef8883c9,Doch auch im Urlaub in den Bergen oder auf Ausflugsschiffen müssen Abstands- und Hygieneregeln weiter eingehalten werden.,corona,"[13, 19]"
68336c8f-c07c-48b8-9de2-c6f4b083d960,"Ob jemand seinen Urlaub so verbringen möchte, naja.",corona,"[17, 23]"
eb7ee362-cb7f-4584-a586-3d3492134007,Wer will dann schon zwischen zwei hüstelnden Fremden in den Urlaub fliegen?,corona,"[60, 66]"
2eef4d01-18ba-4708-a387-e424a8471350,"Die Erholung von Benzin kann sich bis in den Sommer hinein erstrecken, wenn sich die Art und Weise ändert, wie die Leute Urlaub machen.",corona,"[121, 127]"
29308de0-a0dc-42af-b0b1-db4f34694210,Albtraum statt Urlaub: Franziska Fischbach reist mit einem Monat Verspätung aus Marokko ab.,corona,"[15, 21]"
552fc78d-c782-4622-899a-f3087b15bb4a,Franziska Fischbach hatte sich auf einen schönen Urlaub gefreut.,corona,"[49, 55]"
2d04999a-a5b6-4bfb-812e-b2a4adba0ff4,Drei Tage später flog Patient zwölf in den Urlaub nach Teneriffa und wurde dort zwei Tage später im Krankenhaus isoliert.,corona,"[43, 49]"
eb25562d-58b2-42e6-9c02-fa625d5e0e37,Damit war der Urlaub wohl gelaufen.,corona,"[14, 20]"
158a6f71-b24d-4030-88a8-705beba70f87,"Ein Großteil der Produktion bei Daimler steht derzeit schon still, die Mitarbeiter bauen aktuell Urlaub und ihre Arbeitszeitkonten ab.",corona,"[97, 103]"
fb9e30a2-9db7-4698-99ff-020a0ac964c6,Und in Russland hat Präsident Putin den bezahlten Urlaub gestrichen und schickt die Arbeiter im Land wieder in die Firmen – trotz anhaltend hoher Fallzahlen.,corona,"[50, 56]"
33eceea4-6716-430d-b922-c76d31d220d5,Seit Ende März waren diese im bezahlten Urlaub.,corona,"[40, 46]"
415bc74e-029f-44be-975c-ba118bc085b8,Für viele Menschen sollte das ursprünglich auch den Start in den Urlaub bedeuten.,corona,"[65, 71]"
4b93ff25-2068-4c03-b5ec-42e0deedb8a2,"""Für sehr viele Reisende kommen Gutscheine überhaupt nicht infrage, weil sie in diesem Jahr keinen weiteren Urlaub planen, das Geld dringend anderweitig benötigen oder wegen gesundheitlicher Bedenken in absehbarer Zeit nicht verreisen möchten.",corona,"[108, 114]"
446e296b-296c-4d27-824f-dd930537fa63,Reisende können sich auf diesem Weg die Kosten für ihren ausgefallenen Urlaub meist unkompliziert zurückholen und kommen meist günstiger weg.,corona,"[71, 77]"
87a4346b-508b-4177-bdfb-c39ac3e6406a,Urlaub trotz Corona endlich wieder möglich - geht es ab Pfingsten aufwärts?,corona,"[0, 6]"
1223effd-23c2-413b-8c8d-647376d5297d,"""Das könnten lange Wanderungen mit Picknick sein, gemeinsames Musik-Hören oder Filme-Ansehen oder Fotobücher von gemeinsamen Urlauben gestalten"", zählt Lubisch auf.",corona,"[125, 131]"
417d9335-7a05-4807-a949-4e293d75279f,"Paradox finde ich, dass ich theoretisch bald an der 1000 Kilometer entfernten Nordsee Urlaub machen darf, aber nicht ins nahe gelegene Salzburger Land reisen kann.",corona,"[86, 92]"
75000e6d-69be-4fae-84f8-5cf1ede845d8,"Vor Corona haben wir uns so gut wie jedes Wochenende getroffen, alle Urlaube haben wir zusammen verbracht.",corona,"[69, 75]"
2ac2c487-5036-49d0-9647-e11301642d33,"""Paradox finde ich, dass ich theoretisch bald an der 1000 Kilometer entfernten Nordsee Urlaub machen darf, aber nicht ins nahe gelegene Salzburger Land reisen kann. """,corona,"[87, 93]"
df41d464-5a06-40da-ae73-9270d0af7563,„Wir können und werden im Sommer nicht noch einmal eine Viertelmillion Menschen aus dem Urlaub zurückholen.“,corona,"[88, 94]"
a3a028d3-6fce-46b4-a43f-389254259bcf,"""Wir brauchen"", so hörte ich gestern einen Radiomoderator sagen, ""endlich wieder Urlaub - nach diesen anstrengenden Wochen.""",corona,"[81, 87]"
056c132c-9663-4bfd-85f3-af72d591d8bf,"""Das könnten lange Wanderungen mit Picknick sein, gemeinsames Musik-Hören oder Filme-Ansehen oder Fotobücher von gemeinsamen Urlauben gestalten"", zählt Lubisch auf.",corona,"[125, 131]"
8d373e16-166e-4d84-9203-d0c2cc215635,Wo haben Sie zuletzt Urlaub gemacht?,corona,"[21, 27]"
851a6913-7259-4db8-9ff4-1c7370921b46,Urlaub langweilt mich.,corona,"[0, 6]"
6faca55b-104f-4d8d-be7f-edf9bd1dcb38,"Die Menschen werden wieder mit dem Auto zur Arbeit, auf Geschäftsreise und in den Urlaub fahren.",corona,"[82, 88]"
0a8653d9-0102-4f79-9a89-5f24c28a0ab0,Kein Urlaub wegen Corona?,corona,"[5, 11]"
b96aa311-4f73-4076-a0c5-cdd7ab35056c,"Experten traten mit Vorschlägen hervor, wie sich coronabedingte Abstandsregeln an den Stränden und in Hotelanlagen im Urlaub* umsetzen ließen.",corona,"[118, 124]"
0ba38c9d-1cc9-4d4d-9e04-5a3375e121a7,Lesen Sie hier: Urlaub im Ferienhaus:,corona,"[16, 22]"
8de8735b-e89a-45eb-abd0-f910991915da,Auch interessant: Urlaub in der Ferienwohnung in Deutschland: Warum Sie jetzt buchen sollten.,corona,"[18, 24]"
c1589ff7-16b2-47a7-84ab-ff0ea7677911,"[00:07:23] Michael Dietel Ja, das ist ein ganz wichtiges Argument und auch eine Perspektive für die Familien, die diesen Sommer alle keinen Urlaub machen können oder eben nicht mehr an der Ostsee noch eine Ferienwohnung kriegen, sondern zuhause bleiben müssen, weil internationale Reisen vielleicht noch nicht wieder erlaubt sind.",corona,"[140, 146]"
7af1f6a1-8091-4318-ae81-fe66040b34ab,"Wer gerade krank oder im Urlaub sei, werde nachgetestet, hieß es.",corona,"[25, 31]"
4f9f2f79-820a-461e-869e-38b4a01d1137,"Zudem zeigen wir Ihnen, ob und wo man 2020 trotz Corona Urlaub machen kann*.",corona,"[56, 62]"
d918bc3a-5577-4e65-b3b5-5430e1d5b242,Wie und wo wir im Sommer Urlaub machen können - und was aus unseren Lieblingsländern wird,corona,"[25, 31]"
6814a076-ee31-4649-bec9-1929057158f2,"Bevor es in den Urlaub gehen kann, steht für viele Kinder und Jugendliche aber auch wieder mal Schulunterricht in Präsenzform auf dem Programm.",corona,"[16, 22]"
4a641313-953e-4d41-969a-09b1cf57b526,Millionen Deutsche machen Urlaub auf Mallorca – auch in diesem Jahr?,corona,"[26, 32]"
77e90fe2-3084-43f8-9417-5b378f189126,"„Eltern sind am Limit und die Bundesregierung streicht die Lohnfortzahlung“, hieß es auf Twitter etwa - dabei werde nach dem Abfeiern von Überstunden und Urlauben die Regelung gerade jetzt für viele relevant.",corona,"[154, 160]"
a88ebd3c-3bb1-420f-ac52-7c6bad5b3151,"Das Gesundheitsamt lädt die etwa 150 wegen Krankheit, Urlaubs oder aus anderen Gründen abwesenden Mitarbeiter zu Nachtests vor, wie es hieß.",corona,"[54, 60]"
fed22abe-cb60-405c-97f2-853d77d30ae4,Ein Teil der Mitarbeiter ist derzeit in Urlaub.,corona,"[40, 46]"
aa3c9cab-f7e0-4101-b4ee-986cd7ec5577,"Man sollte damit auch Urlaube anzahlen können, die etwa erst für 2021 geplant werden.",corona,"[22, 28]"
c14e90d7-37aa-4b72-bb5f-fb61bfdf49b4,Urlaub in häuslicher Quarantäne,corona,"[0, 6]"
71d04827-fbb5-47a5-8326-103e3d5e65ab,Den Urlaub muss man genießen können.,corona,"[4, 10]"
da9bd564-bc89-4c38-953e-78fdd1cf907e,Urlaub auf Mallorca.,corona,"[0, 6]"
79e8f039-a956-4f49-9564-31c252ef41bb,"Man sollte damit auch Urlaube anzahlen können, die etwa erst für 2021 geplant werden.",corona,"[22, 28]"
5630ca75-50e2-4aea-a56b-bae5e6e11c24,"Unterdessen stellt sich die Frage, ob man trotz Corona 2020 Urlaub machen kann* - und wenn ja, wo.",corona,"[60, 66]"
7cafe4b0-65d8-4530-aa02-2cecb62c20fb,"Nach der Verhängung der Massnahmen waren es dann in den letzten beiden Quartalswochen nur noch 2,1 Prozent, die Urlaub nahmen.",corona,"[112, 118]"
d8a30235-fecf-47a7-a42b-9bbb40ff6e4a,"Seehofer lieferte tatsächlich Infos zu den Entscheidungen des Tages, Stichwort Reisen, Urlaub, Weg-hier:",corona,"[87, 93]"
0fb84b9d-cf20-4b43-8734-f6fe08a6c5cb,"Er hoffe, dass die Franzosen im Juli und August in Frankreich Urlaub machen können, sagt Philippe.(rtr)",corona,"[62, 68]"
ed08a713-2478-42da-beb3-b8524b2e23e8,"Erst im April bat Branson die Airline-Mitarbeiter, acht Wochen unbezahlten Urlaub zu nehmen.",corona,"[75, 81]"
86967613-5416-4519-87f2-6320999a6895,"Ein Multimilliardär, der seine Mitarbeiter in unbezahlten Urlaub schicken will und auf staatliche Unterstützung hofft – das kommt bei vielen Briten nicht gut an.",corona,"[58, 64]"
4b0344b9-3fe5-4b0f-8b4c-10ca071b89b3,"Man kann sich leicht klarmachen, weshalb Jahr für Jahr die großen Sommerferien ohne wirtschaftlichen Einbruch in Deutschland oder Frankreich oder sonst einem Industrieland einhergehen, obwohl viele Beschäftigte in der Ferienzeit Urlaub machen, der Kapitalstock also vielerorts unterausgelastet ist, weniger produziert wird und – von den Leistungen einiger Branchen wie des Tourismusgewerbes abgesehen – auch manche Dinge weniger nachgefragt werden als sonst.",corona,"[229, 235]"
69a4212d-7ab0-453c-af3f-e31708a28e49,"Zunächst einmal ist Urlaub in normalen Jahren für Arbeitnehmer eine Zeit, in der das Gehalt weiter gezahlt wird.",corona,"[20, 26]"
975ee87e-2ca1-4947-a828-1614b7a7f347,"Kann man 2020 trotz Corona Urlaub machen - und wenn ja, wo.",corona,"[27, 33]"
3eaaa386-4778-47c9-ab4e-5f8f850eebea,"Er hoffe, dass die Franzosen im Juli und August in Frankreich Urlaub machen können, sagt Philippe.(rtr)",corona,"[62, 68]"
0497264a-4a6c-4cb8-b54a-396a5160fc73,Grünes Licht für den Urlaub im eigenen Land:,corona,"[21, 27]"
c4185246-4afc-4cce-91f2-0f4734de1765,"Ob und wann Urlaub auf Mallorca, Kreta oder in der Türkei wieder möglich, ist noch nicht abzusehen.",corona,"[12, 18]"
b14fc60d-4404-42b7-a6f1-4f39288a5930,"Der Konzern bereitet sich darauf vor, im Ausland Urlaub in Österreich, Dänemark, Kroatien, Portugal, Griechenland, auf Zypern, den Balearen, den Kanaren und möglicherweise in der Türkei anbieten zu können.",corona,"[49, 55]"
933ca9f0-f173-466e-8f07-8179a1a49e32,"Urlaube sollten zudem in Regionen möglich sein, die ausreichende medizinische Versorgung garantieren könnten.",corona,"[0, 6]"
18731c63-e66e-40a3-acaf-0e099ba152db,"So ist beispielsweise unklar, ob der Handel sowie das Hotel- und Gaststättengewerbe zumindest einen Teil ihrer Umsatzverluste nach den wochenlangen Schließungen wieder aufholen können - also ob die Bürger im Sommer und Herbst dann erst recht einkaufen, im Restaurant essen oder in den Urlaub fahren wollen.",corona,"[285, 291]"
bd2ee562-1c40-4b71-a172-c08b44b44bd2,Ein Teil der Mitarbeiter ist derzeit in Urlaub.,corona,"[40, 46]"
f102d113-87d4-4f4e-9d0e-289933bd2a87,Urlaub oder Auslandsreisen sind in der Coronavirus-Zeit alles andere als empfehlenswert.,corona,"[0, 6]"
c7db1248-d5db-4af7-9726-6a3101a3a3be,"Uns stehen während des Praktischen Jahres nur 30 Fehltage zu – ob man die nimmt, weil man Husten und Schnupfen hat, um Urlaub zu machen oder um zu lernen, interessiert niemanden.",corona,"[119, 125]"
e786101b-9629-4a97-8c42-23708a53bd23,"""Zeit für Urlaub ist frühestens im Sommer 2021""",corona,"[10, 16]"
18bf12f0-f8c3-434c-96ef-ca58208f3ccb,Zeit für Urlaub ist dann frühestens im Sommer 2021.,corona,"[9, 15]"
f2dac59f-dc9b-4e05-b6cb-74edc213f964,"Doch er vermutet auch, dass eine möglicherweise stärkere Neigung zu Urlaub im Inland „in einer angstfreien Gesellschaft rasch wieder verfliegen“ dürfte.",corona,"[68, 74]"
b2b861ff-7b83-43c3-ae6a-b2bca0a5a53f,"Unter anderem soll die Bettenanzahl reduziert werden, aber Urlauben ist grundsätzlich wieder erlaubt.",corona,"[59, 65]"
b565ab88-e0ef-41f2-b4d4-03003d4a8aa6,"„Menschen, die bereit sind, in den Urlaub zu fahren, werden nach einer Orientierung schauen, wie das Infektionsrisiko minimiert werden kann“, heißt es in einem Positionspapier des SPD-EuropapolitikersIsmael Ertug, das der Deutschen Presse-Agentur vorliegt.",corona,"[35, 41]"
e8f44caf-ccd5-4ef3-8b35-429c6b2034ff,"Der Tourismusbeauftragte hoffe auf eine schrittweise Grenzöffnung, „so dass wir dann im Sommer Urlaub machen - nicht nur in Deutschland, sondern dass Urlaub auch in Europa möglich ist“.",corona,"[95, 101]"
20b85c26-311b-4486-9262-5867398b2ede,"Der Tourismusbeauftragte hoffe auf eine schrittweise Grenzöffnung, „so dass wir dann im Sommer Urlaub machen - nicht nur in Deutschland, sondern dass Urlaub auch in Europa möglich ist“.",corona,"[95, 101]"
1a8ef707-d191-4526-88b4-eb3de111efc7,"CSU-Mann und Europa-Abgeordneter Manfred Weber brachte gegenüber der Bild am Sonntag (hinter Bezahlschranke) nunReisezertifikateins Spiel, die Urlaub möglich machen könnten.",corona,"[143, 149]"
055f65f4-63a9-4f70-8990-bb37a1a0d4be,"„Wir haben einenGesundheitscheckfür alle Urlaubsziele ausgearbeitet und werden Urlaub nur dort anbieten, wo er auch sicher ist.An erster Stelle steht dann sicherlich Mallorca.",corona,"[41, 47]"
aa9c6777-5c1f-4075-8276-4fef3e7db9d8,Urlaub trotz Corona - Wohin dürfen die Menschen in Bayern eigentlich in die Pfingstferien reisen?* Ein Überblick.,corona,"[0, 6]"
d60bbb9e-0abb-47fe-9f72-eef5043c1c7c,"Nachdem bereits in Regierungskreisen innereuropäische Urlaube möglich scheinen, so gibt der Virologe Jonas Schmidt-Chanasit (41) imBild-Interview Aussicht auf ein Sommer-Freizeit-Gefühl in Deutschland.",corona,"[54, 60]"
adc251a1-599d-4fdb-9ef2-97f74e8935fc,"Österreich schafft alle Voraussetzungen für einen sicheren und schönen Urlaub“, erklärte nun dieösterreichische Tourismusministerin Elisabeth Köstinger (ÖVP)im Gespräch mit derBild.",corona,"[71, 77]"
43066520-99ec-4d4f-825f-d0ff11edaaf5,"„In Bayern können Sie Urlaub machen“, erklärteMinisterpräsident Markus Söder (CSU)auf Nachfrage desMünchner Merkur*:",corona,"[22, 28]"
66c0ed51-366d-4528-a5ad-7dd64f805f6f,"Betroffene, die in Marokko gerade Urlaub machten, würden mit einer Luftbrücke ausgeflogen.",corona,"[34, 40]"
5c1933bb-9c47-4908-b43c-88767d631f01,"Nach der Verhängung der Massnahmen waren es dann in den letzten beiden Quartalswochen nur noch 2,1 Prozent, die Urlaub nahmen.",corona,"[112, 118]"
d80e428f-646b-4a44-bec7-4ad096190010,Von der Entwicklung eines Impfstoffes hängt auch der Urlaub in naher Zukunft ab.,corona,"[53, 59]"
3306ed70-90f3-48d6-a4e5-4a69182f8a42,"Wir zeigen Ihnen, ob und wo man schon 2020 trotz Corona Urlaub machen kann.",corona,"[56, 62]"
16091df9-0d4a-480f-bab2-00e0fe336b74,"So ist beispielsweise unklar, ob der Handel sowie das Hotel- und Gaststättengewerbe zumindest einen Teil ihrer Umsatzverluste nach den wochenlangen Schließungen wieder aufholen können – also ob die Bürger im Sommer und Herbst dann erst recht einkaufen, im Restaurant essen oder in den Urlaub fahren wollen.",corona,"[285, 291]"
420ec0d7-3d60-4308-8cba-5118b71e0877,Urlaub in Deutschland dürfte indes bald wieder etwas leichter möglich sein.,corona,"[0, 6]"
148944e3-c15d-4dad-93d8-997e2f30f726,"In welchen Ländern die Kunden ab wann Urlaub machen können, ist aber vielerorts noch unklar.",corona,"[38, 44]"
8372a9ba-15b9-4007-836b-06742fbd8a01,Urlaub in Deutschland dürfte bald wieder leichter möglich sein.,corona,"[0, 6]"
3b35cb0c-bc58-441c-8fb4-f0e67d890627,"Und Touristen müssen akzeptieren, dass der Urlaub teurer wird.",corona,"[43, 49]"
593abd62-95e6-43f9-a8b0-2c6222561a80,"Das Geschäft mit dem Urlaub ist tief in die österreichische Volkswirtschaft eingebettet: bis zur Sägemühle und der Schreinerei, die auf Aufträge zur Bestuhlung von Gaststuben angewiesen sind.",corona,"[21, 27]"
8783e911-e7e2-4dbc-89ac-554c852405b6,"Nur so sind die preiswerten Urlaube mit gutem Essen möglich, die deutsche Touristen zu schätzen wissen.",corona,"[28, 34]"
69e7c846-9213-493d-a8a5-0fbc77ca81bb,"Auch für Touristen, denn die müssen akzeptieren, dass der Urlaub teurer wird.",corona,"[58, 64]"
ab77aead-ee71-46c9-b5de-8a6fe6afb653,"In welchen Ländern die Kunden ab wann Urlaub machen können, ist aber vielerorts noch unklar.",corona,"[38, 44]"
82775d47-aa70-440b-a5a7-2084aeeaa012,Urlaub in Deutschland dürfte bald wieder leichter möglich sein.,corona,"[0, 6]"
2531fe14-c15a-4869-a2fc-3adc961d7463,Auch wenn der große Urlaub in der Ferne warten muss - für das Pfingstwochenende können Sie nach derzeitigem Stand inländische Ausflüge mit dem Zug planen.,corona,"[20, 26]"
09bacb79-e96e-47f4-b29f-78584e41c322,"Urlaube sollten nach Vorstellung der EU-Kommission zudem nur in Regionen ermöglicht werden, die gegebenenfalls auch für die medizinische Versorgung von Gästen ausreichend Kapazitäten haben.",corona,"[0, 6]"
4a13fc7b-f41d-414a-97a7-b6da57851eea,Wegen Corona gibt es beim Urlaub zahlreiche Einschränkungen.,corona,"[26, 32]"
3a6be524-6f12-4beb-89a4-ae60af030c89,Das stellt sich die Frage: Welche Reiseziele sind für den Urlaub trotz Corona-Pandemie überhaupt möglich?,corona,"[58, 64]"
9f426eb6-9843-4656-a620-9af47b71aabe,"Ob Urlaub dann tatsächlich auch für Deutsche wieder möglich sein wird, hängt aber noch von bilateralen Reiseabkommen ab.",corona,"[3, 9]"
83652daf-e7dd-45a3-a8c1-5f231550240b,"Im Sommer, wenn das Wetter gut und die Menschen im Urlaub seien, sei die Auslastung geringer.",corona,"[51, 57]"
62d984ab-3f16-47f7-9693-a0c9e3a675ba,"Die EU-Kommission in Brüssel hat einiges aufgeboten, um nach den langen Monaten der Corona-Entbehrungen für Reisen und Urlaub in den Sommerferien zu werben.",corona,"[119, 125]"
cd040bf5-8772-4ec5-b7d6-6b45a2b8e8c3,Dieser Urlaub wird – wenn er denn kommt – ein Hindernislauf.,corona,"[7, 13]"
8420a90e-d81d-4cc6-a5a6-a0ef658e7bc9,Der EU-Wirtschaftskommissar macht den Menschen Hoffnung auf einen Urlaub in Europa.,corona,"[66, 72]"
9ff7c9f2-14e5-42a5-a3bf-daf248e1fd86,Auch inCorona-Zeitensehnen sich die Menschen nach Urlaub.*,corona,"[50, 56]"
748450a7-9b82-4db0-925f-947329b43d86,"„Der Urlaub in Europa*, wenn er denn sicher ist, sollte möglich sein.“",corona,"[5, 11]"
3b7b7ea1-f433-41fc-b0a1-e92608531c2b,Deutsche sollen grundsätzlich auf Urlaub im Ausland verzichten - auch weil eine Rückreise wegen neu verhängter Corona-Maßnahmen schwierig werden könnte.,corona,"[34, 40]"
c032f4ce-f2de-4f9f-b683-2b75a400e4ea,"Vor ihrem Urlaub sollten Verbraucher auf einer Onlinekarte prüfen können, wie die Situation in ihrem Zielort ist.",corona,"[10, 16]"
e83ac372-8525-447f-a017-2dabb9e278fc,"Ob die Menschen in diesem Sommer in Italien oder Spanien Urlaub machen könnten, sei schwer zu sagen.",corona,"[57, 63]"
