,text,label,span
4c8d11a8-cff1-4760-b2aa-0b4a85da67a9,Als bekennender Karnevalist wird Laschet diesen Veilchendienstag sein Leben lang nicht vergessen.,corona,"[70, 75]"
782c2e32-0c16-446f-a48a-9243875ac9e8,In dem Chaos seien zwei weitere Menschen ums Leben gekommen.,corona,"[45, 50]"
968942c9-92b8-4562-ae90-3b4b966a5d84,"HAMBURGtaz| Dass die Stilllegung des gesellschaftlichen Lebens nicht günstig auf die Psyche wirkt, war klar.",corona,"[56, 61]"
d9036cac-38be-4fe5-ac3d-7ccba57215b5,"Endlich geht es wieder los: Nachdem das Tonhalle-Orchester bereits am 19. Juni seinen «Stand-by-Modus» beendet hat, erwacht nun auch das Zürcher Kammerorchester zu neuem Leben, und das Tonhalle-Orchester doppelt gleich mit einer zweiten Aufführungsserie nach.",corona,"[170, 175]"
0f3cb644-2d26-4c14-984d-ececc2cf2162,"Vor einigen Wochen hat die Kontaktsperre zu tiefen Wunden im gemeinschaftlichen Leben von Selbsthilfe-, Sport-, Nachbarschafts- und religiösen Gruppen geführt.",corona,"[80, 85]"
d9f5e231-4aed-458b-bbf8-968a5c52703e,"Die ärztliche Einschätzung muss mithin ergeben, dass die diagnostizierte Infektion und Erkrankung unmittelbar zu einer gegenwärtigen, nicht anders abwendbaren Gefahr für das Leben anderer führen kann.",corona,"[174, 179]"
60f116bd-d670-4be6-90fb-e7ccc2e21f60,"Zudem tritt aufgrund der Gefährdungslage für Leib und Leben anderer Arbeitnehmender, Kunden und/oder Patienten durch eine Erkrankung oder Infektion mit SARS-CoV-2/COVID-19 das Recht auf Vertraulichkeit der Informationen und damit die ärztliche Schweigepflicht hinter die höherrangigen Rechtsgüter Leib und Leben anderer Menschen zurück.",corona,"[54, 59]"
3fd5075b-f352-4e06-adf4-da1e67ff2db8,"Zudem tritt aufgrund der Gefährdungslage für Leib und Leben anderer Arbeitnehmender, Kunden und/oder Patienten durch eine Erkrankung oder Infektion mit SARS-CoV-2/COVID-19 das Recht auf Vertraulichkeit der Informationen und damit die ärztliche Schweigepflicht hinter die höherrangigen Rechtsgüter Leib und Leben anderer Menschen zurück.",corona,"[54, 59]"
80985826-4a04-4330-96b3-d218c603f331,"Das Leben der Menschen vor Ort soll so weit verbessert werden, dass sie nicht mehr fliehen müssen.",corona,"[4, 9]"
b514b582-312b-41b4-aa7e-d5176399a6f6,„Vor nächstem Jahr wird wohl kein normales Leben möglich sein.“,corona,"[43, 48]"
9a6f52b4-d9e6-41de-8e27-69b67dfa0e42,Sie können wieder das normale Leben genießen.,corona,"[30, 35]"
669e5eae-c679-46c9-bff6-7642a7816c2b,5.02 Uhr:Der SPD-Gesundheitsexperte Karl Lauterbach hält trotz steigender Neuinfektionszahlen weitere deutschlandweite massive Einschränkung des öffentlichen Lebens für ausgeschlossen.,corona,"[158, 163]"
4ea20e2d-d336-476a-b707-ec566d649042,Mit der Pandemie ist ein klassisches Problem der Philosophie in den öffentlichen Debatten aufgetaucht: die Frage nach dem Wert des menschlichen Lebens.,corona,"[144, 149]"
6ffbaea2-7237-440a-a012-e334cdbd9457,Mit „Das ungeschminkte Leben“ legt sie ihre Autobiografie vor.,corona,"[23, 28]"
d588a9a2-1c2e-4854-9297-b8d99c5c32a3,Viele weitere Menschen werden ihr Leben verlieren.,corona,"[34, 39]"
2a5d63ad-bb1d-44b6-a12f-971a85366098,"An vorübergehenden Stilllegungen des öffentlichen Lebens – denn darum geht es – führt kein Weg vorbei, soll das übrige Leben einigermaßen weitergehen.",corona,"[50, 55]"
855a9e0e-6aad-40a0-aee7-8247bba7885c,"An vorübergehenden Stilllegungen des öffentlichen Lebens – denn darum geht es – führt kein Weg vorbei, soll das übrige Leben einigermaßen weitergehen.",corona,"[50, 55]"
925d1d3d-facf-4794-93a0-7a7fac5e6e95,"Sie war während der Wochen im Februar und im März, als das öffentliche Leben in Peking weitgehend stillstand, einer der wenigen verbliebenen Zufluchtsorte, wenn man die eigenen vier Wände verlassen wollte.",corona,"[71, 76]"
e095023b-c8ca-409a-ab39-752bd423f6de,Soll ein Vermerk im Impfpass ihnen ein Leben ohne Corona-Beschränkungen ermöglichen?,corona,"[39, 44]"
0ab7cd92-3095-4859-bfc8-0a9bcb79fa31,"Dort berichten Gesundheitsexperten von einer stark ansteigenden Zahl von Todesfällen: Allein in einem Bereich seines Lagers seien innerhalb eines Monats 64 Menschen auf unerklärte Weise ums Leben gekommen, berichtet Mohamed Hassan Adam, Chef des Camps Abushouk.",corona,"[190, 195]"
ca16d63c-7d49-4700-a87b-ae16a8254e48,"„Sauberkeit rettet Leben“, sagt sie.",corona,"[19, 24]"
6bc2025e-ff1d-4d8f-872f-ba38492ec85b,"Das Leben in den USA kommt gerade langsam in Gang, da droht die Situation wieder zu kippen.",corona,"[4, 9]"
39234f97-8080-476c-bc2f-926b5401fee1,"Die Tennisszene indes ist alles andere als amüsiert, was sich rund um die von Djokovic ins Leben gerufene Adria Tour geschehen ist.",corona,"[91, 96]"
ccdcdbc2-726b-4d95-a1d9-fcda4f3ee46c,"Eine Wohnung ausräumen, ein Leben in einen Kofferraum stopfen.",corona,"[28, 33]"
4880a7c5-9eea-4dcd-bdda-23c6218888d0,"Dieses Leben auf ein paar Habseligkeiten reduzieren, in einem Heimzimmer.",corona,"[7, 12]"
7e5f17de-dd9f-4199-8e1a-694bedafde3c,"Als die drei den Umzug organisieren, zum zweiten Mal in diesem Jahr, wieder ein Leben in einen Kofferraum, machen sie ihrer Mutter eine Überraschung, erzählen sie.",corona,"[80, 85]"
80dc2683-93f2-4ba8-b098-019549ad3783,"So soll das öffentliche Leben aufrechterhalten werden, Schulen und Kitas können offen bleiben, nur Kleingruppen kommen in Quarantäne.",corona,"[24, 29]"
a05e52e1-8a03-4ebd-8edc-48ca4f15dbdc,Die nach dem Corona-Ausbruch beim Fleischverarbeiter Tönnies in zwei Kreisen Nordrhein-Westfalens verhängten regionalen Einschränkungen des öffentlichen Lebens begrüßte Braun.,corona,"[153, 158]"
9801b256-c7d0-498d-884c-fc380ce482f1,"Menschen, die auf der Intensivstation um ihr Leben kämpften, könnten außerdem bleibende Hirnschäden davontragen, so das NHS.",corona,"[45, 50]"
d9c23094-cdc1-46d2-ae70-67d66fabb6ba,"Für beide Kreise hatte die Landesregierung am Dienstag wieder deutliche Einschränkungen des öffentlichen Lebens verhängt, um ein Übergreifen des Coronavirus aus einem Tönnies-Schlachthof auf die übrige Bevölkerung zu verhindern.",corona,"[105, 110]"
4d7cd8a6-5b5f-4cbb-9564-fe4ab7ce98b2,Doch dieser Bühnengott tritt in unserem Leben nicht mehr auf.,corona,"[40, 45]"
2c37c549-b750-4753-846a-48c61294ce83,Das Leben für die Mehrheit wird noch schwieriger als es ohne Corona schon war.,corona,"[4, 9]"
56323824-889b-4222-95c9-698efc785e99,Seit Mitternacht gelten in beiden Kreisen für eine Woche massive Einschränkungen des öffentlichen Lebens.,corona,"[98, 103]"
ab2dc65e-5597-4182-832a-f99fd19fc324,"Klar ist aber auch, dass Djokovic mit seiner Arroganz Leben riskiert hat, kommentiert Tilman Schröter.",corona,"[54, 59]"
0d889241-ffac-4f75-a00b-820b7cd4eeb6,"Ihr Werk ""Das ungeschminkte Leben"" kreist um die ganz großen Fragen:",corona,"[28, 33]"
aa2c0770-4069-47ac-b0da-99e143c8d7aa,"Viele Leben können demnach gerettet werden, wenn Gesundheitssysteme zugänglich bleiben; allein Zugang zur Geburtsmedizin könnte Hunderttausende Frauen und Kinder retten.",corona,"[6, 11]"
e30b8949-ddcd-466c-8feb-0a7e68f17710,"„Ich glaube, dass wir Tausenden von Menschen das Leben gerettet haben durch die Maßnahmen, die wir getroffen haben.“",corona,"[49, 54]"
0fad3c0d-736b-481e-9d85-18602f2e8538,„Kein anderes menschliches Unterfangen hat jemals in so kurzer Zeit so viele Leben gerettet.“,corona,"[77, 82]"
ac60861c-bbf4-4553-a42f-750e7b504065,"Er war voller Leben"", sagt seine Tochter.",corona,"[14, 19]"
2e4e67e1-56af-4b6b-bc96-71d83b9234ec,Einen Monat später kostete die von ihnen eingeschleppte Cholera in Alexandria 60.000 Menschen das Leben.,corona,"[98, 103]"
04cce541-aba3-4859-9579-1b7c4455b7cd,"Die Pilgerfahrt nach Mekka ist eine der fünf Säulen des Islam, die jeder gesunde und erwachsene Muslim einmal im Leben unternehmen sollte.",corona,"[113, 118]"
37aa032d-9c20-4ddf-8583-24265db5f0f0,"Angesichts der Kritik, die Landesregierung habe das Leben in den betroffenen Kreisen zu spät heruntergefahren, sagte Laschet:",corona,"[52, 57]"
d4f876c7-9ef5-40d8-83d2-8f20c438639b,Die Pandemie hat das Leben aller Menschen verändert.,corona,"[21, 26]"
6ff30018-4c56-45ce-a465-7af020fe1c5a,"""Wir gefährden das Leben von Menschen"", warnte Newsom und rief die knapp 40 Millionen Einwohner auf, wenn möglich zu Hause zu bleiben, Abstand zu halten und Masken zu tragen.",corona,"[19, 24]"
6aff0094-7294-4b3e-a554-9eddb730287b,Nach dem massiven Corona-Ausbruch in einem Fleischbetrieb von Tönnies ist das öffentliche Leben in zwei Kreisen von Nordrhein-Westfalen wieder eingeschränkt.,corona,"[90, 95]"
37c0a5a6-c5ca-4bbf-9291-e22725b79d79,"Allein in den vergangenen 24 Stunden seien 133 Corona-Patienten ums Leben gekommen, sagte Ministeriumssprecherin Sima Lari am Mittwoch im Staatsfernsehen.",corona,"[68, 73]"
8c76bd4c-76e2-4281-97e3-8174a041f12b,"Für beide Kreise hatte die Landesregierung erneut deutliche Einschränkungen des öffentlichen Lebens verhängt, um ein Übergreifen des Corona-Virus aus einem Tönnies-Schlachthof auf die übrige Bevölkerung zu verhindern.",corona,"[93, 98]"
eaf611ce-b7ed-4505-9239-f4c9540ffa98,"""Es geht darum, Leben zu retten.",corona,"[16, 21]"
9d90289c-cb1d-4962-9ab4-f110ab3d8e1a,Fünf seiner Kollegen kämpfen jetzt auf der Intensivstation um ihr Leben.,corona,"[66, 71]"
15ed507c-3bc4-438b-95be-43a801e8589a,"Sowas habe ich in den 44 Jahren meines Lebens noch nicht erlebt.""",corona,"[39, 44]"
86226c38-1be9-4db6-a334-8a978f8add28,Das Virus hat unsere Leben ganz schön durcheinandergeworfen.,corona,"[21, 26]"
1eef822b-2023-4c11-bf2a-378dd3c800f4,Aber bald ist das Geld aus und dann haben wir nichts mehr zum Leben.,corona,"[62, 67]"
a1a769d0-e2b6-44cc-908f-aed572c65f85,"Dann gehe ich raus, doch draußen ist das Leben auch nicht mehr wie vorher.",corona,"[41, 46]"
e4521af4-b74e-4eeb-86e7-c5081bafc9aa,Das Leben auf Abstand: hat die Coronakrise den Jugendlichen aufs Gemüt geschlagen?,corona,"[4, 9]"
12a1824b-9b73-4a16-8d14-ca215bca1d12,In den folgenden Lockdown-Wochen haben ich dann so viel gelesen wie wohl noch nie in meinem Leben.,corona,"[92, 97]"
c865b054-fdba-4a77-a9e3-927210fec72b,"Zuerst muss man sich als Gruppe koordinieren, einkaufen, Drinks vorbereiten, Küchenfähigkeiten erweitern (ich habe zum ersten Mal im Leben Sirup gekocht) und alle andere Verabredungen an diesem Abend absagen, denn durch die Wege und Wartezeiten zieht sich das Spiel in die Länge.",corona,"[133, 138]"
94a7ab97-a856-4c6c-8739-06b8c327af72,"Das gesellschaftliche Leben orientiert sich nicht an Dorfgrenzen.""",corona,"[22, 27]"
3c7759ed-02c2-42f7-8576-988d08b6dcd1,In NRW sind bisher mehr als 1550 Infektionen bei Beschäftigten des Fleischverarbeiters Tönnies bekannt - die dortigen Behörden kündigten zunächst für eine Woche massive Einschränkungen des öffentlichen Lebens im Kreis Gütersloh und auch im Nachbarkreis Warendorf an.,corona,"[202, 207]"
f362cb39-865a-45ea-8b0c-7cab47270191,Nach dem Corona-Ausbruch beim Fleischverarbeiter Tönnies schränken die Behörden das öffentliche Leben im Kreis Gütersloh nun doch massiv ein.,corona,"[96, 101]"
21232025-d1b4-4b78-a27c-f870e3c3102a,"Nicaraguas Herrscher Daniel Ortega sowie seine Frau und Vize Rosario Murillo haben die Pandemie von Anfang an heruntergespielt und sich geweigert, das öffentliche Leben herunterzufahren.",corona,"[163, 168]"
0bf008f8-06f6-4649-b2da-d1bffa6c810a,"Während Ortega-Murillo seit März abgeschottet im Regierungsbunker leben, haben die sandinistischen Parteiaufmärsche bislang schon Dutzenden von Funktionären das Leben gekostet.",corona,"[161, 166]"
e9f8a6e9-a2fe-43d9-8231-0d63723c131e,"„Doch wie sich ein Paar im Lockdown das Leben zur Hölle macht, will wahrscheinlich kein Mensch sehen, wenn es vorbei ist.“",corona,"[40, 45]"
eefaf02a-b4fd-447a-aab6-193485d8ded9,„Digitalisierung spart Zeit und kann so Leben retten – gerade bei einer Pandemie.,corona,"[40, 45]"
3fe06c65-72bb-43cb-aa7e-0838d58ebef2,"Sein Haus, in dem nicht vorbestrafte Menschen ein ruhiges Leben führten, wurde von 72 sogenannten verlorenen Kugeln der Polizei getroffen, vermeintlich versehentliche Querschläger.",corona,"[58, 63]"
a8d82105-1433-4a28-8905-c3476faf3224,"Mit meinen Büchern, von denen drei derzeit unter den meistverkauften des Landes sind, ehre ich das Wissen, das so lange unsichtbar gemacht wurde, und die Leben, die den Schwarzen, karibischen und lateinamerikanischen Bevölkerungen verwehrt wurden, und die Stimmen, die durch die koloniale Maske der Stille erstickt wurden, die aber jetzt immer lauter werden und Veränderungen vorantreiben, die diese Welt bald kennenlernen wird.",corona,"[154, 159]"
f5bdb45f-42ea-4a2d-b3a5-e5c2c96b8d6f,"Sein Haus, in dem nicht vorbestrafte Menschen ein ruhiges Leben führten, wurde von 72 sogenannten verlorenen Kugeln der Polizei getroffen, vermeintlich versehentliche Querschläger.",corona,"[58, 63]"
e7d3435a-2840-4f9f-9234-c5b6e9652a1e,"Mit meinen Büchern, von denen drei derzeit unter den meistverkauften des Landes sind, ehre ich das Wissen, das so lange unsichtbar gemacht wurde, und die Leben, die den Schwarzen, karibischen und lateinamerikanischen Bevölkerungen verwehrt wurden, und die Stimmen, die durch die koloniale Maske der Stille erstickt wurden, die aber jetzt immer lauter werden und Veränderungen vorantreiben, die diese Welt bald kennenlernen wird.",corona,"[154, 159]"
d1a91e7f-2f69-4f3b-863d-625bef536a93,Nach dem Corona-Ausbruch beim Fleischverarbeiter Tönnies schränken die Behörden in Nordrhein-Westfalen das öffentliche Leben im Kreis Gütersloh und auch im Nachbarkreis Warendorf massiv ein.,corona,"[119, 124]"
28535ac7-1aa9-43b0-9b5d-1ea2275e2def,"Armin Laschet, Ministerpräsident von Nordrhein-Westfalen, über das Runterfahren des öffentlichen Lebens in Gütersloh.",corona,"[97, 102]"
785ce251-e26c-41dc-995b-038c96be0a10,"Sich in seiner Stadt überall von Kameras beobachtet zu fühlen, schränkt ein, solche Verordnungen lassen sich kaum mit dem liberalen Geist vereinbaren, der das Leben in großen Städten so angenehm macht.",corona,"[159, 164]"
e089c2c6-a3da-4f4c-8b6c-83836d1e2e01,GÜTERSLOH/DÜSSELDORFdpa| Nach dem Corona-Ausbruch beim Fleischverarbeiter Tönnies schränken die NRW-Behörden das öffentliche Leben im Kreis Gütersloh massiv ein.,corona,"[125, 130]"
b27eac20-edc1-446c-ad79-36abccbd9274,"Während sich das Leben in Deutschland während der Corona-Krise langsam wieder normalisiert, gehtThüringenmit MinisterpräsidentBodo Ramelow(Linke) einen großen Schritt.",corona,"[17, 22]"
3f1a9a47-864f-4d99-b0b2-92481fe98017,Angesichts der Gefahren für Leib und Leben müssten die Interessen derbetroffenen ElternundKinderaber zurücktreten.,corona,"[37, 42]"
978f22bf-5ab0-41f1-bf03-6005d4141b6f,Mit der schrittweisen Lockerung der Corona-Beschränkungen normalisiert sich nicht nur das private und öffentliche Leben in Berlin.,corona,"[114, 119]"
94dd90c1-3530-40e2-97ad-0ef80889ef8c,Seit dem ersten Fall in dem Land im Januar sind damit fast 14.000 Menschen ums Leben gekommen.(rtr),corona,"[79, 84]"
e04e5d49-b278-4954-8e9a-e46f16e582db,"Die Landesregierung unter Armin Laschet, CDU, entschied sich am Sonntag aber gegen einen Lockdown und damit das massive Runterfahren des öffentlichen Lebens für die ganze Region.(epd)",corona,"[150, 155]"
5307458f-1856-4a97-bcc3-0fc7cabbdff5,"Normalerweise würden Abiturientinnen und Abiturienten gerade die Strände von Calella oder Novalja füllen, und darüber sinnieren, was einmal aus ihrem Leben werden soll.",corona,"[150, 155]"
46b0751f-3b6d-423e-84db-e90c1ca7ddb4,"Welche andere Nation würde es auf sich nehmen, hier ihr Leben zu riskieren, um eigenhändig die spanische Wirtschaft wieder anzukurbeln?",corona,"[56, 61]"
d3bec05f-3230-4ebc-a5d3-06780da44f22,Nach der Corona-Pandemie treten im öffentlichen Leben Deutschlands weitere Lockerungen in Kraft.,corona,"[48, 53]"
c0700d63-7798-4998-aaee-2a0f16949b75,Wegen des Corona-Ausbruchs in einer Fleischfabrik der Tönnies-Gruppe wird im Kreis Gütersloh ein Herunterfahren des öffentlichen Lebens immer wahrscheinlicher.,corona,"[129, 134]"
3be220e9-506c-4375-9e29-98f11b882664,Am Sonntag hatte sich die Landesregierung gegen einen Lockdown und damit das massive Runterfahren des öffentlichen Lebens für die ganze Region entschlossen.,corona,"[115, 120]"
8fb95c18-29a2-4cdb-803c-9de6b985ba09,Das kostengünstige und weltweit verfügbare Medikament namens Dexamethason kann Corona-Patienten mit schwerem Verlauf das Leben retten.,corona,"[121, 126]"
c0bdd098-bff9-4768-b21b-dea599f48c62,So stellt sich kaum jemand den wohl schönsten Tag seines Lebens vor.,corona,"[57, 62]"
389e9dda-a514-45d4-898d-99d1eca29c0a,"„In der UN-Vollversammlung spricht man vermutlich nur einmal im Leben“, sagte die junge Schwedin.",corona,"[64, 69]"
e5394a2f-b9d0-4196-932e-93292c73194f,"«Die meisten Menschen bringen so das ganze Leben hin, dass sie sich von Pfingsten nach Weihnachten und von Weihnachten wieder nach Pfingsten sehnen.»",corona,"[43, 48]"
7a2cd330-35c6-418b-9e32-5a025ddc6fac,"Er kündigte unter anderem an, Polizisten sollten Würgegriffe nur noch einsetzen dürfen, wenn ihr Leben in Gefahr sei.",corona,"[97, 102]"
644f18bd-8ed0-4abe-812d-8a59e3bcd2b3,"Die Bürgermeisterin von Seattle, Jenny Durkan, wisse offenbar nicht, dass sie am Leben ist und reagiere überhaupt nicht, sagte Trump in einem Presse-Statement.",corona,"[81, 86]"
bf3fbf9a-c19f-4ce1-9c20-d3c6d44f7aa2,"Update vom 16. Juni, 10.30 Uhr:Nachdem inLondonein Teilnehmer derBlack-Lives-Matter-Demonstation einem mutmaßlich rechten Gegner das Leben gerettet hat (siehe Update vom 15. Juni, 14.30 Uhr), tauchte einVideoder Situation auf.Patrick Hutchinson, der als „Held“ und „barmherziger Samariter“ gefeiert wurde, postete es selbst auf seinem Instagramkanal.",corona,"[133, 138]"
b87a510a-d502-4ddb-b423-d9d13e5e785f,"Hutchinson ruft zum Einschreiten bei Gewalttaten auf.George Floyd könnte noch am Leben sein, wenn die anderen Polizeibeamten am Tatort ihren Kollegen gestoppt hätten, sagte Patrick Hutchinson dem britischen TV-SenderChannel 4.",corona,"[81, 86]"
a92477b5-ee84-4230-8640-439f2d237f49,"Update vom 15. Juni, 9.39 Uhr:Nachdem am vergangenen Freitagabend (Ortszeit) in den USA erneut ein Afroamerikaner durch Polizeigewalt ums Leben kam, hat die zuständigeGerichtsmedizin in Atlantaam Sonntag die Ergebnisse der Obduktion veröffentlicht.",corona,"[138, 143]"
97a71704-7e4b-4a18-aa38-14d04de10d9b,"Fast verschwunden sind die babyblauen Masken, die noch vor wenigen Wochen das Leben im öffentlichen Raum prägten; nur hier und da baumelt eine, lässig und wirkungslos, von einem gebräunten Kinn.",corona,"[78, 83]"
9a5f5b22-bc14-49f3-969f-866dde8914ef,"Ansonsten aber ist von den strengen Einschränkungen, die noch vor wenigen Wochen das öffentliche Leben zum Erliegen brachten, nichts mehr zu spüren.",corona,"[97, 102]"
c958fe66-1c3f-43c7-b073-86c466422aec,"In Zeiten, in denen Unsicherheit Alltag ist, ist es nie verkehrt, auf die einfachen Dinge des Lebens hinzuweisen.",corona,"[94, 99]"
c6770cb4-37ae-4803-8621-cc477c6bbf00,"„Das Fliegen ist ein Stück unseres Leben“, sagt Shirly Elpers.",corona,"[35, 40]"
056cce86-5785-4ef9-acf9-9a8df5a1a4ed,"Unama-Chefin Deborah Lyons sagte: ""In einer Zeit, in der eine dringende humanitäre Reaktion erforderlich war, um jedes Leben in Afghanistan zu schützen, haben sowohl die Taliban als auch die nationalen afghanischen Sicherheitskräfte vorsätzliche Gewalttaten begangen, die die Operationen im Gesundheitswesen untergruben.""",corona,"[119, 124]"
2346d425-97c3-4112-884c-3dde02b9bf63,"Die Aufhebung der Quarantänepflicht für gesunde Rückkehrer würde vielen das Leben erleichtern.""",corona,"[76, 81]"
e4690dc2-1e34-4c92-8bb0-da068b659c29,Rund 120000 Menschen kamen demnach ums Leben.,corona,"[39, 44]"
4cacb4e2-d70b-4bd8-b0f7-3c2cb22a9d01,"Ein Leben, das wieder mehr Wert auf Anstandsformen und umsichtiges Verhalten legt; das Rücksicht vor den Schwächeren und Achtung vor denen einfordert, die unseren Alltag am Laufen halten – das scheint der Begriff „Neue Realität“ zu umfassen.",corona,"[4, 9]"
8ba70b35-bee0-4bb9-887a-367f4b71f739,"In einer Welt, in der es Herrschende und Sklaven gab, deren Leben für austauschbar gehalten wurde; eine Welt geprägt durch die Macht der Mächtigen:",corona,"[60, 65]"
0efba48d-6e75-4425-a66b-f286f23f89e5,Hier entwickelte sich in einem Umfeld von verschiedenen religiösen Strömungen die Sehnsucht nach einer tragfähigen Ausrichtung für das Leben.,corona,"[135, 140]"
c83545e7-2365-4348-9b8b-56fa94fec09b,Das öffentliche Leben müsse nicht komplett heruntergefahren werden.,corona,"[16, 21]"
2b6e4bd3-aade-4544-829a-aa59502ca3cc,"Wer daheim bleibe, lebe dagegen in einer Art ""Verpasskultur"", scheine am Leben vorbeizuleben.",corona,"[73, 78]"
6f605bf1-d9c9-431d-8e65-8c7163efc86b,"Das Ziel von Schule ist, Menschen in die Lage zu versetzen, dass sie, wenn sie die Institutionen verlassen, über ein Repertoire verfügen, ihr Leben in die Hand zu nehmen und sich lebenslang weiterzuentwickeln.",corona,"[142, 147]"
2c5ced6d-e7fd-4ea2-b482-9f05f683a588,"Nun beginnt sich nach und nach wieder mehr Leben zu regen, aber von einer Entspannung kann noch lange nicht die Rede sein.",corona,"[43, 48]"
4c2784d3-0847-43ae-9b97-d840cbd60e1f,Mittlerweile liegt das Herunterfahren des öffentlichen Lebens als Reaktion auf die Pandemie drei Monate zurück.,corona,"[55, 60]"
5e6fe54b-ff69-4569-a946-fa7f97ed86ca,"„Ausländische Studierende verlieren nicht nur ein Studium, sondern ein ganzes Leben und oft die Aufenthaltserlaubnis“, ärgert sich Galina.",corona,"[78, 83]"
6b12a601-b64c-43ba-b5ef-0bd725cace72,"Immer dabei ist die Angst um das eigene Leben, um das Leben und das Wohlergehen der Kinder, der Familie oder von Freunden.",corona,"[40, 45]"
d6e6ab8d-acf5-4b6c-932f-15d958a93c7e,"Immer dabei ist die Angst um das eigene Leben, um das Leben und das Wohlergehen der Kinder, der Familie oder von Freunden.",corona,"[40, 45]"
1608cc4a-666f-4416-9554-525a3291e3af,"Wenn ihr Leben in Gefahr ist, flüchten die Menschen überstürzt und haben meist keine Möglichkeit, Habseligkeiten, Geld oder wichtige Ausweispapiere mitzunehmen.",corona,"[9, 14]"
eebde494-bfd6-4ede-8833-b2ac6628c5a2,"Und wer um das Leben der eigenen Kinder und das eigene Leben, rennt, der nimmt dann wohl auch Corona in Kauf.",corona,"[15, 20]"
185f3c3b-deaa-40a4-9bc7-d7977acaa3a6,"Und wer um das Leben der eigenen Kinder und das eigene Leben, rennt, der nimmt dann wohl auch Corona in Kauf.",corona,"[15, 20]"
d1b952ca-5af2-46a6-b724-eef308ecfcf7,"Mit einer Spende, die einem Kind Bildung ermöglicht, die einer Familie Schutz schenkt oder einer Seife, die jetzt in der Corona-Pandemie Leben retten kann.",corona,"[137, 142]"
422e8c20-6cc2-400a-a505-8cd027608c6b,"Familien durch Kontaktverbote getrennt, die Arbeit ins Homeoffice verlegt, das öffentliche Leben lahmgelegt:",corona,"[91, 96]"
d13b0874-f310-420d-8860-a9a16bc593af,"Und Steinmeier will erfahren, wie die digitale Technik in der Corona-Krise das Leben ein Stück weit leichter gemacht hat.",corona,"[79, 84]"
e16a70a7-ba14-44c5-a8be-7053a4520e65,"Sondern um die Tuberkulose (TB), die tödlichste aller Infektionskrankheiten, die jedes Jahr über 1,5 Millionen Menschen das Leben kostet, darunter mehr als 200.000 Kinder.",corona,"[124, 129]"
da045cd8-9a94-414c-ac29-2a1ebbc509df,"«Seit dem Ausbruch der Pandemie erhalten wir jeden Tag Dutzende von Anrufen», sagt Carmen Flores, die Präsidentin des Verbands, den sie selbst vor 23 Jahren ins Leben rief.",corona,"[161, 166]"
2fc0c507-8e0c-4459-b1bd-57d095cf9162,"Die üppigen Corona-Hilfen sorgen nun dafür, dass unprofitable Unternehmen, die während konjunktureller Krisen üblicherweise aus dem Markt ausscheiden, am Leben bleiben.",corona,"[154, 159]"
a1800db2-811e-437a-8f2b-381dd74d6350,"""Uns ist bewusst, dass wir mit der generellen Quarantäne tief in das Leben der dort lebenden Menschen eingreifen, auch wenn sie ganz woanders arbeiten und außer der Nachbarschaft keine Berührungspunkte mit der Firma Tönnies haben"", sagte Bürgermeister Michael Esken.",corona,"[69, 74]"
2bc6c3a7-a01b-4cb4-bc1d-cf5e6b0879d3,"""Und deswegen ist das hier wahrscheinlich eine Lösung, die über einen langen Zeitraum eine gewisse Stabilität bietet, die es ermöglicht, wieder am ganz normalen Leben und Erwerbsleben teilzunehmen.""",corona,"[161, 166]"
b7e009ba-be8b-4a9f-bda9-f359300d9dd0,Auch in den beiden Tölzer Partnerstädten Vichy und San Giuliano Terme hat Corona das Leben auf den Kopf gestellt.,corona,"[85, 90]"
66550950-9015-4df4-a8f7-2eced16d39f9,"„Aber man bangt, ob die Freizügigkeit des öffentlichen Lebens eine zweite Infektionswelle verursachen könnte.“",corona,"[55, 60]"
511326b7-afed-4ba0-b29e-eb5536bf7480,Im täglichen Leben vermittelt Hannah Thalhammer in ihrem YouTube-Kanal Spaß am Kochen.,corona,"[13, 18]"
0ad6e81b-544d-4535-919c-ef9b1f0dd930,Wandel ist die neue Norm in allen Bereichen des Lebens.,corona,"[48, 53]"
88f97ba5-69d0-4384-9fed-c6eb50e8984b,"Denn obwohl die AA bereits vor mehr als 80 Jahren ins Leben gerufen worden seien, habe es bisher kaum rigorose Analysen zur Effektivität eines solchen Vorgehens gegeben, schreiben die Cochrane-Autoren.",corona,"[54, 59]"
4f288a7e-e1c5-46d5-a263-df3022dda369,Aus einer märchenhaften Karriere wollte er ein märchenhaftes Leben machen.,corona,"[61, 66]"
5840ec03-34c6-45e5-8355-99f1b1247efb,"""Wir müssen andere Dinge machen, die keinen großen Schaden in der Organisation der Gesellschaft anrichten oder im wirtschaftlichen Leben"", sagte der Virologe.",corona,"[131, 136]"
dff9af98-7db6-4e37-b1e0-0a65307b1625,„Die Rückkehr zum vollwertigen Leben“ nannte er das.,corona,"[31, 36]"
0eaacb80-6f47-489e-920a-df9dfc9e1688,„Die Rückkehr zum vollwertigen Leben“ nannte er das.,corona,"[31, 36]"
7e9f2d61-fe07-498c-bd05-3d356da39358,Die Corona-Krise veränderte das Leben in der Schweiz schnell und radikal.,corona,"[32, 37]"
