,text,label,span
1d1b9218-f140-4399-b12e-baa2c47fedce,"Die meisten Mitglieder dieses Volkes schlafen nicht, sonder liegen im Koma – Credo:",web1,"[37, 45]"
84b41f04-9ef5-486d-a257-241110f935ba,"Im Gegensatz zur Stadt, die niemals schläft, wirkt das verschneite Finnland wie in einem ewigen Winterschlaf.",web1,"[36, 43]"
545dae2f-5ff8-450e-94f0-e0efb887be82,"Die pelzigen Mädels schlafen und der Kater ist wieder mal aushäusig, nachdem er sich gerade eilig ein paar Kalorien eingeworfen hat.",web1,"[20, 28]"
69be8504-dee7-4ef9-965c-e245b6134eb4,Der US-Konzern hat leider lange geschlafen und zu zögerlich reagiert.,web1,"[34, 42]"
2c06a5a4-319c-44a8-ac98-a33a1ec11f71,"Wer nach den letzten Jahren und der Erfahrung von Kia jetzt immer noch „total überrascht“ wird, hat in seinem Elfenbeintum wahrscheinlich tief und fest geschlafen",web1,"[154, 162]"
5c93cb8f-abba-4276-8356-ec2bdfc47520,Die Neugeborene schlafen leichter ein.,web1,"[16, 24]"
dd78a7f5-59d0-4240-94e1-1d042fe66653,Auch die Finanzverwaltung schläft nicht und die Digitalisierung stoppt nicht an der Schwelle des Eingangs des Finanzministeriums oder einer anderen Finanzbehörde.,web1,"[26, 33]"
88a98e4b-08ae-4267-bae8-f874b60c2872,"Wenn ich zu Besuch bei meiner Familie bin, schlafe ich meistens im Wohnzimmer.",web1,"[43, 50]"
a58fba23-babd-4a68-aa01-25eadb38d43d,Irgendwann schlafe ich dann doch wieder ein.,web1,"[11, 18]"
e1caf993-8d38-4dea-949f-0e9cf89d7837,"Er liegt nun zusammengekringelt auf seinem Thron und schläft, die Missionen in der Nacht und am frühen Morgen waren anstrengend genug.",web1,"[53, 60]"
840cbdbd-5191-43d8-9050-f1f36cd81d3a,"Darum bieten wir dir die Möglichkeit, unsere Träumer Kissen 30 Tage Probe zu schlafen.",web1,"[77, 85]"
7eda5109-0abd-44a7-b18a-ae71570a70fb,"Also wollte ich wieder Workshops machen, ohne danach drei Tage schlafen zu müssen.",web1,"[63, 71]"
2913fe85-c9e5-43b8-b882-9a3749551e7f,"Ich kann nur von meinen eigenen Erfahrungen sprechen, aber ich hatte auch später das Gefühl, dass ich seit der Einnahme auch wieder besser schlafe.",web1,"[139, 146]"
98058f3c-7314-45f3-be02-6b5901e0e552,"Trotzdem wohnst du ganz ruhig – unser Gebäude befindet sich in einer kaum befahrenen Nebenstraße mit Sackgasse, sodass dich der nahe großstädtische Trubel trotzdem ruhig lernen und schlafen lässt.",web1,"[181, 189]"
824f9338-16e3-4eed-ad19-91da15b4de89,"Also: Nur noch ein paar Mal schlafen, dann sehen wir uns wieder!",web1,"[28, 36]"
94096a7a-8aad-4cfd-961b-d06711963968,"Nach einem herrlichen Abendessen in einer Pizzeria mit Meerblick, inklusive Sonnenuntergang, legte ich mich natürlich schlafen, denn am nächsten Morgen sollte es ja losgehen.",web1,"[118, 126]"
0d5b28de-9322-4d1c-bca9-727c25bfa320,"Alle Routinen stecken im Setup {} Bereich, da der Sketch nur einmal durchläuft, anschließend den Controller schlafen legt, um nach dem Aufwachen wieder von vorne anzufangen.",web1,"[108, 116]"
24972ecd-1744-4987-97d9-b5c4c88d1c1d,Anschließend die Flüssigkeit aus der Ampulle trinken und zeitnah schlafen.,web1,"[65, 73]"
cb60e81d-737e-489a-98b3-f82fc2c6f7eb,Wir schlafen knapp ein Drittel unseres Lebens – aus gutem Grund!,web1,"[4, 12]"
c3f4d77f-1b48-4af3-b7dc-dafb918fe8dc,Aber ich kann hier extrem gut schlafen und der Appetit ist hier fast noch grösser als daheim.»,web1,"[30, 38]"
57be13d9-afb9-4aab-a1ce-37007519e775,"Viel mehr als der Wunsch zu schlafen motiviert den Hund, sich auf sein Hundesofa zurückzuziehen.",web1,"[28, 36]"
d6b6ed75-f970-427d-b05b-af7ff9ff5b51,"Machen Sie Ihren Hund glücklich, vorzugsweise mit einem Hundesofa, auf dem sich Ihr Hund bequem hinlegen und schlafen kann.",web1,"[109, 117]"
c9d58dff-7aec-43c3-83be-53d5abe843fa,Interpret: OVE Titel: Wo Du Schläfst Ort: Nordfriesland (D),web1,"[28, 36]"
9fd441eb-e3d2-433e-ad7f-34815f5bd3ab,"In der Nacht wechseln wir uns im 2h-Takt ab, einer schläft, der andere hält Ausschau, checkt die Instrumente, korrigiert allenfalls den Kurs oder die Segelstellung.",web1,"[51, 58]"
64ea961f-9dd9-4d6f-91c0-e4bf0c833c6e,"Für mich persönlich ist eine Überfahrt immer eine körperliche Höchstleistung, denn man schläft wenig, isst zu unregelmässigen Zeiten, ist immer voll konzentriert und muss Strategien erlernen wie man gut mit dieser herausfordernden Aufgabe zurecht kommt.",web1,"[87, 94]"
1d632ad9-8a4f-4db7-ae0b-5da3da9f65c8,"Nach 35h Fahrt, gegen 20h, passieren wir nach Sonnenuntergang die Südostecke Menorcas, und da der Wind schwach ist, entscheiden wir uns in der nächsten, geschützten Bucht zu ankern und etwas zu schlafen.",web1,"[194, 202]"
9cf4cd03-7260-447f-98ae-06b2bc42e99e,"Warum ernten Männer eigentlich die allgemeine Akzeptanz, wenn nicht sogar Ansehen, wenn sie mit einer möglichst hohen Anzahl an Frauen schlafen, während Frauen mit vielen Sexualpartner*innen direkt als Schlampen abgestempelt und damit entmoralisiert werden?",web1,"[135, 143]"
52ab5ef9-ad21-4ae2-8b65-5c94ad1c9a96,"Robert verdient unterwegs sein Geld als Tagelöhner, schläft in verlassenen Hütten oder alten Scheunen.",web1,"[52, 59]"
631f10ce-b1ad-40e5-aefd-f15d581291f9,"Je besser wir schlafen und durchschlafen, desto leistungsfähiger können wir den Anforderungen des Alltags begegnen.",web1,"[14, 22]"
603c8202-75db-4d37-bbc9-1d8befcaee74,Denn das Angebot im Netz ist groß und die Konkurrenz schläft nicht.,web1,"[53, 60]"
09e6c29f-4a76-4481-881e-2e70ee777ffb,"„Ich schlafe mit meinen Geschwistern zusammen in einem Bett, meine Mama muss neben uns auf dem Boden schlafen, das macht mich traurig.“",web1,"[101, 109]"
adc32657-26a0-4473-88fc-1e487eeb198e,"„Ich schlafe mit meinen Geschwistern zusammen in einem Bett, meine Mama muss neben uns auf dem Boden schlafen, das macht mich traurig.“",web1,"[101, 109]"
537e9aae-8552-4909-88be-75b2982ffb36,"19. Damit ein Igel den Winterschlaf überleben kann, sollte er mindestens 500-600g wiegen wenn er schlafen geht.",web1,"[97, 105]"
629f4b33-e9b6-4c24-8f14-07eed64f31dc,"Zum Beispiel, wenn ich unter der Dusche stehe oder schlafe.",web1,"[51, 58]"
6ac18eed-c197-4dc5-8fa0-0e73aa172c7b,"Wie lange will die Frau lieber unter dem Sternenzelt schlafen, als im 5 Sterne Hotel?",web1,"[53, 61]"
63113344-f297-4a70-98d7-46ffbb2351c5,"Entspanntes schlafen, durch getrennte Zimmer",web1,"[12, 20]"
59752a1e-24ea-46e8-a937-754b09451c1f,"Entspanntes schlafen, durch getrennte Zimmer",web1,"[12, 20]"
1853b799-7f75-42a4-8926-86006fb8cd8f,"Entspanntes schlafen, durch getrennte Zimmer",web1,"[12, 20]"
ed5f8c4a-6f42-4174-84b5-efa738f19119,"Schließlich überwältigt den Siebenschläfer dann aber doch seine natürliche Müdigkeit, und er schläft auf dem Weg in sein Winterschlafnest einfach ein.",web1,"[93, 100]"
390ae2f0-f466-453e-94a4-1ad10c543adc,Hab ihn natürlich schlafen lassen. °°-),web1,"[18, 26]"
dc83ef41-ddb2-42fc-884d-79520511b353,Der Gerät schläft nie und wird auch nicht müde.,web1,"[10, 17]"
88077018-6cd0-40f5-a4cf-e3e9b66754f1,Bleiben Sie natürlich und schlafen Sie gut.,web1,"[26, 34]"
f858cf3f-5e3e-4d8b-8d9c-46646efa13a8,"Neugeborene schlafen die meiste Zeit aktiv, was häufige Erregungen oder Erwachen ermöglicht.",web1,"[12, 20]"
1631d848-3a14-46b5-800d-6a344ab7eb98,"So werden zum Beispiel verschiedene Immunzellen durch Schlafmangel unterdrückt, was anfälliger für Infekte macht.35 Auch Impfungen sind weniger effektiv, wenn man danach nicht ausreichend schläft.36",web1,"[188, 195]"
df310f59-dc9b-4edb-92b3-fa052c350338,Leider ist gut und ausreichend zu schlafen für Krebspatient*innen oft besonders schwierig.,web1,"[34, 42]"
10268e9a-821b-48c0-800e-c2ed469f2499,"Das ist jetzt im Home Office auch nicht anders und hat zusätzlich den Vorteil, dass mein Sohn da auch noch schläft Für mich war es faszinierend und gleichsam eine Bestätigung für unsere bisherige Arbeitsweise, unser GPI Team konnte nahezu nahtlos im Home Office weiterarbeiten.",web1,"[107, 114]"
0a4f8ce2-2c94-426a-b47c-7456f05e6b14,"Sonst wird häufig die Grenze von 4 Stunden Zugfahrt genutzt, da bei solchen Reisen das Flugzeug bei realistischer Betrachtung der Übergangszeiten sogar mehr Zeit benötigt als die Bahn; Frankreich hat der Air France mit dem Covid-19-Rettungsprogramm immerhin solche Flüge untersagt, die mit einer höchstens zweieinhalbstündigen Zugfahrt zu ersetzen wären.[3] Acht bis zwölf Stunden Zugfahrt lassen sich hingegen am komfortabelsten schlafend in einem Nachtzug zurücklegen – der dann gegenüber dem Flugzeug den zusätzlichen Vorteil der bequemen Ankunft am Morgen hat, ohne dass die Reisenden zu nachtschlafender Zeit aufstehen müssen.",web1,"[430, 438]"
fd25ef81-0cd8-45da-a7d5-49df3126e2f9,"Mein Vater war depressiv, hat die meiste Zeit zu Hause schlafend auf dem Sofa verbracht.",web1,"[55, 63]"
e67afee5-b9ac-4696-9d90-98d810d5c3a6,"Spätestens seit dem 9. Jahrhundert duzte und ihrzte man sich, im 16. Jahrhundert kam noch die dritte Person Singular dazu («Hat er gut gegessen?») und im 17. Jahrhundert das Plural-Sie («Haben Sie gut geschlafen?»).",web1,"[203, 211]"
5ffd9914-f16a-42b8-afdc-6b88829bb027,"Jetzt wo ich eine Nacht drüber geschlafen habe, habe ich eine andere Meinung.",web1,"[33, 41]"
c6c23418-64df-4562-a71c-3e815f4a24d9,"Gehst Du früh genug ins Bett, sodass Du rund 7 bis 8 Stunden schlafen kannst, bist Du am Morgen ausgeruht.",web1,"[61, 69]"
c035ea45-9932-4c0c-abb3-c7a72f1ec51d,(Sonst kann Wiebke nicht schlafen.),web1,"[25, 33]"
70d0162d-ac1f-4910-bd52-fc4bfe9ee0c1,Nachts gehen die Hühner natürlich in ihre sichere Voliere schlafen.,web1,"[58, 66]"
8200a6ec-e59b-4d89-920b-1d153dd7499e,"Die Hirten, die von der Gesellschaft als Abschaum galten, denn sie haben bei den Schafen geschlafen, bekommen den Stern als Zeichen „Jesus ist geboren“ und stehen ein paar Stunden später an seiner Krippe.",web1,"[91, 99]"
dcfcafdd-e2fc-46b3-82d8-b7e46e72c37e,"Es schlafen Bächlein und See unterm Eise, es träumt der Wald einen tiefen Traum.",web1,"[3, 11]"
2922188e-fd66-42a2-9161-e24b7fc70d72,"Das alles, während die meisten von uns noch schlafen, denn 04:30 Uhr beginnt für sie der Tag.",web1,"[44, 52]"
98d6bf7a-5dde-45e1-961c-6177ddda8ace,"Schönen guten Morgen, also wenn ich mir meinen Monat so anschaue: aufstehen, arbeiten, essen, schlafen und dann Deinen vergleiche, was läuft da falsch bei mir",web1,"[94, 102]"
519ced15-2f4b-49bb-9720-5b5456a8d821,"Liebe Rita, ich bin mir ganz arg sicher, dein Monat bestehst nicht nur aus arbeiten, essen und schlafen, denn ich bin mir sicher, wenn du alles so aufzählen würdest wie ich das hier mache, dann wärst du erstaunt, was du selbst alles immer so erlebst, da bin ich mir ganz sicher.",web1,"[95, 103]"
72a11b48-377f-414c-98da-53270d465f98,Wir sind gereizt oder schlafen sogar schlecht.,web1,"[22, 30]"
b0b65eb9-54b4-468a-8cb5-efffdabe572d,"Es geht darum, dass er (der Hund) dann immer in ihrem Bett schläft.",web1,"[59, 66]"
b204d678-7e67-4946-ac43-1f06ef2c5425,"Von Schlafstörungen spricht man, wenn Menschen über einen längeren Zeitraum schlechter, weniger oder unregelmäßiger schlafen als normal und die Leistungsfähigkeit und das psychische Wohlbefinden der Betroffenen dadurch spürbar beeinträchtigt werden.",web1,"[116, 124]"
81fa5235-4162-4319-b697-ae5df78a651d,"Zwischen sechs und acht Stunden sollten Sie schlafen, denn in dieser Zeit vollbringt Ihr Körper Höchstleistungen – Ihr Immunsystem arbeitet.",web1,"[44, 52]"
d02280b7-bc9e-4a08-9c84-5c5e9f262123,"Genauso wie dein Marketing non-stop online ist und auch präsent sein kann, wenn du im Urlaub bist oder schläfst.",web1,"[103, 111]"
4acc21a8-bf9c-41b9-aabd-8953e7933e30,"Ich würde mich auch über eine kurze Abendreihe freuen, da ich durch schwierige private Situation schon lange schlecht schlafe.",web1,"[118, 125]"
e06866a0-2811-4620-953a-8ce8e51f5434,"Wenn ich mich heute müde schlafen lege, sprich deine Segensworte über mich.",web1,"[25, 33]"
a2c8195a-b46e-47fd-b13c-a4584c0ac926,Der schläft nur zu gerne unter dem Zuschneidetisch – noch lieber im Garten.,web1,"[4, 11]"
3c045523-7ec0-45e0-a3d1-307f65c173bd,"Es ist nicht ungewöhnlich, dass das Kind zu Beginn der Behandlung tief schläft und nicht von dem Wecker aufwacht.",web1,"[71, 78]"
1c5fe438-427a-4095-94d3-9b2653d6d21d,"Es ist nicht ungewöhnlich, dass das Kind tief schläft und zu Beginn der Behandlung nicht vom Wecker aufwacht.",web1,"[46, 53]"
cc9feadd-09de-4fd6-b223-c292725a3bda,"Du möchtest erfahren, wie man mit CBD besser schlafen kann.",web1,"[45, 53]"
ff050e72-dc19-436f-adf5-2c85fcb62d20,Viel schlafen,web1,"[5, 13]"
4b5c7a22-bb44-4b2e-aada-8c7785a52f33,"Das liegt daran, dass Personen, die nicht genug schlafen, dazu neigen hungriger zu sein, mehr Kalorien zu sich zu nehmen und sich weniger zu bewegen.",web1,"[48, 56]"
b053e1a5-798e-4da1-893b-bb76d84cfba3,"Alternativ schlägt die Uhr der Entspannungszeit erst am späten Abend, wenn die Kinder schlafen und die Arbeit es erlaubt.",web1,"[86, 94]"
9d89ed6f-d3f1-49e2-b764-d9baaf2ea04f,"Dies geht natürlich erst zu späterer Stunde, wenn die Kinder schlafen.",web1,"[61, 69]"
52e4f711-a8cb-4f96-9856-b968fd3c0a66,"Sonst würden vielleicht meine Neffen in meinem alten Zimmer übernachten, oder meine Schwester hätte das Haus schon längst von meiner Mutter übernommen, und ich müsste im Nachbarhaus bei Erika schlafen.",web1,"[192, 200]"
ee23013a-73d0-4159-9398-a54c4c75ea93,Bei uns schlafen Sie gut!,web1,"[8, 16]"
7b641050-630a-408e-962c-ae64b9f73ea7,"Unser erster Sohn wurde gerade erst geboren, da schallte es schon aus allen Ecken und Enden: „Schläft er schon im eigenen Zimmer?“",web1,"[94, 101]"
8a90d553-0935-4e3e-bda8-3746b9910c26,"Ähm … „Du kannst ihm sanft antrainieren, dass er allein schläft …“",web1,"[56, 63]"
5b93ecd5-0fbe-4f08-8d8f-4b12e94d5c83,Wer schläft schon gern allein?,web1,"[4, 11]"
fb4023d1-d213-44a9-aec4-d14b6b707cc4,"Er schläft da, wo er seine geforderte Elternnähe bekommt.",web1,"[3, 10]"
e0493490-082b-452a-97fc-cfb22233bf33,Aber bis dahin mussten sie alle noch ein paar Mal schlafen.,web1,"[50, 58]"
b8108cca-f253-438c-bd97-827df37cd755,"Da gibt es noch dreckiges Geschirr, Vorbereitungen für das Abendessen und ganz viel mehr, was nicht alles erledigt werden kann, wenn das Baby schläft.",web1,"[142, 149]"
a60552ae-af83-460e-a8f9-ccd66ceec87c,"Auf den ersten Blick sieht die junge Frau im Wald aus, als würde sie schlafen - das Zwielicht malt Schatten auf ihr Gesicht, gefallene Blätter decken sie sanft zu.",web1,"[69, 77]"
29cf4d92-8d84-4c64-bac9-baf34f089a2a,"Stellen Sie Sich zum Beispiel vor, dass Sie Sich in einem mit Plane versehenen Lastkraftwagen aufhalten bzw. schlafen: auch bei Vorhandensein der notwendigen Lüftungen oder ähnlichen Öffnungen können Sie nicht tief Atem holen und auch die Umgebung ist nicht frisch und gesund.",web1,"[109, 117]"
15c75bc4-8ca5-4065-9fd4-2c933814c534,Bewegung in der Natur – und warum nicht gleich dort schlafen!,web1,"[52, 60]"
33845e44-621d-4e84-b0a3-0e2c6acbbce5,Autohome – Auto.Dach.Zelte – schlafen wo es Dir passt!,web1,"[29, 37]"
4b8b1f2f-fd96-48c8-afe3-0a072f8c52c4,"Dort wo Dein Fahrzeug steht, schläfst Du gemütlich in Deinem Dachzelt, unabhängig vom Untergrund!",web1,"[29, 37]"
2b470834-1db2-4d37-867c-bf4011a6f6c8,"Du schläfst unmittelbar bei Deinem Renn- oder Trainingsort und bist somit direkt am Geschehen…und sparst Geld, Zeit und vor allem Nerven!",web1,"[3, 11]"
d2eae60c-fa4d-4920-9871-98f8eb4ba129,Schlafen können Sie im Fahrzeug oder Sie können sich zusätzlich ein Dachzelt bei uns ausborgen …,web1,"[0, 8]"
67e911d4-47f0-4097-a852-891d3c22be12,"Keine Angst, diese Verse verlangen von uns nicht, dass wir kaum schlafen dürfen und nie Pause machen sollen oder etwas für uns tun dürfen.",web1,"[64, 72]"
d5cec370-e44f-46f7-8034-2f10cd4fdf55,"Die Geschenke bringt der Online Handel zu 90%, abends wenn die Kinder schlafen.",web1,"[70, 78]"
f73ec1d7-31e1-45fd-a51e-d0fafc92ca3a,"Halten uns wie dumme Schafe, uns wird eingetrichtert, daß wir schlafen.",web1,"[62, 70]"
8f1cab22-c5c5-406e-8499-7310c80da2bb,"Denn während sich die rechte Linse immer gut und schnell entfernen lässt, raufe ich als Rechtshänderin am linken Auge meist ein paar Minuten herum und muss hier mehr Geduld und Ruhe beweisen (oder Gedanken wie “Und was, wenn ich mit Linse im Auge schlafen gehen muss?” bekämpfen 😛 ).",web1,"[247, 255]"
573184fc-ca38-45db-aac9-279008c7dbd6,"Sie schlafen tief und sanft in ihren Armen, Worin zu neuem Leben sie erwarmen; Die Blumen winkens, ihre stillen Boten.",web1,"[4, 12]"
9206e656-78e8-46ed-9f8c-14d0bef20171,"Oft schlafe ich dann schnell wieder ein und bekomme nicht mit, wenn er die Wohnung verlässt.",web1,"[4, 11]"
51abe4c2-1dbe-4653-bb5b-1f17ab21e564,"Sie kommt ganz nah bis an meinen Kopf und schaut wohl nach, ob ich noch schlafe.",web1,"[72, 79]"
c7d60867-8e3e-4982-8db9-8c9b1f6636a9,"Jo, ich geh mal gucken ob der Kerl noch schläft.",web1,"[40, 47]"
97964542-0a96-4212-bdc2-1ee6dd11a682,"Bei uns ist es ja ähnlich, ich stehe auf, der Gatte schläft weiter.",web1,"[52, 59]"
988f999e-7bb2-4837-9cb0-fa38ba41eafd,"Entsprechend müde bin ich und so halte ich mich mühsam wach und hoffe, dass es bald acht ist und ich endlich schlafen kann.",web1,"[109, 117]"
02679e0a-f8ba-4a8b-8dde-36aadfe129d5,"Eine weitere Hausangestellte, Anna Billmaier, schlief mit Elise Mayerhofer zusammen in einer Kammer des Steckermaierschen Anwesens.",web1,"[46, 53]"
6a6b3c1f-76d3-401b-ae51-c124b3b7cf99,"Um 9 Uhr erschien die Gerichtskommission, besichtigte den schauderhaft zerschnittenen Leichnam, und unternahm den Bewohnern des Hauses ein summarisches Verhör, bei welchem sich die 22jährige Anna Billmaier, die mit der ermordeten Elise Mayerhofer in einer Kammer schlief, zum Erstaunen aller Anwesenden sogleich, und mit einer gewissen Dreistigkeit als die Mörderin bekannte. –",web1,"[263, 270]"
b00acb73-b86c-4cce-adb9-330236c317cc,"Als beide am Abend bereits schlafen, geht es am Dach plötzlich ziemlich rund.",web1,"[27, 35]"
5dfb39ce-8f9e-48ba-b73b-e7455f0a95cb,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
02e63e58-a838-4c40-a074-e1041a4b4a99,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
71b34c8e-8023-4b52-9505-a835dadd58ad,Fünf Tage lang habe sie nicht essen und nicht schlafen können.,web1,"[46, 54]"
5c7b51e8-630b-4fe8-bbcc-2e984eb554b5,"Duschen, Zeitung lesen, Kaffee trinken, Zeichnen, Essen, mit Hund spazieren, Zeichnen, manchmal Basteln, Tee trinken, Zeichnen, Essen, Schlafen.",web1,"[135, 143]"
a2d6f436-14bb-47f6-9777-96659fe6918d,"Neben der Temperatur habe ich auch die Möglichkeit, weitere Indikatoren wie Schmerzen, Sex, Medikamente, geschlafen Stunden etc. manuell einzutragen, denn sie beeinflussen den Zyklus ebenfalls.",web1,"[107, 115]"
c2a3e83f-1cb5-442d-ad20-3ce76e14c80c,"Hochwertige Materialien, beste Verarbeitung und die Liebe zum Detail prägen die Eigenkollektionen der Marke Erwin Müller in den Bereichen Schlafen, Wäsche & Homewear, Bad, Wohnen, Tisch und Küche.",web1,"[138, 146]"
3f41bcdc-8165-4be1-9622-f5deb06e4272,Obwohl es unter der Woche war hat mit der Franz genehmigt bis 8:30 Uhr zu schlafen.,web1,"[74, 82]"
c265f22e-6a44-453d-bee4-0a9d278b8179,Am Abend hab ich noch mit Freunden geskypt und bin dann aber auch schon schlafen gegangen.,web1,"[72, 80]"
82cdfbed-5a7f-4142-9542-484c37dac9e7,Die Natur schläft unter dieser weißen Decke.,web1,"[10, 17]"
adf8072c-ec2f-4e1d-b728-136ddfacf477,"Alle, die im Dunkel schlafen, sollen ohne Schonung geboren werden.",web1,"[20, 28]"
7d55886e-77ed-41bd-ab32-5947e85d40f1,"Zoom’s Konkurrenz schläft nicht, auch schon vor Corona nicht.",web1,"[18, 25]"
febf31f1-8e82-4be1-8ec8-d7880a11f955,"[...] Zahlen, Fakten Ortsplan Partnerstadt Kinder & Jugendliche Kinder & Jugendliche Kinderbetreuung Kindertreffs und Jugendtreffs Tagesmütter und Tagesväter Schulen Schülerhort Abenteuerland Ferienspielaktion Spielplätze Bolzplatz Skaterplatz Senioren Senioren Beratungsangebote Bildung Bildung Schule Volkshochschule (VHS) Gesund aufwachsen & leben in Riegel Gesund aufwachsen & leben in Riegel Broschüren und Apps zur Babygesundheit Sicher zur Kita & Schule Vorträge & Seminare Bürgerschaftliches Engagement - BEreit Gesundheit & Soziales Gesundheit & Soziales Einrichtungen des Gesundheitswesens Kirchen Trauerarabeit und Hospizarbeit Klimaschutz Klimaschutz Klimaschutzkonzept Wärmeplanung Solar-Offensive Stadtradeln 2023 Energiesparen Klimaschutz in Unternehmen Vereine A-Z Tourismus & Freizeit Tourismus & Freizeit Veranstaltungen Essen & Trinken Schlafen & Träumen Kunst & Kultur Kunst & Kultur Kunsthalle Messmer Theater kumedi Wandern & Radeln Wandern & Radeln Wandern Radeln Naturgarten Kaiserstuhl Schauen & Entdecken Schauen & Entdecken Archäologisches Museum Michaelskapelle St. Martinskirche Mithras Tempel Geschichte & Geschichten Geschichte & Geschichten Geschichte Geschichten Wirtschaft, Bauen & Wohnen Wirtschaft, Bauen & Wohnen Bauen & Wohnen Bauen & Wohnen Wohnen Neubaugebiet Breite III Bebauungspläne Gutachterausschuss / Bodenrichtwert Versorgung und Entsorgung Wirtschaftsstandort Wirtschaftsstandort Lage, Zahlen, Fakten Gewerbeflächen Gewerbeflächen Gemeinde Gewerbegrundstücke Unternehmen Unternehmen Unternehmen A-Z Branchenverzeichnis Wirtschaftsförderung Wirtschaftsförderung Förderprogramme Newsletter abonnieren Startseite Aktuelles Bekanntmachungen Öffentliche Bekanntmachungen Mehr erfahren Amtliche Bekanntmachung [...]",web1,"[855, 863]"
522a7be1-8f45-48f8-9b27-6f57cdf095a4,"Zurück auf dem Sofa spürte ich gegen 20 Uhr zum ersten Mal ein leichtes Ziehen im Rücken – so leicht, dass ich mich zunächst gegen 22 Uhr noch schlafen legte.",web1,"[143, 151]"
001961d8-6b5f-4be4-8e32-dc2dbd80eab0,"Einer der begnadetsten Fußballer aller Zeiten, der tausende Menschen in seinen Bann zog, mit seinem genialen Fähigkeiten und gleichzeitig auch ein Mann der mit Minderjährigen schlief, Steuern hinterzog, Drogenexzesse hatte und zu Gewalt bereit war.",web1,"[175, 182]"
671716e1-d36c-48e2-9984-384a4f3bc9a1,Gut schlafen mit der optimalen Matratze,web1,"[4, 12]"
b4ad9228-09ee-44fc-8a6c-f3e1d85bc7d2,In unserem Hochzeitszimmer werden Sie sicher traumhaft schlafen.,web1,"[55, 63]"
2a50ae98-9033-42dc-8c4a-574971a4674e,Sie schauen auf den Mühlenbach und schlafen mit dem Rauschen des Wassers ein.,web1,"[35, 43]"
87815253-3319-4418-82d9-c925d5a6d3b0,Kinder schlafen im Anhänger gerne ein weil es so gemütlich ist und sie sich geborgen fühlen.,web1,"[7, 15]"
aca815db-b9ba-4ec5-b535-7aedc41d7310,"Sind Sie allerdings angestrengt, hatten einen schlechten Tag oder haben zu wenig geschlafen, sind Sie empfindlicher und nehmen auch vieles eher persönlich.",web1,"[83, 91]"
f5dbf0d4-8ff5-44fb-98b4-91fc150e9b6b,mindestens 7.5 (besser 8 Stunden) schlafen,web1,"[34, 42]"
4689bec8-e0ba-4029-a60c-2b588df6d3d4,"Mittlerweile gönne ich mir sogar Schlaf, wenn ich müde bin am Vormittag und gehe auch mal früher schlafen.",web1,"[97, 105]"
6182a7e6-086c-4864-83aa-83dcdb5940ad,"Du hast auch die Möglichkeit, am Tag vorher schon anzureisen und in unserer Kristallquelle zu schlafen.",web1,"[94, 102]"
05112088-73da-4657-926e-a0fc2d0b41ba,"Wir wissen nicht, ob die liegenden Figuren leben, ob sie schlafen.",web1,"[57, 65]"
1e67f977-4b03-455e-9e1a-fe006b3ac012,"Das verweist darauf, dass wir, wenn wir schlafen, nicht irgendetwas tun, sondern dass wir träumen.",web1,"[40, 48]"
3f096c2a-e0c3-492a-b70a-f47ab2b50004,Der Gast schläft im Hotel und nicht beim Buchungsportal,web1,"[9, 16]"
75b01f84-4f64-4cee-9472-a18a34ec7402,"Unsere Herausgeberin Anne-Sophie Moreau rät zu Ein Mann der schläft von Georges Perec (diaphanes, 112 S., 9,95 €)",web1,"[60, 67]"
0d5f4de1-dc29-4494-a59a-94bc3db7f517,"Unsere Herausgeberin Anne-Sophie Moreau rät zu Ein Mann der schläft von Georges Perec (diaphanes, 112 S., 9,95 €)",web1,"[60, 67]"
66c3659b-8f14-49da-989d-a252dcfbf8c8,Geschlafen haben wir in einer sehr empfehlenswerten Unterkunft auf einer Kaffeeplantage.,web1,"[2, 10]"
cd51d133-fb0a-4ce1-8537-68936376ea31,"Dort haben wir bei einem Paar geschlafen, die wir als außergewöhnlich engagierte Gastgeber erlebt haben und deren Unterkunft mit Pool wir wärmstens empfehlen können.",web1,"[32, 40]"
d03023d9-dc1e-4058-9651-71105dd145cd,Gehen Sie aber ruhig auf Nummer sicher und tragen Sie dunkle Kleidung und schlafen Sie nicht unbedingt in weißer Bettwäsche.,web1,"[74, 82]"
55e38f62-2f09-4cbd-9ecc-a3a062c62505,"Sollten Sie heute zu keiner Lösung kommen, dann schlafen Sie eine Nacht drüber.",web1,"[48, 56]"
c2fdee1c-f31e-45b9-8323-761b756c7148,"Ein Crowdfunding soll die letzten paar Franken einbringen, wie Cordelia und Andrea im Interview mit RaBe berichten. https://rabe.ch/2020/12/01/begegnungsraum-an-der-aare/ +++GASSE Jetzt trägt Bettler Ludovic halt weiterhin seinen Bademantel Die bettelnden Roma frieren sich in Pullis und Schläppli einen ab und schlafen erst noch draussen.",web1,"[311, 319]"
f77189a6-6090-4e00-9488-225d3f13c47d,"Wir mögen vielleicht noch Träumen, z. B. vom mündigen Bürger, aber andere schlafen schön tief und fest.",web1,"[74, 82]"
