,text,label,span
6edc777d-ee94-4071-97d9-fe20449c0e46,* Universeller Einsatz bei anspruchsvollen Materialien,web1,"[23, 26]"
496adf5b-768d-4c3f-811c-e5f338636441,"* Bei höchsten Ansprüchen an die Schnittqualität, z.B. Laminat, Kunststoff-, Alu-, Kupfer-, Messingprofile",web1,"[2, 5]"
a05e4a83-02cb-443f-9657-e15c73671b9f,"* Perfekte Schnittergebnisse auch bei Querschnitten in Vollholz, rohen, beschichteten oder furnierten Spanplatten, MDF",web1,"[34, 37]"
622187cb-d59e-46d4-905e-a8d38977ffe1,"Das warme Polarfleece innen und das robuste, atmungsaktive Außenmaterial aus Baumwolle machen die Arbeitsjacke auch bei ausgeschalteter Heizfunktion zu einem komfortablen Kleidungsstück für jedes Wetter.",web1,"[100, 103]"
4bf93a66-457f-4b70-9d41-08a40fc4cae6,Dafür sorgen z. B. der Metabo „Quick“-Messerwechsel (bei HS 8865 Quick) und das serienmäßige 2-stufig untersetzte Getriebe für noch mehr Kraft und Durchzug.,web1,"[53, 56]"
eccca056-bc78-4437-b0d1-dc1835350927,"Technische Daten Drehmoment 13 Nm Bohrdurchmesser in - Beton mit Hammerbohrern 28 mm - Beton mit Fräskronen - Beton mit Bohrkronen - Mauerwerk mit Bohrkronen 68 mm Leerlaufdrehzahl 0 - 945 /min Nennaufnahmeleistung 1.010 W Abgabeleistung 550 W Drehzahl bei Nennlast 860 /min Max. Schlagzahl 4.400 /min Max. Einzelschlagenergie 3,1 J Schlagleistung 195 W Spannhalsdurchmesser 50 mm Werkzeugaufnahme SDS-plus Gewicht ohne Netzkabel 3,2 kg",web1,"[253, 256]"
acfd11c3-5a87-4bf1-ae5e-2f33733ee020,"Hohe Abtragsleistung bei hoher Standzeit, gleichmäßiges Schliffbild, Bohrungsart: Kreuzschlitz, Arbeitshöchstgeschwindigkeit 80 m/s.",web1,"[21, 24]"
8fbfb0ad-d122-4844-bbc7-1480b4717497,LiHD Akkupacks für ultimative Leistung und extrem lange Anwendung bei minimaler Temperaturentwicklung,web1,"[66, 69]"
748bd574-f4c6-40d4-adce-f07592aec36c,LiHD Akkupacks für ultimative Leistung und extrem lange Anwendung bei minimaler Temperaturentwicklung,web1,"[66, 69]"
a146382c-6a86-4356-af4b-0550e6150447,LiHD Akkupacks für ultimative Leistung und extrem lange Anwendung bei minimaler Temperaturentwicklung,web1,"[66, 69]"
e7af9d4e-71a2-43db-b3e2-abcfb38a848e,"[...] * Extrem robuste, bruchsichere Boxen mit breitem Tragegriff * Durchdachtes Ordnungssystem im Inneren der Box ... - das richtige Zubehör ist immer bei der richtigen Maschine -Spezialeinlagen für die Zubehör - und Kleinteillagerung ... und von Box zu Box - Boxen können gestapelt und zusammengekoppelt werden - Übersichtliches Lagersystem in der Werkstatt, im Auto, überall * Zahlreiche Verwendungszwecke z.B. durch individuell gestaltbare Schaumeinlagen (Zubehör) * Selbst bei extremen Temperaturen bleibt die Metabox top in Form (-40° bis +90°C) * Keine überstehenden Teile, dadurch keine Gefahr des Hängenbleibens z.B. auf der Baustelle * Mit cleverem Zubehör für den mobilen Einsatz, z.B. ein Tragegurt zum Tragen von mehreren gekoppelten Metaboxen, der beispielsweise beim Besteigen eines Gerüstes mehr Sicherheit gibt, da beide Hände frei sind Technische Daten Abmessungen 395 x 295 x 210 mm [...]",web1,"[152, 155]"
72fc281e-6abb-402c-a93d-99e6a71d5a7c,"[...] * Extrem robuste, bruchsichere Boxen mit breitem Tragegriff * Durchdachtes Ordnungssystem im Inneren der Box ... - das richtige Zubehör ist immer bei der richtigen Maschine -Spezialeinlagen für die Zubehör - und Kleinteillagerung ... und von Box zu Box - Boxen können gestapelt und zusammengekoppelt werden - Übersichtliches Lagersystem in der Werkstatt, im Auto, überall * Zahlreiche Verwendungszwecke z.B. durch individuell gestaltbare Schaumeinlagen (Zubehör) * Selbst bei extremen Temperaturen bleibt die Metabox top in Form (-40° bis +90°C) * Keine überstehenden Teile, dadurch keine Gefahr des Hängenbleibens z.B. auf der Baustelle * Mit cleverem Zubehör für den mobilen Einsatz, z.B. ein Tragegurt zum Tragen von mehreren gekoppelten Metaboxen, der beispielsweise beim Besteigen eines Gerüstes mehr Sicherheit gibt, da beide Hände frei sind Technische Daten Abmessungen 395 x 295 x 210 mm [...]",web1,"[152, 155]"
1359c4e3-b30e-4196-bf3b-5931acccdbfd,bruchfest bei hoher Lebensdauer,web1,"[10, 13]"
b957367a-d962-41fe-af6b-7246188f7a63,"Dabei stehen robuste Typen in leichter, kompakter Bauweise mit einfacher Bedienung bei dennoch exakten Schnittergebnissen laut Metabo ganz oben auf der Wunschliste.",web1,"[2, 5]"
38589d47-d5a2-47a4-9f03-cdc3d94982f7,"Zudem beugt das neue Modell Verletzungen vor, indem es bei unbeabsichtigtem Öffnen in wenigen Sekunden den Motor über zwei Sicherheitsendschalter stoppt.",web1,"[55, 58]"
eaf6eed3-7ea6-4f1b-bd0e-7438516a724c,* Für grobe und mittelfeine Zuschnitte bei zügigem Vorschub und geringem Leistungsbedarf,web1,"[39, 42]"
6b7f4fa8-9e56-4547-8441-aa1c0f12ebcc,* Gute Schnittergebnisse bei Längsschnitten in Vollholz,web1,"[25, 28]"
923d1381-588b-4cc4-aae2-0957dff896a2,* Bei beschichteten Holz- oder sonstigen Verbundstoffen nur Grobschnittqualität möglich,web1,"[2, 5]"
3473fcf1-6232-467a-9338-8c242b41ddfd,* Für grobe und mittelfeine Zuschnitte bei zügigem Vorschub und geringem Leistungsbedarf,web1,"[39, 42]"
2d99c90f-58a3-48ec-8e8f-e89fa8d4939a,* Gute Schnittergebnisse bei Längsschnitten in Vollholz,web1,"[25, 28]"
0d5610dd-e3a2-44f8-bb31-056d1ae97660,* Bei beschichteten Holz- oder sonstigen Verbundstoffen nur Grobschnittqualität möglich,web1,"[2, 5]"
3b071a18-c339-4975-ba19-33a3b2d92eeb,"schnell, sauber oder winkelgenau bei hoher Lebensdauer",web1,"[33, 36]"
4bc19fc9-c765-4652-8046-8e78b1f892a0,Für grobe und feine Schleifarbeiten bei extrem harten Werkstoffen.,web1,"[29, 32]"
669662f2-8cd7-47fd-8dcf-62b20cb46c6f,"Hohe Abtragsleistung bei hoher Standzeit, gleichmäßiges Schleifbild.",web1,"[21, 24]"
7e6d8589-137f-456b-9bbc-f0ec19f460f6,"Leerlaufdrehzahl 10.000 - 27.000 /min Nennaufnahmeleistung 710 W Abgabeleistung 430 W Drehzahl bei Nennlast 19.500 /min Spannbohrung der Spannzange 8 mm Gewicht ohne Netzkabel 1,4 kg",web1,"[95, 98]"
c26143ac-1b09-48d6-b4ac-5a9cbded7cb7,"Futuro Top 16 mm,B 18 Zubehör + Ersatzteil * Das erste schlagbohrfeste Schnellspann-Bohrfutter mit eingebauter Federspannkraft-Sicherung und doppeltem Staubschutz * Für schlüsselloses Spannen der Einsatzwerkzeuge * Sicherer Halt der eingespannten Werkzeuge auch bei härtester Beanspruchung * Der öl- und verschleißfeste Gummibalg schützt das Gewinde und die Passsitze vor Verschmutzung * Nur für Maschinen mit Rechtslauf Technische Daten Spannweite 3 - 16 mm Innenkegel / Innengewinde B18 Außendurchmesser 50 mm Länge (geschlossen) 113 mm Gewicht 1 kg",web1,"[262, 265]"
8ec9b680-8246-4e61-9c2a-20a6a8f9ff17,"Merkmale * Sehr flexibler Schlauch, auch bei niedrigen Temperaturen * Widerstandsfähig gegen ölhaltige Druckluft Technische Daten Länge 10 m Durchmesser 10 mm Max. Druck 20 bar Ausführung Mit Schnellkupplung und Nippel",web1,"[41, 44]"
8d2a394e-3814-44e5-b537-3bc39f75f3ca,"Merkmale * Sehr flexibler Schlauch, auch bei niedrigen Temperaturen * Widerstandsfähig gegen ölhaltige Druckluft Technische Daten Länge 10 m Durchmesser 10 mm Max. Druck 20 bar Ausführung Mit Schnellkupplung und Nippel",web1,"[41, 44]"
0491be52-b09f-4016-8247-6ccd1ebab311,* Für grobe und mittelfeine Zuschnitte bei zügigem Vorschub und geringem Leistungsbedarf,web1,"[39, 42]"
7061fb2b-d225-4036-86af-b9c13ae68dce,* Gute Schnittergebnisse bei Längsschnitten in Vollholz,web1,"[25, 28]"
4f1aca18-4c14-4cab-88cf-63c75fa4ca8c,* Bei beschichteten Holz- oder sonstigen Verbundstoffen nur Grobschnittqualität möglich,web1,"[2, 5]"
2bd974dd-7c0f-41d6-aa64-edefbc2aef82,Bei Belastung bleibt die Drehzahl nahezu konstant.,web1,"[0, 3]"
ddbcc55b-aff4-40da-8c3b-cb69b1c54f7a,"Die Abluft wird nach vorne und unten abgeleitet, so dass bei Arbeiten auf Augenhöhe nun endlich Schluss ist mit lästigem Staub in den Augen des Anwenders.",web1,"[57, 60]"
2b5e2589-4436-4d2e-881e-83396b134dc5,"[...] * Variospeed (V)-Elektronik * Stellrad zur Vorwahl der Drehzahl * Kompakte, leichte Maschine in Topfbauweise für den Dauereinsatz * Aluminiumdruckguss-Getriebegehäuse * Bedienerfreundliche Führung der Maschinenabluft in jeder Arbeitssituation * Rechts-Linkslauf * Schnellspannbohrfutter Futuro Plus * Bohrspindel mit Innensechskant für Schrauber-Bits * Ergonomisch geformtes Gehäuse für optimale Handhabung * Zusatzhandgriff mit Bohrtiefenanschlag Vergleichbare Gerätekennwerte: Drehmoment 5 Nm Bohrdurchmesser in - Beton 12 mm - Stahl 10 mm - Weichholz 20 mm Leerlaufdrehzahl 0 - 3.100 /min Nennaufnahmeleistung 610 W Abgabeleistung 360 W Drehzahl bei Nennlast 1.900 /min Max. Schlagzahl 62.000 /min Spannhalsdurchmesser 43 mm Bohrspindelgewinde 1/2 "" - 20 UNF Bohrfutterspannweite 1,5 - 13 mm Bohrspindel mit Innensechskant 1/4"" (6,35 mm) Gewicht ohne Netzkabel 1,7 kg Lieferumfang * Schnellspannbohrfutter Futuro Plus * Zusatzhandgriff * Bohrtiefenanschlag * Kunststoffkoffer [...]",web1,"[234, 237]"
00e51e8b-5245-4a57-9ada-605f9cd80e26,"3. Abluftführung nach vorne und unten Verhindert, dass bei Arbeiten auf Augenhöhe lästiger Staub in die Augen des Anwenders gelangt.",web1,"[55, 58]"
980b8a5d-3e7b-4f82-b2d1-d858559118e1,"Hohe Abtragsleistung bei hoher Standzeit, gleichmäßiges Schliffbild, Bohrungsart: Kreuzschlitz, Arbeitshöchstgeschwindigkeit 80 m/s.",web1,"[21, 24]"
af796333-995c-49e9-b33e-c00d372f517c,* Für grobe und mittelfeine Zuschnitte bei zügigem Vorschub und geringem Leistungsbedarf,web1,"[39, 42]"
59ec386f-c1cd-464b-a6fd-c10e92025463,* Gute Schnittergebnisse bei Längsschnitten in Vollholz,web1,"[25, 28]"
cab5a81b-b3af-4b8d-ada9-b88d067053dc,* Bei beschichteten Holz- oder sonstigen Verbundstoffen nur Grobschnittqualität möglich,web1,"[2, 5]"
147f475a-aaca-43cc-91d3-28f123cd0d4a,* Für grobe und mittelfeine Zuschnitte bei zügigem Vorschub und geringem Leistungsbedarf,web1,"[39, 42]"
3dd5535e-39ff-457f-80f4-04b550b6427e,* Gute Schnittergebnisse bei Längsschnitten in Vollholz,web1,"[25, 28]"
b3b94e26-97b2-4402-b9a9-93a85da4549d,* Bei beschichteten Holz- oder sonstigen Verbundstoffen nur Grobschnittqualität möglich,web1,"[2, 5]"
f7e4b3d1-f45c-4362-933a-4f56d21fa5dc,"* Für sehr gute, saubere Schnittergebnisse bei Längs- und Querschnitten in Weich- und Hartholz",web1,"[43, 46]"
35ad5741-9850-4a8d-966d-3a573a518d6c,bruchfest bei hoher Lebensdauer,web1,"[10, 13]"
f927933f-b6a4-41ed-9c4b-fdbe63ab1b0b,* Für grobe und mittelfeine Zuschnitte bei zügigem Vorschub und geringem Leistungsbedarf,web1,"[39, 42]"
36be54ba-de46-4a00-ba1f-ccf3c4866bac,* Gute Schnittergebnisse bei Längsschnitten in Vollholz,web1,"[25, 28]"
428fbc44-f729-4e49-8f9f-d8e2a522f00b,* Bei beschichteten Holz- oder sonstigen Verbundstoffen nur Grobschnittqualität möglich,web1,"[2, 5]"
93759db9-797b-4f2c-b238-4ff62cc8fb61,"[...] Zum Tragen mehrerer gekoppelter Metaboxen * Extrem robuste, bruchsichere Boxen mit breitem Tragegriff * Durchdachtes Ordnungssystem im Inneren der Box ... - das richtige Zubehör ist immer bei der richtigen Maschine -Spezialeinlagen für die Zubehör - und Kleinteillagerung ... und von Box zu Box - Boxen können gestapelt und zusammengekoppelt werden - Übersichtliches Lagersystem in der Werkstatt, im Auto, überall * Zahlreiche Verwendungszwecke z.B. durch individuell gestaltbare Schaumeinlagen (Zubehör) * Selbst bei extremen Temperaturen bleibt die Metabox top in Form (-40° bis +90°C) * Keine überstehenden Teile, dadurch keine Gefahr des Hängenbleibens z.B. auf der Baustelle * Mit cleverem Zubehör für den mobilen Einsatz, z.B. ein Tragegurt zum Tragen von mehreren gekoppelten Metaboxen, der beispielsweise beim Besteigen eines Gerüstes mehr Sicherheit gibt, da beide Hände freisind [...]",web1,"[194, 197]"
bf8e4640-fcd6-4e7f-8ec7-0106b5cc4b90,"[...] Zum Tragen mehrerer gekoppelter Metaboxen * Extrem robuste, bruchsichere Boxen mit breitem Tragegriff * Durchdachtes Ordnungssystem im Inneren der Box ... - das richtige Zubehör ist immer bei der richtigen Maschine -Spezialeinlagen für die Zubehör - und Kleinteillagerung ... und von Box zu Box - Boxen können gestapelt und zusammengekoppelt werden - Übersichtliches Lagersystem in der Werkstatt, im Auto, überall * Zahlreiche Verwendungszwecke z.B. durch individuell gestaltbare Schaumeinlagen (Zubehör) * Selbst bei extremen Temperaturen bleibt die Metabox top in Form (-40° bis +90°C) * Keine überstehenden Teile, dadurch keine Gefahr des Hängenbleibens z.B. auf der Baustelle * Mit cleverem Zubehör für den mobilen Einsatz, z.B. ein Tragegurt zum Tragen von mehreren gekoppelten Metaboxen, der beispielsweise beim Besteigen eines Gerüstes mehr Sicherheit gibt, da beide Hände freisind [...]",web1,"[194, 197]"
a5d37fb8-c075-426c-94dc-ec6d3001e2ff,* Für grobe und mittelfeine Zuschnitte bei zügigem Vorschub und geringem Leistungsbedarf,web1,"[39, 42]"
5a1a814a-2eab-4ff5-8224-dabd76855735,* Gute Schnittergebnisse bei Längsschnitten in Vollholz,web1,"[25, 28]"
e1b1f3de-41be-491e-8a6b-1d1dcbb3dbb6,* Bei beschichteten Holz- oder sonstigen Verbundstoffen nur Grobschnittqualität möglich,web1,"[2, 5]"
5ebb2b96-2acb-48dd-aae2-f0e31fd10524,Die Werte sind bei einer Verdichterdrehzahl von ca. 1300 U-min angegeben.,web1,"[15, 18]"
b5b62b1f-99c5-41d7-b2f9-2da0cdaee3a6,"Folgen des Widerrufs Wenn Sie diesen Vertrag widerrufen, haben wir Ihnen alle Zahlungen, die wir von Ihnen erhalten haben, einschließlich der Lieferkosten (mit Ausnahme der zusätzlichen Kosten, die sich daraus ergeben, dass Sie eine andere Art der Lieferung als die von uns angebotene, günstigste Standardlieferung gewählt haben), unverzüglich und spätestens binnen vierzehn Tagen ab dem Tag zurückzuzahlen, an dem die Mitteilung über Ihren Widerruf dieses Vertrags bei uns eingegangen ist.",web1,"[466, 469]"
a9aa2e59-8c12-4cc6-ac1b-900bcb60990e,"Für diese Rückzahlung verwenden wir dasselbe Zahlungsmittel, das Sie bei der ursprünglichen Transaktion eingesetzt haben, es sei denn, mit Ihnen wurde ausdrücklich etwas anderes vereinbart; in keinem Fall werden Ihnen wegen dieser Rückzahlung Entgelte berechnet.",web1,"[69, 72]"
76a32dfc-3e3e-42f9-826d-49a7e2e62aab,"* Leichte Handhabung auch bei schwersten Materialien dank der 3-fachen Schenkel-Konstruktion und die extrem robuste Ausführung durch extrem starke Schweißnähte für vertikale Mischwirkung von oben nach unten. * Bestens geeignet für den harten Dauereinsatz im Gipser-, Bau- und Stukkateur-Handwerk.",web1,"[26, 29]"
93be23ea-5f2f-4d3a-af81-6cbf29da9d3c,Ansaugleistung 400 l/min Füllleistung 300 l/min Effektive Liefermenge (bei 80% max. Druck) 260 l/min Max.,web1,"[71, 74]"
09cdc785-9400-4de9-9b6e-e1b97dc91b01,"Staubauffangkassette, SR mit Faltenfilter 6.31980 zum mehrfachen Reinigen Bei SR 10-23 Intec im Lieferumfang enthalten",web1,"[74, 77]"
f287a2c6-cc5e-43ee-ac76-8b859c746be6,* Universeller Einsatz bei anspruchsvollen Materialien,web1,"[23, 26]"
9ccc1413-2013-42e7-8e8f-f35a9be2c070,"* Bei höchsten Ansprüchen an die Schnittqualität, z.B. Laminat, Kunststoff-, Alu-, Kupfer-, Messingprofile",web1,"[2, 5]"
7c393079-1793-499d-ac49-e162e90951d1,"* Perfekte Schnittergebnisse auch bei Querschnitten in Vollholz, rohen, beschichteten oder furnierten Spanplatten, MDF",web1,"[34, 37]"
abde6251-67db-4e49-94dd-a9a5f8d1a0f3,"die LT-Klasse eignet sich hervorragend für den Einsatz mit dem Forstnerbohrer, z. B. bei Schreinerarbeiten.",web1,"[85, 88]"
48222403-e9c5-4429-b423-0be6a18303cc,"* Für sehr gute, saubere Schnittergebnisse bei Längs- und Querschnitten in Weich- und Hartholz",web1,"[43, 46]"
1a1a326f-dd5f-4f0c-9fb1-91e2c1fa89ac,"Schnellspannb. Futuro 13 mm 3/8 Zubehör + Ersatzteil * Schlüsselloses Spannen von Einsatzwerkzeugen an handgeführten und stationären Bohrmaschinen * Bei zunehmendem Schnittdruck an der Bohrschneide spannt das Bohrfutter selbsttätig nach * Auch nach härtester Beanspruchung lässt sich das Bohrfutter leicht von Hand öffnen * Für höchste Beanspruchung * Nur für Maschinen mit Rechtslauf * Nicht schlagbohrfest Technische Daten Spannweite 1 - 13 mm Innenkegel / Innengewinde 3/8""-24 UNF Außendurchmesser 40,5 mm Länge (geschlossen) 89 mm Gewicht 0,6 kg",web1,"[149, 152]"
d5b56bf6-67ea-4d49-8094-28897cdb16b4,"* Für sehr gute, saubere Schnittergebnisse bei Längs- und Querschnitten in Weich- und Hartholz",web1,"[43, 46]"
e931ed4d-57ee-4559-a992-42ad15802430,Lange Lagerfähigkeit bei nahezu keiner Selbstentladung.,web1,"[21, 24]"
63bed51c-10b6-466d-9739-2d82a47bcf49,"Produktbeschreibung ULTRA-M-Technologie: Intelligentes Batteriemanagement für langlebige Akkupacks mit 3-Jahresgarantie Patentierte ""AIR COOLED""-Ladetechnologie Permanente elektronische Einzelzellenüberwachung (ESCP) beim Laden, für besonders lange Lebensdauer Prozessorgesteuertes Lade- und Entlademanagement Kapazitätsanzeige zur permanenten Kontrolle des Füllzustands Kein Memoryeffekt Lange Lagerfähigkeit bei nahezu keiner Selbstentladung Hervorragende Umwelteigenschaften Ausführliche Beschreibung Ladegerät ASC 30-36V - 14,4V-36V Zum Aufladen aller ULTRA-M Compact-, ULTRA-M Plus-, ULTRA-M Extreme-Akkupacks (14,4 V - 36 V)..",web1,"[217, 220]"
c4de203a-63a8-464d-91eb-1b5fd8f341d2,"Prozessorgesteuertes Lademanagementsystem. Ladezeit ca. 30 Minuten bei 1,5 Ah. Produktbeschreibung Zum Aufladen aller ULTRA-M Compact-, ULTRA-M Plus-, ULTRA-M Extreme-Akkupacks (14,4 V - 36 V).",web1,"[67, 70]"
1cd3746d-8896-4651-8f32-325e04fee6b7,"Patentierte ""AIR COOLED""-Ladetechnologie Ladestrom: 3,0 A Sehr geringe Stand-by Aufnahmeleistung Prozessorgesteuertes Lademanagementsystem Ladezeit ca. 30 Minuten bei 1,5 Ah",web1,"[163, 166]"
2d285e0e-8577-4f26-b1e7-cf5e22e2e73f,"- Max. Hub 160 mm - Abmessungen des Magnetfußes 70 x 190 mm Leerlaufdrehzahlen 380/680 /min Werkzeugaufnahme Morsekegel MK 2, Weldonschaft 19 mm (3/4"") Höhe (einschl. Motor) bei - Schlitten unterste Stellung 455 mm - Schlitten oberste Stellung 615 mm Gewicht (mit Akkupack) 16,5 kg",web1,"[174, 177]"
894db7fe-8929-4e0f-8537-b508001ab0d2,"Technische Daten Drehmoment 13 Nm/13 Nm Bohrdurchmesser in - Beton mit Hammerbohrern 26 mm - Mauerwerk mit Bohrkronen 68 mm - Stahl 13 mm/6 mm - Weichholz 28 mm/28 mm Leerlaufdrehzahl 0 - 945 / 0 - 2.480 /min Nennaufnahmeleistung 1.010 W Abgabeleistung 550 W Drehzahl bei Nennlast 860/2.250 /min Max. Schlagzahl 4.400 /min Max. Einzelschlagenergie 3,1 J Schlagleistung 181 W Spannhalsdurchmesser 50 mm Werkzeugaufnahme SDS-plus Bohrfutterspannweite 1,5 - 13 mm Gewicht ohne Netzkabel 3,4 kg",web1,"[268, 271]"
b3213909-aa70-49d3-a216-11a1a9a065cc,Die Werte sind bei einer Verdichterdrehzahl von ca. 1300 U-min angegeben.,web1,"[15, 18]"
3b5f7d14-b179-48fb-afbb-9331620f6c52,* Universeller Einsatz bei anspruchsvollen Materialien,web1,"[23, 26]"
f94de042-7216-4ac2-af20-23365af26047,"* Bei höchsten Ansprüchen an die Schnittqualität, z.B. Laminat, Kunststoff-, Alu-, Kupfer-, Messingprofile",web1,"[2, 5]"
f3826790-9417-4bb5-92bf-22e3ed871fdb,"* Perfekte Schnittergebnisse auch bei Querschnitten in Vollholz, rohen, beschichteten oder furnierten Spanplatten, MDF",web1,"[34, 37]"
ea21a00f-ff86-424c-b070-31efd3b453ca,"[...] Merkmale * Erkennt anfallendes Kondensat und führt es bedarfsgerecht ab; kein unnötiger Luftverlust * Modernste Steuertechnik, gewährleistet den Betrieb auch bei großen Kondensatmengen * Kompakte und variable Bauweise; Höhe des Eingangs nur 100 mm * Eingangsstutzen 1/2"" ist horizontal, sowie vertikal montierbar * Spannungskompatibilität zwischen 24 und 230 Volt. Max. Kompressorleistung 5000 l/min. Luftanschluss 13 mm. * Schneller und problemloser Einbau auch bei geringer Bodenfreiheit * Sensorik ohne bewegte Teile garantiert sichere Funktion ohne Verkleben oder Verschmutzen * Service-Kontrollleuchte * 1/4"" Ausgang mit Überwurfmutter und Tülle für 9-mm-Schlauch Technische Daten Max. Kompressorleistung 5.000 l/min Nennaufnahmeleistung 7 W Arbeitsdruck 0,8 - 17,2 bar Abmessungen Gewicht 1 kg [...]",web1,"[164, 167]"
5b644ef3-2f7c-4202-a48c-d38030899952,"[...] Merkmale * Erkennt anfallendes Kondensat und führt es bedarfsgerecht ab; kein unnötiger Luftverlust * Modernste Steuertechnik, gewährleistet den Betrieb auch bei großen Kondensatmengen * Kompakte und variable Bauweise; Höhe des Eingangs nur 100 mm * Eingangsstutzen 1/2"" ist horizontal, sowie vertikal montierbar * Spannungskompatibilität zwischen 24 und 230 Volt. Max. Kompressorleistung 5000 l/min. Luftanschluss 13 mm. * Schneller und problemloser Einbau auch bei geringer Bodenfreiheit * Sensorik ohne bewegte Teile garantiert sichere Funktion ohne Verkleben oder Verschmutzen * Service-Kontrollleuchte * 1/4"" Ausgang mit Überwurfmutter und Tülle für 9-mm-Schlauch Technische Daten Max. Kompressorleistung 5.000 l/min Nennaufnahmeleistung 7 W Arbeitsdruck 0,8 - 17,2 bar Abmessungen Gewicht 1 kg [...]",web1,"[164, 167]"
8e355470-675e-40f1-bc5b-1d33754a8d7f,"[...] Geeignet für alle Schlagbohrmaschinen: SB 660- SBE 1010 * Extrem robuste, bruchsichere Boxen mit breitem Tragegriff * Durchdachtes Ordnungssystem im Inneren der Box ... - das richtige Zubehör ist immer bei der richtigen Maschine -Spezialeinlagen für die Zubehör - und Kleinteillagerung ... und von Box zu Box - Boxen können gestapelt und zusammengekoppelt werden - Übersichtliches Lagersystem in der Werkstatt, im Auto, überall * Zahlreiche Verwendungszwecke z.B. durch individuell gestaltbare Schaumeinlagen (Zubehör) * Selbst bei extremen Temperaturen bleibt die Metabox top in Form (-40° bis +90°C) * Keine überstehenden Teile, dadurch keine Gefahr des Hängenbleibens z.B. auf der Baustelle * Mit cleverem Zubehör für den mobilen Einsatz, z.B. ein Tragegurt zum Tragen von mehreren gekoppelten Metaboxen, der beispielsweise beim Besteigen eines Gerüstes mehr Sicherheit gibt, da beide Hände frei sind Technische Daten Abmessungen 395 x 295 x 105 mm [...]",web1,"[208, 211]"
dbde9e8f-a994-4750-9726-ddd96884be6e,"[...] Geeignet für alle Schlagbohrmaschinen: SB 660- SBE 1010 * Extrem robuste, bruchsichere Boxen mit breitem Tragegriff * Durchdachtes Ordnungssystem im Inneren der Box ... - das richtige Zubehör ist immer bei der richtigen Maschine -Spezialeinlagen für die Zubehör - und Kleinteillagerung ... und von Box zu Box - Boxen können gestapelt und zusammengekoppelt werden - Übersichtliches Lagersystem in der Werkstatt, im Auto, überall * Zahlreiche Verwendungszwecke z.B. durch individuell gestaltbare Schaumeinlagen (Zubehör) * Selbst bei extremen Temperaturen bleibt die Metabox top in Form (-40° bis +90°C) * Keine überstehenden Teile, dadurch keine Gefahr des Hängenbleibens z.B. auf der Baustelle * Mit cleverem Zubehör für den mobilen Einsatz, z.B. ein Tragegurt zum Tragen von mehreren gekoppelten Metaboxen, der beispielsweise beim Besteigen eines Gerüstes mehr Sicherheit gibt, da beide Hände frei sind Technische Daten Abmessungen 395 x 295 x 105 mm [...]",web1,"[208, 211]"
868926e7-941d-453c-85b0-771e56cd518f,"Hohe Abtragsleistung bei hoher Standzeit, gleichmäßiges Schliffbild, Bohrungsart: Kreuzschlitz, Arbeitshöchstgeschwindigkeit 80 m/s.",web1,"[21, 24]"
ca08cfff-dc00-4ee3-af90-0215c9b06be9,"Technische Daten Drehmoment 15 Nm Bohrdurchmesser in - Beton mit Hammerbohrern 24 mm - Beton mit Fräskronen - Beton mit Bohrkronen - Mauerwerk mit Bohrkronen 68 mm Leerlaufdrehzahl 0 - 1.150 /min Nennaufnahmeleistung 800 W Abgabeleistung 410 W Drehzahl bei Nennlast 960 /min Max. Schlagzahl 5.400 /min Max. Einzelschlagenergie 2,4 J Schlagleistung 154 W Spannhalsdurchmesser 43 mm Werkzeugaufnahme SDS-plus Gewicht ohne Netzkabel 2,5 kg",web1,"[253, 256]"
fc83e4ec-7e1a-40d2-b234-a1944132bab8,"Drehmoment 22 Nm/9 Nm Bohrdurchmesser in - Beton 20 mm - Stahl 13 mm/8 mm - Weichholz 40 mm/25 mm Leerlaufdrehzahl 0 - 1.000 / 0 - 3.100 /min Nennaufnahmeleistung 900 W Abgabeleistung 550 W Drehzahl bei Nennlast 800/2.300 /min Max. Schlagzahl 59.000 /min Spannhalsdurchmesser 43 mm Bohrspindelgewinde 1/2 "" - 20 UNF Bohrfutterspannweite 1,5 - 13 mm Bohrspindel mit Innensechskant 1/4"" (6,35 mm) Gewicht ohne Netzkabel 2,7 kg",web1,"[199, 202]"
cfc32af9-576c-4e3b-bad8-6a8f05d66c0f,"Technische Daten Art des Akkupacks NiCd Spannung des Akkupacks 18 V Kapazität des Akkupacks 2 Ah Schnitttiefe einstellbar 0 - 53,5 mm Max. Schnitttiefe bei 90° 53,5 mm Max. Schnitttiefe bei 45° 42 mm Sägeblattdurchmesser 165 mm Leerlaufdrehzahl 2.500 /min Gewicht (mit Akkupack) 4,7 kg",web1,"[152, 155]"
3889b5e8-936e-46a6-a0da-9ce79f596b64,"Technische Daten Art des Akkupacks NiCd Spannung des Akkupacks 18 V Kapazität des Akkupacks 2 Ah Schnitttiefe einstellbar 0 - 53,5 mm Max. Schnitttiefe bei 90° 53,5 mm Max. Schnitttiefe bei 45° 42 mm Sägeblattdurchmesser 165 mm Leerlaufdrehzahl 2.500 /min Gewicht (mit Akkupack) 4,7 kg",web1,"[152, 155]"
