,text,label,span
1fa8af6f-1957-46a1-af58-63c1b41405a9,"Berühmt wurde die Gasse mit den winzigen Häusern durch die Alchimisten, die künstlich Gold und den Stein der Weisen herstellen sollten, und auch durch einen ihrer Bewohner: im Jahr 1916 wohnte Franz Kafka im Haus Nummer 22.",web1,"[208, 212]"
4637fad0-b9e0-48ce-b2b6-e0eb1376551a,"Dazu kommen die Menschen aus ihren Häusern, den Restaurants und Clubs heraus und prosten sich gemeinsam zu.",web1,"[35, 41]"
926d218d-09cf-4297-90d2-6ad9d88d1910,"Sehenswert sind hier vor allem das Denkmal des Freiheitskämpfers Jan Hus, die Theynkirche, das Haus zur Steinernen Glocke und das gotische Rathaus.",web1,"[95, 99]"
1fb9c026-f843-43ed-8a5d-781e32e1f964,"Man kann direkt vom Haus aus zu 7 Almen und Hütten wandern: Trickelfallhöhle 1 h 10 min, Wandalm 1 h 25 min, Seitenalm 1 h 40 min, Rossberghütte 2 h 05 min, Gsengalm 2 h 20 min, Holzwehralm 2 h 50 min, Schwarzkogelhütte 2 h 50 min. mehr anzeigen",web1,"[20, 24]"
0344a49f-e455-471d-94db-2c536f518d1a,"Auch die Küche lässt keine Wünsche offen, es wurde im ganzen Haus sehr auf Behaglichkeit & Komfort geachtet.",web1,"[61, 65]"
d04fa702-17d8-42a0-af9d-484f95133c37,● Brunnen vor dem Haus,web1,"[18, 22]"
933168bc-71d4-45d4-b182-fd31399e2b6e,Die Häuser schmiegen sich vom Seeufer den Steilhang hinauf.,web1,"[4, 10]"
e377fca3-182d-40ea-8ac6-660761478053,"Endecken Sie die Umgebung, z.B. mit einem Besuch der berühmten Museumsmeile mit Eintritt ins Haus der Geschichte und der Bundeskunsthalle",web1,"[93, 97]"
cb60d120-f754-4244-b7ba-6301eb83c78c,Am Abend werden wir von der Küche des Hauses mit einem feinen Nachtessen verwöhnt.,web1,"[38, 42]"
c58a272a-9c79-498d-9fed-78308d609bf3,Die Infrastruktur des Hauses ist komplett und die elegant eingerichteten Zimmer verfügen über jeden erdenklichen Komfort für Ihren Aufenthalt!,web1,"[22, 26]"
72a3e2cf-8746-4fb6-9a03-316d0c1077fb,"Haus, Garten, Wohnen",web1,"[0, 4]"
4b7ed671-75dd-4afd-b03f-daead49228ae,Am fruehen Abend kam ich endlich nach Hause.,web1,"[38, 42]"
bfead15e-d8a5-40c9-8186-68902a58864d,Blättere online durch die bunte Urlaubswelt oder bestell die Kataloge bequem nach Hause.,web1,"[82, 86]"
e9b254a1-bf29-454a-b1bf-6ecd6ffed147,"Eines der Wahrzeichen der Stadt Erfurt ist die Krämerbrücke, die längste durchgehend mit Häusern bebaute und bewohnte Brücke Europas.",web1,"[89, 95]"
cd863e10-2f98-4cc4-9bff-ce4edf3137af,Blättere online durch die bunte Urlaubswelt oder bestell die Kataloge bequem nach Hause.,web1,"[82, 86]"
2bc3e283-88b7-488d-81ed-4f9513a260ac,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
48b7d09e-7e38-497f-a606-b64fe41e6e26,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
175b4cb1-a3ee-4275-9ee7-64b25d23cde2,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
326d3abb-7da2-471f-aa21-1e728bf00d83,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
7ab1b5f3-6e3c-4c40-a987-8ecd8333ca10,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
b1d8b5ca-f010-43ce-b3a0-7bf99cf12503,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
e9df776e-be7a-4478-9824-711434d8ae00,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
035bd8c5-a6a6-4f13-824c-470b2ce1b6fa,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
cb1f5780-16ae-4796-93ec-1fb6394a0585,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
c7435e82-a0bd-4733-855c-bad5ff48aa2d,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
40722e8d-d4af-4d06-9d9b-e526a305c485,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
eb202f25-d676-4a8b-b555-f674d381af65,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
4c8109ed-693f-4e85-a05b-552531bc4530,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
48be1afd-245b-4267-bc4c-66d36944edd5,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
3d7974b6-fa17-4a2e-96dc-2f456f3bfd49,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
1b21bc8d-d4cb-4d2c-a892-fef6a85213bf,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
8475a3df-1a92-41ad-b874-a17234c51b09,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
2b548047-3561-4d29-8a03-ee7f123646ea,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
ac09252b-68da-486b-a237-6fdb285da843,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
c291b200-0aa8-4820-87e1-5670327b84b4,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
79c6cafe-4add-41fb-a670-3ef73917d532,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
323c8619-8019-4125-86b7-a3691fd513de,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
b9244603-6a16-4f60-9f56-b122df2065f4,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
b5eee98e-8339-47f5-870b-7e6e4f3818b0,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
3c3e3f0b-498f-4213-8a59-c1dcd80ee982,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
0655c676-66d9-46bd-a2d6-03c995deb9cd,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
3704fcb6-b64c-4147-a8ea-4cb89cacbcbc,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
e6d61fe4-8454-4c7b-8434-d5e591014861,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
5b520a31-81f1-4744-b99a-087067bf856e,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
ef4a114c-0a0f-4bf5-ab24-186ed9745511,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
c9112bcb-a97b-46af-a8ed-57a497963de6,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
ad69dc3f-f358-424a-8734-daf28b858c96,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
ca83f799-0e18-4a4a-906a-c59af54f05b8,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
8cf63088-8fd1-4723-9d59-bbc363f11e43,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
d241a6a0-1028-45d7-ba39-32c1d0dc83f4,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
4ef95f36-2051-4c61-8f46-dcafb667dc04,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
980d8ffa-9897-4307-8d4a-35a13b9de6e5,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
6c49d3cd-099a-4996-8478-aa0fa49d63ee,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
f7ef2b79-b3eb-46b6-b675-df18b8e40db6,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
3bf281f5-b6f5-4511-bbb0-9d3de5b5f19e,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
d10227d5-0e8d-4e42-acbb-72e8e3749057,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
5aee2252-e4a1-4f91-b609-8b08a7f2ea17,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
cd9a1724-57eb-4c4c-8ffc-21e31554bafb,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
ea6e7adb-6b05-4084-aa71-3a5e4dbee236,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
0a43c161-16ae-4a5c-9af5-0efa75a34e52,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
2f821393-898c-42e9-9306-2695818d0bb9,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
a0fdc259-b626-4658-ba48-624afd75c616,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
e19e0f9e-65de-43ef-976f-d2e3393007d8,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
8b499331-6f53-4e66-b0a5-f85aeffa1acc,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
b580014a-76c9-444c-8736-6294de55d2e7,"Ausgestattet mit einem der schnellsten mobilen Prozessoren für Gaming, dem Intel Core i7 10875H mit 8 Kernen und NVIDIA RTX Grafikkarten bis hin zur RTX 2080 Max-Q ist pfeilschnelles Zocken unterwegs und zu Hause garantiert.",web1,"[207, 211]"
81dafbb2-d9e6-43d9-b9b1-c801c9b76f7c,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
6397790c-d72a-45a6-b344-64c96bcf27c2,Du musst als nächtlicher Gamer nicht das ganze Haus aufwecken.,web1,"[47, 51]"
7a2e76bb-b9c7-4b25-8509-5c2b89f16324,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
7cd76b78-bf0f-43aa-8fbc-8af4cd43f987,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
2b856d84-c48f-4a99-bc0a-32dfcfe0eff6,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
3176e437-f22b-4c3c-8253-259687706d2f,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
f9a09942-9284-45b0-9d4a-d46416c7f66e,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
56959a99-63e1-40ff-99d2-a31b2300f8d2,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
9c1a7410-3b2e-42fc-bb96-04db2be53f25,"Ausgestattet mit einem der schnellsten mobilen Prozessoren für Gaming, dem Intel Core i7 10875H mit 8 Kernen und NVIDIA RTX Grafikkarten bis hin zur RTX 2080 Max-Q ist pfeilschnelles Zocken unterwegs und zu Hause garantiert.",web1,"[207, 211]"
2b685c98-6615-4421-acd2-9fd37c730116,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
ac3e2128-7836-4026-83ab-a22985f6ffb1,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
8d715994-6aaf-4cce-b46e-de5b8a82f6ab,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
944799ac-2c4f-4cb1-96cf-a79d5b488b6f,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
a6f50693-aec7-4b82-ad7c-98ebc6f1083a,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
6e5b77cb-ce4f-4eef-b4df-ca82858dafdc,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
a5d86198-0d48-4b00-b932-7e33627348bc,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
2ac609d1-00d3-439f-99b3-203a35b55a8a,Dark Rock 4 Series:Kompromisslose Kühlung der SuperlativeBei der Dark Rock-Serie aus dem Hause be quiet! handelt es sich um High-End-Modelle des CPU-Luftkühler-Sortiments.,web1,"[89, 93]"
47fa2b15-9ae8-4996-89ab-465bd8363844,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
54be1f30-1f7c-4d1c-a35c-a5ea1b1c454b,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
bf1d8a39-f408-458d-ab38-e8f77451dd3c,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
f8bbfcf8-36a4-46de-9776-b46dd1fcbddb,"Die aktuellste Generation Prozessoren der ""Ryzen"" Serie, basierend auf der neuen sTRX4-Plattform, sind die leistungsstärksten Neuentwicklungen aus dem Hause AMD.",web1,"[151, 155]"
5ab46820-04d8-48fc-bd34-f923ee4df793,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
91919926-07ab-4f3d-9493-bd224343079f,Pure Power:Viele Features zum attraktiven PreisDie Pure Power Netzteil-Serie aus dem Hause be quiet! bietet sich ideal als Einsteiger-Netzteil an.,web1,"[85, 89]"
d70915d8-75ba-4e4b-b46f-7de4ab2f2eb5,Die Aufzeichnung von Spielen oder das Streamen von Deiner Xbox auf Deinen PC geht überall zu Hause binnen Sekunden.,web1,"[93, 97]"
c7920831-33d1-453d-ab02-a39ab16cff0a,"Noch um das Jahr 1900 gingen die städtischen Nachtwächter von Haus zu Haus, um gegen ein Trinkgeld „ein glückliches Neujahr“ zu wünschen.",web1,"[62, 66]"
0b9e7892-755a-4983-bb66-2e2c7ba052f4,"Noch um das Jahr 1900 gingen die städtischen Nachtwächter von Haus zu Haus, um gegen ein Trinkgeld „ein glückliches Neujahr“ zu wünschen.",web1,"[62, 66]"
09246fc1-02ee-40ea-b4df-f2dee7266dcd,"Man hörte noch, namentlich draußen, vereinzelte Schüsse fallen, sonst aber scheint die geräuschvolle Feier des Sylvester, wie sie in anderen Jahren üblich war, nachzulassen, und die Feier sich mehr auf das Haus und die Familie zu beschränken.",web1,"[206, 210]"
5548ddcd-d6b0-47b0-8d2b-e5f697c0036c,"Nach fünf Wochen „Corona-Ferien“, wie unsere Kids es nett ausdrücken, haben wir die Kontrolle über unser Haus verloren.",web1,"[105, 109]"
9400b16c-d5e7-4501-9396-c604a8b9d371,Ein Welpe kommt ins Haus: Kontakt Sitemap Datenschutzhinweise Disclaimer Happy Birthday!,web1,"[20, 24]"
3bd5be19-fa3f-4b91-baa8-62242368df78,"Sie wusste nur, dass sie zum Haus eines Freundes fahren würden und er sie dort durch ein Ritual führen wollte, in dem sie 4 Wünsche stärken und 4 Ängste mit heilenden Kräften verbinden lassen konnte, um damit gut ausgerüstet auf diese besondere Weise gestärkt ins neue Jahr zu gehen.",web1,"[29, 33]"
2e3ee80c-a0db-473a-9404-e973fe5cd6bb,"Während er sie im Haus herum führte, fragte er:",web1,"[18, 22]"
0dca1dd1-0f74-49b9-8faf-2a2eba5ef466,"Es wird nun ganz materiell in jenem Zimmer meines Herzens liegen, in dem die Seele, die es geschrieben hat, schon lange ein zu Hause hat.",web1,"[127, 131]"
4b28f4dd-e21e-46f2-92aa-e260fd5bb1cd,"Ein zu Hause, das mir Heimat schenkt.",web1,"[7, 11]"
4c146e8e-ddab-4c29-9712-1688f7db370f,Der Dachausbau des Hauses Kirchenplatz 9 ist vorangeschritten.,web1,"[19, 23]"
9afc2c0b-6e86-4266-be1a-f9e3a376c9db,"Als nächstes ist die Renovierung der Gemeinschaftsküche im Haus Salzstraße 2 geplant, der Dachausbau und das große Gemeinschaftsbad (Kirchenplatz9) sind Ziele für den Zeitraum bis 2022.",web1,"[59, 63]"
95dbe4ab-0825-4148-9945-ad6a243f7585,Gemessen an derzeit 4 festen Bewohnern des Hauses hat es einen guten Teil zu unserer Ernährung beigetragen.,web1,"[43, 47]"
8584a3a1-7fd3-4323-8010-b82ef26d69a0,"Beispiel: Der Vater schenkt dem Sohn das Haus, in dem er mit seiner Lebensgefährtin wohnt, lässt aber sich selbst und seiner Lebensgefährtin den Nießbrauch einräumen.",web1,"[41, 45]"
5fbcd6fa-2fdb-4d8f-9db4-dc9abbd6077e,Zu Hause werden die Menschen zwischen den Jahren durchweg bekloppt.,web1,"[3, 7]"
a6a0625f-8c70-4676-b456-7a1a9492cf6e,"Was aber wäre gewesen, hätten die Lokalpolitiker einen Aufruf verbreitet nach dem Motto „Wir suchen Freiwillige, die von Haus zu Haus gehen und Masken an Bedürftige verteilen?“",web1,"[121, 125]"
095ef3d7-95b2-4790-8e4c-9ddac29e4f9d,"Was aber wäre gewesen, hätten die Lokalpolitiker einen Aufruf verbreitet nach dem Motto „Wir suchen Freiwillige, die von Haus zu Haus gehen und Masken an Bedürftige verteilen?“",web1,"[121, 125]"
d2ed299c-87c1-4493-9cb0-025d20f61e66,"Die Freundin hatte noch mehr Schichten in ihrer Gastwirtschaft gearbeitet, und wenn sie nach Hause gekommen war, dann hatte Clara schon geschlafen.",web1,"[93, 97]"
17a859eb-143e-47aa-bd3f-34259fa17c00,Also sind wir Neujahr zu Hause.,web1,"[25, 29]"
a434dfb7-2db4-4237-af8c-918b81d485b8,Dann sollen wir bequem zu Hause bleiben.,web1,"[26, 30]"
3bebf845-d717-449b-8217-1fdba3b40f93,"Schon in der kommenden Woche folgen das Haus Maria in Geseke, das Seniorenzentrum Am Eichendorffpark in Stromberg und die Senioren-WGs in Oelde.",web1,"[40, 44]"
a7135213-b3e5-4e01-bf05-dc4ed2c71589,Eine alte Liebe kehrt wieder Hanteln: Du schätzt dein Können zu hoch ein Hase: Du wirst Ängste überwinden Haus: Du wirst sesshaft Helm:,web1,"[106, 110]"
9b152f09-edae-44b5-9cd3-ebffb0e47fea,Eine Einladung kommt ins Haus Narzisse: Du hast dich einem Freund gegenüber unfair verhalten und solltest um Vergebung bitten Nase:,web1,"[25, 29]"
573ca3b3-2978-4589-a461-0b9edee77e8c,Ein langweiliger Besuch kommt ins Haus Nuss:,web1,"[34, 38]"
423f0ea1-dda4-4784-b41c-a0472b75ef87,"Laut „The Australian“ hat Fauci als Leiter des „National Institute of Allergy and Infectious Diseases“ (NIAID) das Weiße Haus auch nicht informiert, als er 2017 das Moratorium auf „Gain-of-Function“-Forschung aufhob.",web1,"[121, 125]"
d03b259c-9d3e-465e-96e7-9da52f21019f,"Der Baum, der auf vielen Fotos in diesem Jahr das Haus halb verdeckt und (im wahrsten Sinne des Wortes) im Vordergrund steht, ist hier in der Dunkelheit nur schemenhaft zu erkennen.",web1,"[50, 54]"
a81b36b5-6762-46a3-ba7a-bad00a017e67,"Auf dem Platz vorm Haus ist wesentlich weniger los, als ich erwartet habe.",web1,"[19, 23]"
0de2c521-3158-4cc3-9ce6-62a326fc351f,"Ich finde deinen Blick spannend, eben weil das Haus übers Jahr verwschwindet.",web1,"[47, 51]"
5eff20a9-f942-4969-96d3-d33332b5d881,"Der Baum drängelt sich richtig vor, aber am Ende behält ds Haus wieder die Oberhand!",web1,"[59, 63]"
93af8bfd-c1f3-4b69-b68a-0e42c942b521,"Es gibt daher tatsächlich viele gute Winzerchampagner, vor allem in der kleinen Chempagne (Aube/Cotes des Bar), die man für weniger als 20 EURO ab Weingut bekommt und die jeden doppelt so teuren Champagner der grossen Häuser in den Schatten stellen.",web1,"[218, 224]"
4afccb64-ff2f-4171-a576-e39e6c6e72b5,"In jedem Falle hast du bei den Winzer-Champagnern ein besseres Preis-Leistungsverhältnis als bei den Champagnern der grossen Häuser, die ihren nicht unwesentlichen Werbeetat konsequent auf jede Champagnerflasche umlegen.",web1,"[125, 131]"
5ff76a24-fe0c-4036-a879-ef9f4fd601b4,"Zwei weitere Männer bekehrten sich, bevor sie den Raum verließen und nach Hause gingen: aufgewühlt, nüchtern – und gerettet.",web1,"[74, 78]"
b736a761-36ea-46b9-a28b-1f4b995fc222,"Als Samuel Russell nach Hause ging, traf er seinen Vater, der vom Silvester-Gottesdienst der Gemeinde kam.",web1,"[24, 28]"
09d5d1c2-9ca8-42ac-b1b6-dd75e84e4081,"Die letzte Rede Davids als Vermächtnis hat weiterhin einen deutlichen prophetischen Charakter, einmal für das Selbstverständnis Davids als Prophet und als Sprachrohr Gottes, dann aber auch auf die prophetische Bedeutung auf den Messias, der als Endziel das wirkliche Haus Gottes, die zerstörte Hütte Davids (Apg 15,14), wieder aufbauen soll.",web1,"[267, 271]"
0c0276ea-14e0-47b7-88bc-d0851d4dd733,Der in den meisten deutschen oder englischen Übersetzungen dargebotene Text: Ist nicht so mein Haus vor Gott?,web1,"[95, 99]"
c74e1260-6cc8-4a4c-9444-0ca05c5b05ab,"Aus diesem Grunde ist dies keine Fragestellung mit Zustimmung, dass Davids Haus (Familie) fest bei Gott steht, sondern der Grundtext steht dem eher entgegen, dass es nicht so ist.",web1,"[75, 79]"
5f4e8e96-de89-4706-893f-c8eb132e33f5,"Dieses Haus Davids wird aber durch den von Gott versprochenen ewigen Bund mit ihm in Zukunft geordnet und gesichert, aber durch Jesus Christus.",web1,"[7, 11]"
