,text,label,span
53060d9d-bacc-4320-b21b-c95c5d94f01a,"„Nur wenn Menschen vertrauensvoll kooperieren …, entstehen … Win-Win-Situationen, …“",web1,"[10, 16]"
2640c54c-6bcf-4dd9-950f-42e9b7916838,"Man befürchtet, dass bis zu 100.000 Menschen vom Erdbeben betroffen sind.",web1,"[36, 42]"
caab8b2c-11af-40bb-8f8c-28910120da9a,Die Menschen waren zwar auf der Hut und haben versucht sich zu schützen so gut es ging.,web1,"[4, 10]"
8e9122b5-6712-46f8-a21d-e0ec35cb7e31,"Glück im Unglück war, dass das dritte Erdbeben um die Mittagszeit passierte und viele Menschen draußen waren.",web1,"[86, 92]"
ef317a4f-4500-4816-950d-dcb4fb01a495,"So nennt man die „seelische Kraft, die Menschen dazu befähigt, Niederlagen, Unglücken und Schicksalsschlägen besser und schneller standzuhalten.",web1,"[39, 45]"
b23962db-d6d7-4c3e-8ca2-4915a4f3bdd2,"„Wenn ich Menschen von meiner Arbeit erzähle, ernte ich häufig fragende Blicke oder belustigte Kommentare.",web1,"[10, 16]"
5ce48feb-bce8-4e31-b1fd-f8e106be0958,Vielen Menschen ist der Einfluss der Atmung nicht bewusst”.,web1,"[7, 13]"
2f1564d7-1d52-4706-b7d8-c0367c7905d1,Bei Menschen mit Typ-II-Diabetes ist die Funktion der Zuckeraufnahme und der Umwandlung in Energie teilweise eingeschränkt.,web1,"[4, 10]"
5d835104-1962-4ac0-8834-f8cb13c1ab95,"Im indigenen Südamerika verwendeten die Menschen Piment, um ihre Schokolade zu probieren.",web1,"[40, 46]"
fcbf21d5-8966-49d9-8e5a-a31920df9ca0,"Menschen mit Krebs in der Vorgeschichte oder Menschen mit Krebsrisiko sollten dieses Kraut nicht verwenden, da Eugenol, ein darin enthaltener Inhaltsstoff, Krebs fördern kann.",web1,"[0, 6]"
4df6ad80-438a-4011-9bc1-a1eff3474264,"Menschen mit Krebs in der Vorgeschichte oder Menschen mit Krebsrisiko sollten dieses Kraut nicht verwenden, da Eugenol, ein darin enthaltener Inhaltsstoff, Krebs fördern kann.",web1,"[0, 6]"
28cfea39-3618-4123-951f-999ff7048808,"Viele Menschen möchten das Jahr 2020 so schnell wie möglich hinter sich lassen, war es doch, geprägt durch Corona, ein sehr kräftezehrendes und herausforderndes Jahr.",web1,"[6, 12]"
ad3a3da2-9205-4202-b840-68cda4404da8,Jörg Trübl: “Technik ist unschuldig und soll dem Menschen dienen.,web1,"[49, 55]"
03689f8e-0ee1-41e8-b745-172bc489346a,"MABEWO ist ein verlässlicher lokaler Dienstleister, der die Lebenssituation der Menschen verbessert und Arbeitsplätze schafft.",web1,"[80, 86]"
15c3b82b-4b22-43b2-8bf6-10b8a25e50a3,"Im Kontakt mit den Menschen merke ich, dass sie zwar kein rasches Ende der Pandemie erwarten, aber die Hoffnung auf eine Verbesserung ist vorhanden.",web1,"[19, 25]"
a13b865c-689c-4e12-b537-e886e48820d3,"Menschen brauchen Menschen, physisches Erleben, Arbeit, Familie, Beruf, Kultur und Sport aus Fleisch und Blut.",web1,"[0, 6]"
00320b3a-4624-4ad0-bfbc-b26a99fb7337,"Menschen brauchen Menschen, physisches Erleben, Arbeit, Familie, Beruf, Kultur und Sport aus Fleisch und Blut.",web1,"[0, 6]"
c4ddd101-c120-4741-8ff4-15c355e49a5c,"Denn wir sind keine Maschinen, sondern Menschen.",web1,"[39, 45]"
7c2be6b3-2d43-406d-856e-5ba4d20649fe,Im Prinzip kann jeder Mensch ab seiner Geburt Mitglied bei uns werden.,web1,"[22, 28]"
3802ea5a-3e99-417d-8d58-26fcb091185c,"Mit WeRun4You möchten wir ein Zeichen des Zusammenhalts setzen und den Menschen helfen, die es alleine nicht schaffen.",web1,"[71, 77]"
1f82c575-f3ee-4277-926b-871a35397639,Mit einer Spende von € 3 pro Startticket können 2 warme Suppenschalen für obdachlose Menschen finanziert werden.,web1,"[85, 91]"
e82adc3c-20f3-4a93-9495-5e8557e295b3,"Trauben und Rosinen sind tolle gesunde Snacks für Menschen, aber wusstest du, dass sie für deinen Hund schon in kleinen Mengen tödlich sein können?In diesem Beitrag erfährst du mehr über Trauben- und Rosinentoxizität bei Hunden und was du tun kannst, wenn dein Hund diesen für ihn giftigen Snack gefressen hat.",web1,"[50, 56]"
a04da4ce-1d1b-48bc-b781-1aba7d8bb7a3,Das Thermometer sollte nur für deine Katze genutzt und nicht mit Menschen geteilt werden.,web1,"[65, 71]"
632195ea-834d-4f50-ac45-61430d690e24,Gewalterfahrungen und erlebte Aggressionen – ausgehend von psychisch kranken Menschen – sind in der Psychiatrie Teil der Arbeitssituation.,web1,"[77, 83]"
d02e142a-b74f-4fb2-8803-b590bfe3b715,"In vielen Fällen gehen Gewalt, aggressive und übergriffige Handlungen von Menschen aus, die dieses Verhalten infolge psychischer oder kognitiver Einschränkungen nicht steuern können.",web1,"[74, 80]"
ba3b257b-657e-4dcf-8415-4d141f980018,"Für Menschen, die Haupt- oder -nebenberuflich Geld im Internet von Zuhause verdienen wollen.",web1,"[4, 10]"
35ccd92e-c38b-4aa3-b762-31f6d1b3d41a,"Für Menschen, die wissen wollen, ob Heimarbeit überhaupt etwas für sie ist.",web1,"[4, 10]"
74979797-a6a9-4e71-a9e3-360c5238e66a,"Für Menschen, die offen für neue Möglichkeiten des Gelderwerbs im Internet sind.",web1,"[4, 10]"
c26b4229-e310-4f57-9325-b93a3aa77ddf,"Du fällst in eine der Kategorien von Menschen, für die ich diesen Artikel geschrieben habe?",web1,"[37, 43]"
9a78ac5d-a82c-4b86-8e3a-fd45eff56092,Täglich entdecken neue Menschen die zahlreichen Möglichkeiten für Internet-Heimarbeit und erschließen für sich sogar nicht selten ein nahezu berührungsfreies Einkommen.,web1,"[23, 29]"
03ea7ea7-e9d7-499d-b32f-d020170fa71d,"Das Internet bietet bereits jetzt Millionen von Menschen die Möglichkeit, Zuhause zu arbeiten und Geld zu verdienen.",web1,"[48, 54]"
01487675-a3c4-4d74-9506-c2a39fa61ad3,"Die meisten Menschen, die ich privat kenne, haben sich noch nie im Leben gefragt, ob auch sie ein Chef sein könnten.",web1,"[12, 18]"
e5eb45b2-c3f3-4f4d-9d84-ac6514ab3c93,"Es gibt heute so viele Möglichkeiten, Geld zu verdienen, ohne auf einen klassischen Job angewiesen zu sein, dass es für mich unbegreiflich ist, warum so viele Menschen in einem unglücklichen Angestelltenverhältnis stecken und nicht einmal erkennen, dass es so viele Alternativen gibt.",web1,"[159, 165]"
ef83d961-158b-40e2-84ce-a489c46605dd,"Es gibt Menschen, die das, was man erreichen möchte, bereits erreicht haben.",web1,"[8, 14]"
c6da8a2e-d650-4c81-93bb-cca0022075ea,"Darunter versteht man die Menschen, die man im Internet erreichen kann.",web1,"[26, 32]"
a9cf4ce0-a1be-47e1-9929-3668ef3fee31,"Jetzt gibt es die Situation, dass viele Menschen ohne richtigen Plan alles richtig machen wollen, ein Gewerbe anmelden, den ganzen Papierkram machen und dann ... sie schmeißen alles hin.",web1,"[40, 46]"
a6552af2-4d1d-4839-bef1-ff7add9bbf90,"Es gibt bereits Millionen von Menschen, die alleine durch Heimarbeit mit der Hilfe des Internets so viel Geld verdienen, dass sie niemals mehr einen klassischen Job brauchen.",web1,"[30, 36]"
6f95ad68-3b01-476f-803e-e61ae85a47c1,Diese Menschen müssen nicht mehr für einen Chef arbeiten.,web1,"[6, 12]"
96413617-997a-4ffd-8311-239bff2c99bb,"Jeder Mensch hat eigene Talente, Fähigkeiten und Stärken – umso wichtiger ist es, diese persönlichen Attribute bei der Heimarbeit zu nutzen, um von diesen maximal finanziell zu profitieren.",web1,"[6, 12]"
4d41374c-1ce5-40bb-bc5c-03985fc22eff,"Die bestehenden Systeme für „garantierte Verdienste“ mit Online-Casinos und speziell beim Online-Roulette sind eine clevere Methode, um mit dummen und naiven Menschen Geld zu verdienen.",web1,"[158, 164]"
eb9a0bd9-da36-40a4-9b9b-c5625bc8fd19,"Es interessiert diese Leute nicht, ob die Teilnehmer 1000 € gewinnen oder 10.000 € beim Spielen verlieren, diese bekommen ihre Provision und finden sehr bald den nächsten dummen Menschen, an dem sie die nächste Provision verdienen werden.",web1,"[178, 184]"
30e88ef6-960b-4b13-8189-b979e08034c5,"Die meisten Menschen müssen aktiv arbeiten, um am Monatsende einen Lohn zu bekommen.",web1,"[12, 18]"
a46d49a7-56d6-4c87-816c-ba2f8aca49f4,"Wenn diese Menschen nicht arbeiten, außer sie haben bezahlten Urlaub, dann verdienen sie kein Geld.",web1,"[11, 17]"
2442c691-608e-479c-887c-d697990b7285,"Die meisten Menschen verdienen auch kein Geld, wenn sie ihren Job kündigen oder einfach nicht zur Arbeit gehen.",web1,"[12, 18]"
a54470fc-5dfa-46fe-b613-e093536e9b6e,"Du kannst dir sicherlich gut vorstellen, dass du automatisch auch aus dem Hamsterrad raus kommen wirst, wenn du das tust, was 97 % aller Menschen NICHT tun, nämlich passiv Geld verdienen, anstatt jeden Tag dafür zu arbeiten, das müsste dir so weit klar sein.",web1,"[137, 143]"
34e14e39-726f-45b0-90a6-2bc839cf9a2d,"Das gravierende ist, dass die meisten Menschen überhaupt nicht realisieren, dass sie in einem Hamsterrad stecken.",web1,"[38, 44]"
2aee5dd2-9575-45d3-82d6-b64b8948745a,"Und aus diesem Käfig, den ich in diesem Artikel mit einem Hamsterrad vergleiche, schaffen es die meisten Menschen in ihrem Leben nicht raus.",web1,"[105, 111]"
16f99ca8-1a9c-4be4-9925-69db14793bcd,"Ratgeber-Videos – sich auf Videos zu fokussieren, die hochwertige Informationen enthalten – besonders, deren Zweck es ist, Probleme anderer Menschen zu lösen, sind immer ein Freiticket zu vielen Views.",web1,"[140, 146]"
5af553e6-ecc8-4142-a8bc-590372c36a0a,"Dann hast du die Fähigkeit, Menschen zu unterhalten.",web1,"[28, 34]"
ab3dafdf-975c-403a-b54e-19522f520342,"Immer mehr Menschen Entdecken die Möglichkeit, mit dem Internet Geld zu verdienen.",web1,"[11, 17]"
adba1faf-af3f-44da-9180-b7b4755577d9,"Auch wenn mit dieser Verdienstmöglichkeit nur ein kleines Taschengeld zu verdienen ist, gibt es sicherlich Menschen, die es mal testen wollen.",web1,"[107, 113]"
fdfd24fd-acdd-40dd-a6b6-07ce89f58f79,"Es geht darum, dass jeder Mensch Interessen und Hobbys hat und diese nutzen kann, um ein perfektes Thema für eine Website zu finden.",web1,"[26, 32]"
873b80e8-38d7-4c36-ab25-60add42e5ede,"Es ist für viele Menschen eine Selbstverständlichkeit, auf Amazon Produkte zu bestellen, Amazon hat alleine in Deutschland Millionen regelmäßige Kunden!",web1,"[17, 23]"
f3103c16-9d00-4671-9797-4ac21d7d40bc,"Mit Partnerprogrammen Geld zu verdienen ist für Menschen interessant, die ohne eigene Produkte Geld im Internet verdienen wollen.",web1,"[48, 54]"
c90a27a8-af05-43b5-9c0d-8f4309461da4,"Es gibt nicht wenige Menschen, die eine Homepage nur des Geldes wegen erstellen.",web1,"[21, 27]"
873a604a-da36-4a2d-a825-d4c4b54c92d6,"Ich gebe zu, ich habe Menschen gesehen, auch einige meiner Kunden sind dabei, die wenige Tage nach dem Aufbau eines Projekts, bereits erstes Geld verdient haben, doch das ist eher die Ausnahme, wirklich.",web1,"[22, 28]"
f4ee720b-0525-4442-9167-e02294380f2e,"Sogar mit Flaschensammeln verdienst du mindestens doppelt soviel Geld, musst dafür aber körperlich aktiv arbeiten – was seine Vorteile hat, in einer Welt, in der jeder zweite Mensch übergewichtig ist.",web1,"[175, 181]"
eb5fce5b-e999-4089-ab05-8f733be8c3f8,"Wenn ja, Glückwunsch, du wirst tatsächlich schneller Geld im Internet verdienen als die meisten anderen Menschen.",web1,"[104, 110]"
67b6cc2d-80f3-4ea4-a535-9276151aa511,"Weil die meisten Menschen, die schnelles Geld verdienen wollen, selbst das größte Hindernis zum schnellen Geld sind.",web1,"[17, 23]"
5ab803eb-5c60-48c6-bee8-d2556ba93490,"Menschen, die langfristig denken und handeln, machen kleine Schritte, dafür sind diese Schritte sehr überlegt und bringen einen aus langfristiger Sicht fast immer zum gewünschten Ziel.",web1,"[0, 6]"
f7a93aeb-9b94-44b8-8b4c-12d74c77896b,"Ich habe zahlreiche Menschen gesehen, die „sehr schnell“ im Internet durchgestartet sind – auch als Einsteiger.",web1,"[20, 26]"
8906a63f-b1e6-4182-a3c5-d5e01eefb1ce,"All diese Menschen haben nur gelernt, „schneller zu lernen“ und das Gelernte sofort und korrekt umzusetzen, um erfolgreich zu werden.",web1,"[10, 16]"
e489ce9f-0ea0-4acd-b4cb-21246fb3868c,"So werden viele Menschen immer lieber Fernsehen gucken, als sich z. B. um Dinge zu kümmern, die wichtig für das Leben sind, aber weniger Spaß machen.",web1,"[16, 22]"
d91f3c55-686d-4c4d-8247-bfbd12e7a027,"Ich habe bis heute viele Menschen beim Aufbau eines Internet-Geschäfts unterstützt und mir ist absolut bewusst, dass Ausreden an der Tagesordnung sind.",web1,"[25, 31]"
7e88a464-c3a1-403b-9070-95cc94e5fda0,"Interessant ist, dass eben die Menschen, die innerhalb dieser 72 Stunden starten, ihre Ziele erreichen und mehr Erfolg im Leben haben.",web1,"[31, 37]"
adbd4f68-1f8d-41aa-87e5-171b964407bf,"Damit wirst du zu jenen 90 % der Menschen zählen, die nur ein bequemes Leben führen möchten und dafür auf Freiheit, Reichtum und Erfolg verzichten.",web1,"[33, 39]"
5a8f931f-0456-49d9-a79e-a58e8218e38b,Diese Menschen haben sich nicht gesagt:,web1,"[6, 12]"
9da0db0b-f8f1-461c-bde3-6573471d9da5,"Nein, diese Menschen haben sich vorgenommen, ganz langsam aufzusteigen und dafür sichere Schritte und Handlungen zu unternehmen.",web1,"[12, 18]"
0f4590c6-ac19-4524-bcc1-1a27bf7f891e,"Wir wissen: erfolgreiche Menschen handeln, nicht erfolgreiche suchen nach Ausreden und starten nie.",web1,"[25, 31]"
cdc6a23a-a1f7-4f13-a31b-bb0517de9744,"Es ist mehr ein Prozess, sich die Einstellung und das Wissen erfolgreicher Menschen anzueignen und zu lernen, die erforderlichen Schritte „schnellstmöglich“ und „richtig“ zu tun, um seine Ziele zu erreichen.",web1,"[75, 81]"
2c6bccca-c596-45c6-a680-1cbc583df680,Diese Menschen haben sich selbst versklavt.,web1,"[6, 12]"
4899f0d6-b65c-40f3-bc69-3faa3bb13166,"Definitiv ist das Ganze nichts für faule Menschen, die nichts tun möchten und gleichzeitig reich sein wollen.",web1,"[41, 47]"
2f8a8357-75cd-4e29-b0c0-f1e089b94132,Diese Menschen werden auch im Internet kein Geld verdienen und schon gar nicht von einem Internet-Einkommen leben können.,web1,"[6, 12]"
53fa543e-db40-4d22-a518-591de81e5bd1,"Die meisten Menschen werden es nicht verstehen und werden versuchen, dir diese ""verrückte"" Idee auszureden – das war nämlich auch bei mir der Fall.",web1,"[12, 18]"
11fc249d-8406-4c6b-a3f6-5e9e3d8779ea,"Anzeigen bieten den Vorteil, dass sich der Mensch beim lesen Zeit nimmt und sich dabei eher selten ablenken lässt.",web1,"[43, 49]"
27fda91b-f7fb-4c2e-9299-d4c0ffdb03c0,NWO Eugenik-Programm Bund Gesunde Menschen in Quarantäne?,web1,"[34, 40]"
8b77be6d-b0eb-45ee-a1ae-d6f10819b986,"Wake News Radio/TV Zürich: Kriegs – ähnliche POLIZEI-Einsätze gegen friedlich demonstrierende Menschen, die gegen Maskenzwang und Diktatur protestieren!",web1,"[94, 100]"
d9d95c3d-7baa-466c-8bb5-7b208a2519a7,"Wake News Radio/TV Züricher POLIZEI im Krieg mit friedlichen Menschen – Interview mit Dieter, dem Organisator https://vugwakenews.wordpress.com/2020/11/22/zurich-kriegs-ahnliche-polizei-einsatze-gegen-friedlich-demonstrierende-menschen-die-gegen-maskenzwang-und-diktatur-protestieren/ https://www.wakenews.tv/watch.php?vid=77b6a5372 https://www.bitchute.com/video/t8hiBtmy8jLJ/ https://vids.theoven.lol/video/3018/zuricher-polizei-im-krieg-mit-friedlichen-menschen—interview-mit-demo-organisator-dieter?channelName=Wake+News+RadioTV",web1,"[61, 67]"
c2652c37-1c53-4183-83e9-739218f35887,„Meiner Erfahrung nach haben aber sehr viele Menschen einen Zinkmangel.,web1,"[45, 51]"
7a328c55-16e9-4fc1-a531-19411d01a0a2,"Viele Menschen behaupten, dass MCT Öl nur die ""schlechten"" Bakterien abtöten würde, während die guten Bakterien überleben.",web1,"[6, 12]"
48f280ff-31e5-4143-bd89-ba21999f460f,"Wirft man einen Blick auf den Einfluss auf die Gesundheit der Menschen, erkennt man, dass Palmöl ziemlich ungesund ist, da es extrem fettreich von vor allem gesättigten Fettsäuren ist, die zu hohen Blutfettwerten sowie zu Fettleibigkeit führen können.",web1,"[62, 68]"
7f209ec8-6661-415b-acfc-3ec0025156d4,Das Antioxidans Carotin kann durchaus positive Auswirkungen auf den Menschen haben.,web1,"[68, 74]"
656054d2-b66d-49c9-8ab9-992280046df7,"Aufpassen müssen allerdings Menschen, die sich vegan ernähren:",web1,"[28, 34]"
1eb97d5f-7cec-404d-a87f-9ec829556ec8,"Wir Menschen benötigen Chlorophyll nicht unbedingt zum Nährstofftransport, aber die Einnahme von grünen Pflanzen ist dennoch sinnvoll.",web1,"[4, 10]"
2b220b55-eeae-4e6f-ba2f-be1fa42376b4,Folgende Vorteile hat das Chlorophyll beim Menschen:,web1,"[43, 49]"
867f67a1-e60d-461a-9168-d879442b7f7c,Für manche Menschen ein zu intensiver Geschmack,web1,"[11, 17]"
3e843a06-d92a-466a-966a-21fdc7b336e0,"Auch unsere Haustiere profitieren von all den positiven Wirkungen, die bereits beim Menschen nachgewiesen wurden.",web1,"[84, 90]"
64b6e6d2-ff46-4b0a-adcd-09ac18863aa6,"Für Menschen, die CBD allerdings aufgrund chronischer Beschwerden einsetzen, kann die Dosis durchaus höher ausfallen (Standarddosis).",web1,"[4, 10]"
bf113450-b9bd-43fc-9a50-5dfb1b575c32,"Die Winterhilfe Zug hilft Menschen im Kanton Zug, die von Armut betroffen sind.",web1,"[26, 32]"
f64043d6-0d66-4444-a491-0f8e29d68fd2,"In Deutschland gibt es bei jungen Menschen ein großes Desinteresse an Politik, schiere Unkenntnis von Politik und eine zunehmende mangelnde Wertschätzung der Demokratie, in und mit der sie leben.",web1,"[34, 40]"
cc11b16c-cbcf-467c-a076-66c2f3eb687c,Dies gilt umso mehr für junge Menschen aus bildungsfernen Familien und mit Migrationshintergrund.,web1,"[30, 36]"
6f7ca98c-9c83-4969-a6ac-c9e4d6bc1c00,"Wir möchten gemeinsam mit Ihnen Menschen für diese so wichtigen Themen begeistern, verbinden und voranbringen.",web1,"[32, 38]"
d5ee6df0-e9ce-430b-9c2f-bfff013ce35b,"Ganz besonders freute er sich über die Vielzahl an jungen Menschen, die die Zukunft von Rotary darstellen.",web1,"[58, 64]"
21efe081-f284-44e0-8709-d47564d8d91c,"Sie engagiert sich für das selbstbestimmte politische Denken und Handeln von Menschen, für Frieden und Völkerverständigung, für soziale Gerechtigkeit und ein solidarisches Miteinander.“ (Quelle: www.rosalux.de)",web1,"[77, 83]"
996c68af-79bd-4243-8c80-78510a655547,"Mit unseren Veranstaltungen und Publikationen helfen wir Menschen, sich aktiv im politischen Geschehen einzumischen.",web1,"[57, 63]"
58b395f4-5284-4f18-ab33-9047f69ad461,Begabte junge Menschen fördern wir durch Stipendien.,web1,"[14, 20]"
35d5bb95-5642-4662-a1c6-464ab78ba8cc,"„Mensch, Jörg, Mitarbeiterführung zählt doch nicht zu den Hard Skills, sondern nur zu den Soft Skills“.",web1,"[1, 7]"
9d800205-d583-418a-a464-6cee99984881,Natürlich sind manche Menschen (die wenigsten!) geborene Führungspersönlichkeiten.,web1,"[22, 28]"
5f6b0af2-5449-4891-8eff-f813d4b33313,"Jedenfalls dort an der Küste, wo zu dieser Jahreszeit nur wenige Menschen waren.",web1,"[65, 71]"
9ca95253-f97a-4e7a-9e8b-339a6243d2ac,"Hier in Hamburg, an einem schönen sonnigen Tag, verhielten sich die allermeisten Menschen so, als sei nichts passiert in den letzten zwei Wochen.",web1,"[81, 87]"
d99ecdc1-3481-47dc-9d5f-9e84145a76ea,"Aber wir wollten niemanden anstecken, schon gar nicht Menschen, die wir lieben.",web1,"[54, 60]"
ff6bc12f-909d-4aea-8fab-fbeafea3e564,"Ob die Menschen, in diesen Körpern tatsächlich für mich bedrohlich werden oder umgekehrt, hängt dabei von unserem Verhalten ab.",web1,"[7, 13]"
e3afd038-5ba3-4929-a410-746e73ea2305,Für jeden geeignet – für sportlich aktive und bewegliche Menschen genau wie für Menschen ohne Yoga-Vorkenntnisse.,web1,"[57, 63]"
3694c013-d386-4575-b209-01572ab6ab33,Für jeden geeignet – für sportlich aktive und bewegliche Menschen genau wie für Menschen ohne Yoga-Vorkenntnisse.,web1,"[57, 63]"
b57706a9-4bb6-412f-9313-f436a30a99a7,"dankbar für: alle Menschen, die im Einzelhandel, vor allem Supermarkt und Bäcker, arbeiten; für medizinisches Personal, für alle, die dafür sorgen, dass es irgendwie weiter geht.",web1,"[18, 24]"
37a70939-7585-4293-b341-09a0010f22db,Für die Menschen auf dem besten Discord-Server.,web1,"[8, 14]"
89ce3a99-a801-4f2d-aa67-7ba6ed481c77,"Da bei dem ausgezeichneten Projekt „Das ist unsere Zukunft“ die Themen Umwelt- & Klimaschutz im Fokus standen, waren sich alle schnell einig, dass die 750€ eine Einrichtung erhalten soll, die genau solche Dinge an junge Menschen vermittelt.",web1,"[220, 226]"
945586fd-6265-4a81-ad49-d438a94bfc3e,Verteile jeden Tag mindestens ein Kompliment an einen Menschen.,web1,"[54, 60]"
c50a9aba-8154-4ef8-812d-5bd882290187,"Glaubst du, dass jeder Mensch selbst für seine Umstände verantwortlich ist?",web1,"[23, 29]"
f06153eb-72a9-4f0c-94d9-a92ca2f93c4b,In welchen Angelegenheiten bitten dich andere Menschen um Rat?,web1,"[46, 52]"
9ef69d3c-6e2b-42cf-b5b0-b2385a8fd800,"Zum einen haben wir viel in puncto Organisation/ Koordination lernen können und haben unsere Komfortzone verlassen, da es nun galt eine gesamte Woche von A-Z zu planen und das in einem Team von Menschen aus ganz Baden-Württemberg.",web1,"[194, 200]"
cf80257c-b894-4a20-b69e-a27af58fd550,"Zum einen haben wir viel in puncto Organisation/ Koordination lernen können und haben unsere Komfortzone verlassen, da es nun galt eine gesamte Woche von A-Z zu planen und das in einem Team von Menschen aus ganz Baden-Württemberg.",web1,"[194, 200]"
bc1e4533-cb07-441b-ba53-a0e3ac365dec,In den meisten Fällen trauen es sich die meisten Menschen jedoch nicht.,web1,"[49, 55]"
387e99b7-7c46-486a-9e1f-6e21ce009e88,"Mit einem weinenden Auge gehen wir, weil wir in den vergangenen 32 Jahren so viele schöne und wertvolle Momente und Situationen in und mit unserer Praxis erlebt haben, die uns zu den Menschen gemacht haben, die wir heute sind.",web1,"[183, 189]"
efa3a5a4-3415-4244-bda7-9d6221d62f0e,"Wir wissen, das größte medizinische Wissen und das größte menschliche Engagement hat keine Bedeutung, wenn es nicht Menschen gibt, die einem ihr Vertrauen schenken und an einen glauben und genau das alles haben Sie getan!",web1,"[116, 122]"
eb5c5cbc-3e7f-4d4b-ae40-0acf91004017,"Auf die Menschen, die alltäglich unsere Praxis betreten haben wir jedoch keinen Einfluss.",web1,"[8, 14]"
8565d145-9580-4e04-b63e-806c3ac74f57,"Privatstunde Just for you Zeit ist das größte Geschenk, das wir einem Menschen machen können.",web1,"[70, 76]"
bdf734c7-92ec-4474-bbe3-0c3eb5a0aa97,Freunde und liebe Menschen treffen.,web1,"[18, 24]"
f96689c8-730d-42e1-9e3f-b560e8d8f982,"Mit Menschen, die gleich denken, eine schöne Zeit verbringen, mit seinem Tanzpartner, mit seinen Freunden.",web1,"[4, 10]"
2414df8f-6e36-4299-bad3-692444724f58,"Dass man gegenseitig erspüren kann, wieviel Leben ein Lied in einem Menschen erzeugen kann.",web1,"[68, 74]"
ab513514-2219-47e3-9133-376114a286c5,"Den Menschen eine Brücke bauen, zu Schritten, zu Tänzen, zu Movements, die sie als unmöglich sehen.",web1,"[4, 10]"
227e5050-d7c6-4ac8-b333-7c0fe26e8230,"Kontakt mit den Menschen, sie zu berühren, mit ihnen Zeit zu verbringen, Lächeln zu erzeugen, Spaß zu haben.",web1,"[16, 22]"
617667e8-f60e-4364-b609-718e57270520,"Dieses Zitat von Lichtenberg hatten wir Ihnen bereits im Juni vorgestellt, da wir glauben, das es genau den Sachverhalt widerspiegelt, den Menschen nur gemeinsam umsetzen können.",web1,"[139, 145]"
3beb6a4d-6c0f-4184-a1ca-a3afefaf67fd,"Ob es gut wird, hängt auch von der Weisheit, der Weitsicht und dem klugen Vorgehen unserer Vorhaben und den Menschen ab.",web1,"[108, 114]"
35d5030a-db5a-4fa6-9046-9bdc84e6fefd,Für viele Menschen war das Jahr 2020 kein besonders schönes Jahr und wurde von Corona geprägt.,web1,"[10, 16]"
cd138105-3be0-41dd-9cb2-00b694d9f4ff,"Dennoch bleibt die Angst – denn die Menschen, die hier bei uns ihre letzten Lebenstage verbringen, tragen aufgrund ihrer Vorerkrankungen ein besonderes Risiko.",web1,"[36, 42]"
d5039e09-0569-4e22-95c9-d35c1605995d,"„Im Grunde sind es immer die Verbindungen mit Menschen, die dem Leben seinen Wert geben.“",web1,"[46, 52]"
9470fe17-48d3-4f0a-a6e3-1a3cd0856408,Sie hat über 15 Jahre im Spitzenbusiness unter anderem mit einigen der erfolgreichsten Menschen der Welt bis hin zu Royals gearbeitet.,web1,"[87, 93]"
3b1904cc-ec86-47cf-80af-782e0eb57777,"Sie realisierte, dass Menschen, die Aussergewöhnliches erreichen, ähnliche Denk- und Verhaltensweisen teilen und entwickelte daraus ihr Coachingsystem.",web1,"[22, 28]"
861d0024-eec3-4ada-83e0-4b7e4cc96b90,"Lührmann zeigt anschaulich, was auf Bauch- und Kopfebene, zwischenmenschlich und haptisch passiert, wenn Menschen an Innovation denken oder sich damit befassen.",web1,"[105, 111]"
d9a9d4c4-a809-44f5-9f6d-1cc578f3e7d4,"Mal himmelhoch jauchzend, mal zu Tode betrübt – derartige Phasen kennen sicherlich die meisten Menschen.",web1,"[95, 101]"
dea9b0d4-c1f3-4069-9977-6b0a86fdc354,Vor allem jüngere Menschen und Frauen leiden vermehrt.,web1,"[18, 24]"
96c21e91-40fd-4606-850f-95ba5d01c2f8,"Doch ein magischer, stärkender Platz kann auch ganz unauffällig und von Mensch zu Mensch verschieden aussehen.",web1,"[72, 78]"
97f720c4-a61d-47c1-9900-14b9d40efbda,"Doch ein magischer, stärkender Platz kann auch ganz unauffällig und von Mensch zu Mensch verschieden aussehen.",web1,"[72, 78]"
3a480d08-737f-4bdb-8e36-b0145565bd14,"Er lädt dazu ein, sich konsequent auf das zu fokussieren, was Menschen brauchen, um sich für Transformation und Wandel zu begeistern.",web1,"[62, 68]"
c5d770bf-bbf1-4d20-842b-dfa437c4f148,Menschen und ihre Bedürfnisse.,web1,"[0, 6]"
558267cc-b266-4b4e-8f75-fb0f2852533e,"Veränderungen, die Menschen emotional erreichen und motivieren lösen Vertrauen, Freude oder gar Begeisterung aus.“",web1,"[19, 25]"
d2148c67-8d9c-4d86-8fb9-0cc5291a370d,Wie Menschen sich für Veränderungen begeistern und Unternehmen damit gewinnen,web1,"[4, 10]"
e00c62a8-cf7c-4099-b1d7-e769183fa3c3,"Die meisten Menschen machen um die Brennnessel einen großen Bogen, weil sie bei Hautkontakt ihrem Namen alle Ehre macht und für Schmerzen sorgt.",web1,"[12, 18]"
b14a8472-7c02-4a29-a4fe-291a4ce18fd5,"Dabei sieht sich der erfolgreiche Unternehmer auch heute im „Endspurt“ seines Lebens als optimistischen Menschen, der die Herausforderungen seines Lebens – seien sie beruflich oder menschlich – gerne angenommen hat.",web1,"[104, 110]"
