,text,label,span
196272ee-72be-4321-8722-202a1bd6a173,Der Rest des Teams war in den Urlaub verschwunden.,web1,"[30, 36]"
2f13ac50-11a2-40f0-9f02-362a223fd69f,Der Rest des Teams war wegen wichtiger familiärer Verpflichtungen in Urlaub.,web1,"[69, 75]"
e06454b7-7c86-4cf7-b560-3a94cc12ff8b,Also musste in Urlaub.,web1,"[15, 21]"
4cc88ad8-3cde-4072-a4ab-352598c0bfbb,"Habe den RSB per eMail kontaktiert, sie haben aber noch nicht geantwortet, wahrscheinlich wegen Urlaub.",web1,"[96, 102]"
365bc1ec-bb4c-441a-9fd7-2e2a076275f1,wohnen wo andere Urlaub machen.,web1,"[17, 23]"
b92fefda-d56c-4901-891d-3e6fbd5e3301,"Dabei sollten auch Personen mit Handicap die Möglichkeit eröffnet werden, einen Urlaub zu genießen.",web1,"[80, 86]"
5a2a9c6c-4a31-4017-9e61-903e9b869778,"So hatte sich die 42-Jährige extra Urlaub genommen in der Hoffnung, dass sie und ihre Mitfahrer Corona trotzen könnten.",web1,"[35, 41]"
1bfe4b9a-9199-45ed-b0e2-e8f34b48c73d,Perfeckt für den Urlaub,web1,"[17, 23]"
86a66fd3-e7fa-4544-8417-a765690f9a44,"Durch die 21 Megapixel Fotoauflösung, 1080p Full HD Videofunktion und 8x Digitalen Zoom bietet unsere Sportsline 60 Plus alles was man im Urlaub benötigt",web1,"[138, 144]"
21a30f7a-db8a-4f2f-9164-74ccc3fc123f,Perfeckt für den Urlaub,web1,"[17, 23]"
d80916b3-44cc-44db-bc1a-63ff7011864e,"Durch die 21 Megapixel Fotoauflösung, 1080p Full HD Videofunktion und 8x Digitalen Zoom bietet unsere Sportsline 60 Plus alles was man im Urlaub benötigt",web1,"[138, 144]"
db8d01b1-f42c-4981-84a9-ebdd1ba305ee,"Uta und Micha wollen sich noch etwas die Algarve ansehen und sie wollen heute weiter, weil sie mit Stephan auch noch etwas mehr segeln wollen und er in einem der nächsten Häfen auch wieder von Bord gehen muss, da sein Urlaub dann endet.",web1,"[218, 224]"
cf7374e6-6793-45b3-9ba8-2a59354674ed,"Trotz Urlaubs bin ich diese Woche ein paar Mal arbeiten gegangen, was soll man auch groß machen, da kann man auch die Buchhaltung und die Post wegarbeiten.",web1,"[6, 12]"
68e59b1d-45d7-4884-8cfa-491f7842225b,Seit langer Zeit hatten sich die Eltern Zwirner einen Urlaub gegönnt.,web1,"[54, 60]"
c456c157-69d5-44f3-b3a3-10bd862aa467,Verbringen Sie einen entspannten Urlaub in unseren geschmackvoll und gemütlich eingerichteten Ferienwohnungen im Haus Alpenblick in Deutschlands höchstem Bergdorf Oberjoch im Allgäu auf 1200 Metern über dem Meeresspiegel.,web1,"[33, 39]"
4bec0c66-52ec-44e1-a5b6-4498d7fa002e,"Dies ist insbesondere dann positiv, wenn man mit seinen Kindern auf Urlaub fährt und Einschlafstörungen vermeiden will.",web1,"[68, 74]"
cf1e9bfe-8f93-4e8f-abb1-88f1f306c415,"Einfach perfekt, um einen rundum entspannten Urlaub abseits von jeglicher Hektik mit allen Sinnen vollends genießen zu können.",web1,"[45, 51]"
c09587ed-4bee-403b-9ce8-883ad3a33513,"Unser 4-Hotel verfügt über umfassende ideale Sport- und Freizeiteinrichtungen, die den Urlaub abwechslungsreich und unterhaltsam gestalten.",web1,"[87, 93]"
6a0b0ffe-03a2-4ef4-bdf3-353d21d78f84,Urlaub für Singles mit Kindern inklusive Frühstücks- und Abendbuffet,web1,"[0, 6]"
77d0e3fb-0ceb-4d16-a4d8-2421c77b4f8a,"Aber wer so früh einschläft, der wacht meist auch früh auf – was im Urlaub ungeahnte Vorteile hat.",web1,"[68, 74]"
a95e1eee-667b-42a3-95f6-fc5a216c10f1,"Bedeutet diese Zeit für die meisten Künstlerinnen und Künstler in normalen Zeiten doch Vollbeschäftigung im wahren Sinne des Wortes, fühlen sich jetzt viele eher im ungewollten Urlaub.",web1,"[177, 183]"
8085e8cb-2148-4e1a-8a53-8d6897ae27ef,"Im Sommer konnten einige von Ihnen Ihre geplanten Reisen in den sonnigen Süden oder in die Berge antreten, unsere Türkei-Reisegruppe hat wieder einen erholsamen Urlaub im Side Star Beach verbracht und der goldene Herbst hielt ebenfalls magische Reisemomente in Deutschland bereit.",web1,"[161, 167]"
94fd352f-f84f-47ac-a3c7-4592a4f8ea6e,"Genießen Sie jetzt die letzten Tage dieses Jahres und machen Sie all das, wozu sonst nie Zeit war, wie z.B. das Fotobuch mit Bildern vom letzten Urlaub oder den schönsten Momenten der letzten Familienausflüge.",web1,"[145, 151]"
1b1c0b82-dfc4-46ec-b6c9-34a646d8a252,"Oder planen Sie Ihren Urlaub 2021, denn viele Veranstalter bieten bei Buchung im Januar und Februar flexible Umbuchungs- und Stornierungsmöglichkeiten.",web1,"[22, 28]"
93754c1d-5ca3-49fd-b67e-ddbcb95704f1,Der Alltag wird sich wieder normalisieren und es wird wieder Möglichkeiten für einen erlebnisreichen und verantwortungsvollen Urlaub geben.,web1,"[126, 132]"
659d5f51-f85a-4601-a2d2-a3b79fae4166,"Egal, ob Urlaub in Deutschland, Österreich oder der weiten Welt, ich kann Ihnen viele Urlaubsvorschläge abseits der Massen unterbreiten.",web1,"[9, 15]"
6d44afff-8ee6-47fe-a019-8a0233ce5c66,"Aber Strecken fahren (Urlaub z.B.), lieber mit einem “Schnelllade”-Fahrzeug.",web1,"[22, 28]"
2de6f765-987c-432b-9bdb-34d3b66bc9aa,"Das Geld nehme ich und Lege es für beide Kinder an, gehe in Urlaub (Covid hin oder her), zahle den jährlich steigenden Unterhalt (buchhalterisch belegbar).",web1,"[60, 66]"
e06ce39c-12f8-4d7b-99d5-cf2b35b052bf,"Jetzt, in der Zeit „zwischen den Jahren“, befindet sich der Großteil der Kolleginnen und Kollegen im Urlaub.",web1,"[101, 107]"
ac458fb6-3b18-4219-b036-888ad91835ca,Bestimmt bekommt er bald Urlaub – mit der Muddi zusammen (nach Argentinien?).,web1,"[25, 31]"
7b93a458-df58-4361-8d6a-982359df8351,Setze die Haken bei “Urlaub” und “Übertrag”,web1,"[21, 27]"
c6f360ad-ba69-4e78-b8f8-122b2f7b8bc2,Selten habe ich einen Urlaub so genossen wie unseren Trip an die Ostsee im Sommer.,web1,"[22, 28]"
f3ee4713-1a39-49f4-b40d-866778aa5c3f,"Der Urlaub war nicht zuletzt deswegen so schön, weil alle Auszeiten davor und danach ausfallen mussten.",web1,"[4, 10]"
9323d7f2-f5e9-4cda-a7f9-ed376eca4d20,"Ich rede von Weihnachten ohne Familienfeiern, von Urlaub zu Hause und von Kindern, die zu Hause vor dem Bildschirm mit Wissen versorgt werden und nicht mit ihren Freunden spielen können.",web1,"[50, 56]"
35bb23be-ed7f-406a-ab6a-c5b0b126b8a2,"Und ja: wir haben ein Dach überm Kopf, meist ein Auto und genug Geld für Urlaub.",web1,"[73, 79]"
48dfd957-655a-43f6-bada-c158978e7596,Über zwei Drittel der Befragten (70 Prozent) wollten in der kommenden Saison auf Auslandsreisen verzichten und Urlaub im Inland machen.,web1,"[111, 117]"
47bffc74-baa8-48bb-a9f9-513790c08bd8,"Das erwies sich aber als schwieriger als erwartet, weil es einfach kaum freie Termine gab und die Physiotherapeutin dann eine Woche auf Urlaub war.",web1,"[136, 142]"
692c58ec-0968-4cda-b204-4a029c76b9bc,"Auch eine Hotelübernachtung , ein Urlaub soll wieder möglich sein, ebenfalls für Menschen mit Impfung.Privilegien über Privilegien.",web1,"[34, 40]"
9d28a88b-78d6-4652-849c-84378a941d19,"Und Plugsurfing schmeiße ich deswegen nicht weg, habe 2019 damit im Urlaub an der mecklenburgischen Ostsee bei der einzigen AC-Säule bei einer Pension laden können.",web1,"[68, 74]"
6dd0dfb1-dab7-45f1-b735-ac92024ef808,"Natürlich wollen Sie nicht erst am Ende des Urlaubes erholt aussehen, sondern schon mit jugendlichem Charme und Frische im Gesicht Ihre Urlaubsfreunde überraschen.",web1,"[44, 50]"
efaefc6e-ebb9-4b5c-9e3f-bda17faf0da7,Gerade wenn man mit Kind und Kegel in den Urlaub fährt ist trotz Caddy Maxi alles voll.,web1,"[42, 48]"
45415478-5991-4df7-b7ca-731c516850f5,"Wenn das Wochenende oder der Urlaub kommt, dann wirst Du erstmal krank?",web1,"[29, 35]"
4129e9dc-1c08-4d9c-bd9b-e9bc86ae5b43,"VIEL PLATZ UND STAURAUM: Mit den Koffer Volumen: M - 34L; L - 59L; und XL - 89L, sind Sie für Kurztrips, Geschäftsreisen und Urlaub bestens gerüstet.",web1,"[125, 131]"
00c96f23-6abc-404d-b08c-b0c6cc5fd0e9,Gönnen Sie sich in Ihrem Urlaub ein langes und gemütliches Frühstück.,web1,"[25, 31]"
8cb3f3ad-c275-47f0-b624-151e325dcd2e,"Diese Nebelsuppe begleitet uns eine ganze Zeit auf dem Weg nach Osten, ich fühle mich zurückversetzt in meinen ersten Island Urlaub 2014, wo ich bei ähnlich komischen Bedingungen hier hergefahren bin und rein gar nichts von der Landschaft sehen konnte.",web1,"[125, 131]"
ab747526-e086-455c-bdc7-e987c9e36561,"Es ist Tag 1, es ist schönes Wetter und wir möchten verdammt noch einmal nichts riskieren so früh im Urlaub.",web1,"[101, 107]"
33f05f5d-4ae8-4d39-ba05-602756e416d2,"Die Rechtsprechung hat diese Möglichkeit grundsätzlich in dem vorgenannten Urteil bestätigt, wenn gleich der Arbeitgeber hierbei sehr genau formulieren muss, um den Urlaub wirksam zu gewähren.",web1,"[165, 171]"
f97bf41f-1813-478e-9166-e89a1aff6d52,"Grundsätzlich ist der Erholungsurlaub dafür da, dass der Arbeitnehmer frei vom Arbeitgeber während des Urlaubs über seine Freizeit entscheiden kann.",web1,"[103, 109]"
6e2f064a-1e9e-47be-b991-c2807c3233a6,"Insoweit stellte sich in dem Verfahren die Frage, ob in diesem Fall der Urlaub wirksam gewährt werden kann.",web1,"[72, 78]"
de4e1b4a-012e-4340-8627-9d916e908074,"Im Ergebnis konnte daher der Arbeitgeber den Urlaub wirksam gewähren, ohne dass der Arbeitnehmer wirklich seinen Urlaub frei gestalten kann.",web1,"[45, 51]"
ff8c4f32-71ab-42b1-8d43-30947da21c07,"Im Ergebnis konnte daher der Arbeitgeber den Urlaub wirksam gewähren, ohne dass der Arbeitnehmer wirklich seinen Urlaub frei gestalten kann.",web1,"[45, 51]"
d6921285-9afc-4c1c-ab17-8d6a1b7c95e1,In diesem Fall wird der Urlaub nicht gewährt werden können.,web1,"[24, 30]"
888c97d7-98e8-413c-8079-fac1a4e0f331,"Ist der Arbeitnehmer jedoch arbeitsfähig, muss die Formulierung, die der Arbeitgeber nutzt, um den Urlaub zu gewähren sehr genau begutachtet werden.",web1,"[99, 105]"
c748255b-4eb2-4d74-af76-266a65a60dd6,In der Praxis werden viele Arbeitgeber hierbei sehr große Probleme haben und Arbeitnehmer können möglicherweise den Urlaub noch geltend machen.,web1,"[116, 122]"
17eef26e-e0eb-474b-a105-c573f656055c,"Der Mami-Job hat keinen wirklichen Urlaub, kein freies Wochenende und keinen Feierabend zum Beine hochlegen vorgesehen.",web1,"[35, 41]"
02d1683f-918b-4d00-af15-5990b269fd1b,"Flughafenservice: Sie fahren in den Urlaub, wir bringen Sie zum Flughafen, reparieren ihr Fahrzeug und holen Sie wieder ab.",web1,"[36, 42]"
769f43a2-24af-4f35-8156-22d89c01f3f9,"Nach diesem Motto geben sie ihre Erfahrungen, Tipps und Tricks weiter, sagen euch z.B. , wie ihr am besten euren ersten Urlaub mit eurem Pferd plant oder wie man ein ganz junges oder auch ein altes Pferd am besten trainiert. 20 gut gelaunte Minuten mit ganz viel Pferd drin, das ist Stabletainment!",web1,"[120, 126]"
63d87b37-1258-4ef4-b091-dc6df4dc9846,Urlaub im Ferienhaus oder www.ferienhausmarkt.com buchen,web1,"[0, 6]"
8513c312-fca2-4274-b34a-d3d6da7526e8,Titisee Urlaub in Schwarzwald Titisee,web1,"[8, 14]"
07dfd6c9-30a8-4499-99db-e0f799596c8e,"[…] und einer guten Memory Schaum Matratze, die Optimierung kam wenige Wochen vor dem Urlaub:",web1,"[86, 92]"
cf0999ec-6dd9-464a-8270-ed364144125a,Die zweite Etappe tritt per 1. Juli 2021 in Kraft und sieht eine bezahlte 14-wöchige Urlaub für die Betreuung von schwer kranken oder verunfallten Kindern in Kraft gesetzt werden.,web1,"[85, 91]"
847833fb-711d-4b1c-b24b-cc9ff4cc1de8,"In diesen Fällen kann es sinnvoll sein, im Vorfeld zwischen Dienstgeber und Dienstnehmer die Konsumation von Zeitausgleich oder Urlaub zu vereinbaren.",web1,"[128, 134]"
8d0e94b5-5e4c-40a7-8cc8-2dae2ad9a63a,"So kannst du den besten Kaffee der Stadt Salzburg nicht nur im Urlaub, sondern auch bei dir zu Hause genießen.",web1,"[63, 69]"
0fc545d0-b0fe-48cd-a1c1-9a6125b9a195,"Trotzdem sind Badewannenkissen Fliegengewichte – für kraftsparende Handhabung, schnelle Inbetriebnahme in Eigenregie und flexiblen Einsatz, z. B. im Urlaub.",web1,"[149, 155]"
34cfde44-d321-4732-be73-5b84cf6456c7,"Hier gibt es einen Supermarkt, kleine Shops, Bäckereien, Restaurants, all das, was man im Urlaub so brauchen könnte.",web1,"[90, 96]"
2733d1fa-bb56-4f20-8d05-b3f480a32af0,"Zum Aktivitätenhopping soll so ein Urlaub natürlich auch nicht werden, zumal wir auch ein richtig gemütliches Ferienhaus mitten im Wald bewohnten, in dem sich auch die Kinder drinnen wie draußen stundenlang beschäftigen konnten.",web1,"[35, 41]"
350ebf50-456b-400d-ba16-1fb23b2379ef,"Von schön kann dann allerdings nur noch die Rede für Menschen sein, die Urlaub haben und ihre Zeit im Schwimmbad verbringen können.",web1,"[72, 78]"
f7499f9e-1214-4d88-9182-6e75eed784da,Praxisrenovierung statt Urlaub,web1,"[24, 30]"
00b62c54-5404-46ed-a2ef-4575360dd1e6,"Das Julimädchen war dabei hin und her gerissen zwischen der Aussicht auf Strand und Oma und Opa, die mit uns in den Urlaub gefahren sind, und einem Wiedersehen mit all ihren Kita-Freunden, auf das sie nun noch zwei weitere Wochen warten musste.",web1,"[116, 122]"
60792cad-3c37-4ac6-8579-d31504c732f3,"Daher erlernen Sie im Kurs sich in Alltagssituationen auf Französisch artikulieren zu können, die sich im Beruf oder Urlaub ergeben.",web1,"[117, 123]"
0c87cd21-bedc-4523-a48d-5597dbe22f3b,"Diese Umhängetasche Geeignet für lange oder kurze Reise, Urlaub als Reisetasche, Sporttasche, Reisegepäck, Freizeittasche, Weekender, Vintagetasche, große Tasche, Reisekoffer oder als Handgepäck im Flugzeug . Ideal auch als Geschenk für Sie und Ihn (Unisex)",web1,"[57, 63]"
33479468-d6e6-4b00-b010-38fa2d4ce8cc,"Hier finden Touristen alles, um im Urlaub köstlich zu speisen.",web1,"[35, 41]"
7155578e-f28b-4647-add8-3d30d1fdfcff,"Im Urlaub bewundert der Besucher den Lungau Schafaufbraten und den national gefeierten Lungauer Eachtling, das ein Kartoffelgericht ist.",web1,"[3, 9]"
79dc0dca-0990-4a77-8e67-99dcdd719f4c,Entspannung und Genuss pur vereinen die Gäste in diesem Urlaub.,web1,"[56, 62]"
58147a50-7800-4080-be81-dbcb3c508ae6,"Urlaub, Nichtstun, kein Drang, möglichst schnell aufzustehen, sondern Zeit für dich, deinen Tag geruhsam zu starten.",web1,"[0, 6]"
f4b8c090-8e12-4fa9-ba19-5fbcd3b4b556,"Kurztripp ins Alb-Lauterdörfle Unweit von Stuttgart, starke 60 Fahrminuten entfernt, liegt ein ideales Urlaubs Domizil für Familien oder Paare.",web1,"[103, 109]"
40bae5ba-bc01-4f80-9596-3544e5e392d1,"Familienurlaub: Aktiv entspannen im Bio-Familienhotel an der Ostsee Mecklenburg-Vorpommern Weite Felder, baumbestandene Alleen, stilvolle Ostseebäder sowie architektonisch reizvolle Hansestädte: Urlaub in Mecklenburg-Vorpommern ist abwechslungsreich und dementsprechend gefragt.",web1,"[195, 201]"
6960d58b-4c3a-483b-8d4c-2a9b566394ca,"Seit vielen Jahren führt das Bundesland die Liste der beliebtesten Reiseziele deutscher Urlauber an, wie die alljährliche Reiseanalyse der Forschungsgemeinschaft Urlaub und Reisen (FUR) belegt.",web1,"[88, 94]"
c7d8d559-3975-44e5-88ce-a2fc7c94537d,"Kurztripp ins Alb-Lauterdörfle Unweit von Stuttgart, starke 60 Fahrminuten entfernt, liegt ein ideales Urlaubs Domizil für Familien oder Paare.",web1,"[103, 109]"
06057389-0931-43f9-ab24-abc05c8a989b,"Familienurlaub: Aktiv entspannen im Bio-Familienhotel an der Ostsee Mecklenburg-Vorpommern Weite Felder, baumbestandene Alleen, stilvolle Ostseebäder sowie architektonisch reizvolle Hansestädte: Urlaub in Mecklenburg-Vorpommern ist abwechslungsreich und dementsprechend gefragt.",web1,"[195, 201]"
a90f3e5c-dff9-4d36-a2b5-6c6d90095c9a,"Seit vielen Jahren führt das Bundesland die Liste der beliebtesten Reiseziele deutscher Urlauber an, wie die alljährliche Reiseanalyse der Forschungsgemeinschaft Urlaub und Reisen (FUR) belegt.",web1,"[88, 94]"
f8d4031f-4dd1-47fb-88d1-cd220c8cc352,"Organisiert und leicht auf Reisen: Vermeiden Sie das lästige Herumschleppen von großen Flaschen auf Ihrem nächsten Urlaub oder Geschäftsreise, indem Sie unsere praktischen Flaschen mit Klappverschluss verwenden, die perfekt für Ihr Reiseshampoo, Duschgel, Lotion, Massageöl, Gesichtslotionen und vieles mehr sind.",web1,"[115, 121]"
02de1f83-172c-4b04-a7a2-a5fd7dbcaf43,Für weitere Abwechslung im Urlaub sorgt die Nähe zur Stadt Flensburg und zur dänischen Grenze.,web1,"[27, 33]"
163c6f33-1430-4c28-b9f0-1e9e1f6e2045,"Dass ich dank Dreischichtsystem 39 Tage Urlaub pro Jahr habe, finde ich natürlich auch gut.",web1,"[40, 46]"
cff2c3d1-c59e-40f7-ace5-296b48409a7f,"Ein Fußmarsch aus dem Ort, in dem Wanner während seines Urlaubs in Brasilien lebte, wäre undenkbar gewesen.",web1,"[56, 62]"
9a89b306-78d5-4011-b41d-7a12b0a53465,"Von ärgerlich bis dramatisch: Partys und Urlaube gecancelt, Karriereschritte auf Eis gelegt, neue Lieben verhindert, Existenzen und Leben bedroht.",web1,"[41, 47]"
b8e30b96-297b-481a-9895-73dc6d4290e1,"Ob Geschäftsreisen, Urlaube oder das Beethovenjubiläum: alles in die Corona-Binsen gegangen.",web1,"[20, 26]"
1ad1c74d-bc59-43f1-8716-0bb8ccc2ed9b,"Planen Sie, die Ardèche für den nächsten Urlaub zu erkunden und möchten mit Ihrer Familie ein Abenteuer und schöne Zeiten erleben?",web1,"[41, 47]"
6210a9d1-1fd4-4eb5-960c-c44f6e63de41,In diesem Fall können Sie sich für einen Urlaub mit einem Wohnmobil oder Wohnwagen entscheiden.,web1,"[41, 47]"
f3bdc532-1c1e-4dcb-8172-7693cae577c6,"Für Sie können diese Bedingungen Sie zu einem Fahrzeug zurückschicken, in dem Sie im Urlaub schlafen können.",web1,"[85, 91]"
1b6c5f4d-4978-4d30-ba51-f1fce8af4f54,"Aber Sonne und absolute Entspannung war trotzdem das, was wir nach dem bescheidenen Jahresauftakt dringend brauchten, also buchten wir ein paar Tage später, als es wieder besser ging, ganz spontan einen Urlaub nach Ägypten.",web1,"[203, 209]"
7605a24c-0c10-4d23-99bd-986c43aa4d72,Bitte heute mal so richtig schwofen – Wie im Urlaub satt mit Sangria-,web1,"[45, 51]"
a6013e53-f8a6-463d-a3b0-5219c1087963,"Das die Grenzen geschlossen werden, keine Flugreisen mehr, Lieferketten unterbrochen, Tausende im Ausland gestrandet, Erntehelfer dürfen nicht einreisen, Hotels zu, kein Urlaub und keine Reisen mehr möglich, alle Künstler, Artisten, Musiker, Schauspieler und Models arbeitslos, ja quasi",web1,"[170, 176]"
019be19d-c07d-4c1f-a77b-ccf259369330,Urlaub 2013 Dezember 2008,web1,"[0, 6]"
3a29f05e-e8be-4eaa-875d-125b0098b93d,"Dinge, an die wir uns gewöhnt hatten, die wir lieb gewonnen haben: Arbeitswege, Urlaub woanders, Kinderbetreuung, Kontakte zu anderen.",web1,"[80, 86]"
9c7e5705-5d03-41b1-b434-353ac4f63902,Urlaub an der niedersächsischen Nordsee.,web1,"[0, 6]"
fe5a37d9-466a-4a20-b957-8a6dec0735d2,"Ob Familie, Paare, Singles, oder Senioren - die hochwertige und naturnahe Wohnüberbauung bietet ein perfektes Zuhause für jeden Lebensplan und jede Lebensphase, ganz nach dem Motto: Modernes Wohnen in Seenähe - wo andere den Urlaub geniessen!",web1,"[225, 231]"
61a79b40-0809-4519-aae5-f20173cb9c49,Möchten Sie höchste Lebens- und Wohnqualität vereinen und leben wo andere Urlaub machen?,web1,"[74, 80]"
db0eb0f2-9a2d-4226-947e-24623e86e2fe,"Aus diesem Grund machen sich diese Menschen auch oftmals illusorische Gedanken zur Zeit á la „Wenn ich endlich Urlaub habe, dann…“ oder „Wenn ich in Rente bin, dann…“ , denn diese Ereignisse liegen weit in der Zukunft und bedürfen weder Entscheidung, noch Verantwortung.",web1,"[111, 117]"
9a66e9d9-4000-469b-8740-a30968c5042f,Aktuelle Hinweise Wir machen Urlaub von Freitag 25.12.2020 bis Mitwoch 06.01.21 Wir sind wieder für Euch da ab Donnerstag 07.01.21,web1,"[29, 35]"
86fb6595-0b5a-4ca5-bfa4-712fe06bc364,"In seinem Urlaub nahm er sich die Zeit, mit heimischen Interpreten und Musik und Gesangverein Rothenkirchen für die Dreikönigskonzerte Gesangs- und Musikstücke einzustudieren.",web1,"[10, 16]"
7f76d8f6-9453-454a-bcc0-60f816b0fe6b,"Gemeinsam schickten die ErzieherInnen und die Kinder das Spielzeug in den Urlaub und nur funktionelles Zeug zum Spielen wurde in der Kita angeboten (also u.a. alte Kunststoffflaschen, Pappkartons, Eierkartons usw.).",web1,"[74, 80]"
5f4c23ee-f53d-42ec-9c4a-cb057575697a,"Meine Anspannung steig „hoffentlich findet der Urlaub statt“ – „zum ersten Mal nach Asien und dann sowas“, dennoch besteht keine Reisewarnung.",web1,"[47, 53]"
7ebb444b-3843-4570-a33e-8803a8450c54,"Die Kreuzfahrtgesellschaft hat den Urlaub unumkehrbar storniert, diese und einige weitere Reisen werden nicht stattfinden.",web1,"[35, 41]"
f6d71dce-1f88-44fb-b1c9-25c84274a70d,Um jeden Urlaub haben wir gekämpft und mit jeder Absage ein Stück mitgeweint.,web1,"[9, 15]"
da890415-cc8b-4207-9eac-3919ff8bc6f1,Somit können Sie sich jetzt schon Ihren Urlaub für 2022 bei uns sichern ohne sich Gedanken oder Sorgen bezüglich Corona und Ihrer Reise machen zu müssen.,web1,"[40, 46]"
4cc3737e-88b4-43b4-a4c6-76572a526f61,Kein Urlaub in den Alpen und Skifahren fällt ganz flach.,web1,"[5, 11]"
dacd081d-27f0-40fa-a887-478e7c638852,"Kein Urlaub, dank Covid19 durfte ich meinen Flug nach Finnland nicht antreten ☹ Nun ja, das ist vielen Menschen so ergangen, dass sie sich ihren Urlaub aufzeichnen konnten.",web1,"[5, 11]"
eb9f76c9-6ceb-4144-9b42-41e8eb221c10,"Kein Urlaub, dank Covid19 durfte ich meinen Flug nach Finnland nicht antreten ☹ Nun ja, das ist vielen Menschen so ergangen, dass sie sich ihren Urlaub aufzeichnen konnten.",web1,"[5, 11]"
5480e1b2-c906-4104-b20a-0a5fe3255d74,"Es wurde am Ende ihr schlechtester Urlaub, weil die ägyptischen Kellner des Hotels, wie sie fand, die einheimischen Gäste bevorzugten und sie und ihren Mann nur zögerlich bedienten.",web1,"[35, 41]"
3e16f29c-1a94-434c-8341-5876ff00bba8,Sie ist auch ein tolles Geschenk als Erinnerung an einen schönen Urlaub am Meer.,web1,"[65, 71]"
7ba2d713-eac7-449e-bbfb-8eb9f8080e49,Die Vorfreude auf den Urlaub im Mai war groß.,web1,"[22, 28]"
e76fbd2c-6368-4322-a0ac-61f8ed32da17,"Der Urlaub wurde storniert, bevor die Polen Grenzen dicht machte.",web1,"[4, 10]"
a14fbab7-2810-4dcb-8f64-6850ca86ceff,Ansonsten genieße ich derzeit meinen Urlaub im 3. Lockdown…,web1,"[37, 43]"
41efd8f0-d12c-4106-8316-e7e9b8bfb2e4,"Theoretisch können wir uns in unserer Selbstständigkeit die Zeit frei einteilen – Pausen und Urlaub nehmen, wann wir wollen.",web1,"[93, 99]"
15b4e82d-ff97-4a94-8744-53772d9a3deb,Urlaub & Reisen,web1,"[0, 6]"
835ea9b5-9d64-4010-82c9-127e67962f5f,Reisen für Lau – Gratis Urlaub an den Traumstränden der Welt – kostenlos in Freizeitparks,web1,"[24, 30]"
fb7b21f8-5f27-489a-80de-e0a5720eb02a,"Dieses Jahr war viel geplant, meiner und der Geburtstag einer Freundin (wir haben beide die 40 erreicht), der runde Geburtstag meiner Tante, Weihnachten mit meinen Eltern bei uns, die schwangere Freundin besuchen und einmal ihren Bauch streicheln, die Hochzeit des Sohnes einer anderen Freundin, Urlaub und so vieles noch.",web1,"[296, 302]"
1b0dce1f-4f9b-4c13-9a26-c600dbf930de,Österreich Urlaub im Ausland mit der ganzen Familie.,web1,"[11, 17]"
54ed9e88-def4-469b-b3d1-9d0081983d36,"Die Abgeschiedenheit inmitten einer herrlichen Kulturlandschaft ist für viele unserer Gäste Grund, hier Urlaub auf dem Bauernhof zu genießen, weit weg vom Trubel des Alltags.",web1,"[104, 110]"
dafee1f5-9d5d-4e88-ad24-7ffce209e8e9,Das habe ich aus meinem Marokko Urlaub aus 2018 direkt aus der Sahara mitgebracht:,web1,"[32, 38]"
daa4b31e-484c-4b2f-bb87-18490712d494,"Im Urlaub, am Strand, in der U-Bahn oder in Eurer letzten Uni-Vorlesung – alles ist erlaubt, was Spaß macht.",web1,"[3, 9]"
fefdae6e-cc33-4f9b-8b0d-e784f15c84a7,"Im Urlaub, am Strand, in der U-Bahn oder in Eurer letzten Uni-Vorlesung – alles ist erlaubt, was Spaß macht.",web1,"[3, 9]"
d4e830f8-c858-43ff-96e4-2e9575eafd14,Urlaub + Reisen,web1,"[0, 6]"
ef420b3e-8db2-4116-a4bb-a8e003a7e302,Verleihen Sie Ihrem Urlaub in diesem Jahr eine mediterrane Note mit bis zu 20% Ermäßigung auf ausgewählte H10 Hotels in einer der folgenden Destinationen:,web1,"[20, 26]"
e17fedb4-c750-40ed-95a1-362705d0443b,Urlaub im Ferienhaus an der kroatischen Adria.,web1,"[0, 6]"
cf99ffdd-a934-4305-8654-acb6347076e2,Der Mann hat noch ein paar Tage Urlaub und so lange wollen wir diesen entspannten Zustand auch noch nicht aufgeben.,web1,"[32, 38]"
863d2a0e-55b9-4011-9c48-58958339f9f5,Durch die Pandemie mussten wir unser Urlaub kurzfristig abblassen.,web1,"[37, 43]"
5e3a7aba-6088-4d3f-bdd6-08517e41d00c,Unsere Spätsommer Urlaub konnten wir glücklicherweise eintreten.,web1,"[18, 24]"
8ae6a72a-326f-44c0-9419-2f7b1353b5b7,Und kurz vor unsere Urlaub fängt der Herbst an.,web1,"[20, 26]"
0ad0e18e-b6d2-469a-9c1c-954a00dd007a,"Die ersten sagen ‚uns‘, mal etwas ‚Urlaub‘ von den Samstags-Demos zu machen…",web1,"[35, 41]"
0dba4179-25c9-4681-85e4-4429f5963a77,"Da die Stadt darum gebeten hat, dass in dieser Woche zwischen den Jahren möglichst alle Urlaub nehmen, ist nur eine Notbesetzung von fünf Kolleginnen hier.",web1,"[88, 94]"
413bb761-fe17-4185-ba98-f1a6ed79d86f,"Für meine Bürokollegin, die gleichzeitig auch unsere Auszubildende zur Veranstaltungskauffrau ist, will ich noch ein paar Aufgaben, für die nächsten beiden Wochen, wenn ich Urlaub habe, zusammen suchen.",web1,"[173, 179]"
