,text,label,span
d7159422-9b34-49ac-8de2-2a97ef8211ce,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
3a1afff6-ce01-4efd-8603-616b59009779,Merken beendet Bewertet!,corona,"[23, 24]"
eadc8a38-c794-428d-87ec-bdf9360c20d5,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
ed45b129-2933-4be1-af9c-595408a9e1b3,"Mal abgesehen davon, dass das tatsächlich für uns hier bisher unvorstellbar hohe Infiziertenzahlen sind, besonders wenn man bedenkt, dass die Testpositivrate in Spanien bei 11% (!) liegt, bei uns derzeit nur bei 1,2%.",corona,"[178, 179]"
4d2fc080-87b9-43ad-9619-db2043b96ecf,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
0b73024c-25f4-48f8-9955-21d66f844942,Merken beendet Bewertet!,corona,"[23, 24]"
f9558b5f-66ce-43cb-a2a2-8554fdba00ec,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
5ed23646-ce11-443f-8672-60f1916d4502,"Die Demonstration in Hohenschönhausen steht unter dem Motto „Ein Volk will Zukunft! – Heimat bewahren, Überfremdung stoppen, Kapitalismus zerschlagen!“.",corona,"[82, 83]"
708a9007-e34e-4d32-96d3-dfaf73b4d75b,"Die Demonstration in Hohenschönhausen steht unter dem Motto „Ein Volk will Zukunft! – Heimat bewahren, Überfremdung stoppen, Kapitalismus zerschlagen!“.",corona,"[82, 83]"
3134e8e0-34f5-4a5f-9a71-693b9bc6c69e,Im gleichen Jahr protestierten circa 20 Neonazis der Partei mit einer homophoben Kundgebung unter dem Motto „Familien schützen!,corona,"[126, 127]"
2d41ab48-eeb5-4733-b62d-e6f26a54b064,"Zur Begründung hieß von einem der Initiatoren der Gruppe: Der Weg wird härter, strenger und nicht jedem gefallen, aber mit Luft und Liebe werden wir unsere Freiheit nicht erkämpfen können!“ und darüber hinaus „Uns muss bewusst sein, dass ein jeder etwas für seine Selbstbestimmung riskieren muss!“",corona,"[187, 188]"
f1c919fd-9b09-4dff-ac08-f2ce50d75bf4,"Zur Begründung hieß von einem der Initiatoren der Gruppe: Der Weg wird härter, strenger und nicht jedem gefallen, aber mit Luft und Liebe werden wir unsere Freiheit nicht erkämpfen können!“ und darüber hinaus „Uns muss bewusst sein, dass ein jeder etwas für seine Selbstbestimmung riskieren muss!“",corona,"[187, 188]"
90e42a9b-e3a1-449b-8e25-d06853f22845,"Sie sollten doch wissen, dass die tatsächliche Verschuldung wesentlich höher ist!",corona,"[80, 81]"
048ca00f-90c5-4fc8-9e6c-7051e01d8308,"Geradezu skurril ist, wie die Linken der Hochfinanz assistieren!",corona,"[63, 64]"
0906707f-d04d-43d1-bcb1-82284af35b9b,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
97c61ea8-9abc-4f97-afb5-d7dcd6b055a3,Merken beendet Bewertet!,corona,"[23, 24]"
67d54ffc-0328-434d-bdf9-e100f3209c26,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
41344302-2ed2-4fa7-8212-20b1f3fdb070,Wir freuen uns über eine Mail an fehlerhinweis@taz.de!,corona,"[53, 54]"
16fbf6fe-8902-4fd7-a298-bf709de96cfe,Ich will die Gäste ja nicht vergraulen!,corona,"[38, 39]"
f62ce605-5d82-48a8-b85d-411c3aabdb36,Alles war anders!,corona,"[16, 17]"
482e3e60-ed4f-4713-96e4-db0e8706c7ea,"Sie kletterten alle Parcours, auch den höchsten – neun Meter über dem Boden!",corona,"[75, 76]"
b66ad244-a2a9-4f12-9f8b-fedbcba91e00,taz.de/Quarantaene...ettingen/!5693050/,corona,"[30, 31]"
52b6ef55-9c25-4606-946e-8f630b8b869a,Und wir wissen ja alle wie wahnsinnig schnell die bezirklichen Stellen besetztwerden können!,corona,"[91, 92]"
fcbdcf95-c264-4c6a-bd6f-348aed01d7ed,Das ist unverständlich!,corona,"[22, 23]"
9fe5e1d7-dd2f-440d-8029-5711e2d87176,Das ist unverständlich!“,corona,"[22, 23]"
981d6cfd-24e4-49e3-aad2-902076eb275a,Bleiben Sie weiter auf SPON…..gute Reise!,corona,"[40, 41]"
e5372e99-143a-4a75-8771-d07118c2c764,"Eine deutschlandweite Antikörperstudie wurde seit April gefordert und immer mit dem Hinweis zurückgewiesen, dass die Fehlerquote höher liege als die (unbekannte!) Zahl der Infizierten...",corona,"[160, 161]"
5ee054cd-d65c-4fa5-bb93-18147f371262,Chapeau!,corona,"[7, 8]"
92a681a1-2b9b-469e-a82a-9ab3812b4cce,Fuß weg von der Schuldenbremse!,corona,"[30, 31]"
ac128a34-9618-4ab3-ba2c-2e2df9003fb0,#Corona-Rekord in #Berlin! 😳😳😳,corona,"[25, 26]"
b9c73b53-e849-4f42-aaf3-4320c519fe59,"— Olaf Gersemann (@OlafGersemann) September 30, 2020 Die Stadt meldet heute 288 (!) Fälle.",corona,"[81, 82]"
9a3b843e-3ff9-4817-ad4d-22ccb4efad7e,"Alles gut?Danke, dass Sie unser ZDFheute Update lesen!",corona,"[53, 54]"
ecb2c9ca-10ea-4246-afaa-9e0238a51673,Vielen Dank für Ihre Unterstützung!,corona,"[34, 35]"
6acbe03e-e19d-49b9-8779-ccfdd6a207f1,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
784bb029-17b1-458f-94bb-ee0933e3e966,Merken beendet Bewertet!,corona,"[23, 24]"
fb5bd5af-71c5-4625-ad62-a8837544ab21,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
9ad4e10e-7f2e-4aa3-9328-f02c271e2968,Wir hören dann bald voneinander!,corona,"[31, 32]"
2144a6b5-3360-43ea-9c0e-e47cd6a7d352,Ihnen alles Gute!,corona,"[16, 17]"
abe0ffd6-b86c-4c6b-a732-c5c834332339,Die USA haben 7.5 Mio (x25) Fälle und 210.000 (x20) Todesfälle (bei einer jüngeren Bevölkerung!) bei 320 Mio (x4) Einwohnern.,corona,"[94, 95]"
b8ac6c46-e041-4d12-9754-2b8b3b7bcdb6,Da brucht man über die Wirksamkeit und Sinnhaftigkeit unserer Coronamaßnahmen nicht weiter zu debattieren - Studien hin oder her!,corona,"[128, 129]"
be02b35c-8436-417a-a0b9-f00b69521a7c,"Haarspalterei betreiben Sie!""",corona,"[27, 28]"
9c91f1c4-c625-4783-a2ef-af207b1677d1,Haarspalterei betreiben Sie!,corona,"[27, 28]"
090f5a72-73ee-4564-a8d7-2c472e9f1298,Einen schönen Wochenstart und bleiben Sie ruhig und gesund!,corona,"[58, 59]"
f1a50a84-c1d2-40b0-9a6e-cfa3e06911d6,"Alleine schon die Wahrscheinlichkeit das alle diese Personen falsch liegen und nur Sie das alleinige Verständnis bzg. des PCR-Tests für sich gepachtet haben, spricht klar gegen Sie Herr König!",corona,"[191, 192]"
92374d6b-c1c9-40c9-9807-b588cd4f7031,bitte verzeihen Sie mir vorweg die gleich folgende/meine ADHS bzw. circa 4% Asperger - typische Direktheit!,corona,"[106, 107]"
66e2b0b6-6108-4356-bc29-0598f8f298b4,"Diese Entscheidung liegt natürlich bei jedem selbst, aber ich gehe dies bezüglich auch keiner FACHLICH basierten Diskussion aus dem Weg!",corona,"[135, 136]"
0ac8e294-e493-4678-bdab-490f36b84079,Wer richtig Lesen kann ist klar im Vorteil lieber König der unberechtigten Einwände!,corona,"[83, 84]"
dc59b5c8-872c-465a-a22f-b811467bac30,"Woher der Artikel stammt und WANN und WO er veröffentlich wurde, das hatte ich oben bereits aufgeführt!",corona,"[102, 103]"
d7341a9d-937b-4fae-b6c2-26454ee62f6a,Wenn ja lassen Sie es micht bitte umgehend wissen!,corona,"[49, 50]"
7d2fe2c5-b60c-4e04-acca-34661eb49337,Ein generelles Verbot von Haushaltsarbeiten sollte demnach dringend in Erwägung gezogen werden!,corona,"[94, 95]"
6877eda0-5312-4bee-a015-02286339138f,Eminanim schon!,corona,"[14, 15]"
7e3edfad-bd93-462c-83c3-56f2c9603288,"„Ich sage jetzt Opa Prizibilsky, dass er mit seinem Corona sofort ins Krankenhaus fahren muss!",corona,"[93, 94]"
d1f0015a-e2ba-49dc-a00f-5c9206b304e2,Völlig anonym!“,corona,"[13, 14]"
d6a3b23f-0152-4ffd-92a1-622bf9cb004f,"Ich muss mir unbedingt was anderes einfallen lassen, um Opa Prizibilsky und seine Sägefabrik ins Krankenhaus zu stecken!",corona,"[119, 120]"
23c1a454-f6fd-429c-9ef8-3d567453c459,"Ich befürchte nur, dass wir das gleiche Zimmer teilen müssen!",corona,"[60, 61]"
c6791b19-7bf5-4475-9117-6859b358a639,"Weil sich die Lage schnell ändern kann, lautet der dringende Appell: sich auch vor Ort gut über die Entwicklungen informieren - und Schutzmaßnahmen unbedingt beachten!",corona,"[166, 167]"
2937e9a9-1dd9-4248-8072-7d4b0ee15fae,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
c7c29b7e-c95e-43d1-b984-425fbf74b9ee,Merken beendet Bewertet!,corona,"[23, 24]"
4e01b13c-3909-4c82-b86d-2ad5c35823a3,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
7e600976-781e-4b35-8d42-ceb2cf151a7e,"""Halten Sie sich an die Regeln!""",corona,"[30, 31]"
b893cdb5-6460-4607-8374-5c5d831ddc2d,Was für eine Freude wird das sein!,corona,"[33, 34]"
3edf111e-59a5-48aa-99ca-3165e23d3edc,"""Was für eine Freude wird das sein!""",corona,"[34, 35]"
b839efb4-b8cd-48a5-92f6-38423b479061,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
d7d9e339-f872-4faf-8671-7683360fcea7,Merken beendet Bewertet!,corona,"[23, 24]"
677b6e8f-2e73-459f-9381-8e585b57fd4e,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
0738d923-e1e5-4046-8c85-6ac0a465ad60,Jetzt hört der Spaß auf!,corona,"[23, 24]"
05b9072a-98df-4a1d-bac5-1a803881dd27,"""Komm, komm schnell!"", schreit sie und drückt der Hebamme, die neben ihr im Kreißsaal steht, das Telefon in die Hand.",corona,"[19, 20]"
ce01a878-5ff4-41a4-8f66-adad80601494,"""Trump: America first!"", eine Doku der Kollegen von ZDFinfo.",corona,"[21, 22]"
3f09e1ae-c83a-4c43-81a3-e5e6875e9463,"Alles gut?Danke, dass Sie unser ZDFheute Update lesen!",corona,"[53, 54]"
df318be4-c135-43fd-82fa-f87bc1656f15,Vielen Dank für Ihre Unterstützung!,corona,"[34, 35]"
b6b02277-5c2d-4500-8fc3-8feb29cae888,"""Ich weiß es nicht!""",corona,"[18, 19]"
bcbd0c40-42ca-4251-a4c7-a61da8168327,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
0a14cad3-a4b7-41e9-b3fe-ad951ebc8d19,Merken beendet Bewertet!,corona,"[23, 24]"
a0bb6f60-78e8-474a-9ac2-ca95acf24d2a,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
fc9dc190-1e19-43b6-a223-9f0ffe79ae59,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
ea96507d-4d41-479d-895e-59d57f918483,Merken beendet Bewertet!,corona,"[23, 24]"
4ea4496e-d3be-4c31-a9f5-398ed9c72791,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
bfc1fd9c-7656-4246-8d58-6d3cc0689a91,Ich wünsche Ihnen einen schönen Abend!,corona,"[37, 38]"
d3531787-5680-44dc-a628-89fd577a26d5,"Oh, welch ein Optimist!",corona,"[22, 23]"
e105b29a-1967-43f8-835a-36325191f03f,Ansonsten ist das erklärte ziel: möglichst schnell so weiter zu machen wie zu vor!,corona,"[81, 82]"
04d69fcf-4c27-41b7-8388-4a25bf766614,"Jetzt kommt es nur noch darauf an, sicher zu stellen, dass ""fridays for future"" keine zukunft hat, und schon ist alles wieder wie früher; nämlich prima, basta!",corona,"[158, 159]"
0894c061-f9ab-4ca7-ba12-8036005b199f,"Die CO2-Agenda halte ich für einen Schwabenstreich; ich lernte in Biologie-Leistungsfach (B2a) noch, dass die großen Wälder der Erde in Zeiten starken Vulkanismus und ausgiebiger Regen entstanden (der CO2-O2-Zyklus): kein Filter für Faffner!",corona,"[240, 241]"
eaa49109-4f8e-4e1f-80ef-f39ee40fe852,Steampunk!,corona,"[9, 10]"
f2123858-98c6-4b57-a0d0-a0e02dfa2df7,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
dd285080-d04f-476a-9521-7bdb243d666f,Merken beendet Bewertet!,corona,"[23, 24]"
2187e61c-a1af-4756-b22a-d3337d01021f,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
6611a5f7-652e-4834-a143-460967853a3b,Und China soll auch noch in diesem Jahr was anbieten können.... Gut Schuss!,corona,"[74, 75]"
91070b8d-3010-4e1e-a307-57ecb6d0f72c,Aber nicht mich!,corona,"[15, 16]"
91be2853-9b27-4e75-accd-7135fb432506,"Eine schöne Idee, aber das Arbeitsrecht!",corona,"[39, 40]"
b20616ef-8eb5-4293-8ccb-77e81cf6421c,Diese Menschen verdienen ein extrem großes Ansehen!,corona,"[50, 51]"
c178d82c-ea7b-4c52-bd03-04ae114509b1,Caritas und Diakonie sind die Schlimmsten!,corona,"[41, 42]"
60268cca-f52e-4c9e-96ea-ff4641dea6fb,Schaft zusätzliche Arbeitsplätze !,corona,"[33, 34]"
011523a9-8332-4967-bee6-866e34fa7c8a,Liebe*r Kolleg*in!,corona,"[17, 18]"
727ded16-8a3f-4283-b6ee-ef09cd270afa,"Jain, aber wichtig!",corona,"[18, 19]"
713d85cc-5074-4b74-8cfb-e87e7e6da36b,Nein!,corona,"[4, 5]"
2455f563-d491-43b5-9431-98c352a27c93,Alles Gute für Sie!,corona,"[18, 19]"
bc34e9e9-469d-41b4-a4e4-ace7e915e872,Danke für diesen Bericht!,corona,"[24, 25]"
8d3c7ce4-99af-4356-8d36-909ba5bac1da,"""Sie sind ein Sozial-Rüpel!",corona,"[26, 27]"
5a5f6e76-dc30-474d-9097-2e6c1329160b,"""Sie auch!""",corona,"[9, 10]"
6a05af9c-3341-4825-a99e-c9659b0cda4e,Game On!,corona,"[7, 8]"
69aa93fa-4ac1-4fc3-aa42-b20a66fc5c57,"Bleiben Sie gesund!Ilka Brecht, Moderatorin und Leiterin des ZDF-Magazins Frontal 21",corona,"[18, 19]"
822e85b8-4597-423b-ad6c-1e23b18a2626,"Alles gut?Danke, dass Sie unser ZDFheute Update lesen!",corona,"[53, 54]"
d3dade65-d6ca-4756-b16f-2e04cbba5153,Vielen Dank für Ihre Unterstützung!,corona,"[34, 35]"
7b82d516-913a-4817-8845-67167bbf1452,Wichtig: Briefwähler im 1. Wahlgang müssen für die Stichwahl keinen neuen Antrag stellen!,corona,"[88, 89]"
e214e6b3-e4e8-4e36-b19d-a3532c27e1d9,"„Das bedeute aber nicht, dass es so war!“, betont Lipsitch.",corona,"[39, 40]"
10466ac0-96bf-4a34-8fa8-80298ea51900,Jetzt aber schnell!,corona,"[18, 19]"
10279f9d-d0c1-4cb5-a241-f76f92ca68bb,"Alles gut?Danke, dass Sie unser ZDFheute Update lesen!",corona,"[53, 54]"
336f3914-7dfe-4e41-b6db-5e6e49a300f6,Vielen Dank für Ihre Unterstützung!,corona,"[34, 35]"
fcb2a919-69ed-44a3-9c89-7119ed1d2a50,Wir halten uns immer an dieWissenschaft!“,corona,"[39, 40]"
2c27cc5e-a481-4ad1-9eb4-8e19ef72643b,"„Die ineffizienteste und schmutzigste Variante, um Strom zu erzeugen!",corona,"[68, 69]"
b7b3da84-4060-4e6c-a6b6-96c9907cbc63,"Eine junge Frau ruft: „Kohle, Kohle, Kohle!",corona,"[42, 43]"
d454b235-d164-4c95-bed8-d34c12c41356,"„ Und ziemlich viele rufen zurück „Stopp, stopp, stopp!“(kam)*Merkur.de ist Teil des bundesweiten Ippen-Digital-Redaktionsnetzwerks",corona,"[54, 55]"
1a51eafb-43ac-475f-976b-43faee907b84,"Und, sagt Mall: „Lieber ein Schnupfen, als dass das Kind die Oma mit Sars-CoV-2 ansteckt!“",corona,"[88, 89]"
bd40ea43-13cc-4d33-885c-0b5a598c7f89,"""Ihr braucht keine Angst zu haben, wenn Ihr auf ein verantwortungsvolles Umfeld acht gebt !""",corona,"[90, 91]"
8172de60-1a1f-4e6e-aa42-fa4d3e21545a,"„Und morgen gehen wir ins Schwimmbad, liebe Kinder!“",corona,"[50, 51]"
c16e90ec-ae07-49f0-b420-84860baa9759,Erst mal nen Lob für det Uiuiui!,corona,"[31, 32]"
24a757c8-ca5b-4e7c-aa52-fb3c39f7962a,Det sieht schön aus!,corona,"[19, 20]"
4205f690-f8bd-4d57-a57c-21f6f5315d52,"Als kleiner Tipp dazu vorweg, diese Aufzählung wird deutlich länger!",corona,"[67, 68]"
83481363-0fac-44c7-a181-d4a68c3e4c76,"Um Ihre Zahlen mal ein wenig zu relativieren, Schweden hat 576 Verstorbene pro 1 Million Einwohner, das sind 0,06%!",corona,"[114, 115]"
f9fd92dd-19ab-41c2-be9c-a2c2a9eec562,Im Verhältnis gesehen ist die Hospitalisierungsrate also 54 Mal so hoch wie in Schweden!,corona,"[87, 88]"
7ab2ebb5-8857-4dc5-83d5-4ebb11d8d3e3,Sie meinen DDR-Fernsehen!,corona,"[24, 25]"
77ce3fc8-c387-47e9-ae2d-8dec85ae3719,Das mit den CLans haben wir doch schon: siehe die Wahlparties der SPD in NRW gestern!,corona,"[84, 85]"
0ab4154c-facf-4a9b-9bdd-a06227610438,Schön wärs...!,corona,"[13, 14]"
0b1c19d6-07ea-449d-8a16-e9a6cc96bdc6,"Bis zuletzt hatte sich die Linke gegen ein Bußgeld für ""Maskenmuffel"" gewehrt - aber erst, als es dennoch beschlossen worden war, waren vulnerable Gruppen in den öffentlichen Verkehrsmitteln nicht mehr dem Unverständnis, der Unvernunft und der fehlenden Solidarität mancher Zeitgenossen ausgeliefert!",corona,"[299, 300]"
be1c7121-8df8-44d2-8751-b21717d7dd4f,"Party machen scheint nach wie vor das Gebot der Stunde in manchen Gegenden, eine Art antisoziale Kindergarten-Mentalität hat Raum gegriffen - dem ist leider nur mit klaren Ansagen beizukommen, in supervernetzten Zeiten ist für den, der will, Aufklärung genug zu finden!",corona,"[268, 269]"
52ede848-7714-4069-8098-5ab3dd0099ef,"Eine Linke sollte wissen, daß es die ärmeren und/oder schwächeren Bevölkerungsgruppen am schwersten trifft - dem Rechnung zu tragen, ist Aufgabe der Linken!",corona,"[155, 156]"
5f444168-eecf-485b-972c-344aba049118,"Die Kulturschickeria kann sich selber helfen, traurig, das alles!",corona,"[64, 65]"
2783e881-3e00-438a-8b94-80e1ef040bba,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
b6036fc1-c631-42cf-96c9-514b75b528cd,Merken beendet Bewertet!,corona,"[23, 24]"
46c25b0c-727c-492a-990c-c007f9dd2ffd,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
fcbbc9a0-658e-4de5-8978-ac2733d29745,"Er trägt die Überschrift „Gastronomie, Hotels, Einzelhandel und Eventunternehmen in schwerer Zeit helfen und unkomplizierte Nutzung des öffentlichen Straßenlandes ermöglichen!“",corona,"[174, 175]"
a6585895-75d3-439d-a744-6960b39f5e4b,"Wenn ich den CEO eines Kundenunternehmens sprechen will, gelingt das nun oft innerhalb von einer Woche – früher gab es Vorlaufzeiten von bis zu einem halben Jahr!",corona,"[161, 162]"
06287015-bbce-4ce9-889b-058c475b3a8a,„Jetzt ist Schluss!,corona,"[18, 19]"
79690025-d4d8-4b62-84ea-87de594eef5a,"....be put in use IMMEDIATELY. PEOPLE ARE DYING, MOVE FAST, and GOD BLESS EVERYONE! @US_FDA @SteveFDA @CDCgov @DHSgov",corona,"[82, 83]"
8a94a5f6-d014-41ea-a85c-8a823193b200,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
71435777-718a-4f50-a2e2-3d4958346f7b,Merken beendet Bewertet!,corona,"[23, 24]"
7bfa7530-61e9-4b44-a415-92745a2c2328,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
550313e2-a06e-4c86-8114-d4a069ac5d33,Das wird toll!,corona,"[13, 14]"
fe338757-c840-4a42-94bd-0c014f6529a1,"Bitte endlich intelligente Maßnahmen, nicht dieses oft überflüssige Maskengebot und bitte endlich auch altersabhängiger!",corona,"[119, 120]"
917314ba-7da1-4e89-ba2c-7813973e377c,Die Virologin Ulrike Protzer warnte: Grippe- und Coronavirus bewirken fatales Krankheitsbild - „lasst euch impfen!“,corona,"[113, 114]"
47640ecb-e1ad-4348-8e4d-aee6412f059b,„Lasst euch impfen!“,corona,"[18, 19]"
4e33339c-2a3e-4b10-8bc2-620af32a5091,"FDP-Generalsekretär Wissing:„Ich kann doch nicht sagen, aus Präventionsgründen mache ich jetzt maximale Grundrechtseingriffe!",corona,"[124, 125]"
0dd2189f-4f95-4ee2-acf9-29cd5cfe43ac,„Das werden dann schwere Verläufe!“,corona,"[33, 34]"
a391c41f-4a8f-4d8b-918f-35ce69514c33,„Lasst euch gegen Grippe impfen!“,corona,"[31, 32]"
f1c0d74d-bbdd-427d-ad3c-2d8ff518c66a,"„Ich kann mir vorstellen, dass wir für Sie auch eine Lösung finden!“",corona,"[66, 67]"
d88aca43-998f-4497-8992-3ec03ed2256e,Und nun ruft man in diese Krise „Aufbruch!“ und „Zukunft!“ hinein.,corona,"[41, 42]"
faee8cf9-4e2c-4c2c-856c-c527ff32edae,Und nun ruft man in diese Krise „Aufbruch!“ und „Zukunft!“ hinein.,corona,"[41, 42]"
ec16e552-e4a8-4b6f-8276-16fbc59fee80,"Die Wirtschaftskrise ist nicht coronabedingt, sondern systembedingt!",corona,"[67, 68]"
2b5e4998-f28d-4180-abc2-25ce85019479,Und die derzeit politisch induzierte Deindustrialisierung (MAN bspw verlagert (!) wohl seine komplette Produktion von München nach Krakau) ist auch nicht mit schöpferischer Zerstörung gemeint.,corona,"[79, 80]"
36a9d4a6-e595-41a1-8a93-5ec15a4ff769,Für Ihre Antwort danke ich Ihnen im Voraus!,corona,"[42, 43]"
dc0f8c99-45f6-49f7-813f-50c54f604aa2,"4 a. Worst case verdeutlichen!Wir müssen wegkommen von einer Kommunikation, die auf die Fallsterblichkeitsrate zentriert ist.",corona,"[29, 30]"
56dfadef-50a6-4eb1-b3ab-eb6ca703600c,"Ausserdem sollte auch historisch argumentiert werden, nach der mathematischen Formel: 2019 = 1919 + 1929!",corona,"[104, 105]"
a58eb966-cd20-4b15-b5ba-c9154830c435,In Deutschland beteiligten sich Tausende Menschen am sechsten globalen Klimastreik unter dem Motto “Kein Grad weiter!“.,corona,"[116, 117]"
0cfce612-2b2e-4cd2-8c87-352455613f01,"Motto der Aktion: „Maske auf, Emissionen runter!“.",corona,"[47, 48]"
e3593c06-767b-483e-ac5b-6775e5529d12,"Der Befragte zuckte kurz und stellte dann klar: „Nein, nicht in Risikogebiete im Ausland!“",corona,"[88, 89]"
eed49b93-8032-4909-8f39-ca9b5091aeb9,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
6c4284c6-d68e-4036-a62e-b9493ed567a9,Merken beendet Bewertet!,corona,"[23, 24]"
566bfb0f-bf2f-4fe5-8704-fe92db46bc4b,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
a007830e-0763-4333-a2ab-a1686a404bb2,"Die Teilnehmer der nächsten, 15. Staffel von ""Ich bin ein Star - Holt mich hier raus!"" müssen sich warum anziehen.",corona,"[84, 85]"
4728ddd9-7477-4118-9f5d-9b70d1a7f17e,Gleichwohl will der Privatsender unbedingt im Januar mit ‚Ich bin ein Star - Holt mich hier raus!‘ wieder On-Air sein.,corona,"[96, 97]"
e5d0f7be-b34c-4b78-9ffd-24596d08f983,"Get Me Out Of Here!"", wird bereits im Vereinigten Königreich statt aus dem australischen Dschungel produziert.",corona,"[18, 19]"
f2a5a883-f915-443b-8011-2889a872dbd3,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
27a4f53a-1a31-480a-b792-983f93f818d9,Merken beendet Bewertet!,corona,"[23, 24]"
aa6e81c2-2c36-47c5-8a1a-1b0ef2a62536,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
7a23aff8-e7cf-4a18-88b5-f26c2d235fdb,"Als der Finanzinvestor KKR Ende 2017 für fast sieben Milliarden Euro (!) das schon leicht ranzige Margarinegeschäft des Lebensmittelriesen Unilever mit Marken wie Rama oder Becel übernahm, kamen uns Zweifel an der Zurechnungsfähigkeit der Amerikaner.",corona,"[70, 71]"
a626511a-76f0-4ac8-b767-245081216059,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
e3c0717e-3894-46b2-af69-9ce0a1d740dc,Merken beendet Bewertet!,corona,"[23, 24]"
f5e1a2cb-12bf-435b-beb1-25816d26deb0,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
51b9b728-4d14-4789-ae7d-dbd74d189ca9,"„Kein Grad weiter!“ steht drauf, das ist das Motto für den 25. September.",corona,"[17, 18]"
765b4f5f-433d-4819-a3c4-0f86a8ae4180,„Das ist ja der absolute Oberhammer!“ wird sich jetzt Orga-intern als Motivationsbotschaft auf die Handys geschickt.,corona,"[35, 36]"
368bd173-d221-4884-bfc7-57f20ede5c54,"""Es müssen alle aufmerksam sein, das ist das Allerwichtigste!"", so sein Appell, denn kein Ministerium und keine Behörde könne so tief in den Alltag wirken.",corona,"[60, 61]"
40d3a98f-d9e6-4b1b-976c-0cbb0fecbabc,“Meine Frau und ich mußten jeden Pfennig umdrehen!“,corona,"[49, 50]"
8123e3f9-e540-4b98-8672-a6e327a16b7e,Könnte so einem Dreamcouple - MittelschlichterArt&Güte!,corona,"[54, 55]"
61c01133-ef01-4314-acb5-ae7b31e8826c,So ein Klopper doch geschäftsschädigend sei!,corona,"[43, 44]"
c95b9c71-3ac5-4768-9d71-e3aa08c4bdc2,Die - da kannste doch keine Familie von ernähren!“,corona,"[48, 49]"
b2249aaa-11a8-46de-a326-3cb9ca81b7ff,"ERLEBE ES!"" des Deutschen Akademischen Austauschdienstes (DAAD) und des Bundesministeriums für Bildung und Forschung (BMBF) auf der Website der Kampagne und via Social Media über ihre Erfahrungen im Ausland.",corona,"[9, 10]"
54c573f3-36ca-4a02-8470-2724ffadac17,Das ist völlig absurd und irre!,corona,"[30, 31]"
7940b730-3fe8-49df-85ce-ab43a794be1c,"Gerade die Linke sollte doch wissen, daß es am Ende die am meisten trifft, die zu den schwächeren Schichten der Bevölkerung gehören und denen doch eigentlich ihre Solidarität zu gelten hätte!",corona,"[190, 191]"
7331d72a-e747-4fc5-bc67-be01d2e2261a,"@kditd Das glaube ich durchaus auch nicht; der Bezug zur Linken ergab sich aus dem Interview mit einem linken Politiker, den ich dahingehend in der Pflicht sehe!",corona,"[160, 161]"
b1be3183-9606-4441-8d53-3bb8024ad2d6,"Gestern gab es eine Sitzung der Kultusministerkonferenz, an der neben Vertretern von Lehrergewerkschaften und mir auch fünf Virologen teilgenommen haben, die den Kultusministern klipp und klar gesagt haben: Leute, was ihr an den Schulen macht, ist untragbar!",corona,"[257, 258]"
db01849d-b3d4-42cc-98b6-3d6adb62ab07,Viel Spaß mit Mein ZDFtivi!,corona,"[26, 27]"
e5381d94-3e26-4d59-8c6b-a6e0a581c593,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
78fa1f15-6e4d-4fe1-acf9-d0e63e6315d0,Merken beendet Bewertet!,corona,"[23, 24]"
52642192-6e8e-4a85-a6be-9cbb8304584e,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
5beb1f7b-8467-4f7a-aa64-6caa44fb31b7,"Alles gut?Danke, dass Sie unser ZDFheute Update lesen!",corona,"[53, 54]"
