,text,label,span
b88d6627-35b6-4752-8170-95548a396d91,Manche Eltern wollten ihre Kinder auch schlichtweg nicht mehr in die Schule schicken.,corona,"[0, 6]"
2273818d-94b9-422a-ae6b-439a6a5ff0c3,"Manches in der Auswahl hätte diese Hilfestellung womöglich gar nicht nötig, Wes Andersons jüngster Film „The French Dispatch“ mit seinem beachtlichen Starensemble etwa oder „Été 85“ von François Ozon würden auch so beim Kinostart genügend Interesse erwecken.",corona,"[0, 6]"
483e1778-d62a-41a2-ab0f-69a782e2bbe3,"Manche Unternehmen könnten es durchaus bevorzugen, ihre Produktion an einen näheren Standort zu verlagern.",corona,"[0, 6]"
9daa1b19-4dd7-4fc2-9aa1-9d53e6309dfc,Denn manche Anbieter hätten den Versicherungsschutz für Neuabschlüsse in Bezug auf COVID-19 bereits eingeschränkt.,corona,"[5, 11]"
e36d5acf-9562-4f79-870a-f78d0758517d,"Manche Patienten brauchen wegen Atemnot zwar Sauerstoff, können aber auf einer Normalstation behandelt werden.",corona,"[0, 6]"
4dfe6732-4e0e-4438-b368-b569c6e74dcf,"Die US-Arbeitslosenquote dürfte Experten zufolge bereits deutlich über zehn Prozent liegen, manche Analysten rechnen sogar mit etwa 15 Prozent.",corona,"[92, 98]"
3be33950-fa0b-447c-a4eb-84a564870732,Manches kommt vielleicht zu spät,corona,"[0, 6]"
9ad355e1-0e23-46b6-9b23-e3ac169bcbd6,"Und dass es größer und besser ist, als es angesichts mancher Wortmeldung der vergangenen Wochen zu befürchten war.",corona,"[53, 59]"
51af6f29-a935-4780-b168-db4ad290f449,"Manche Wünsche waren sinnvoll, wenngleich unzivilisiert vorgebracht.",corona,"[0, 6]"
35a02bae-4097-4443-8825-a4efcf67ffb8,"Dass manche Unternehmen von Krisen besonders profitieren, zwingt ebenfalls nicht zum Schluss, diese Unternehmen hätten jene Krisen selbst ausgelöst.",corona,"[5, 11]"
a00cb897-6ab5-4d71-a0c7-159826c44231,"Manche seien vielleicht der Auffassung, dass die Privatsphäre für diesen Zweck geopfert werden sollte.",corona,"[0, 6]"
50613ef4-9b38-4e91-95bc-5cb95d38ac38,"Manche Regierungen nutzten die Krise möglicherweise, um in grossem Umfang Überwachungstools zu installieren, was als kontrovers angesehen werden könnte.",corona,"[0, 6]"
63fd6242-6cf6-45fb-a8c7-99df3280bad4,Manche Unternehmen handelten in Bezug auf diese Ergebnisse auch transparenter als andere.,corona,"[0, 6]"
f5e0618f-c1bd-497e-896d-6e12a69b588c,"Manche, aber längst nicht alle Arbeitgeber stocken diese Lücke mit einem Zuschuss auf, so dass die Einkommensverluste abgemildert werden, zeigt eine Übersicht des WSI-Tarifarchivs der Hans-Böckler-Stiftung.",corona,"[0, 6]"
32e867da-fad1-464d-9486-c9741bad4d07,"Wenn Schulen und Kitas geschlossen seien, bestehe für manche Kinder verstärkt die Gefahr, Misshandlungen ausgesetzt zu sein.",corona,"[54, 60]"
d80f6d38-d2d2-4278-bc24-7b6d80ad8856,Manche treten in bestimmten Altersgruppen vermehrt auf.,corona,"[0, 6]"
73e0f589-142e-4aca-a6d6-9f20fd197e10,"Von besonderer Bedeutung ist, dass sich manche bekannte Fragestellungen nun vor einem anderen Hintergrund stellen.",corona,"[40, 46]"
707fc355-e37e-46b1-a731-f50cf70f40d4,"Manche Maßnahmen führt die Bevölkerung auch selbst ohne Zwang ein, so dass die Auswirkungen noch mehr verwischen.",corona,"[0, 6]"
cf2823e8-462f-4e2a-9924-65166e152876,"Manchen Kommentaren merkt man schon an, dass ihre Urheber zumindest nicht den ganzen Artikel gelesen haben – und mitunter vermutlich sogar nur die Überschrift.",corona,"[0, 6]"
9c7a787d-8b24-48b1-ae75-fd81287a3672,"Es gibt viele besonders für Kinder potenziell gefährliche Krankheiten, gegen die man impfen kann: Diphterie, Hepatitis B, Hib, Kinderlähmung, Masern, Mumps, Pneumokokken, Tetanus, Windpocken … Manche sind statistisch weniger bedrohlich, manche sehr, manche tödlich.",corona,"[237, 243]"
969ac9be-0bd7-445a-aaff-b3c6d26da2a8,"Es gibt viele besonders für Kinder potenziell gefährliche Krankheiten, gegen die man impfen kann: Diphterie, Hepatitis B, Hib, Kinderlähmung, Masern, Mumps, Pneumokokken, Tetanus, Windpocken … Manche sind statistisch weniger bedrohlich, manche sehr, manche tödlich.",corona,"[237, 243]"
3ab707fe-ac65-46bf-b853-04acc0e46c46,"Es gibt viele besonders für Kinder potenziell gefährliche Krankheiten, gegen die man impfen kann: Diphterie, Hepatitis B, Hib, Kinderlähmung, Masern, Mumps, Pneumokokken, Tetanus, Windpocken … Manche sind statistisch weniger bedrohlich, manche sehr, manche tödlich.",corona,"[237, 243]"
e09d0033-2c59-4926-b80f-916e6c6fb9f4,„Wir müssen ja auch manchen Unvernünftigen vor sich selbst schützen.,corona,"[20, 26]"
23ad2f23-d49a-4313-bfdd-18d21c8fb12c,An manchen Orten kehrt inzwischen eine Art Normalität zurück.,corona,"[3, 9]"
f6e30f29-b2ac-4d65-97dd-7e7392844c48,"Auch, dass so manches in diesem Wirtschaftsförderungsprogramm notwendig ist, um wachsende Existenzängste zu beruhigen.",corona,"[14, 20]"
a15bcb9e-bfcb-4c65-9055-7e6b51858a68,"Manche Patienten brauchen wegen Atemnot zwar Sauerstoff, können aber auf einer Normalstation behandelt werden.",corona,"[0, 6]"
c2c0133b-3ef9-46dc-8b1d-f828dc9f8319,"Davon abgesehen gibt es nun Antworten auf so manche Frage der Musikszene: Langsam aber sicher finden VeranstalterInnen, KünstlerInnen und Publikum Wege, um das wirtschaftliche Fortbestehen der Szene zu gewährleisten.",corona,"[45, 51]"
e9aa07ef-d44a-4889-97f0-5b8d70b2be37,"Prompt stellen manche Wachstumskritiker bereits fest, so ein Stillstand sei doch gar nichts Schlechtes und am besten wäre sowieso ein bedingungsloses Grundeinkommen für alle.",corona,"[15, 21]"
0fdf7ca9-5350-4079-82ae-c2a0a35f562a,Warum lassen sich im Zug manche Fenster nicht öffnen?,corona,"[25, 31]"
1b36a6c8-caac-4d48-bd1e-3b2c445021ec,"Manche Patienten brauchen wegen Atemnot zwar Sauerstoff, können aber auf einer Normalstation behandelt werden.",corona,"[0, 6]"
58caeafc-32b5-4473-aec8-d9f1e7db5a85,"Lange genug gedauert hat es dennoch, nach Meinung mancher Teilnehmer auch ein paar Stunden zu lang.",corona,"[50, 56]"
5eb8bd95-198c-40c0-bc57-10ff95fda975,"Damit stieg der Wert gegenüber dem Vortag, als er auf ein Zwei-Wochen-Tief zurückgegangen war, liegt aber weiterhin deutlich unter den Zahlen zum Höhepunkt der Pandemie Ende März, als an manchen Tagen knapp 7'000 Fälle registriert wurden.",corona,"[187, 193]"
5ec15ed8-9054-4110-abe8-2bc472f59e6e,Ein Angriff des Coronavirus auf Blutgefäße kann bei manchen Patienten zum Tod führen.,corona,"[52, 58]"
2759389b-1821-4e16-bd35-60726925c0d9,"Dem Mediziner Frank Ruschitzka vom University Hospital Zürich ist aufgefallen, dass manche Corona-Patienten merkwürdige Symptome aufweisen.",corona,"[84, 90]"
3396b99d-0ddd-41dd-9cbf-4fb5f8e7bed6,"Mit diesen Erkenntnissen erklären Forscher nun die neue Hypothese, warum manche Patienten in eine zweite, tödliche Phase einer Covid-19-Erkrankung schlittern – also etwa eine Woche nach ihrer Hospitalisierung.",corona,"[73, 79]"
60e377c9-e549-4d9e-8ad5-58a093253742,"Als dieser Rettungsschirm im April 2002 vom Parlament beschlossen wurde, standen manchen Abgeordneten die Tränen in den Augen.",corona,"[81, 87]"
a1560941-9ce3-4c65-9038-a23e8f02ba27,"Manche private Kultureinrichtung kann sich auch über andere Hilfsprogramme des Bundes etwas Luft verschaffen, zum Beispiel beim Überbrückungsprogramm des Wirtschaftsministeriums.",corona,"[0, 6]"
55d28538-ecc2-4352-bd78-3b23b4bab810,Von der Pandemie als ökonomische Chance zu schreiben mag manchem in der größten Wirtschaftskrise seit Bestehen dieses Landes zynisch erscheinen.,corona,"[57, 63]"
7c73e272-903d-43fe-9e04-b48e97bdc60a,"Zwischendurch habe ich einigen meiner Schüler digital Unterricht gegeben, manche haben mich auch ohne Unterricht weiterbezahlt.",corona,"[74, 80]"
5c3cbb0a-995a-4d73-ba1b-ce360991b054,"Mit manchen Kollegen telefoniere ich manchmal, aber das ist kein richtiger Ersatz.",corona,"[4, 10]"
ea9629f5-e843-4a5d-81c9-d97a6463aab8,Manche seiner Gefolgsleute sehen darin eine Erfolg versprechende Strategie.,corona,"[0, 6]"
9b091d91-e5cb-47f3-9f47-6afcd5ac7127,"Allerdings gab es schon im März Meldungen aus China, laut denen die iPad-Versorgung stockt – entsprechend schossen die Preise für die Tablets auf manchen Marktplätzen in die Höhe.",corona,"[146, 152]"
9cd82c9a-0943-47be-b8b6-b8b11a22e29b,"Die Schlangen für Esspakete in Genf sind auch darum so lang, weil manche Arbeitgeber ihren Pflichten nicht nachkommen.",corona,"[66, 72]"
e198c801-81c7-49ed-92d2-c96edfd3f917,"„Wir sollten versuchen, Ausgaben einzugrenzen und manche Ausgaben vielleicht über einen längeren Zeitraum einplanen, statt Projekte zu beenden, die alle in gewisser Weise wichtig für die Stadt sind.“",corona,"[50, 56]"
8c816356-7a49-491a-8929-c1a671d07f3d,"Die Kommune befinde sich nicht in der Rolle, „in der wir alle Wünsche erfüllen können, manches müssen wir derzeit einfach strecken“.",corona,"[87, 93]"
2bb44a86-4979-45fe-998e-60ba211e914b,"Dass diese Prüfung für manche Projekte das Aus bedeuten könnte, darüber möchte Plößl nicht spekulieren, „aber es würde mich sehr überraschen, wenn wir alles umsetzen können“.",corona,"[23, 29]"
44ba72a5-f458-4829-8c57-e8f3589a10bb,Statt Bus und Bahn fahren manche lieber mit dem Fahrrad zur Arbeit.,corona,"[26, 32]"
6ab0ad59-b574-4c59-bb5d-492d26e4c2ad,"Manche reden in diesem Zusammenhang einer europäischen ""Bad Bank"" das Wort, um dort künftig notleidende Kredite zu buchen und diese den Banken damit aus den Büchern zu nehmen.",corona,"[0, 6]"
1f6d7874-4ab7-4ced-beee-0f0f6f4424f8,"Da das Wahlsystem bei der Kommunalwahl in NRW nur jeweils eine Stimme pro Wahlzettel erlaubt, kann die Auszählung auch bei den kommunalen Parlamenten schneller gehen als in manchen anderen Bundesländern.",corona,"[173, 179]"
acc9d005-0f53-4255-a219-8f821808771b,"Auf einmal gab es mehr Krankenstände, manche Kollegen kamen einfach nicht mehr, aber keiner von uns erfuhr den Grund.“",corona,"[38, 44]"
d40c816e-ea6c-4aed-93a6-2c2e396be8db,"Die 400 Betroffenen befänden sich auf vier privaten Kreuzfahrtschiffen auf See, manche von ihnen bereits seit mehr als einem Monat.",corona,"[80, 86]"
c3d1965f-b5c7-4c34-b210-f4d1547518ee,Die Corona-Krise hat in der Schweiz schon manche Schwachstelle offenbart.,corona,"[42, 48]"
9a9ae960-6632-4bf1-a296-6eb0a7b02511,"Manche Bürgerliche sind rasch bereit, zu sündigen.",corona,"[0, 6]"
e24a8bb7-b2ad-49b6-bd34-b707c5ac4da0,"Manche Impfstoffe eignen sich besser für die Massenproduktion ungeahnten Ausmaßes als andere – jene, die auf mRNA basieren, wären leichter herzustellen.",corona,"[0, 6]"
df40098a-c0a5-48c8-bc93-a010b87417e3,"Oft scheitert ein rasches Vorankommen auch daran, dass manche Staaten ihre Hausaufgaben nicht gemacht haben, sagt Kistner.",corona,"[55, 61]"
77e23b87-aee8-41d4-a5b0-6a6f447e1fa0,"„So haben manche Länder zwar diese Ampullen bestellt, haben aber nie dafür gesorgt, dass sie in den Spitälern, in denen die Impfungen verabreicht werden sollten, auch genug Spritzen vorhanden waren.",corona,"[10, 16]"
57e73a4a-1961-4e29-b355-c164e1f8731d,"Da zu erwarten gewesen sei, dass manche aus Scham nicht zutreffende Antworten geben würden, hätten die Wissenschaftlerinnen bei besonders stigmatisierten Formen der Gewalt wie sexueller Gewalt eine anerkannte indirekte Fragemethode angewandt.",corona,"[33, 39]"
c5dd2b45-e898-4704-9cb1-ea9297b0fbfb,Manche Befragte gaben darüber hinaus noch detaillierter Auskunft.,corona,"[0, 6]"
5185c065-aa43-47ff-97f7-5b5f371e5339,"Während viele darunter leiden, freuen sich manche zumindest darüber, dass ihnen unangenehme Zeitgenoss*innen nicht mehr in gleicher Selbstverständlichkeit zu nahekommen.",corona,"[43, 49]"
ba7a1fe5-ce26-4e8a-b785-3e79dc8b874c,"Und vielleicht entscheiden sich die Stadtverwaltungen dafür, manche der zusätzlichen Radwege als solche zu belassen, auch wenn die Pandemie überstanden ist.[17]",corona,"[61, 67]"
9b546d5c-bc76-49f8-8294-4b5c03b15f37,Manche Befragten gaben darüber hinaus noch detaillierter Auskunft.,corona,"[0, 6]"
9e3b52ec-9747-49cc-85df-6e95b530ba12,"Nicht alle der Fachaufsätze beschäftigten sich mit dem Sars-CoV-2-Virus, in manchen wurde auch die Effektivität von Schutzmaßnahmen gegen die verwandten Erreger der Krankheiten Mers und Sars untersucht.",corona,"[76, 82]"
f320d402-bee7-4c75-8fdf-b45f62d6e714,Manche Apps nutzen auch die GPS-Funktion.,corona,"[0, 6]"
e8e3eac9-c7ed-4435-99c0-1dbd8aa11cff,"Sie rechnen auch damit, dass manche COVID-19-Patienten nie wieder riechen und schmecken können.",corona,"[29, 35]"
b395d20a-bd3e-4f8c-9cf0-0609fe7ae29e,"Wieso bei manchen Menschen der Geruchssinn nach der Erkrankung nicht zurückkehrt, ist noch ungeklärt.",corona,"[10, 16]"
a0bb8050-c2b0-4133-8c9c-4e3553f4cc44,Manche Ferienorte mussten sogar geschlossen werden.,corona,"[0, 6]"
b58713c1-6f75-4581-9aef-727962601ea0,"In manchen Krankenhäusern werden dafür Tablets eingesetzt, deren Tastatur angemessen desinfiziert werden kann.",corona,"[3, 9]"
44a696ae-53ec-46db-8370-98b303da6d4d,"Für manche Menschen sind es Geschichten, für andere Gegenstände zum Anfassen oder bestimmte Lieder, Bilder, Fotos etc.",corona,"[4, 10]"
0aaf36ff-ed0e-45a4-a509-b79658106c38,Manche Pflegeheime bestehen auf strikten Isolationsmaßnahmen und verweigern den Teams der spezialisierten ambulanten Palliativversorgung den Zutritt.,corona,"[0, 6]"
bc1162e1-2d7f-424f-98ba-f53ca6efb1c7,Zum Höhepunkt der Pandemie Ende März wurden an manchen Tagen knapp 7'000 Fälle registriert.,corona,"[47, 53]"
e7f6614c-1b54-496d-a172-448606390a2a,"Und manche Spitzenmanager treten bisweilen immer noch auf, als gehörte ihnen die Welt.",corona,"[4, 10]"
ddc9c32a-524b-4103-9417-7baef35f8624,"Manche mögen jetzt sagen, es funktioniere ja gut in Estland oder der Schweiz!",corona,"[0, 6]"
4c0ecdcf-056e-40dc-85ac-23b08f331b7c,"Im Gegenteil: Wesentliche operationale Gesetzmäßigkeiten von Computersystemen machen es unüberprüfbar, ob die Rechte der Wählenden auf die allgemeine, freie, gleiche, persönliche, unmittelbare und geheime Ausübung ihres Wahlrechts garantiert bleiben; manche dieser Gesetzmäßigkeiten widersprechen diesen Rechten grundlegend.",corona,"[251, 257]"
a3329407-8c74-4c3f-b8fb-d2066d242375,"Manches davon wird bei Erscheinen dieses Hefts möglicherweise bereits nahezu historisch wirken, manches vielleicht prophetisch.",corona,"[96, 102]"
32f3b61b-8051-4018-93bb-25b857a283ca,"Manches davon wird bei Erscheinen dieses Hefts möglicherweise bereits nahezu historisch wirken, manches vielleicht prophetisch.",corona,"[96, 102]"
cad0f57e-01a5-4fa3-9cd4-9491a18b9d2d,In manchen Fällen wurden die Zahlen der Universität zuletzt allerdings auch wieder nach unten korrigiert.,corona,"[3, 9]"
d8e16e33-cc23-492e-b0bb-56a353a4fd1d,In manchen Bezirken gibt es nicht einmal einen Arzt.,corona,"[3, 9]"
9b659ace-072a-4908-896d-ee91d7853d5d,In manchen Berufen ist der Sinn offensichtlich:,corona,"[3, 9]"
2d9a1542-45bb-4bfe-b924-9e7ec8142420,Manche Sars-CoV-2-Infizierte stecken bei Treffen mit anderen Menschen gleich mehrere Personen aufs Mal an.,corona,"[0, 6]"
7a540ce6-0e18-444e-a13c-b37bcb52d78c,"In Sachsen sind sie schon seit 15. Mai wieder offen, Berlin will am 25. Mai nachziehen - doch manche Länder, wie beispielsweise Bayern, wollen sich noch nicht festlegen, ob die Freibäder in dieser Saison überhaupt aufmachen werden.",corona,"[94, 100]"
9500fda0-498c-4fa4-8caa-2e5193658d4c,"Damals haben manche Experten befürchtet, man werde vielleicht das ganze Jahr nicht mehr in den Biergarten dürfen.",corona,"[13, 19]"
7b18dddf-d657-4ed4-968c-e6f95f06105f,"Söder:Jeder hat das Recht, sich zu äußern, aber manche Argumente verstehe ich nur schwer.",corona,"[48, 54]"
97d4a5e3-7027-4e0b-a776-ba4c7e8c68d2,"Die Innenstädte sind wieder voll, manchen zu voll.",corona,"[34, 40]"
abcc6a12-6e8f-4731-8ceb-69e95ab73de8,"Viele sind in Kurzarbeit, manche bangen um ihren Job.",corona,"[26, 32]"
00ad4d37-e91f-4851-891c-8fecd520e75b,"„Jeder hat das Recht sich zu äußern, aber manche Argumente verstehe ich nur schwer.",corona,"[42, 48]"
2f2a5b50-da28-45f1-9793-075800142414,Besonders die Gastronomie ist von der Coronavirus-Krise stark betroffen - manche haben bereits aufgegeben.,corona,"[74, 80]"
a4aa3e45-e327-4fd6-99bd-51b4563ba8f6,"In manchen Bundesländern sind aktuellPfingstferien, der Präsenzunterricht soll dort Mitte Juni wieder starten.",corona,"[3, 9]"
bf7c8dec-ad69-4dd4-9ba3-5e3555aa472c,Manche Bundesländer haben jedoch gesonderte Auflagen beschlossen.,corona,"[0, 6]"
fbc96bfa-5c45-438e-a0e6-41350d2e8084,Manchen Betrieben zu schwer.,corona,"[0, 6]"
7181ce09-0b78-4594-98a6-d5846b4976bd,"Der Lockdown brachte manchen Zürcherinnen und Zürchern etwas, wovon sie gewöhnlich stets zu wenig haben: Zeit.",corona,"[21, 27]"
0b14186f-36d5-4951-9412-1e914e34e19e,"Gerade in Italien hatten manche zuweilen das Gefühl, in der zwangsverordneten Quarantäne im falschen Film zu sein.",corona,"[25, 31]"
4206308b-cf47-4932-8870-6b7d17e92aad,"„Eine Hyperinflation, die manche Angstmacher an die Wand malen, auch um ihre Bücher zu verkaufen, erwarte ich nicht“",corona,"[26, 32]"
d1c9bfe3-9267-4e5c-84e8-3003356e5de1,"Eine Hyperinflation, die manche Angstmacher an die Wand malen, auch um ihre Bücher zu verkaufen, erwarte ich aber nicht.",corona,"[25, 31]"
c5452d26-b516-4d59-856d-bd3a9d4e9d3a,"Mensch lese nur einmal die einschlägigen Kommentare in ""Freier-Foren"" ... dies spiegelt die Realität besser wieder, als die ewigen Erzählungen über ""manche wollen nur kuscheln"" .... deswegen steigen die Userzahlen bei ""Kuschelvideos"" ja ins unermessliche und Gewaltpornos guckt fast keiner ....",corona,"[149, 155]"
dba9950d-3278-4d81-b8e5-cc3059e44130,"Manche Impfstoffkandidaten werden nur mit Hilfe des genetischen Codes für dieses Protein hergestellt, andere verwenden ein harmloses Virus, um die proteinproduzierende Information zu liefern.",corona,"[0, 6]"
357466b4-d944-4a8b-8c35-7b8f9c16ab01,Manche Kneipen stellen Plexiglastrennwände zwischen den Tischen auf.,corona,"[0, 6]"
ab9da631-09a2-4e2c-9d39-095115b88172,Wenigstens so lange wollen manche Schulen auch warten.,corona,"[27, 33]"
799c298e-1464-49a4-abd1-265bbd8fadbe,"Es steht den Direktoren frei, ob und wie sie wieder aufmachen, und so lassen manche zwar die kleinen Kinder zurückkommen, nicht aber die Sechstklässler.",corona,"[77, 83]"
4db442d4-1e00-4c57-bb9d-424da9671210,Manche sagten sogar:,corona,"[0, 6]"
023eba60-a0c2-49e8-b47c-6107ab17c6ae,"""Dass die Klimapolitik jetzt zurückstehen müsse, wie manche meinen, kann man nicht ernsthaft vertreten"", sagte der Parlamentspräsident weiter.",corona,"[53, 59]"
b0948693-2b93-4c9d-aae3-7be313518716,Grünenchef Robert Habeck hat der Bundesregierung und manchen Ministerpräsidenten schwere Versäumnisse in der Corona-Politik vorgeworfen.,corona,"[53, 59]"
8ef48bd8-342d-4243-a17d-51d193c602d9,Das ist natürlich spürbar und wird manchen Umbau in unserer Landeskirche im Blick auf die Ressourcen sicher beschleunigen.,corona,"[35, 41]"
310a720b-4ea6-43e1-9fd1-8290c41daed4,"„Mit manchen Künstlern sind wir befreundet, eng befreundet.”",corona,"[5, 11]"
17b6bcaa-68ca-401b-9176-056324eae0d1,"Manche Leute gucken jetzt beim Essen zwar erst recht auf den Preis, weil sie Angst um ihren Job haben, die Zukunft unsicher ist.",corona,"[0, 6]"
0988613d-63da-404d-bb1d-b6f9554fbe8c,"Manche werden Brot, Marmelade, Aufschnitt nur noch abgepackt anbieten.",corona,"[0, 6]"
10226b01-34f9-49b3-9fea-c74cdfff372f,In manchen Fällen wurden die Zahlen der Universität zuletzt allerdings auch wieder nach unten korrigiert.,corona,"[3, 9]"
ed23b478-772e-403c-9557-73206b604008,Das können außer ihnen höchstens noch manche Insekten.,corona,"[38, 44]"
4fa9b2f6-00c9-4288-b6b6-ba0d4ce689c0,"In manchen Veröffentlichungen ist zu lesen, dass Satie mit seiner Anweisung, das Stück ""sehr langsam"" zu spielen, meinte, dass es am Ende satte 28 Stunden dauern solle.",corona,"[3, 9]"
37315e39-e709-46e4-9622-c8470c16d49d,"Es ist kein sprunghafter Anstieg der Neuinfektionen zu verzeichnen, wie ihn manche Experten im Falle von Lockerungen voraussagten, und auch keine starke Erhöhung der viel beachteten Ansteckungsrate.",corona,"[76, 82]"
e98f5ac1-5984-4d78-93f4-96c44c52eed8,"„An manchen Schulen gibt es am Tag nur drei Stunden Unterricht, das macht das Arbeiten für die Eltern nicht planbar.“",corona,"[4, 10]"
9087c672-0727-490e-badf-e0d4818b16a1,Manche Demonstranten der Corona-Demos tragen Judensterne.,corona,"[0, 6]"
f6ba860c-3ea0-411a-b668-3f3f42e8098a,"Gut, dass es mittlerweile so viele Ideen gibt, die uns den Alltag mit dem Virus erleichtern können - auch wenn manches gewöhnungsbedürftig ist.",corona,"[111, 117]"
1355b0b3-c4fc-446a-91b9-008576bbeea0,"Die Deutsche Welle berichtet zurückhaltend über das Thema Suizid, da es Hinweise darauf gibt, dass manche Formen der Berichterstattung zu Nachahmungsreaktionen führen können.",corona,"[99, 105]"
ac66e0ab-68a3-4d03-bafe-9889bfbb2351,"Manche tun das sicher auch, viele aber nicht.",corona,"[0, 6]"
5b96e6a8-1287-4c44-97c1-122323826e52,Manche Einheimische begegneten Auswärtigen in dieser Zeit mit Misstrauen und Argwohn.,corona,"[0, 6]"
643c5000-4527-4322-9e92-7ea03c4747ed,"""Wenn du ARD und ZDF zuhörst, dann hast du praktisch die Kontrolle über dein Leben verloren"", glauben manche in Deutschland.",corona,"[102, 108]"
3449c093-bb6d-4d2f-8542-01f207958f26,"Die Deutsche Welle berichtet zurückhaltend über das Thema Suizid, da es Hinweise darauf gibt, dass manche Formen der Berichterstattung zu Nachahmungsreaktionen führen können.",corona,"[99, 105]"
9a4909ed-2c43-42b1-b3e6-e6f79c88c1fc,"Ihn mache es aber fassungslos, bei manchen Demonstrationen den Davidstern zu sehen.",corona,"[35, 41]"
662e4ce6-8037-4600-be25-8fbd6a5b5e2e,"Wie schwierig die Maskenpflicht im Alltag für manche einzuhalten ist, zeigt dieses Video:",corona,"[46, 52]"
5d4492b0-8a8c-4991-99f7-040c8fd22708,Dennoch werden die Schutzmaßnahmen in manchen Gegenden nun gelockert – unter bestimmten Auflagen.,corona,"[38, 44]"
1f480968-e334-4132-b3f7-62d252a907d5,"Manche Klubs bezahlen zwölf Gehälter pro Jahr, andere acht größere während der Spielzeit von September bis April und in den Sommermonaten nur ein besseres Taschengeld.",corona,"[0, 6]"
3155d608-a503-402e-a2c2-209a174c7ee9,So mancher wollte schon auf Pump gut leben...,corona,"[3, 9]"
d683f614-bb35-4ae3-829e-cf13cdcf66bc,"Mit beiden Gruppen hat sich Merkel bisher gut verstanden, es gab auch manche Kungelei.",corona,"[70, 76]"
b5069b53-8b79-4a53-9d03-7c0aec44102f,"In manchen Einrichtungen, z.B. Behindertenwohnheimen, dauert der Lockdown bis heute an.",corona,"[3, 9]"
e674ab67-b337-4b9d-abf4-3ee5c8679ba2,"Es ist aber auch vieles schlecht, manches sogar katastrophal schlecht gelaufen.",corona,"[34, 40]"
897cbe49-1f5c-44ba-be4d-e2fc00284e96,Mancher mag sogar sagen: altbacken.,corona,"[0, 6]"
2f7d206a-12f8-4da4-8719-0963b7f6a078,"Sie hat ein Netzwerk für polnischsprachige Berater ins Leben gerufen und eine Telefon-Hotline in polnischer Sprache: Erziehungsprobleme, Arbeitslosigkeit, Sprachprobleme und häusliche Gewalt – all das sind Themen, mit denen manche Polinnen in Deutschland schon in Nicht-Corona-Zeiten zu kämpfen hatten.",corona,"[224, 230]"
3876a81c-a84c-4a29-a7a4-d0f2831b3443,"„Manche fahren die Ellbogen aus, hamstern, denken nur an sich, andere helfen.“",corona,"[1, 7]"
362b4f31-6d31-42b9-a2a1-833c58d0c99b,Manche Punkte aus dem Forderungskatalog lesen sich durchaus radikal - wie zum Beispiel eine einmalige Vermögensabgabe zur Bewältigung der Krise:,corona,"[0, 6]"
52b18bcd-9751-49e0-8ff7-d76273dc053d,"„Wir müssen bei manchen Kindern wieder von vorne beginnen, beispielsweise bei der Sprachförderung.“",corona,"[16, 22]"
b5a98675-8dd4-4528-a56e-4e55b9a6fa94,"Er wundere sich, ""wie es mancher Verschwörungsunsinn bis in den eigenen Freundeskreis schafft"".",corona,"[25, 31]"
f0418de2-8717-4f76-a5ee-4272d5664c01,"Ihn mache es aber fassungslos, bei manchen Demonstrationen den Davidstern zu sehen.",corona,"[35, 41]"
72064ca9-e9dd-4a5e-8193-9b190a51ba5d,"Denn manche Experten halten den Nutzen von Recruitmentmanövern für fraglich, wenn das Lungenversagen auf eine Pneumonie zurückgeht:",corona,"[5, 11]"
bc432180-8273-424c-8aaf-9993bd78e2cd,"""Das ist es, was Europa jetzt dringend braucht: ein abgestimmtes Vorgehen mit dem Ziel, dass Europa manche Verkrustung überwindet und dadurch gestärkt aus der Krise herauskommt.""",corona,"[100, 106]"
a62577a7-cfdf-4da1-9312-bdf8037f8be1,"In manchen Theatern wie der Volksbühne würde es eher Sinn machen, nur die Nebenbühnen zu bespielen, oder?",corona,"[3, 9]"
d3bf84d4-d6cd-4f72-9dc3-063ae3390d4e,"Und wenn in Deutschland ein Kraftakt unternommen wird, für den manche kriegerische Metaphern nutzen wie „Bazooka“, dann ist es schon richtig, immer wieder darauf zu bestehen, dass der Kulturbereich nicht an den Rand gedrückt wird.",corona,"[63, 69]"
a4964bcb-990c-4220-9b37-6cd5e12f5724,"Wir bewegen uns in einem Unsicherheitskorridor, man muss manche Dinge präventiv machen, ohne genau zu wissen, ob zurecht.",corona,"[57, 63]"
dd83cf90-6f56-42e0-9c9d-76d4b07d3ac9,"„Manche stehen zwar noch im Internet, aber wegen Corona wird trotzdem niemand mehr eingestellt.“",corona,"[1, 7]"
dca2dc0f-bf7f-44af-a2e2-829204097d07,"Die kleine Gemeinde Oberglatt im Zürcher Unterland hat geschafft, wovon in der Corona-Krise manche geträumt haben: Sie hat gegen eine Notverordnung der Regierung geklagt – und recht erhalten.",corona,"[92, 98]"
467e5457-d04d-42f2-a9d8-2f8859db5578,"Manche hatten gerade ihren Job begonnen, plötzlich waren sie die ersten, die nach Hause geschickt wurden, in Kurzarbeit.",corona,"[0, 6]"
