,text,label,span
ccc4debe-dc1f-4eed-801a-4cf9e63aaed7,"Ich versuche, die Tagesschau zu sehen – und schlafe ein.",web2,"[44, 51]"
57767e4c-df23-4b8b-a82e-815ec805212f,"Dieses Gefühl von “erschlagen sein”, matt, k.o. Nicht mal schlafen hilft.",web2,"[58, 66]"
101dfff6-c850-4c1c-9a9b-e90af7c8d54d,"Du hast recht, nicht mal schlafen hilft. *seufz* Ja, ich denke, ich brauche einfach etwas Zeit.",web2,"[25, 33]"
2b47a797-7c84-47f8-997c-6ae3326aae66,"Und die Hoffnung darauf, dass Du bald wieder erholsam schlafen kannst.",web2,"[54, 62]"
a21e0c6e-ec0d-4a36-b283-598c4608a5df,"Ich stell einfach die zweite Lampe in den Schrank, dann kann ich hier draussen das Licht ausmachen und schlafen und die drinnen können nicht mehr feiern weil’s zu hell ist.",web2,"[103, 111]"
849e553a-8611-4960-9e7c-fa542ad68f90,"Schnuffi, die solltest einfach deinen Papa zum Wache halten abkommandieren, dann kannst du beruhigt schlafen!",web2,"[100, 108]"
5db54fb9-6e4f-458f-b13c-f0aaea66479f,"Es macht mir Spaß, es ist spannend und vor allem, es lässt mich ruhiger schlafen.",web2,"[72, 80]"
fb1bbce7-2f1f-47b2-8dae-6d4f36d07653,"Und bei mir war es auch so, das ich mir bei meinem Ersten nie vorstellen konnte, mit einem anderen zu schlafen oder zusammen zu sein.",web2,"[102, 110]"
c9ed553d-dcc8-4245-9751-9e1e0f225010,Bei Verwendung des Emotes ’schlafen‘ gibt es jetzt eine Animation für den Übergang von stehen zu schlafen.,web2,"[27, 35]"
a12933e5-d430-41fa-b1c0-463bd06f2446,Bei Verwendung des Emotes ’schlafen‘ gibt es jetzt eine Animation für den Übergang von stehen zu schlafen.,web2,"[27, 35]"
dd45e74c-d7c8-4771-afc7-c310637f150f,Ich hoffe du konntest bei dem ganzen gepiepe wenigstens etwas schlafen.,web2,"[62, 70]"
102c7569-a062-49f9-bb78-fcf610c98589,"Ich schlenderte durch die Straßen, vorbei an herrlichen Tempeln und prunkvollen Regierungsgebäuden, kleinen, schnuckligen Cafés, aber auch heruntergekommenen Häusern und Menschen die auf der Straße kochen, leben und schlafen.",web2,"[216, 224]"
9281473a-a39a-4c5d-be8f-929890d4162f,Als Regisseur sei man hingegen „gleichmäßig auf Hochtouren – und abends fällst du ins Bett und schläfst.“,web2,"[95, 103]"
4ba1e3bb-cef8-459f-a7b0-e361de9ef2ef,"„Khloé geht allein schlafen, während er bis um drei Uhr morgen ausgeht“, verrät der Insider.",web2,"[19, 27]"
8df63115-5e82-4264-ac80-2cdf68aac353,"Ja, mir fällt auf, dass er mehr schläft als sonst.",web2,"[32, 39]"
f6446f18-e1ba-4a07-8333-19720c918c56,"Also, als Spike ein Welpe war, schlief er immer in seinem Körbchen neben meinem Bett.",web2,"[31, 38]"
0740570b-09ca-41a5-a58c-83abb7cc126a,"Ich schlafe mit allen, was bei drei nicht auf dem Baum ist, und hoffe, du siehst das locker",web2,"[4, 11]"
54f67b88-e996-49a7-9bea-a0e30ad74d07,"Sie können nachts nicht schlafen, da Moskitos sie nerven.",web2,"[24, 32]"
7d50389a-98a3-49e7-90ef-5f9d31c52c14,"Nachdem ich vierzig Jahre gefahren war, schlief ich am Lenkrad ein.",web2,"[40, 47]"
2fba64ad-9c8d-4ca6-a03f-e0770979a2b4,"Im vergangenen Jahr habe ich 365 mal versucht, mit Dir zu schlafen. 36 mal ist es mir geglückt.",web2,"[58, 66]"
92b81b96-2884-4aaf-9e88-347b1a393ad0,10 mal: Du stellst Dich schlafend,web2,"[24, 32]"
9bdd66f0-af5f-42f0-8ba6-e092fe3a90a3,"Version 2 von 36mal Sex An meine liebe Freundin, Im letzten Jahr habe ich versucht 365 Mal mit dir zu schlafen.",web2,"[102, 110]"
d625f1fd-6cfa-4d64-b4ef-ddc3c45a8721,15 Mal hast du vorgespielt zu schlafen,web2,"[30, 38]"
52de90eb-ac51-4b4a-8f2f-515716d4ca65,Vom auf der Couch schlafen kriegst du Rückenschmerzen.,web2,"[18, 26]"
157a11d9-4d81-44ac-878e-72ff09181166,"Nimm ein Kissen mit und leg dich schlafen, bis noch 15 Minuten Zeit zur Abgabe sind.",web2,"[33, 41]"
eddb8d76-1a3e-43b9-a689-5a33630dcf26,"4. Er schläft nicht ein, wenn ich lüfte.",web2,"[6, 13]"
c82a3e20-e491-4f00-a623-52176f935c1f,In Frauchens Bett schlafen!,web2,"[18, 26]"
99b42996-de8e-437e-ad9f-e18d7a98bd0b,Er kommt voran! SIE geht mit dem Chef zum Essen: Sie schläft mit ihm!,web2,"[53, 60]"
e952b654-fd84-451d-83d4-c28cdae75ea2,"Ich fluche als ich aus dem Bett springe, verdammt in 20 Minuten fängt die Schule an..Nuria schläft noch.",web2,"[91, 98]"
3c702a91-0caf-4707-b7b7-63ac5ab4395a,"Ich bin ganz stolz, dass du tagsüber jetzt so gut in deinem Bettchen schläfst und Mama sich dann auch mal hinlegen kann :)",web2,"[69, 77]"
f16b30db-21e0-4c93-a18b-9d20a777de2a,"Ich kann ihn schon fühlen und du hast mich heute Morgen damit doch tatsächlich gebissen *autsch* ! :D Das schlimmste scheint aber geschafft, denn heute hast du schon viel besser geschlafen und beim Einschlafen auch gar nicht mehr geweint :)",web2,"[180, 188]"
ce324564-53ce-4168-a34c-feee5b2c7e36,"Denn der günstigste angebotene Baufinanzierungs-Zinssatz ist in den überwiegenden Fällen mit Sicherheit nicht der, der Sie am Ende ruhig schlafen lässt.",web2,"[137, 145]"
8f171179-b7d2-4b21-bcdb-be74d02d36b5,"Wir haben alle schlecht geschlafen, mindestens zwei von uns haben Kopfschmerzen, sind genervt und haben schlechte Laune",web2,"[26, 34]"
5b53c2a9-3af4-47fc-9343-d6421ee9d3dd,"Ich sage, ich komme zu euch und schlafe bei euch bis Papa in der Früh wieder heimkommt.",web2,"[32, 39]"
da7189f3-6afb-4626-baf0-9b01e777ccdd,"Ich ging schlafen, als du aufgestanden bist, Das nächste Mal verabreden wir uns, ja? 🙂",web2,"[9, 17]"
18ce812c-eeff-4048-978b-f5786f359ce8,"Denn hat man erst einmal miteinander geschlafen, dann ist dieses besondere und innige Erlebnis vorbei und man konnte nicht länger darauf hinarbeiten, was für viele auch den Reiz einer neuen Beziehung ausmacht.",web2,"[39, 47]"
b7e738c0-dbb4-4245-8ec0-af8d4ae21899,"Möglicherweise führt ein solcher Glaube also letztlich dazu, dass meine Anhänger versuchen werden, möglichst viel zu schlafen.",web2,"[117, 125]"
41593fbf-c38d-4ba2-aadf-2436eadb75b2,Nur noch drei Mal schlafen.,web2,"[18, 26]"
5f30b885-d7a9-428f-a288-4d2b031a2cd3,"Es ist nicht eines dieser Unterkünfte, in denen ihr bucht, schlaft, bezahlt und ohne Erinnerungen wieder abhaut.",web2,"[59, 66]"
c9e51d8c-4cc0-42bc-819a-e006b90b823b,"Naja, jedenfalls habe ich in der Nacht sehr schlecht geschlafen, mir war schlecht und ich hatte Kopfweh – wohl trotz Hut und australischer Sonnencreme zu viel Sonne abbekommen am Tag davor.",web2,"[55, 63]"
c6b73ca7-d8a0-481d-bc37-3a2d6225b57f,"Gestern habe ich wirklich in Summe 16 Stunden geschlafen, als wir heute los fuhren um 5.30 Uhr war ich wieder halbwegs hergestellt, nur hungrig bin ich noch nicht wirklich wieder.",web2,"[48, 56]"
8d712017-a896-4edf-8313-76413a29bfe4,"Von daher, werde ich heute Abend nur noch Yoga machen, zuhause…und dann schlafen gehen wollen.",web2,"[72, 80]"
d37a56f6-40ab-4ec5-b561-b5f44b864ee9,"Den nächsten Tag haben wir erst mal nur geschlafen, es war nämlich nur SCH….Wetter.",web2,"[42, 50]"
32effb24-5437-41e7-bf41-401e19c50b11,"Eiweiß macht schlan und gesund, baut die Museln auf, macht glüclich und leistungsfähig, lässt uns besser schlafen und langsamer altern, .. Mehr lesen oder Full Review",web2,"[105, 113]"
790ef504-1f85-46ac-8774-31ee025a5b05,"Dank den Lichtern, der Musik und der allgemeinen Vorfreude konnte sich auch unser Vierbeiner nicht der besinnlichen Stimmung entziehen und – schlief auf dem Teppich vor dem Bäumchen ein.",web2,"[141, 148]"
2ceb75a3-0d0a-4dd2-a4f9-cdf3b87c3ea8,"Glücklicherweise konnte ich währenddessen bei einer Freundin schlafen, die ich im Kurs kennen gelernt hatte.",web2,"[61, 69]"
640ea2d6-6f1f-44ba-9368-7a6a25c5b7f7,"Das frage ich mich desöfteren und liege Nachts mit Gedanken wach, die mich nicht schlafen lassen.",web2,"[81, 89]"
fd52904f-099e-41e2-8c37-214cb9a8c881,"Miriam, kein Kind von Traurigkeit, zog sich sehr warm an, und schlief ein.",web2,"[62, 69]"
482966f8-1059-4c50-8a6a-5b5bda866adc,"In der Wohnung wurde der 62-jährige Mieter schlafend auf der Couch des Wohnzimmers angetroffen, während auf dem Küchenherd ein Topf mit Essensresten qualmte.",web2,"[43, 51]"
198bcab9-ce21-4713-ba47-22eadbbaba99,"Unser Baby schläft höchstens zwei, drei Stunden am Stück.",web2,"[11, 18]"
2a831e0f-8723-44d6-a1c3-6944ec64bfda,"Sie schläft kaum noch, betreibt exzessiv Sport und ist ständig auf Diät.",web2,"[4, 11]"
1cc24b82-0b81-4d46-8848-7496d409d106,"Für einen erholsamen Schlaf ist es ratsam, abends möglichst zur gleichen Zeit zu Bett zu gehen, sämtliche störenden Lärmquellen zu eliminieren und bei ca. 18 Grad Celsius zu schlafen.",web2,"[174, 182]"
fb3ac647-4bb2-44a2-9ddd-08db967ed22f,"Die Verdächtige hat dann das Kind der zweiten Mutter an sich genommen, die schlief“, hieß es in mit dem Fall vertrauten Kreisen.",web2,"[75, 82]"
5c389635-585f-498f-8477-d53280f7b32b,"Zuvor hatten sie Decken und Kleidungsstücke auf ihren Betten so angeordnet, dass es aussah als würden sie darin schlafen.",web2,"[112, 120]"
2dd7582d-c40c-4ca7-b323-e1f6eef622a6,Relativ ruhig geschlafen.,web2,"[16, 24]"
caaef58c-f00d-4420-9940-7a9e5f790a58,"Gut geschlafen, warme Nacht, heute morgen keine Ballerei.",web2,"[6, 14]"
03af7643-222b-4f97-a0b8-59d8ae390808,"Sehr gut geschlafen, keinen Besuch bekommen.;-)",web2,"[11, 19]"
9a0d799a-68c1-49bd-b34d-b76d44720fc2,"Sehr gut geschlafen, keinen Besuch bekommen.;-)",web2,"[11, 19]"
18550d44-5194-4556-99e9-7e85d878e514,"So, Feierabend, Dagmar macht Pfefferminztee (Gruß an Tina :-)), lesen, Abendbrot, lesen, stricken (Nein, nicht Jürgen!), schlafen.",web2,"[121, 129]"
6a66a990-c3d8-428b-bc49-482284371b96,Gut geschlafen.,web2,"[6, 14]"
da5b6169-b71d-4155-bb29-f9efe957ac00,Ich bin jedoch viel zu schlapp für diese Besichtigung und lege mich stattdessen auf der Rückbank des Busses schlafen.,web2,"[108, 116]"
5eed4cda-111c-44e2-a543-a51f3419e169,"Alles in allem wird die Krankheit nur erträglicher wenn man schläft, denn nur so kann man diesem Desaster entkommen.",web2,"[60, 67]"
20d3d547-76c1-4a4e-8ab0-2201fca839ce,"Nicht. Schlafen. ein ebenso einfaches wie zutiefst beängstigendes Horrorszenario, das den Leser bei seinen Urängsten packt.",web2,"[7, 15]"
7d4908b4-eb20-48f9-9bff-fbaaa5aede07,Nicht. Schlafen.,web2,"[7, 15]"
02f563d2-ba84-45f2-a770-2f72e405d79c,Aktuell bekleidet Ich. darf. nicht. schlafen. noch immer Rang 16 der Spiegel-Bestseller-Liste in der Sparte Taschenbuch.,web2,"[36, 44]"
5deea6a0-bf74-4287-9c47-2ff568c303b6,Nicht. Schlafen. in der Sendung Druckfrisch vom 23.10.2011 folgendermaßen:,web2,"[7, 15]"
d1b60e4b-3ac5-4454-98cb-f40fcfee4b5c,"Vielen Dank an alle Beteiligten, für dieses entspannte Shooting und den tollen Einsatz als wandelnde Wärmequelle, Dekorateur, Aufpasser und Vieles mehr…und weil diese süße Prinzessin das beste Alter für Mini-Babyfotos hatte, bekam sie auch von all dem Zauber nichts mit, denn sie schlief seelig, den ganzen Vormittag lang :-)",web2,"[280, 287]"
7e777fc2-2f33-4a3a-aec8-059042c21be0,"Wenn man also sagt: „Mein Kind schläft seit 1 Woche durch“, tut es das ab diesem ausgesprochnen Zeitpunkt erst einmal nicht mehr.",web2,"[31, 38]"
28f7fcfb-927c-4d56-895d-637352a94161,Der liebste Ehemann ist krank (so wie Männer eben halt erkältet sind 😉 ) und der kleine Mann hat ständig geweint und wollte auf keinen Fall in seinem Bett schlafen.,web2,"[155, 163]"
924c5bc6-feb2-4faa-bb8f-bb4034c2c636,Dabei schläft er sonst immer in seinem Bett.,web2,"[6, 13]"
bfa1ae18-9f9f-4c01-af23-c5620dd53551,"Da ich es nicht gewohnt bin, dass der Kleine so schlecht schläft, mache ich mir Gedanken, was wohl los war.",web2,"[57, 64]"
9cec7cc6-421a-475d-96d4-460deaa85baf,"Wenn man also sagt: „Mein Kind schläft seit 1 Woche durch“, tut es das ab diesem ausgesprochnen Zeitpunkt",web2,"[31, 38]"
147c4e1e-8e4a-4bde-8dae-b1f88be8860c,Gemeinsam auf dem Sofa schlafen?,web2,"[23, 31]"
2ad7f8eb-bf07-4db8-b54e-11b3884ea3c8,"‚Sie hat dich geheilt, sogar mit Singsang und so und sie schläft jetzt!",web2,"[57, 64]"
ac470ca4-a976-4425-b8f1-891680e87213,‚Keine Sorge dein Weibchen schläft tief und fest.‘ meinte Ainur und hob seine Beine aus dem Bett und übernahm dann wieder Halef festzuhalten.,web2,"[27, 34]"
f961a383-0a26-44d9-9d9b-ccf367e13521,"Ja, mir fällt auf, dass er mehr schläft als sonst.",web2,"[32, 39]"
46a7941f-6a65-476b-8ed3-702284d3b8b3,"Also, als Spike ein Welpe war, schlief er immer in seinem Körbchen neben meinem Bett.",web2,"[31, 38]"
b8956e6b-604b-4763-8f0e-9700fb07d4d7,"Diese wurde dann aber doch wieder verworfen, da Mina sehr auf mich bezogen ist, immer an der Tür wartet, auf meinem Kopfkissen schläft und sich immer in dem Zimmer aufhält wo ich gerade bin..",web2,"[127, 134]"
1e573edf-152e-4ddd-b8f8-49652c5b546f,Jedenfalls bin ich heute erst gegen 7 Uhr morgens schlafen gegangen als ich eine erträgliche Position auf der Couch gefunden hatte.,web2,"[50, 58]"
6749607d-b82f-49a9-ace4-bb39ca6de6b8,"Die nächsten beiden Tage wurde geschlafen, gequatscht, gegessen, Tee getrunken, Granada erkundet und genossen.",web2,"[33, 41]"
6145111b-2fe6-45ad-81df-9d9cd0e5a088,Völlig erschöpft schläft sie nachts auf einer Parkbank ein.,web2,"[17, 24]"
ad36a9e9-9db9-4cc2-aca2-a0ba0fa0e1f2,"Am liebsten backe ich Sonntagsmorgens, wenn alles noch schläft und ich mich in der Küche so richtig austoben kann!",web2,"[55, 62]"
ae7df727-785b-4d1a-bc4a-ff7d2814eb7f,wenn alles noch schläft und ich mich in der Küche so richtig austoben kann!,web2,"[16, 23]"
8d5937c1-4785-484f-bf8b-5d9668aca1e5,"schönes fenster, schön hingeguckt und schön mitgenommen. da wär ich jetzt gerne. als bär im fenster und würde schlafen … aber am liebsten ohne beobachterinnen :-)",web2,"[110, 118]"
dd3ba865-5695-4fd8-8997-f7b9d109018f,"Wenn ich schlafe, stören mich auch doe Beobachter nicht – egal ob ich sabbere im Schlaf oder nicht.",web2,"[9, 16]"
f4d7f784-badf-414b-a371-d9d74be25a5c,"Man wird ja durch diese Pille nicht abgeschossen und wie bei einer Narkose schlafen gelegt, sondern kann ganz normal antworten und reagieren😉 Je nach Wirkspiegel kann es dann bestimmt vorkommen, dass du dich an Einzelheiten erinnerst🙂",web2,"[75, 83]"
c9b89866-34f2-4f4b-b3ca-b1504e00649d,"Wer in einer größeren Wohnung mit dem Kleinkind leben wird, sollte dennoch darauf achten, dass das Baby in den ersten Monaten mit im Elternzimmer schlafen kann.",web2,"[146, 154]"
bbc29ee9-a11c-4c0d-bdd1-f797d064f756,"Wenn das Kind schon direkt im eigenen Kinderzimmer schlafen soll, empfiehlt sich dann zumindest ein Babyphonesysteme von Angelcare zu kaufen.",web2,"[51, 59]"
d4357875-c366-4af9-967c-23552bcbdafc,"Kinder, die unter 6 Monate alt sind, sollten übrigens unbedingt auf dem Rücken schlafen.",web2,"[79, 87]"
195096c0-1dd6-486a-a27f-85c0b13a6f7f,"Am besten ist es tatsächlich, wenn das Kind die meiste Zeit und vor allem nachts nur in der Rückenlage verweilt und schläft.",web2,"[116, 123]"
0f018238-d32e-4126-bbb6-84382a9ec2b6,"Wenn der Nachwuchs am Tag unter Aufsicht ein Nickerchen macht, kann man es mit einem Handtuch am Rücken etwas anwinkeln, damit es auch mal auf der Seite schlafen kann.",web2,"[153, 161]"
6981388a-e4f4-4cc7-9d16-b8c4dbec50be,"Den Wachleuten in dem Hochhaus sei nichts aufgefallen, weil die beiden Flüchtigen ihre Betten mit Decken und Kleidungsstücken ausstaffiert und damit vorgetäuscht hätten, zu schlafen.",web2,"[173, 181]"
ee7847f6-a173-4c99-b0f9-eecf6a531337,"Den Wachleuten in dem Hochhaus sei nichts aufgefallen, weil die beiden Flüchtigen ihre Betten mit Decken und Kleidungsstücken ausstaffiert und damit vorgetäuscht hätten, zu schlafen.",web2,"[173, 181]"
c1d1fe65-d8f9-49b7-97e0-4bd304cd0dd9,"Ich schlafe sehr, sehr wenig, aber trotzdem sehen meine Augen nie müde aus.",web2,"[4, 11]"
47d448fd-f69c-4962-888f-c158c118f5ef,"Veröffentlicht am 19. Dezember 2012 von Felsenkatze Standard Klabautermädchen hyperventiliert und fühlt sich heiß an, mag nicht schlafen, mag nicht wach sein, mag nix, außer an Mama kuscheln, und selbst das nicht immer.",web2,"[128, 136]"
7ac49412-eaa4-4eb4-be59-76e58926912f,"Geschlafen wurde in einem großen Zelt, welches normal möbiliert war.",web2,"[2, 10]"
3df45c8b-71c9-4725-9b1d-8d88eeda3f73,"Wo ist die Katze, was macht der Hund, warum steht da ein Bett, warum schlaft ihr da nicht drin, warum fotografierst du???",web2,"[69, 76]"
3c5cc8ce-5350-4ec2-80c5-01dec4a522ca,"Bald darauf wusste ich, in welchem Zug ich nach Berlin fahren und in welchem Hotel ich dort schlafen würde.",web2,"[92, 100]"
7ff84c68-8763-4b05-b597-acf1bcec17db,"Irgendwie finden wir zurück ins Hotel, schlafen schnell, wenn auch nicht lange.",web2,"[39, 47]"
952e28c1-c6c9-4952-90f9-b22d72f60327,“Übergewichtige schlafen häufiger schlecht als Normalgewichtige.,web2,"[16, 24]"
31c8c9b1-733a-48e2-a547-9025ebe961ba,„Wir haben ganz normal miteinander geschlafen.“,web2,"[37, 45]"
6bb90f64-9c8c-4716-bc42-b856ac4af6f5,Ich kann nicht schlafen.,web2,"[15, 23]"
ea1bd72e-5768-46f1-9275-e66ece1f352f,"Heut hält es noch am Himmel Wacht, nun schlafet sanft, habt gute Nacht.",web2,"[39, 46]"
ff0adf42-1c4a-4e4d-b08e-469f25350f16,Aber man kann auch in Zelten oder unter freiem Himmel schlafen!,web2,"[54, 62]"
268709e5-25c4-4999-91e3-3c4c36db1b03,Ein Urlaub in der luftigen Höhe ist viele ein Kindheitstraum und dort wird umgeben von dem Duft des Holzes nahe den Baumwipfeln geschlafen.,web2,"[130, 138]"
d0686ad5-b846-4b79-8060-a9e8abf2b28b,"Wenn du der Frau verbal nie irgendwelche Versprechungen machst oder bewusst Hoffnungen, brauchst du auch kein schlechtes Gewissen davor zu haben “nur” mit ihr schlafen zu wollen.",web2,"[159, 167]"
4c68e072-3812-43bd-96c8-61f35740edce,"Meiner Erfahrung nach ist es nicht wirkungsvoll einer Frau verbal zu sagen, man wolle nur Sex und habe kein Interesse an einer Beziehung, wenn man noch nicht mit ihr geschlafen hat.",web2,"[168, 176]"
43db9fe3-1170-4e8e-ba07-efcebdc88de4,aber jetzt darf ich endlich wieder schlafen!,web2,"[35, 43]"
a015d9dd-90de-4b05-ab69-1b1fa8a841f7,"Oft werden die Koalas, die ja 20h am Tag schlafen und nur in der Nacht aktiv sind, sonst von Autos überfahren, von Hunden getötet oder ähnliches.",web2,"[41, 49]"
744262e8-6690-45ac-8a47-6f7703b5673f,"Und du, des Tages Engel! erweckst sie nicht, Die jetzt noch schlafen?",web2,"[60, 68]"
4ed98fba-c937-403c-b875-a6d313832f96,"Unter einem dieser Baeume, in denen sie tagsueber schlafen ging ich durch, als direkt vor mir ein grosser dunkler Batzen heruntertropfte.",web2,"[50, 58]"
5f3c68e3-07db-4205-8278-abe709b431b6,"Man sagt ja, dass Katzen zwischen 16 und 20 Stunden pro Tag schlafen können, wenn man sie lässt.",web2,"[60, 68]"
ac61e135-cacb-46e9-8d7a-2951ef955460,"*Außer natürlich, man möchte im Zelt schlafen.",web2,"[37, 45]"
ccfb2121-aacd-4863-a2ea-4e5110aeee62,"Langsam bin ich auch schon müde, wir sind heute aus dem Urlaub zurückgeflogen und ich habe wenig geschlafen.",web2,"[99, 107]"
d5025651-e3fe-44f3-8329-f7af3521f533,"Hier spielen Kinder, hier schlafen Kinder, hier beten Kinder und hier essen Kinder.",web2,"[26, 34]"
0b453bc6-e368-436d-9319-42af4e9d9f9a,"Manchmal schlafe ich sogar schlecht, weil ich mich deshalb so verrückt mache.",web2,"[9, 16]"
de14abad-d552-4bd7-9ffa-6fbeddb24e3d,"Noch zwei mal schlafen, dann soll die Welt untergehen.",web2,"[14, 22]"
db8ac1e3-5396-4eb6-832b-d8269a0e1383,"Habe die halbe Nacht nachdenkend, träumend, mich erholend, halb schlafend im Bett gelegen.",web2,"[64, 72]"
0248fefc-2b92-48e9-a92d-61b8b68f9b12,"Oh, gute Besserung du Arme… Habe aber auch furchtbar geschlafen, vllt. liegts tatsächlich am Mond oder so.",web2,"[55, 63]"
509718f0-da5e-4539-980b-ca48741affb8,"Ich hasse diese schlaflosen Nächte, hoffentlich schläfst du heute Nacht besser!",web2,"[48, 56]"
4638ef8d-9d26-4150-aed5-d4c99c79f850,„Du kannst in meiner alten Wohnung schlafen.,web2,"[35, 43]"
021accce-eb81-4cf7-9d9b-fe568e39d2f9,"„Moment Mal, ich will doch nur eine Nacht hier schlafen.",web2,"[47, 55]"
0e7765c0-70de-4db7-9e1d-466893156ced,"Sehr praktisch, denn hier konnte ich ganz in Ruhe im Warmen schlafen neben den vielen anderen, die hier uebernachteten.",web2,"[60, 68]"
c83c5e6d-65c3-4a77-8283-58b55fc4f306,Am Abend wusste ich nicht wo schlafen und druckste auf dem Bahnhof herum.,web2,"[29, 37]"
96329dd9-c9d2-45c2-8d4b-e782b3e77b5e,Natuerlich hatte ich auf dem Flughafen nicht unglaublich lange und auch nicht sehr gut geschlafen.,web2,"[89, 97]"
21030fa0-1494-46ba-bebf-cba7c6f1e6e9,Ich schlief lange und gut bis kurz nach zehn.,web2,"[4, 11]"
c8b6706b-7929-40aa-843d-b4953a161cec,"Nach diesem Abendessen ging er unter die Türe zurück, legte sich daselbst schlafen und schnarchte gleich darauf mit einem Geräusch, wie der Donner, ohne vor dem nächsten Morgen aufzuwachen.",web2,"[74, 82]"
a5e70ba6-ea05-48aa-a3a3-3907cc2f548c,"Wir Übrigen waren jedoch nicht glücklich genug, schlafen zu können, und brachten die Nacht in der schrecklichsten Unruhe zu, der man nur preisgegeben sein kann.",web2,"[48, 56]"
62e2e94e-bb91-43dc-a008-51d0067ae055,"Nachdem er sein abscheuliches Nachtessen zu sich genommen hatte, legte er sich auf den Rücken und schlief ein.",web2,"[98, 105]"
f60a646d-1eac-4d45-8330-4f6fd164e5ca,"Hierauf schlief ich ein, mit dem traurigen Trost, nichts versäumt zu haben, was mich aus dieser Gefahr retten konnte.",web2,"[8, 15]"
2a3fbc6d-6fdb-4b72-b961-47586036e91e,"Ich schlief am Ufer des Flusses ein, und als ich aufwachte sah ich niemand von der Reisegesellschaft mehr und das Schiff bis auf einen kleinen Punkt meinen Augen entschwunden.“",web2,"[4, 11]"
e0b9a837-58fd-4d4a-975f-253f1b40b906,"Gedankenversunken schlafe ich ein, dein Wein tränkt – drängt mich in diesen Albtraum hinein.",web2,"[18, 25]"
c251878e-79ae-43c5-9f23-f1f6fef2a647,"So lecker, dass man darin schlafen könnte.",web2,"[26, 34]"
4699ebe9-362f-497f-b5ca-5e4e9868ff90,"Nur noch 5 mal schlafen, dann kommt das Christkindl oder der Weihnachtsmann – je nach Glaubensrichtung😉",web2,"[15, 23]"
47e5b12e-66d1-4823-82d5-79e3f8994889,"Ich bestelle es, teile meinem irritierten Mann mit, dass wir die Wohnung umstellen werden und schlafe ein.",web2,"[94, 101]"
d275aa91-1a5a-4d10-90b4-bca049db8c72,Ich konnte dort aber keine Nacht Schlafen und schon nach kurzer Zeit habe ich mein Wohn und Schlafzimmer wieder vereint.,web2,"[33, 41]"
0b2c43a1-870a-4f3e-bd0b-fbd623fe0c7c,"und in ‘ner Tonne schlafen am Fluss, wie’n ganz normaler Mann.”",web2,"[18, 26]"
eb5b0107-6866-4712-ace0-f84e8f7cb945,Man schläft unter nichts anderem als einem gewaltig großen Sternenzelt.,web2,"[4, 11]"
0228f82d-9686-4666-bebe-ccb57d5ec6c5,"Kurz bevor wir an die Stelle zurückkehren, an der die Büffelherde graste, liegt ein junger Löwe direkt neben dem Weg auf einer kleinen Anhöhe und schläft.",web2,"[146, 153]"
a3bf2bce-ee19-47ae-bb80-5c3637979ec1,Seit Anfang/Mitte November sieht jeder Tag gleich aus: Schule – Essen – Lernen – Schlafen,web2,"[81, 89]"
1e9f89a4-b6fd-4a0f-bb28-638671a9079e,"Dass wir auch im auto schlafen konnten und nicht jede nacht ein zelt aufbauen mussten, war einfach mal erste sahne.",web2,"[22, 30]"
feb1394c-d9ac-4f60-992e-d5ae328c0c50,"Tagsüber ist man darauf noch recht gut eingestellt, doch wenn man nachts schläft, ist es immer ein sehr unsanftes Aufwachen, welches mit Stress verbunden ist.",web2,"[73, 80]"
2655e5cb-e171-40b0-8925-88dabcb69c2a,Vorteil: Krabbeln macht müde und der Kleine schläft nun mehr und länger.,web2,"[44, 51]"
ade38718-4c0a-41b2-88bb-175c2fa46b7a,"Nur du selbst; würdest es nicht mal mitbekommen, als würdest du schlafen…",web2,"[64, 72]"
039e5e4d-f661-4343-a81d-53d23c2561db,"Der Blutdruck steigt, die Immunabwehr ist geschwächt, die Verdauung gestört, lässt uns schlecht schlafen.",web2,"[96, 104]"
7a0a234e-f378-4ac4-bede-48bbb0d24921,"Paradigma 7a: blasen, du bläst, braten, du brätst; fallen, du fällst; geraten, du gerätst; halten, du hältst; lassen, du lässt; raten, du rätst; schlafen, du schläfst .",web2,"[145, 153]"
9d9e32a6-b843-4e36-9b16-b57ca7d934e1,"Paradigma 7a: blasen, du bläst, braten, du brätst; fallen, du fällst; geraten, du gerätst; halten, du hältst; lassen, du lässt; raten, du rätst; schlafen, du schläfst .",web2,"[145, 153]"
92779afd-4dc2-45f4-aa53-738980d85974,"Da die Vokallängen im Neuhochdeutschen auf ganz anderen Kriterien beruhen als im Mittelalter, ist die Beurteilung an heutigen Formen schwierig: schlagen gehört in Reihe 6, schlafen in Reihe 7.",web2,"[172, 180]"
0c3a6e9f-8f46-4042-9ae6-eae4a53bb860,Präsens: Vordeutsch sl ē₁p∙ → ahd. slāfan → schlafen,web2,"[44, 52]"
0c90729c-c53f-4fff-91f8-f2a21ecc50c3,Präteritum: Vordeutsch sl ē₂p∙ → ahd. sliaf → schlief,web2,"[46, 53]"
0f24dbb2-ee02-471b-a2d6-f45652447cc7,"7a: ∙a∙CC∙ schlafen, schlief, geschlafen",web2,"[11, 19]"
617c0f74-7be8-496d-9375-444deb38a33b,"7a: ∙a∙CC∙ schlafen, schlief, geschlafen",web2,"[11, 19]"
