,text,label,span
da2bbe74-cd6d-4d11-9ebe-104ef3c87f29,"Ich kann mir vorstellen, dass gerade das nicht amerikanische Publikum über den Film ganz anders denken wird, aber das macht den Streifen an sich letztendlich zu einem wichtigen Diskussionsbeitrag – und somit wohl doch sehenswert!",web2,"[228, 229]"
41d4c699-40b2-4d16-9161-b94a07449b0b,"Zunächst finde ich Ihre Worte sehr mutig, haben Sie doch zum Teil so Recht!",web2,"[74, 75]"
b0ece96b-4149-49e3-aab4-d61b54bea22e,Und wünsche Ihnen viel Erfolg!,web2,"[29, 30]"
388e765a-72ad-453c-b66b-a52f60e978e9,Richtig Norbert!,web2,"[15, 16]"
69f1d499-3d23-4f85-b7a2-c1f05ef744df,"Denn wenn der Magen knurrt und die Betreffenden immer wieder so schicke Karren vorbeiflitzen sehen oder gut besetzte Nobelkneipen, dann geht es bei so manchem …durch!",web2,"[165, 166]"
be5d78e2-dbf1-400a-8831-5ced17368536,"wünsche euch ein super schönes, erfolgreiches, friedliches Jahr für 2013!",web2,"[72, 73]"
c501f2f9-a12c-4e53-b66a-7b19a304a908,"wünsche euch ein super schönes, erfolgreiches, friedliches Jahr für 2013!",web2,"[72, 73]"
a81eeaad-35ec-4f76-9cbc-c1cb68e0570b,Ich wünsche euch einen guten Rutsch ins neue Jahr 2013!,web2,"[54, 55]"
d1d0f4e8-7c90-45ac-b61d-345c98f5f63d,"Im neuen Jahr Glück und Heil, Auf Weh und Wunden gute Salbe!",web2,"[59, 60]"
6ea20ad1-0977-447e-8e2d-03a12da1ce89,Auf groben Klotz ein grober Keil!,web2,"[32, 33]"
ab308c94-80bb-4a6f-bcbf-efbbea425939,Auf einen Schelmen anderthalbe!,web2,"[30, 31]"
92ea06c0-a0fd-4b6c-b197-ffbae71507b3,"Wollte ich die Hilfe haben, MUSSTE ich mich ganz und gar zeigen!",web2,"[63, 64]"
1e4adf71-1e0a-4b53-b0b6-a6f82a0c0721,"Dankbar gebe ich all das ab, was mich überfordert oder mir nicht mehr möglich ist, in Hände, die es gern für mich tun!",web2,"[117, 118]"
9f8c55df-1c91-424b-8c8a-3f06d3197c4e,Jetzt einsteigen!,web2,"[16, 17]"
738201c6-3492-4197-9450-d90cee343fdc,Jetzt einsteigen!,web2,"[16, 17]"
1a6170fb-a2e4-4a90-bd96-dab865f29202,"August 6, 2009 Basta! 2009… ich bin dabei (6)",web2,"[20, 21]"
3900f654-f4d6-4629-b8c8-431f182ecaa6,"Aber DANN fühlt es sich richtig und gut und toll an, Spatz!",web2,"[58, 59]"
c4eebb74-7854-43c5-a3c3-d161c8a74ebc,Ganz sicher!,web2,"[11, 12]"
eaa3393e-14cb-4187-9855-9f0c3bf1bce4,Auf ein Neues!,web2,"[13, 14]"
614fd643-8592-4584-9bb4-32e75e56244b,Dann teilen Sie ihn mit Ihren Freunden!,web2,"[38, 39]"
b9b70ab7-230f-4c85-a08b-c0f38d71f186,Versprochen!,web2,"[11, 12]"
13c4814c-8384-4485-a7be-b788a5eba9c5,Wunderbar!,web2,"[9, 10]"
2ce409e7-64c0-448e-bff3-c499ec51d815,"Fazit: Ich kann jedem nur empfehlen, sich so eine Mini-Auszeit von zu Hause, zu gönnen!",web2,"[86, 87]"
4d1b4d8c-ac2a-46e5-81de-f1cfbaee681e,Der nächste Miniurlaub ist schon in Planung!,web2,"[43, 44]"
6e431afa-84c2-4bc8-b8eb-51ca5d4d66d2,"Ach, herrlich!",web2,"[13, 14]"
d01fc129-246d-45c3-883f-25a3f42dcd4b,"Das klingt nach einem wundervoll ruhigen, entspannten Tag!",web2,"[57, 58]"
c92c47af-0153-4cc0-9912-e636e51e263b,War auch ein toller Tag und wird bald wiederholt!;-),web2,"[48, 49]"
e04625bf-43b8-41ec-91ce-de88d5b237ae,С новым годом (S Novym Godom)!,web2,"[29, 30]"
2700e371-dfc6-4747-b933-7e9b751802b5,"Toll, zweimal feiern!",web2,"[20, 21]"
8be50ca9-d813-41cc-bf42-1de4d841aeae,¡Próspero Año Nuevo!,web2,"[19, 20]"
6fca854b-1c7d-48d4-bc06-97355e691bf3,Felice Anno Nuovo!,web2,"[17, 18]"
1b1215df-1ab9-4d0e-989d-7239f50d69d8,Happy New Year!,web2,"[14, 15]"
9dc0107b-0b23-4b70-bbca-654c7eea6c3c,Feliz Ano Novo!,web2,"[14, 15]"
46ab2c7a-b092-4cd4-836d-5bef44de15d3,"Mit gewöhnlichen Dübeln hatten wir früher schon schlechte Erfahrungen gemacht, diese Anker sind jedoch der Hit!",web2,"[110, 111]"
c0ff7d4d-edc6-4fc5-b808-4dc68192bd4b,"Bestaunt die erste veröffentlichte Zeichnung auf dem Blog, juhu!",web2,"[63, 64]"
43696f4f-28e4-4541-8309-567348673a04,Weitere folgen bestimmt!,web2,"[23, 24]"
b05710a1-c7ae-4e9c-8597-724cc0670afc,Und wem das dann immer noch nicht reicht nochmal draufklicken um es noch viel größer zu machen!,web2,"[94, 95]"
feaed928-e941-47a8-b478-e854c9c36224,"PPS: Allen, die das hier überhaupt lesen einen guten Rutsch ins neue Jahr!",web2,"[73, 74]"
fea21203-68bb-492f-b472-b8a45f49680a,Unendlicher Content mit eingebauten Backlinks erhöht die Besucheranzahl!,web2,"[71, 72]"
3aab3442-d050-4b15-b8c0-608723a310e5,SMO den automatischen SEO CONTENT GENERATOR umsonst auf http://www.seo-content-tool.de/dashboard/ testen….!,web2,"[106, 107]"
1dccacf5-231c-48f7-b0cd-dc7363fe7a9d,Schreibe den ersten Kommentar!,web2,"[29, 30]"
24eda15f-dc64-4192-b40d-f7c60c9acfa9,"Wäre hier ein Passant verletzt anstatt nur ein Auto beschädigt worden,dann wäre dieses Gericht mit der Annahme einer Mithaftung vielleicht zurückhaltender gewesen,und das völlig zu Recht!",web2,"[186, 187]"
38ac6f94-adf3-4c9f-9080-cf488df71cd2,"Liebe Freunde, wir bedanken uns von ganzem Herzen bei Euch für ein großartiges Jahr und freuen uns auf 2013! Danke für Euer Vertrauen, Eure Treue, Eure Freundschaft und Eure Leidenschaft!",web2,"[107, 108]"
60b1be33-8a1c-4bca-b642-f2fa1d6b860e,"Liebe Freunde, wir bedanken uns von ganzem Herzen bei Euch für ein großartiges Jahr und freuen uns auf 2013! Danke für Euer Vertrauen, Eure Treue, Eure Freundschaft und Eure Leidenschaft!",web2,"[107, 108]"
041efce7-b5ec-4dbd-9715-3be48c0042b8,"Wir umarmen Euch! Happy New Year! Love, Kerstin, Maeva, Christine, Otto.",web2,"[16, 17]"
519e0ab4-ccbb-4038-a221-83f9626416ef,"Wir umarmen Euch! Happy New Year! Love, Kerstin, Maeva, Christine, Otto.",web2,"[16, 17]"
0d5ba8e0-5241-4dc4-8f51-b198da936bc4,Und wie WIR erst DANKE sagen!,web2,"[28, 29]"
cba6cbbb-9893-4339-81ef-24ae5825333e,HAppy New Year!,web2,"[14, 15]"
fb80512b-4a15-4d07-acdb-d6917d9f13e6,Und: HAPPY NEW YEAR! LG,web2,"[19, 20]"
8b7bfc1e-e136-491c-9625-0f496dc90a79,"happy new year, great blog! xo",web2,"[26, 27]"
d9c1a7a3-57e9-41e7-9632-49291e4d1bca,Guten Rutsch! AUF EIN NEUES!,web2,"[12, 13]"
8f76c8e0-0f03-4003-b174-b6b3dd396b2b,Guten Rutsch! AUF EIN NEUES!,web2,"[12, 13]"
16782f04-36d4-4653-b974-04b5c2748103,Guten Rutsch!,web2,"[12, 13]"
e48fd5e2-bc1d-4c1b-b79b-691ada9a8d26,"ich wünsche Dir für das neue Jahr alles Gute, Glück, Gesundheit, Liebe, Erfolg und viele gute Ideen im Job!",web2,"[106, 107]"
5ffc7b94-b9ca-41b3-b420-4006a077014d,danke!,web2,"[5, 6]"
d916ba78-3ad7-4553-af19-4331097ae6f7,Aufgrund der Kommentare habe ich weiter im Internet recherchiert!,web2,"[64, 65]"
0cb1e03c-1946-4869-945a-e8e36cde5cf7,Ich liebe Mojito´s!,web2,"[18, 19]"
b92a2fbe-c650-4772-aa73-e82c0f674ffb,Zu Silvester werde ich mir wieder ein paar von meinem Lieblingscocktail gönnen (freu!).,web2,"[84, 85]"
e5d3eb44-950a-49c1-8063-b174cffe7fcd,Ich wünsche allen Freunden von Don Gusto einen guten Rutsch ins neue Jahr 2013!,web2,"[78, 79]"
b2401a7f-e7a6-47cf-b87a-286a190fa3cb,Rund-Um: Daumen hoch für dieses Produkt!,web2,"[39, 40]"
9dab9ed5-0a80-4743-91e4-5fbce5d1c208,Zoey und ihr Knet-Arsenal…hat wirklich Spaß gemacht!,web2,"[51, 52]"
64a51085-acff-4b62-9f48-487929626865,Zoey und ihr Knet-Arsenal…hat wirklich Spaß gemacht!,web2,"[51, 52]"
986c0c0a-2fc4-4ba9-8a13-fa95576002f0,Vielen Dank und Prost!,web2,"[21, 22]"
61224d92-419f-4e92-a68f-e4a346eea880,GParted Live 0.14.1-6 und einen guten Rutsch ins neue Jahr!,web2,"[58, 59]"
b16dcdb4-736a-40c5-98ea-545f0044e91a,Ich wünsche Allen einen guten Rutsch und ein gutes neues Jahr!,web2,"[61, 62]"
5de9c8f6-d65b-4409-8d7a-5e416dcd29da,Vielen Dank und Prost!,web2,"[21, 22]"
14a6c6f0-8c90-4982-94d1-ee1f74bffb6c,Üblicherweise sagt man ja: »Ich wünsche Dir Gesundheit!« und nicht:,web2,"[54, 55]"
69d6d419-eb0d-4e98-a865-82540806e59b,Das wünsche ich mir für die Berliner Presse und entsprechende Bloggerlandschaft auch!,web2,"[84, 85]"
dc2fde73-94c0-484e-a4e1-0387d42208c6,"Ich konnte, wollte es nicht glauben, was ich da eben lesen mußte!",web2,"[64, 65]"
eae27813-5da7-4006-b8de-90724d4ffec6,"Aber der zitierte Wunsch ist doch eindeutiger Beweis, dass stefanolix in der SZ-Redaktion gelesen wird!",web2,"[102, 103]"
b729280d-a481-4b0f-8393-6f79493510fc,Wie gesagt: Nimm den “Wunsch” der SZ-Redaktion als Auszeichnung!,web2,"[63, 64]"
b7a19ec6-c543-4877-b1f6-3237722adc9e,Die zeigen: Den Kritisierten haben keine sachlichen Argumente zur Entgegnung!,web2,"[76, 77]"
906492c3-3973-4b1a-b9bc-d5198a5f6fd1,Happy new year!,web2,"[14, 15]"
93e57c58-0e83-49d1-a472-ff09e47d137e,Einen geglückten Jahresneubeginn Ihnen und einen geschwind nahenden Frühling!,web2,"[76, 77]"
0d9fefd5-fa68-42c6-b0c6-5ce1ac755451,"Denn die liebe ich so sehr, die brauchen zusätzlich einen eigenen Zyklus hier. 🙂 Liebe Grüße und happy new year!",web2,"[111, 112]"
706d1007-9d32-4ee0-96bb-7ebff4688d6e,Danke für das schöne Gedicht zum Jahresbeginn!,web2,"[45, 46]"
9da76dad-8e83-45d8-91d4-a633d3da1575,Ein gutes und frohes neues Jahr für Dich! Liebe Grüße Greta,web2,"[40, 41]"
36c6ec7f-9a35-45c2-8847-b523b3600b6d,Bis ganz bald und liebe Grüße!,web2,"[29, 30]"
38c470a9-c43d-457a-92e0-eafd08448da8,Super Fotos !,web2,"[12, 13]"
26487f02-53db-423f-9371-08509a8670f1,Einfach nur ein Wahnsinnsvogel!,web2,"[30, 31]"
e0cd76e9-f2d4-40f0-a8e7-bca33983c487,"Auf diesem Weg allen, die mir auch in diesem Jahr wieder treu geblieben sind Alles Gute für das Neue Jahr!",web2,"[105, 106]"
12cb9db7-aa1b-49b7-9f46-ecc72f0a5616,Es sind sehr schöne Aufnahmen von der Sylvesternacht 2011 in London!,web2,"[67, 68]"
0ec432e8-2f86-460b-86e3-2feab412ff50,"Feiert schön und lasst es Euch richtig gut gehen;) Lieben Gruß und bis zum kommenden Jahr, Uschi!",web2,"[96, 97]"
d251f644-40c0-4a38-832d-f4de26e39f0b,Dann solltet ihr sie dringend kennen lernen!,web2,"[43, 44]"
c173382b-1b13-4696-afaa-fce2d488b57c,"Ein Artikel in dem verschiedeneTutorials zum Thema Beauty-Retusche gesammelt sind, mitsamt Link und Beschreibung!",web2,"[112, 113]"
fc02b852-ba47-4a89-8a2b-badc29fb328e,"Die Haut glätten, straffen, reiner machen, die Haare zum Glänzen bringen oder deren Farbe verändern, die Figur optimieren, Zähne weißer erscheinen lassen, die Augen strahlen lassen oder nachträglich Make-up hinzufügen – es sind einem keine Grenzen gesetzt!",web2,"[255, 256]"
9aa545f6-c8dc-44ce-a2c4-286641131e04,Am Besten selbst mal reinschaun und durchklicken!Den Link zum Artikel findet ihr hier: 70 Beauty-Retouching Photoshop Tutorials,web2,"[48, 49]"
61d0bce8-a94b-47be-a468-b0b51af9bde7,Was war die Freude groß! –,web2,"[23, 24]"
4d16933a-a793-438f-8b39-d88c75e694cb,Gefunden – bestellt – und innerhalb von 3 Tagen geliefert!,web2,"[57, 58]"
37afbeb5-b720-4de1-a2a6-ce7cbdc52208,Was für ein Glück beim kleinen Mann!,web2,"[35, 36]"
a813ae01-68bf-48a4-8c01-c851651e1033,"Damian in Allgemein | 31. Dezember 2012 Happy New Year 2013 Auf diesem Wege wünsche ich allen ein erfolgreichen Start ins Neue Jahr, mit vielen neuen zu meisternden Herausforderungen und aufregende Projekte!",web2,"[206, 207]"
69195ac7-ca8a-4972-80aa-580ba83cd9e1,Willkommen im 4. Reich!,web2,"[22, 23]"
1e823814-9187-4b2b-b681-fb4c93d3b2fb,So fing das alles schon einmal an!,web2,"[33, 34]"
eefb86a4-0c0a-4e27-85ed-bdb0db8d668a,"Nicht veräppeln lassen, wir haben viel mehr Rechte als die Gerichte es uns weiss machen wollen!",web2,"[94, 95]"
1fd85b9e-bb27-4bd9-abfb-f3fa3cd44285,Happy New Year! Bonne année!,web2,"[14, 15]"
0a04c23c-b720-4403-bbec-0b8d16a0a65c,Happy New Year! Bonne année!,web2,"[14, 15]"
dfec4124-8d94-405d-af72-d24334122d34,Feliz Año Nuevo!,web2,"[15, 16]"
022c1c50-bc56-4a11-8ff9-83fdd5910169,Buon Anno!,web2,"[9, 10]"
44e0fa59-aaf5-41c0-a8c4-f902cf9b66c0,Kali Chronia!,web2,"[12, 13]"
f40ad9cf-e1d5-43aa-aff4-1207f5b9b613,Hènián!,web2,"[6, 7]"
4b7b8936-1bfc-4369-b3ea-b1eefa51a56e,"Also dann, liebe cimmies!: Skoal! Santé! Salud! Salute! Jamas! Gan Bei!",web2,"[24, 25]"
7f055840-848a-4d9b-8775-ba96146f1fc0,"Also dann, liebe cimmies!: Skoal! Santé! Salud! Salute! Jamas! Gan Bei!",web2,"[24, 25]"
5964880b-6b67-4bfb-af86-e205a17b8b58,"Also dann, liebe cimmies!: Skoal! Santé! Salud! Salute! Jamas! Gan Bei!",web2,"[24, 25]"
07f6ac56-01f9-4939-8052-290c3726ae15,"Also dann, liebe cimmies!: Skoal! Santé! Salud! Salute! Jamas! Gan Bei!",web2,"[24, 25]"
38f6eff2-89be-4ad3-a4bf-721e33821e4e,"Also dann, liebe cimmies!: Skoal! Santé! Salud! Salute! Jamas! Gan Bei!",web2,"[24, 25]"
d8156ee9-9ef9-415f-9785-ef2a8f987957,"Also dann, liebe cimmies!: Skoal! Santé! Salud! Salute! Jamas! Gan Bei!",web2,"[24, 25]"
fc2f956d-8379-4583-885d-09bd27c94e85,"Also dann, liebe cimmies!: Skoal! Santé! Salud! Salute! Jamas! Gan Bei!",web2,"[24, 25]"
b5e5512a-f824-4cb8-830b-db3c86fe47d7,"Tags: 2013, Berlin, Happy New Year!, nützliches Wissen, silvester, unnützes Wissen, wissen",web2,"[34, 35]"
e21cd405-968b-48fd-b63f-45ca79ed6672,Guten Rutsch!,web2,"[12, 13]"
eaf2aedb-0ad3-4d13-9e69-21ef452c5e5a,Wir wünschen euch allen einen guten Rutsch in das Jahr 2013!,web2,"[59, 60]"
91841bb9-1288-49f7-8508-acba8fa129b6,"Viel Glück, Erfolg, Gesundheit und Liebe!",web2,"[40, 41]"
b0bcf8d9-453c-4584-a34e-bec3bc270ff3,Ein besonderer Dank an Wiebke für die “Buschtrommeln” und an die Nachbarn für das Herz!,web2,"[86, 87]"
c7d8e4d5-65b6-4627-95db-fad793a453f2,Ich vermisse euch!,web2,"[17, 18]"
af3c66db-6099-4cf7-a4a5-e9fa66a7f6d7,Ich wünsche euch allen einen Guten Rutsch und ein Glückliches Neues Jahr!,web2,"[72, 73]"
0a9547fa-c93b-45b0-81d2-e314a57953bf,I wish you all a Happy New Year!,web2,"[31, 32]"
96e3cd3c-295f-46ed-9731-26be49a870e1,Ik wens jullie allemaal een Gelukkig Nieuwjaar!,web2,"[46, 47]"
9f9b9923-ae0c-4b76-9eee-8afb7c4174be,Je vous souhaite à tous une Bonne Année!,web2,"[39, 40]"
a5785953-e3e6-4ee0-8f1a-0590c03ff8cb,Alles Gute für dich und deine Lieben!,web2,"[36, 37]"
6013814b-b2fc-4fd1-82db-b76f21ded771,"Toll, dass ich deinen Blog gefunden habe!",web2,"[40, 41]"
311343d7-b362-4cb6-804e-19e69f1bf376,Wunderbare Bilder und Ideen!,web2,"[27, 28]"
d94cd3e9-9fae-4f47-af75-62ec8f02bc3d,Ein Frohes Neues Jahr!,web2,"[21, 22]"
ce2a28bd-794f-429e-9a51-beab16184b4c,"Auch dir ein gesundes, erfolgreiches Jahr 2013!",web2,"[46, 47]"
41cfa85b-ca5b-41b1-82da-3da9b4275c12,Auch ich wünsche Dir alles Gute für 2013!,web2,"[40, 41]"
38e18e3d-36d1-4c91-966c-19c2455cb274,Auf dass viele Deiner Wünsche in Erfüllung gehen!,web2,"[48, 49]"
63f50884-fc19-425b-9569-527ddb404dfa,Alles Gute auch für dich!,web2,"[24, 25]"
19e5a513-2aaa-4880-bbf6-ab635837a962,Mein Dezember war nicht sehr lesereich aber dafür waren richtig tolle Bücher dabei!:),web2,"[82, 83]"
a536cbaa-77ec-444a-8932-8a1573a30f8b,Ich wünsche euch allen einen Guten Rutsch!,web2,"[41, 42]"
193a6c81-da56-4166-bd12-ae9dcf1c4bd9,Ach ja: etwas über 20.000 Menschen fanden ihren Weg hierher!,web2,"[59, 60]"
b8fb82b6-1619-4eba-85c3-d5f0c6810a36,Ach ja: etwas über 20.000 Menschen fanden ihren Weg hierher!,web2,"[59, 60]"
d89f9409-7ae3-4256-87f7-ee6d644a9d60,Römer!,web2,"[5, 6]"
76511de8-f425-4955-a52e-09c5d8ce60a5,Mitbürger!,web2,"[9, 10]"
3d5cbbbc-ff92-48e5-aeec-b13df91a817e,Freunde!,web2,"[7, 8]"
4b71013b-73c7-431d-ba30-780f377e9279,"Hört mich meine Sache führen und seid still, damit ihr hören möget!",web2,"[66, 67]"
57cebc8a-ddff-4a53-b77d-7d0dc45363cd,"Glaubt mir um meiner Ehre willen, und hegt Achtung vor meiner Ehre, damit ihr glauben mögt!",web2,"[90, 91]"
8be479f0-36f1-4601-bc20-4c9291e3b5a1,"Eher mäßig fand ich die Science-Fiction-Filme “Dredd”, “Looper” (der hatte allerdings die krasseste Einstiegsszene seit langem!) und “Lockout”.",web2,"[126, 127]"
e3be6c32-256a-4bc4-9be8-b221db351fbf,"Das neue Jahr sollte ehrlich, liebenswürdig, originell und einzigartig sein!",web2,"[75, 76]"
ecb45347-c0e2-4f99-9946-91e9f0ef6c34,"P.S. Wehe, wenn nicht!",web2,"[21, 22]"
5429c116-aa66-4866-935a-0f14439177c0,Ich wünsche einen guten Appetit!,web2,"[31, 32]"
7bfe50cb-351d-47c2-ad1d-f422fe4cf46b,Ich möchte es nicht mehr missen!,web2,"[31, 32]"
00abb1b6-e74c-4c59-bf57-082069219f3e,Dazu liefert das Buch “Schützenhilfe”!,web2,"[37, 38]"
da67f7bd-6cd1-4097-8f3e-26f858a454ae,Da sagen wir gerne danke und wünschen euch einen guten Rutsch und einen gesunden Start ins Jahr 2013!,web2,"[100, 101]"
0ef4ea4c-4408-4eee-8716-ccabd2e78cf5,Da sagen wir gerne danke und wünschen euch einen guten Rutsch und einen gesunden Start ins Jahr 2013!,web2,"[100, 101]"
ee019995-c29d-4011-bc24-6a4a7409c3cf,Auch euch beiden einen guten Start in ein hoffentlich positiv geprägtes 2013!,web2,"[76, 77]"
02522113-e130-4446-9471-1aa5e68da4a7,New years eve (!),web2,"[15, 16]"
367cebc2-0a80-4c25-9fc9-22405d3b2166,“The same procedure as every year miss Sophie!”,web2,"[45, 46]"
b6f580c7-2363-4e11-9084-ee5191d0df43,Tom (!),web2,"[5, 6]"
4d00100e-a895-4c15-b737-5091bcdee915,Am Donnerstag (27.12.12) hab ich ihn gesehen! Live! Casper!,web2,"[44, 45]"
c7e0fddc-d30d-4110-887b-a75dfc19d85b,Am Donnerstag (27.12.12) hab ich ihn gesehen! Live! Casper!,web2,"[44, 45]"
ae1d3240-2487-4abb-abe5-a46ac27c4bae,Am Donnerstag (27.12.12) hab ich ihn gesehen! Live! Casper!,web2,"[44, 45]"
cf04ff83-85a7-4b52-90d1-51d735995750,Benjamin Griffey!,web2,"[16, 17]"
23df7fe6-4145-4da7-a6c5-600b775205ca,"Ich muss schon sagen, er macht ein ziemlich sympathischen Eindruck!",web2,"[66, 67]"
c7da703f-65d0-4fce-a87e-6af7ce6c9418,"Live auf der Bühne geht er mehr ab, wie auf einem Rock-Konzert!",web2,"[62, 63]"
c4199a4a-bd41-414d-a147-3c9306f01ef9,"Auch wenn ich es lieber mag seine ruhigen Lieder, wie zum Beispiel „Kontrolle/Schlaf“ zu hören, allerdings kann ich Casper Fans nur empfehlen, ihn auch mal Live zu besuchen!",web2,"[172, 173]"
47eacbba-ade6-4816-8871-2e49968e7db9,Es ist ein hamma Feeling auf so einem Konzert/Festival zu sein!,web2,"[62, 63]"
3307260c-dbf6-4b2e-927c-a029669d1630,Das „Willkommen zu Hause“-Festival in Bielefeld war grandios!,web2,"[60, 61]"
76e86879-8b75-4b5f-a2a3-5545550a1a0e,"Unter anderem waren auch noch Rocky Votolato, Slime und Jaa Prinz Pi! dabei!",web2,"[68, 69]"
24b96dac-433e-4c10-b3a5-031a802b7912,Prinz Pi hat den Ringlokschuppen ziemlich gesprengt!,web2,"[51, 52]"
dd96ad76-d36e-49c4-afe5-8037c31c5a94,"Wer Prinz Pi Fan ist, fand ihn wahrscheinlich ziemlich Klasse, ich höre selten Prinz Pi, dennoch fand ich seinen Auftritt Super! Dass einzige, was ich an dem Abend schade fand war, dass Casper und Prinz Pi nicht noch zusammen „Letzter Tanz“ performt haben, trotz allem:",web2,"[127, 128]"
8905115e-812b-47be-b5d5-367de1377065,EIN GELUNGENER ABEND!,web2,"[20, 21]"
acf09c28-282c-4e02-9035-42fbbd644b9b,"The Moonkeeper ist ein neues Spiel von Ben Pettengil, dessen Sheepwalk! ich nicht genug loben kann.",web2,"[70, 71]"
76603c64-a1db-46b0-905a-45bd9ec975d4,Ich habe dort eine wirklich tolle Zeit gehabt und viele spannende Geschichten gehört!,web2,"[84, 85]"
105dc92f-4c4b-4b02-be72-b22acef820dd,Unbedingt weiterzuempfehlen!,web2,"[27, 28]"
be191384-8e4d-4ef7-88a2-fdb7e343b41e,"Die Aufregungen und Erwartungen die einen überkommen, wenn man sich plötzlich von seiner kleinen Schwester am Flughafen verabschiedet (Danke, Ria!) und durch die Sicherheitskontrolle geht, kann nur jemand nachempfinden der selbst schon einmal so eine weite Reise gemacht hat.",web2,"[145, 146]"
ab9ad09b-21b7-4a43-8414-7df90714a53e,Ich freu mich auf 2013!,web2,"[22, 23]"
94152af6-83f6-4f28-9bc8-87c2c947ca73,Rutscht alle gut rein!,web2,"[21, 22]"
9bd23a62-1931-4397-80bd-53bd2fc5fbc5,aber manchmal muss man Traditionen brechen und Neues wagen!,web2,"[58, 59]"
ae06c3c8-5296-4cab-8cff-6f0a1dd57607,"ich hoffe auf nächstes Jahr, genieße Finnland!",web2,"[45, 46]"
45f8ff25-2138-4027-a2dc-59ac86921b94,Das wünsch ich euch allen auch!,web2,"[30, 31]"
a14b8b3b-9290-4fdd-b0c0-dc438b585aa7,Gesund und Froh und Erlebnisreich soll es sein!,web2,"[46, 47]"
146583db-8b0b-4824-a521-27670085bb86,Aber wir haben auf dem See vor unserem Haus Himmelslaternen steigen lassen…da war ich gefühlt ein bisschen in Asien:) Frohes neues Jahr!,web2,"[135, 136]"
e8170d3b-056a-4393-baed-af91477ad78b,"Lass es dir gut gehen, habe weiterhin eine spannende, tolle Zeit und komm dann heil wieder und lass uns das Zukunftsplanungschaos zusammen meistern!",web2,"[147, 148]"
53102c59-ac04-4cc5-9561-4d093656b8cf,Einverstanden!,web2,"[13, 14]"
a1f709c5-abfc-4d75-a057-01bb2a1450b7,Teilnahmeschluß ist der 17. Februar 2013 !,web2,"[41, 42]"
d8e6ea0e-fe8e-42e2-8fd3-a4a2c6cb046c,Dennoch: Fedde Le Grand & Nicky Romero – Sparks (Turn Off Your Mind) ist eines der Besten Lieder! :),web2,"[96, 97]"
1d45408b-d417-4c0c-9c29-c56317cebc3e,Bob Marley!,web2,"[10, 11]"
d7164a63-d252-48cd-a88b-ff5516ee4476,Definitiv von Disk 2 der Track mit der Nummer 4!,web2,"[47, 48]"
aa528609-e2fa-475b-8e09-150a0e1ab141,Hammer CD!,web2,"[9, 10]"
d4acffc7-0f27-4369-b448-f500fd3e6c44,Und heute ist es wieder soweit!,web2,"[30, 31]"
42b59c0b-636f-4b19-b266-be1f637a2272,Ich wünsche euch allen einen Guten Rutsch nach 2013!,web2,"[51, 52]"
b534de28-2e8d-4d2e-91f4-579df178ea4d,[…] Knalldrache!,web2,"[15, 16]"
c9e6877e-dfbc-4b6d-b5d0-51b53e80be4e,Seit Drakan eines der besten Drachenspiele !,web2,"[43, 44]"
579962cf-ead5-438c-836d-c1c24335f426,Happy New Year!,web2,"[14, 15]"
ab6484e4-2580-4ff0-a77c-f0aae8d5c68f,"(Wenn nicht mir auch egal!) Man wollte nen größeres Krankenhaus, weil das alte zu klein war.",web2,"[25, 26]"
8f71b22f-fa79-4ce5-8dd7-d2c1d1402fc5,"Schwupps, war es da! Dir gefallen die Schlagwörter nicht?",web2,"[19, 20]"
d0c59dd1-bb03-4f74-9ae6-8177b472d9fc,Diese Worte sind eben das worum es auf dieser Sim und im RP geht!,web2,"[64, 65]"
aef228e8-fa0d-4bf0-b3f3-bcc11b0a35ca,Lüge sage ich!,web2,"[13, 14]"
80446a51-753e-4463-ae42-187a9df40e64,Dieses 0815 Scheiße Gelaber kotzt nämlich einfach nur an!,web2,"[56, 57]"
6cb6933c-f4c0-4057-ad9a-daa292005b29,Denn diese Stadt lebt!,web2,"[21, 22]"
5ecd7022-5c90-4009-9efa-fd42698b7220,Und das ist auch gut so!,web2,"[23, 24]"
63a823a0-6c9d-4c90-aab0-3ff3ccdc3d8a,Sogar wenn es um leichtfertig geäußerte Kritik geht!,web2,"[51, 52]"
ded65e74-865d-4324-bd2c-13b2ca60b4a5,SEX BDSM FICKEN FOTZEN etc Sind die meist gesuchten begriffe im deutschsprachigen raum!,web2,"[86, 87]"
cbd959ae-e551-4121-99c1-e6020b99ccb7,Die Auch lange überlebt hat! oder Lost dark city.,web2,"[27, 28]"
98b762b2-4d3e-4116-85d5-b85652f4c2d1,Wie sie sim ausschaut ist mir scheiss egal!,web2,"[42, 43]"
5b7f5c5e-db1b-413a-9708-22e45b375a12,Denn wenn man so hier mal die anderen berichte über sl liesst merkt man sofort das hier nur negativ gesprochen wird !,web2,"[116, 117]"
630be7c6-5083-487f-ae6d-4ba2e8f585dc,"Hier ist nicht gefragt, entertained zu werden, sondern selbst dafür zu sorgen, Entertainment zu gestalten!",web2,"[105, 106]"
4a212a7c-6ecf-4977-939f-f1754b7e434c,Ich wünsche euch allen einen guten Rutsch ins Jahr 2013 und alles Gute im neuen Jahr!,web2,"[84, 85]"
