,text,label,span
939299ff-81e9-4bc3-a875-4578ad37fe6a,Erstellt am 16.07.2012 um 21:55 Uhr von Querdenker,web2,"[40, 50]"
2b47030b-fe2a-4870-af20-ec75915c2cd5,"Es handele sich bei dem Wort „ Querdenker "" nicht um eine vom Markeninhaber vorgenommene Wortkombination.",web2,"[31, 41]"
8c9f7b54-785c-4ea2-b35e-8636631e4a08,"„Freiheit ist alles!“ ist kein Solo-Programm ausschließlich für Anders-, Frei- und Querdenker, sondern für alle, die selbst denken – und manchmal auch Joghurtgläser ungespült entsorgen.",web2,"[83, 93]"
2f704820-5482-4391-b067-337b759a9115,"… ja, schön wärs, aber wirkliche Fachleute werden momentan grad ziemlich degradiert zu Querdenkern, Ahnungslosen, Inkompetenten.",web2,"[87, 97]"
dcbd09ab-05e7-4442-968c-94bfc82677d3,"Anzuraten, die Karten grundsätzlich neu zu mischen und Querdenker.",web2,"[55, 65]"
1ffd610c-34d2-4980-b718-8e81b13126ba,FTD: Biedenkopf gauckt gegen Merkel (Der Querdenker aus der CDU fordert die Befreiung der Präsidentenwahl vom Parteienzwang.),web2,"[41, 51]"
1672f251-bba2-40a0-a70a-4380db7d443f,"Ein bisschen haben wir die Neugier verloren, sehen eher nach neuen Themen als nach neuen Leuten, auch zu sehr danach, immer auf Linie zu bleiben, dabei sind Querdenker interessant.",web2,"[157, 167]"
51c1394c-0482-4cf3-bf71-a647090c94c2,Der bekannte deutsche Evololutionsbiologe Josef H. Reichholf gilt als Querdenker.,web2,"[70, 80]"
2955ae20-acdd-4239-a16f-2381e01f2d9a,Ein dreifach Hoch diesem Querdenker!,web2,"[25, 35]"
587acb49-2721-4b77-b911-74c69836b1c9,"Aktuell sind über 35.000 Designer, Künstler, Querdenker und Kreative weltweit bei jovoto registriert, die sich aktiv in laufende Projekte einbringen.",web2,"[45, 55]"
a2f69d2c-2ff1-4953-939b-a8659a14c2d5,Verleihung des Querdenker Awards: Daikin Airconditioning im Finale,web2,"[15, 25]"
6bd086d9-2506-4b0e-9594-a5b1e19bee84,"Ich denke, den einen oder anderen Querdenker könnten wir noch versuchen, einzuladen :-)",web2,"[34, 44]"
8c0bf528-f841-4696-a3b7-302511ea1878,“Querdenker” plädieren für eine neue Debatte über Arbeitszeitverkürzung,web2,"[1, 11]"
44ac58af-8f4d-41ac-91f9-338dcc49965b,Hey ihr Querdenker!,web2,"[8, 18]"
bd291a89-3451-42cc-ace2-dfc3db6ff967,"Aber einfach traumhaft wäre eine Insel voller Künstler, Querdenker und Freigeister, die alle tun könnten, was ihnen beliebt.",web2,"[56, 66]"
5ca4cb8e-2e7a-48f3-8e62-2229ddf2f39d,"Sie tauchen in eine fesselnde Story ein, in deren Verlauf sie über 130 Rätsel zu knacken haben – von Logikaufgaben bis zu Scherzfragen für Querdenker.",web2,"[139, 149]"
ae08cc3b-6baf-4475-a433-cdf605690a1c,"Gut möglich, dass populäre Querdenker auf einer Blacklist stehen und jeder Eintrag von einem (privaten) GESTAPO-Konsortium überprüft wird.",web2,"[27, 37]"
2a96730b-9fa3-4e2e-8e4c-4ca1ebc198f3,Warum wir Querdenker brauchen,web2,"[10, 20]"
3660948e-c4b5-4436-b882-0f7e11ed18f5,"Geo hat Wissenschaftler, unter Anderem aus der Hirnforschung gefragt, warum Querdenker als Störenfriede empfunden werden.",web2,"[76, 86]"
dfd5bd9d-29a8-4baa-b391-ea0ccbe7225a,"Der Querdenker wird ausgegrenzt, sei es, weil er nervt oder gar eine Bedrohung des status-quo darstellt.",web2,"[4, 14]"
919f0a48-49c1-4ba0-89bb-0334bce374ee,"Wie kaum erreichbar dies erscheint, beweisen zurzeit die Querdenker, die rational uneinsichtig, letztlich für Banalitäten demonstrierend auf die Straße gehen und nicht bereit sind, sich auch an einem Gemeinwohl zu orientieren.",web2,"[57, 67]"
25ffa06a-5583-48a3-9a67-8eb12bc90f43,"Mir gefiel ganz gut die Formulierung der “Querdenker, Pausenkünstler und Abwesenheitsexperten”.",web2,"[42, 52]"
480fb075-75fe-4e1e-8235-700e532113ae,"Nur das Wort “Querdenker” bitte mit dickem Edding streichen, sonst passt alles, danke!",web2,"[14, 24]"
9a09392e-f047-4650-a7bc-86c38919c3f3,"Der Iran, dessen Regime Aufstände kaltblütig niederschlägt und Querdenker verfolgt, steht nach wie vor völlig neben den Schuhen.",web2,"[63, 73]"
f9c64d47-c5c6-4322-8c07-1565b12ef0b8,Ohne Querdenker wie ihn gäbe es die Mobilitätsschübe der vergangenen Jahrzehnte nicht.,web2,"[5, 15]"
41a0307c-387e-4a1e-a8e1-dcb6dbe89980,"Das Beratungsunternehmen IQudo (allein die Webseite ist schon schön kreativ und anders gedacht), hat eine Studie zu Querdenkern in Unternehmen verfasst, die ich aus eigenen Erfahrungen mit Querdenkern und eigenem Querdenken bestätigen kann.",web2,"[116, 126]"
46b5e4f8-3f0f-48e7-acff-9b6b9e13eb80,"Wie bereits erwähnt, war ich in meiner Zeit als Querdenker bekannt.",web2,"[48, 58]"
1bee3788-86e8-471a-a8de-043f9035fbad,"Gemeinsam mit einem österreichischen Holzhändler und Querdenker in Sachen ökologischer Bauweise entschied man sich schließlich dazu, das erste „Holz100“-Hotel Deutschlands zu errichten.",web2,"[53, 63]"
93d24bc1-eccb-488f-886b-6016e6973f8a,"Ein Haufen Querdenker, Querschläger und Moralisten, die die illegalen, geheimen oder aus anderen Gründen untragbaren Machenschaften ihrer Unternehmen und Institutionen weder mitmachen noch mittragen wollen.",web2,"[11, 21]"
d789c0fb-664a-4e27-8043-258ddc2f5248,Renommierte Wissenschaftler und Forscher sowie „Querdenker“ kommen im Rahmen eines zweitägigen Symposiums im Waldhof zum ausgewählten Thema zusammen.,web2,"[48, 58]"
76cc4d65-f249-4c12-8dc6-14d2954013f2,"Ein äusserst sympathischer Querdenker, der von unserer Idee sofort begeistert war.",web2,"[27, 37]"
82a805ea-6fc1-4ab1-bd8c-a92900316be8,"Moses Pelham, Musikproduzent, Autor und Querdenker mit Visionen:",web2,"[40, 50]"
fdff5a6d-360c-460b-a90a-a64944f4f14e,"Ökonomie: „Den Job bekommt der Karrierist, nicht der Querdenker.“",web2,"[53, 63]"
894b3e30-c5c9-49e7-bc98-c8d7d9ae4b29,“Lieber Querdenker als Querkopf”,web2,"[8, 18]"
3644101d-738d-4cbc-bbfc-f64d14afc52d,"Marke Querdenker war kürzlich erst ein Thema bei BERLIN BLAWG und in vielen, vielen anderen Blogs.",web2,"[6, 16]"
7f3b7509-66d5-4a01-8876-235d44f46448,"Ein großer Sportler, ein kontroverser Querdenker, der mit seinem Auftreten im Ring und in der Öffentlichkeit die Menschen begeistert aber auch vor den Kopf gestoßen hat.",web2,"[38, 48]"
8ee67cab-9d45-43dd-9c07-568c413cb7c4,"Herfried Münkler ist nicht nur einer der führenden Köpfe der zeitgenössischen Politologie in Deutschland, sondern auch ein Querdenker und, einmal aus der ihm zugewandten Werbung zu zitieren, ein Ein-Mann-Think-Tank.",web2,"[123, 133]"
0da3a595-6028-4d41-94ca-4d839381a37b,"Und es waren schon damals nicht die Linientreuen und Revolutionsfunktionäre, die hier zusammen kamen, sondern Nicht-Angepaßte, Anarchos, Querdenker und Lebenskünstler.",web2,"[137, 147]"
9d26503f-a615-4065-b15f-fe8ce4e60ac3,Quere Geschichten für Querdenker – das ist auch mein Credo.,web2,"[22, 32]"
55f0041d-ed9f-47a6-bec5-b30966889a54,"Als Quintessenz dieser, in sich abgeschlossenen, Geschichte lässt sich festhalten, das es nicht selten die Querdenker und Visionäre sind, die einer Gesellschaft einen wohltuenden Entwicklungsschubs geben können.",web2,"[107, 117]"
548f4226-13b7-4d7b-9157-33f4ca79fc9e,Er wirkt in seiner Performance als störrischer Querdenker oftmals zu sehr verkrampft und fehl am Platz.,web2,"[47, 57]"
25271653-e596-48bd-aca1-3bf5eb5070d2,"Hier gilt es den Volksvertretern zu danken, die auch die Arbeit von Querdenkern schätzen und zu würdigen wissen.",web2,"[68, 78]"
09161851-121c-4f8f-a405-079f8144489c,Eine besondere Herausforderung sind die so genannte „Trickkiste“ und das Rätsel „Querdenker“.,web2,"[81, 91]"
0d606ac2-e66c-4bab-94e5-cc8ab298901b,Carsten K. Rath ist Preisträger des Querdenker Award und Arbeitgeber des Jahres.,web2,"[36, 46]"
c8d97832-93c4-4467-9a16-8fe4f3e85eaa,Querdenker …,web2,"[0, 10]"
beb84290-619d-4eb2-9ce2-c9688d44f335,Zech gilt als Querdenker.,web2,"[14, 24]"
e275c57d-bdc2-4e4c-a76f-f3e54d3cdd6c,Sie sind mir vielleicht ein Querdenker!,web2,"[28, 38]"
e94299dc-5c42-4c2e-86e5-a68163c35d6d,"Dafür ist natürlich eine andere Denke notwendig, aber ich bin da Querdenker genug, um da „anders zu denken“.",web2,"[65, 75]"
807808a3-82ef-4fb8-85e4-fd408d589aed,"Als sich dann auch noch herausstellt, dass es sich bei dem Alten um einen Jugendfreund seines Vaters handelt, einen Querdenker und Rebell genau wie dieser einer ist, übernimmt das Misstrauen endgültig die Oberhand.",web2,"[116, 126]"
0c81947a-3b7a-43bd-8fa3-3aa0aa86d7b1,"Auf dem Summit of New Thinking zeigte Mark den teilnehmenden Querdenkern und Visionären, wie offene Technologien Regierungen und Kommunen dabei unterstützen können, ihre offenen Daten einfach, schnell und preiswert im Netz bereitzustellen.",web2,"[61, 71]"
4e4e27c5-6b7b-428e-8aba-107712c5a147,"Das Komische daran ist, dass unsere Gesellschaft „Querdenker“ ja so wahnsinnig schätzt.",web2,"[50, 60]"
7b9bb9f1-19ad-435c-a9ce-bd17457d766b,"Was folgt ist nicht eine Einsicht, sondern Druck auf die Querdenker.",web2,"[57, 67]"
a9d64808-5d6a-4202-9395-f32c5a10dca4,"Hier trifft man noch auf Idealisten, Querdenker, unbequeme Meinungen und Musik, PERSÖNLICHKEITEN.",web2,"[37, 47]"
671cd67a-ead9-4e84-9c43-0be7c31a7673,"Der Querdenker ist sich sicher, dass hier jemand auf der Flucht ist und lediglich Ballast abgeworfen wurde.",web2,"[4, 14]"
a3103dc7-c4e6-4ec4-9ac9-edd7e58fab84,Erstellt am 16.07.2012 um 21:53 Uhr von Querdenker,web2,"[40, 50]"
4d40ab44-a6b3-438b-8bf8-0eb3a3a4ce51,"Im Kloster Pernegg findet die alljährliche GlobArt Academy statt, bei der Vordenker und Querdenker zu Wort kommen und interessante Beiträge leisten.",web2,"[88, 98]"
ba69976a-112f-4ee3-83e9-8fabaa3e97a1,"Du scheinst mich ja gut zu kennen, kleiner Querdenker?",web2,"[43, 53]"
4242ec5b-e4d6-4f7b-9e9c-82c45b89aebb,"Zwecks Ideenfindung braucht es Querdenker, Chaoten, Visionäre, Zerstörer und Regelbrecher.",web2,"[31, 41]"
84061693-5bd2-4c00-87ad-28b76aefd24d,Als Freidenker und – so muss man es angesichts anderer Denkrichtungen im Rat wohl anerkennend sagen – Querdenker.,web2,"[102, 112]"
cc8f03e5-dba1-4d87-90ed-09391c8a6003,"Das gilt insbesondere für Querdenker, Nörgler oder Querulanten.",web2,"[26, 36]"
16cb0435-2dc8-4711-a21c-7bc7470ff9ab,"Nichtssagende Lip- pen eines Querdenkers“, „Was man in Dingen sehen kann spiegelt sein eigens Ich . Also nach dem Motto ‚wer anders darüber denkt ist selbst ein Schwein“ und „Wenn das einem Leser auffällt und ihm nichts anderes dazu einfällt als die Ähnlichkeit zum einem Geschlechtsteil, frag ich mich, ob dieser Mensch eine sehr einseitige Phantasie oder eine sehr weite Phantasie besitzt..“, sehr direkt:",web2,"[29, 39]"
a707f8df-d13c-4c1c-b76a-1696bf9faeae,Die folgende Zusammenfassung stammt vom “Querdenker” Maximilian Schmid.,web2,"[41, 51]"
45b5f79a-b0a1-4cc7-b544-860d50429cd7,"Warum Leiterschaft etwas völlig anderes ist als Management, warum Fabrikenheute immer weniger Profit abwerfen, und wie man in der digitalen Welt von morgen erfolgreich sein kann – ein kurzes Interview mit Autor und Querdenker Seth Godin:",web2,"[215, 225]"
c89df3fa-bf93-4c5f-b68e-016cfc840123,"Auf die Spur dieses Blogs hat mich ein anderer Querdenker gebracht, der sich absolut zu lesen lohnt:",web2,"[47, 57]"
9614560d-4d4f-45f2-aab5-7325760f65fa,Vom querköpfigen Querdenker Lasst uns Querdenker sein!,web2,"[17, 27]"
511c4813-fc37-4670-b9fe-c3fa54116788,"Der Querdenker Daniel Gros, Direktor des CEPS, eine der sechs einflussreichsten Denkfabriken der Welt, analysiert und wagt gemeinsam mit der renommierten ORF-Wirtschaftsjournalistin Sonja Sagmeister den Blick in die Zukunft:",web2,"[4, 14]"
767f66e8-3383-49ce-b640-78010fdf48cd,Diese und weitere verblüffende Erkenntnisse der Gehirnforschung vermittelt Querdenker Stephan Ehlers in der FQL Akademie in München in kurzweiligen Informationsabenden.,web2,"[75, 85]"
9c2dc3a0-5e4f-4a8b-9a90-88eb04066991,"Auch im hohen Alter ist er ein Querdenker geblieben, geistig beweglich und sich seines Verstandes jenseits festgeschriebener politisch-gesellschaftlicher Gräben bewusst.",web2,"[31, 41]"
74b9b6bc-93e4-46dd-abf6-748af3380b4b,"Ein Flaggship-Store in Berlin Mitte, inmitten der neuen Szene angesiedelt: Avantgardisten, Querdenker, Künstler, Design rund um den Rosenthaler Platz hip, schräg und doch denkt man auch hier wertkonservativ, nur unter völlig anderen Vorzeichen.",web2,"[91, 101]"
57df7214-1e04-43f8-8e18-a97dd427efe5,"Es brauchte wohl einen genialen musikalischen Querdenker wie Ulrich Drechsler, um auf die gleichermaßen extravagante wie betörende Idee zu kommen, die Bassklarinette mit zwei Celli und einem Schlagzeug zu kombinieren.",web2,"[46, 56]"
6d4a2a86-a1dd-423f-ab4f-97b6540b8e34,Vielen Dank an alle Querdenker!,web2,"[20, 30]"
3a6360cd-daaa-48a6-b5a0-176a30232bcf,Die Suche nach glaubwürdigen Visionären und kompetenten Querdenkern in den Frontreihen der Piraten gestaltet sich zumindest momentan als sehr mühsam.,web2,"[56, 66]"
b2c9b63c-8983-430d-9807-2295933a6887,"Tags:Anleitung zum Erfolg, Apple, Apple news, business-querdenken, Business-Querdenker, Erwartung, Lebensgefühl, Mission, Nachhaltigkeit, Querdenken, Querdenker, Rede in Stanford, stay hungry stay foolish, steve jobs, Stolz, Unternehmensvision, Vertriebsquerdenker, Vision, Visionär, Vordenker Abgelegt in Blog, Crowdsearching, Führungskompetenz, Kommunikation, Nachhaltigkeit, Personal Branding, Vertrieb, VertriebsVorDenker, Zukunft | Keine Kommentare »",web2,"[76, 86]"
a5f01f91-dff0-4662-a680-0546267a7659,Untertitel: “Wie man unter Umgehung sämtlicher Erkenntnisse der letzten 100 Jahre zum Querdenker und Volkshelden wird.”,web2,"[86, 96]"
3ce16511-c3cb-429c-b52d-3a6167af9259,"Investitionen Querdenker ist eine tägliche finanzielle E-Brief, die helfenden Investoren Geld verdienen, indem Sie gegen die?",web2,"[14, 24]"
85e6c289-0e4c-4bcb-a7e9-5e1c5f9ea5f4,Die Behandlung von Querdenkern in der Schule ist nichts neues.,web2,"[19, 29]"
6c402086-6ee9-40ce-9716-017ccdaf9a3e,"Nur das Wort “Querdenker” bitte mit dickem Edding streichen, sonst passt alles, danke!",web2,"[14, 24]"
6c5e46d2-3fe4-4270-889c-63b7eef21bbe,"Sie sieht die drei Gründer als sympathisch-pragmatische Querdenker, die sich mit einer transparenten und glaubwürdigen Kommunikation vom Wettbewerb abheben wollen.",web2,"[56, 66]"
844e8660-3b49-4288-b9ab-bb6d2918d202,"Christopher Waldner: Vetrepreneur.de ist das Onlinemagazin für tierbegeisterte Querdenker, moderne Tierärzte und tierische Unternehmensgründer.",web2,"[79, 89]"
74fe033f-b3e1-4506-b5ed-684c9774ea78,"Zu gefragten Querdenkern und persönlichen Mentoren, die über das bloße Bewerten von Innovationsansätzen hinaus Kollegen aktiv darin unterstützen, faszinierende Innovationskonzepte zu formulieren.",web2,"[13, 23]"
49ef80cc-0595-4b39-be98-767adc665d90,"Gahrens + Battermann in Refrath sind für den Kreativpreis Querdenker Award nominiert worden, Pro Media",web2,"[58, 68]"
4f0547bb-cff0-43fa-a410-e2e3f85df89e,"Drummer Clem Burke, der Harry und Stein im legendären CBGB kennenlernte nachdem sie seine Schuhe bewundert hatten, meint: „Chris ist ein echter Querdenker was Blondie betrifft.",web2,"[144, 154]"
a907e546-d014-4e14-873c-b2c4301cf7fc,"Wir haben Cari Zalloni in den vielen Interviews für das optikum als Visionär, Querdenker und Ästheten kennengelernt.",web2,"[78, 88]"
10dfdfaf-2639-4f41-8a51-bec0c6b0d382,"Der Koalitionsbruch in Hamburg hat für Palmer gezeigt, “wenn man einen liberalen Querdenker vom Schlage Ole von Beust hat und die CDU es wirklich will, dann kann man durchaus vertrauensvoll und erfolgreich zusammenarbeiten.",web2,"[81, 91]"
7522f547-664c-4765-8d1a-26ef2b98549a,"Bis zum 5. März muss das komplette Konzept mit dem Titel „DenkWerkStadt Bielefeld – von Querdenkern, Querköpfen und Querulanten“ dem Deutschen Stifterverband vorliegen.",web2,"[88, 98]"
789d9760-fe49-4df6-acaf-944d1bdde15d,"in jedem Unternehmen findet man sie: dynamische, engagierte Querdenker, die etwas bewegen wollen, unermüdlich auf veraltete Strukturen und Prozesse hinweisen und mit neuen Ideen ankommen.",web2,"[60, 70]"
4fa561b8-9441-464d-a16b-225b75635607,Jedoch nicht immer von den Kollegen / Kolleginnen – ich bleibe eben doch immer ein “Querdenker” mit vielerlei positiven als vielleicht auch als negativ aufgefassten Eigenschaften.,web2,"[84, 94]"
da826218-b33f-4aa1-b8c0-374110cc92d5,"Die SPASSMASKE dankt ihm hiermit offiziell dafür, dass er sich nicht, wie andere prominente Querdenker und Querulanten, kritisch zur Mission UNSERER TRUPPEN im fernen Morgenland äußert.",web2,"[92, 102]"
d82f10e0-0350-4a92-b374-40aad04bd7cc,"Kein konservativer Klassikhörer, kein pubertierendes Zahnspangenmädchen auf Pietro Lombardi, keine Electrobeats aus stylischen Kopfhörern und auch kein Bob Dylan vom intellektuellen Querdenker.",web2,"[182, 192]"
01d40ab2-ce49-4bd0-9ec9-fb3cecbfee45,"Deutschland braucht seine Traeumer, seine Spinner, seine freien Erfinder, seine Querdenker, seine Tagtraeumer, seine Erkenntnis suchenden Langzeitstudenten, seine gesellschaftlichen Verweigerer, seine Sinnsucher, seine Unberechenbaren, seine Aussenseiter, seine Lebensphilosophen, seine Freaks, seine Andersartigen, seine Idealisten, und ebenso seine Neandertaler.",web2,"[80, 90]"
ee8ee26e-a9f1-4ea8-9cb2-f368ad9b5dea,Der erfolgreiche Abschluss wird den kreativen Querdenkern mit einem Zertifikat bescheinigt.,web2,"[46, 56]"
25a269e5-749a-4a16-a62a-716d78a781cf,"Beruf: Unternehmer in der Abfallwirtschaft, „Querdenker“",web2,"[45, 55]"
0de5dc6c-842e-4f2f-96aa-ec41f022e21c,Roland Breitler ist Querdenker und Gernkocher aus dem Toggenburg.,web2,"[20, 30]"
17a374f4-050d-480d-bd91-f73ef6acdd26,"Der frühere TV-Journalist, u. a. ZDF-Korrespondent in Japan, ist ein Querdenker.",web2,"[69, 79]"
0e6b97a4-e486-42ec-a0b3-cb25c741e22b,"Drummer Clem Burke, der Harry und Stein im legendären CBGB kennenlernte nachdem sie seine Schuhe bewundert hatten, meint: „Chris ist ein echter Querdenker was Blondie betrifft.",web2,"[144, 154]"
257d6304-8439-4442-b8ef-3d53960f974f,Ab 2012 vergibt die Gemeinde Heddesheim den Idhijng-Preis für innovative Querdenker ganz offiziell.,web2,"[73, 83]"
2053c5d2-7970-4948-8858-c1826612eaa6,Unter der Marke BaumInvest hat die Querdenker GmbH unter der Leitung von Leo Pröstler bereits zwei Fonds für ökologisch orientierte Anleger herausgegeben.,web2,"[35, 45]"
41f792fa-1f53-4efd-aed0-c20b10de868f,Der grüne Querdenker Hans-Christian Ströbele hat als einziger Abgeordneter seiner Fraktion gegen den EFSF gestimmt.,web2,"[10, 20]"
71edf1a3-7c6e-4d4f-bf81-eb4fe8639f66,Keynote-Referent ist der Mathematiker und Querdenker Prof. Dr. Gunter Dueck.,web2,"[42, 52]"
a02062dd-1ef4-4f59-84ff-b8099872af71,Für Querdenker,web2,"[4, 14]"
81c13099-0d9b-4dc4-b64a-d523d9b03cdf,"Wie er selbst sagt, liebt er seinen Staat und das Land Deutschland und das macht ihn zum Patrioten, zum umstrittenen Querdenker mit kontroversen und provokativen Standpunkten, die die inhaltliche und öffentliche Diskussion sicher verdienen – zumindest in Bezug auf seine Thesen.",web2,"[117, 127]"
d254bca7-c245-4969-808d-82e6d7659f1b,Trotzdem ist es für Järvi mit Nischenprojekten für urbane Querdenker nicht getan.,web2,"[58, 68]"
5ea28b75-d328-42f3-b4bd-f27ca115565f,diese armen Querdenker…..man man man…. der Mann mit dem kleinen Bart ist tot…. und zu dem Fall muss man wohl nichts sagen…,web2,"[12, 22]"
897f2e2c-cb02-459e-85bc-bd4ff5461f56,"Des weiteren ist es enorm wichtig, dass es in der Wissenschaft auch Querdenker und Zweifler gibt, und sei es nur um deren Theorien zu widerlegen.",web2,"[68, 78]"
b4f13387-f156-4244-a2a0-039f78ed56fb,"Persönlich bin ich von dem vorgebrachten Denkanstoß dieses linken Querdenkers beeindruckt, könnten diese Überlegungen ja doch auch weitgehend als nationalrevolutionär eingestuft werden.",web2,"[66, 76]"
edf544c5-4169-495b-a750-3c08043274c7,"Der Begriff „ Querdenker "" dürfe auch nicht für die angegriffenen Klassen monopolisiert werden.",web2,"[14, 24]"
ded9715a-83ca-4b1c-a5d3-1e4e87d826c9,"In irgendeinem Kommentar von dir steht, dass andere dich als Querdenker bezeichnen.",web2,"[61, 71]"
88a95d89-93b5-438d-bf27-80accd7de02f,Überhaupt erwies sich Saramago häufig als Querdenker.,web2,"[42, 52]"
8d2d2973-b14f-4760-a5a9-034af9f011d1,"Warum können große Gruppen keine großen Änderungen realisieren, warum brauchen wir dazu einzelne Querdenker ?",web2,"[97, 107]"
09ec0190-07f9-43d0-babd-d61283e8324f,"Ich möchte mir nicht alles gefallen lassen, ich bin ein Querdenker, ich überdenke.",web2,"[56, 66]"
193ae5c5-022f-4f46-bb02-2328da3228da,"Ein Wettbewerb für Querdenker, Erfinder und Jungunternehmer, ein Wettbewerb für die Chance eines gelungenen Startes in die Selbstständigkeit.",web2,"[19, 29]"
e35a9cd9-c6f5-4df4-ad7c-efdbf45364fb,"Die Männer widmen ihr Projekt dem „arroganten Querdenker“ Manfred Curry, dem (vorerst?) letzten genialen Regatta- und somit Speed-Segler aus Bayern.",web2,"[46, 56]"
39fb9eff-bda0-4a61-a66c-d7ae804d743f,Ein Querdenker.,web2,"[4, 14]"
41911c3c-7dfb-420d-9e8c-e96ea92147de,"“Querdenker” ist eine glatte Sachaussage für die beanspruchten Dienstleistungen und nichts anderes als ein Titel für Druckereierzeugnisse, so dass dem Wortzeichen keinerlei Unterscheidungskraft zukommt.",web2,"[1, 11]"
601fae4c-6af7-472d-bb1b-0a12acf95738,Auch Querdenker können sich irren.,web2,"[5, 15]"
820bdc96-230e-4a70-a017-5f9991cb8d39,"Querdenker haben es fast schon natürlich schwer – die Gruppendynamik hat gezeigt, dass Abweichler wie zu hohe Rasenhalme schnell auf das Normalmaß gestutzt werden.",web2,"[0, 10]"
8c055f12-f838-4fab-88ca-ccf0f62ea0a7,"Immer wieder wird in der Wirtschaft der Ruf nach innovativen Ideen laut, nach Querdenkern.",web2,"[78, 88]"
e86d64a2-2814-403d-ad7a-cdcd053c724c,Positionen von Querdenkern des 20. Jahrhunderts.,web2,"[15, 25]"
aa8ebe13-1816-4403-80cd-9f8704aabd1a,Die Querdenker.,web2,"[4, 14]"
14b4f6b7-1372-4b92-835c-b8c9454a20be,"Neben hochrangigen Wirtschaftsvertretern, gehören auch herausragende Vertriebler, profilierte Internet-Experten sowie außergewöhnliche Querdenker zu den Referenten des diesjährigen Deutschen Vertriebs- und Verkaufsleiter Kongresses.",web2,"[135, 145]"
c2f31543-1fc0-4cc6-b1e9-e45172e3fce1,Querdenker in die Boote! lg t,web2,"[0, 10]"
4a1d94a2-762a-40ac-9bcf-9dd6b978bec4,"Wenn ich sehe, wieviel Menschen sich auf Facebook vom “Visionär und Querdenker” Steve Jobs (apple-Boss) anläßlich seines Todes verabschiedet haben, muß man doch annehmen, dass die Sehnsucht der Menschen nach Quer- und Freidenkern recht groß ist.",web2,"[68, 78]"
ff2df38c-b9d4-40e6-be06-798c4420ffbd,"Dabei haben wir den Anspruch, für unsere Kunden Vordenker und Querdenker zu sein, um Projekte zukunftsweisend, langlebig und wirtschaftlich zu realisieren.",web2,"[62, 72]"
b4795573-4b79-4f17-9369-c5b3f8a59096,Warum wir Querdenker brauchen,web2,"[10, 20]"
1dc092ec-7af4-48f5-b0ca-9d4dcb222be4,"Diese ganzen hippen, mutigen, unangepassten Querdenker.",web2,"[44, 54]"
ef64fa43-cee2-43e9-8703-03166a099d31,"Ich wünsche mir mehr Fairness in den Medien gegen Querdenker, weil sonst unsere Demokratie schweren Schaden nehmen wird, was nicht heißen soll, daß alles kritiklos hingenommen werden muß, wie ja Maybrit Illners Sendung zum Thema gezeigt hat, daß es auch anders geht.""",web2,"[50, 60]"
2e9f329d-d1c2-4626-8c3b-1d20ead1de27,"Kinder, wie wir sie haben wollen, Querdenker und Kreative, die wir brauchen in unserer Gesellschaft?",web2,"[34, 44]"
5a749c09-7f20-45e0-9327-c9b6db7708f2,"Wie kann der Spagat gelingen, Querdenker zu fördern und sie gleichzeitig ins Team zu integrieren?",web2,"[30, 40]"
cf2cc332-f530-403b-8e0d-8fa3e564abaa,"Ich denke eine Top-Führungskraft zeichnet sich durch persönliche Bescheidenheit, gepaart mit eiserner Entschlusskraft aus.Erfolgreiche Führungskräfte sind oftmals unorthodoxe Querdenker, die selbst bescheiden im Hintergrund bleiben, jedoch gemeinsam mit den Mitarbeitern neue Wege zum Nutzen.",web2,"[175, 185]"
b32d6f7b-daad-4f38-975c-6d632393f4a1,Hier kommt ein Spiel für alle Farbenliebhaber und Querdenker.,web2,"[50, 60]"
cc16df12-8ec7-452b-9f41-36a910f6debe,"Hier sind Querdenker am Werk, die ihre Kräfte messen wollen.",web2,"[10, 20]"
48434623-f31e-47e9-924e-b07b9ce8e141,"Hinweise: Literatur: Horst Schmitt-Böcking, Karin Reich, Otto Stern – Physiker, Querdenker, Nobelpreisträger Sozietätsverlag, 2011; Hrsg. von der Goethe-Universität Frankfurt am Main.",web2,"[80, 90]"
ba2e6cc2-f065-4ff4-8a2a-0b754da83437,"Doch sehen wir den Tatsachen ins Auge: Querdenker, Querolanten sind in diesem System nicht erwünscht, naja weil sonst das Machtmauerwerk das sich sie Leutchen aufgebaut, aufgemauert haben, sonst bröckeln würde, doch wie heißt es auch: Nichts auf dieser Welt ist ewig.",web2,"[39, 49]"
2d20c999-130d-40b7-a046-4cf5a0dbb3f9,"Immerhin würde ich den Versuch einen kuttnerschen Schachtelsatz zu formulieren als gelungen bezeichnen und übergebe mich jetzt an Jürgen Kuttner, der, wie ich finde, einer der besten (und dadurch vielleicht auch anstrengensten) Querdenker, Hinterfrager, Philosphen, Anprangerer und Zusammenhangsentdecker der heutigen Zeit ist.",web2,"[228, 238]"
7e181c14-6121-444d-a82f-05469bb318e6,Er ist kein Querdenker (wenn positive Assoziationen zur Konnotation des Wortes gehören).,web2,"[12, 22]"
5fc637c5-9612-4c76-ba98-602f2893e6b3,[…] Guttenberg wider den tierischen Ernst: akrobatischer Querdenker … postvonhorn […],web2,"[57, 67]"
