"No.","Date","Genre","Bibl","URL","Hit"
"1885","2010-05-04","internetbasiert","| espace d’essays | Crauss : zustände herstellen . die papiermasken-photos von marvellous. zustände herstellen . die papiermasken-photos von marvellous, 2010-05-04","http://www.zintzen.org/2010/05/04/crauss-die-papiermasken-photos-von-marvellous/","[...] “ich sitze an der schweissmaschine, umsprüht von funken, mit einer maske”, schreibt Hans Jürgen von der Wense auf einer postkarte 1944. der wandernde schriftsteller beschreibt damit nur nebenbei die tätigkeit, die er während des krieges für eine gewisse zeit in göttingen verrichten muss. vielmehr interessiert ihn, den eindruck wiederzugeben, den die wirklichkeit im gesamten auf ihn macht: mit der maske schützt Wense sich vor der welt, die ihm um die ohren fliegt, auf ihn einprasselt, ihn auch verfolgt; denn mehrere jahre verbringt er erfolgreich damit, sich durch dauernde wanderschaft den ins allgegenwärtige verlängerten klauen des nazi-reichs, seiner behörden und zwänge zu entziehen. [...]"
"1886","2012-02-08","internetbasiert","Retinol - ausgewählte Trendprodukte. Ausgewählte Trendprodukte, 2012-02-08","https://www.meex.de/kaufen/retinol/","Die Anwendung von Vitamin A als Nachtcreme ähnelt der einer Maske, allerdings zieht die Creme hier vollständig in die Haut ein."
"1887","2011-10-11","internetbasiert","Wie viel und was soll man mit Fohlen machen? - Wege zum Pferd. Wege zum Pferd, 2011-10-11","http://www.wege-zum-pferd.de/2011/10/11/wieviel-soll-man-mit-fohlen-machen/","Kein gezuppel, kein gezerre und so Positiv, dass er bei der Maske zukünftig sofort die Nase rein streckte nach Leckerlie und click suchte."
"1888","2010-08-12","internetbasiert","Eingangs- und der Aufenthaltsbereich. crossacademy.forumieren.de, 2010-08-12","https://crossacademy.forumieren.de/t1539-eingangs-und-der-aufenthaltsbereich","Wie eine Maske."
"1889","2012-03-08","internetbasiert","Einsteigerserie: „Tauchen lernen“ Taucherausrüstung (leihen oder kaufen). tipps-fuer-taucher.de, 2012-03-08","http://tipps-fuer-taucher.de/2012/03/08/einsteigerserie-tauchen-lernen-taucherausrustung-leihen-oder-kaufen/","Angefangen von der Maske über Blei bis zu Flaschen etc."
"1890","2012-02-16","internetbasiert","Sexy Dessous-Accessoires. trendloop.de, 2012-02-16","http://www.trendloop.de/sexy-dessous-accessoires/","Wie wäre es aber einmal mit einer aufregenden Maske?"
"1891","2012-02-06","internetbasiert","Maske gegen Pickel – Aktivkohle Maske Erfahrung & Test. Das Anti-Pickel Portal, 2012-02-06","https://www.pickelschnellweg.de/maske-gegen-pickel-aktivkohle-maske-erfahrung-test/","Aktivkohle Maske Test – was verspricht diese Gesichtspflegemaske?"
"1892","2010-10-14","internetbasiert","Idee des Tages. Der ganz normale Wahnsinn, 2010-10-14","https://bo0mel.wordpress.com/2010/10/14/idee-des-tages-18/","Sich mit leichten Atemschutz (Maske und Aktivkohlefilter) in eine Parfümerie stellen und Kunden von diversen Produkten abraten."
"1893","2012-05-22","internetbasiert","München: Friseur Korallen & Kosmetikstudio - Diamant-Mikrodermabrasion mit Hyaluronsäure für 24,90 Euro (statt 75 Euro). Dealuxe.de, 2012-05-22","http://dealuxe.de/muenchen-friseur-korallen-kosmetikstudio-diamant-mikrodermabrasion-mit-hyaluronsaeure-fuer-2490-euro-statt-75-euro/","Moderne Anwendung und auf die individuelle Haut abgestimmte Maske und Abschlusspflege"
"1894","2011-11-19","internetbasiert","Version 6.0.0. Easy2Doc, 2011-11-19","https://easy2doc.wordpress.com/2011/11/19/version-6-0-0/","Dann erhält man eine kleine Maske, in der Angaben zum Export ausgewählt werden müssen (Medistar-Kürzel, Pat. vorstellig oder Anruf, Info zu Unterlagen)."
"1895","2012-08-26","internetbasiert","Archiv der Veranstaltungen im Werdenfelser Land. Zugspitzfan, 2012-08-26","https://www.zugspitzfan.de/veranstaltungen/veranstaltungsarchiv/","Beim traditionellen Fachingstreiben ziehen die Maschkera mit ihren geschnitzten Holzlarven in der Faschingszeit durch die Gegend und erfreuen jedes Jahr auf´s Neue viele Besucher mit ihren tollen Masken und Kostümen."
"1896","2012-10-31","internetbasiert","Halloween.. Taracuja, 2012-10-31","https://taracuja.wordpress.com/2012/10/31/halloween/","Bei dem Maskenbild war ich gerade mit meinem Cousin und meiner Oma in der Stadt und dann haben wir uns halt bei KARSTADT in der Halloween-Abteilung Masken herausgesucht und ein Foto gemacht!:) Gerade habe ich irgendwie nicht so gute Laune, obwohl der Tag an sich wieder mal ganz okay war- um zwölf Uhr Schule aus und dann später noch Theater-AG."
"1897","2012-04-04","internetbasiert","Die Verliebtheit geht, was bleibt?. Flirt-Fever Blog, 2012-04-04","http://www.flirt-fever-blog.de/allgemein/die-verliebtheit-geht-was-bleibt/","Wenn sie einmal ab ist, fallen auch sämtliche Masken, die sich das verliebte Auge aufgebaut hat."
"1898","2012-12-01","internetbasiert","Asphyktisch - Escort Girls Berlin. Escort Girls Berlin, 2012-12-01","http://www.my-escort-girls.com/asphyktisch/","Hierbei wird dem Partner beim Liebesspiel die Luft in Form einer Tüte, Maske oder auch Klebeband genommen."
"1899","2012-03-22","internetbasiert","Schokoladenkosmetik einfach selber machen. Frauenparadies.de, 2012-03-22","https://www.frauenparadies.de/316-schokoladenkosmetik-selber-machen","Schädliche Umwelteinflüsse und lästige Fältchenbildung können vermindert werden, Schokolade ist demnach ein idealer Zusatz für Kosmetikprodukte wie Badezusätze, Duschgels oder Masken."
"1900","2012-03-06","internetbasiert","Luvos Heilerde 2 hautfein. Pinkmelon, 2012-03-06","http://www.pinkmelon.de/test/pflege-2/gesicht-2/maske-2/luvos-heilerde-2-hautfein.html","In jedem Fall dauert es etwas, bis die Maske komplett runter ist."
"1901","2012-07-24","internetbasiert","Grusel-Outfits für Halloween. RHEUMA ASPEKTE, 2012-07-24","http://rheuma-aspekte.de/grusel-outfits-fuer-halloween_30005/","Farblich können Masken wie Taschen nach den individuellen Wünschen der Kundin gestaltet werden, denn jedes Stück der Kollektion ist ein handgefertigtes Unikat."
"1902","2012-06-08","internetbasiert","Praktikum im Scheinwerferlicht. Hurra!, 2012-06-08","http://www.hurra-blog.de/praktikum-im-scheinwerferlicht/","Von Redaktion und Requisite über Maske, Kostüm und Komparsen bis hin zu den Reinemachkräften sind etwa 80 Leute an einer Sendung beteiligt."
"1903","2011-06-29","internetbasiert","„Hab ich vergessen“ ;-). blog.thomas-pape.de, 2011-06-29","http://blog.thomas-pape.de/2011/06/29/hab-ich-vergessen/","Darin spiegele sich ein Effekt wider, der als soziales Lernen bezeichnet wird, sagen die Biologen: Unbeteiligte Krähen beobachten die Reaktionen ihrer Artgenossen und lernen ebenfalls, die Masken mit Gefahr zu verbinden."
"1904","2011-02-13","internetbasiert","Der Herr der Masken.. Ithought, 2011-02-13","https://phan-thomas.de/2011/02/der-herr-der-masken-2/","Hab die Masken jüngst zerrissen, Wahrlich will ich künftig sein!"
"1905","2010-08-03","internetbasiert",">Schlammmonster. Cocoain, 2010-08-03","https://cocoain.wordpress.com/2010/08/03/schlammmonster/",">Ich hatte mal eine Maske, die ähnlich aussah."
"1906","2012-07-02","internetbasiert","Creepy Probeaufnahmen aus Alien. Seite360 - Blog für Kultur, 2012-07-02","http://seite360.de/2012/07/02/creepy-probeaufnahmen-aus-alien/","Der 2,13 Meter große Bolaji Badejo zwängt sich halbnackt, nur mit Slip bekleidet in die Maske des Aliens und übt für die Kamera schon einmal die prototypischen Bewegungsmuster des xenomorphen Monsters."
"1907","2012-11-03","internetbasiert","""Max Schmeling"" von Uwe Boll. Filmtogo, 2012-11-03","http://www.filmtogo.net/bolls-sunden-henry-maske-als-max-schmeling/","Man wird das Gefühl nicht los, das Hauptdarsteller Henry Maske von Regisseur Boll als Nichtskönner vorgeführt wird."
"1908","2012-08-28","internetbasiert","GamesCom 2012: Die IchSpiele-Galerie | Macnotes.de. Macnotes.de, 2012-08-28","http://www.macnotes.de/2012/08/28/gamescom-2012-die-galerie/","Die Maske des Zorns, das er sich ebenfalls ansehen durfte."
"1909","2012-10-12","internetbasiert","CV CadeaVera Young <25 Anti-Pickel Thermo Maske. Pinkmelon, 2012-10-12","http://www.pinkmelon.de/test/pflege-2/gesicht-2/maske-2/cv-cadeavera-young-25-anti-pickel-thermo-maske.html","Eine etwas andere Maske mit Thermo-Effekt, die einen reinigenden und klärenden Effekt besitzt."
"1910","2012-04-09","internetbasiert","Zum Verständnis. Irina Kiauka, 2012-04-09","https://irinakiauka.wordpress.com/2012/04/09/zum-verstandnis/","Doch diese Maske, eisig gar"
"1911","2010-10-28","internetbasiert","Weleda Iris Erfrischende Pflegemaske – feuchtigkeitsspendende Intensivpflege. Pinkmelon, 2010-10-28","http://www.pinkmelon.de/test/pflege-2/gesicht-2/maske-2/weleda-iris-erfrischende-pflegemaske-feuchtigkeitsspendende-intensivpflege.html","Darin enthalten war noch ein Flyer zur Maske selbst und zur Pflegeserie von Weleda."
"1912","2012-10-11","internetbasiert","Tanzender Engel:. DancingAngels kleine Welt, 2012-10-11","https://dancingangelskleinewelt.wordpress.com/tanzender-engel/","Masken fallen irgendwann."
"1913","2011-11-22","internetbasiert","Bin so verzweifelt! ND im Gesicht! - Neurodermitisportal.de. Neurodermitisportal.de, 2011-11-22","https://www.neurodermitisportal.de/forum/thema/bin-so-verzweifelt-nd-im-gesicht/","Abends die Maske und morgens die Aufbau Pflegecreme."
"1914","2012-03-01","internetbasiert","Communitymaske – Paderprint. Paderprint, 2012-03-01","https://paderprint.de/produkt-schlagwort/communitymaske/","Angebot!Mund-Nasen-MaskenPremiumtex Baumwollmaske Fashion waschbarPremiumtex Fashion Maske"
"1915","2012-04-01","internetbasiert","Das Schlafmagazin: Ausgabe 4/2012. dasschlafmagazin.de, 2012-04-01","https://www.dasschlafmagazin.de/archiv/ausgaben2012/dsm-4-12","Wird die Narkose mit einer Maske durchgeführt, so kann der Verschluss der oropharyngealen Muskulatur die Sauerstoffversorgung beeinträchtigen."
"1916","2012-07-07","internetbasiert","„Geständnis einer Maske“ von Yukio Mishima. japanische-literatur.blogspot.com, 2012-07-07","http://japanische-literatur.blogspot.com/2012/07/gestandnis-einer-maske-von-yukio.html","Bibliographische Angaben: Mishima, Yukio: „Geständnis einer Maske“, Rowohlt, Reinbek 1988, ISBN 3-499-15652-0"
"1917","2010-07-03","internetbasiert","Logo aufbessern in Photoshop. Webdesign-Podcast, 2010-07-03","http://www.webdesign-podcast.de/2010/07/03/logo-aufbessern-in-photoshop/","Und für was soll ich hier eine neue Maske erstellen?"
"1918","2010-07-22","internetbasiert","Weleda Iris Erfrischende Pflegemaske. Pinkmelon, 2010-07-22","http://www.pinkmelon.de/test/pflege-2/gesicht-2/maske-2/weleda-iris-erfrischende-pflegemaske.html","Die Konsistenz der cremefarbenen Maske ist etwas dickflüssiger, gut zu vergleichen mit einer reichhaltigen, feuchtigkeitsspendenden Tagescreme."
"1919","2011-11-11","internetbasiert","Italien im Würgegriff der marktkonformen Demokratie - www.NachDenkSeiten.de. NachDenkSeiten, 2011-11-11","http://www.nachdenkseiten.de/www.nachdenkseiten.de/?p=11270","Frei nach Adorno könnte man sagen: “Ich fürchte mich nicht vor der Rückkehr der Feinde der Demokratie in der Maske der Antidemokraten, sondern vor der Rückkehr der Feinde der Demokratie in der Maske der Demokraten”."
"1920","2010-05-20","internetbasiert","Zeller Klinikcafé eingetaucht in afrikanisches Flair - Integrierte Gesamtschule Zell (Mosel). Integrierte Gesamtschule Zell (Mosel), 2010-05-20","https://www.igszell.de/aktuelles/zeller-klinkcafe-eingetaucht-in-afrikanisches-flair/","Die Palette der Motive reicht von Masken und wilden Tieren bis zu ganzen Landschaftsszenarien."
"1921","2012-10-31","internetbasiert","Mädels, versteckt eure Kürbisse, der Maskenmann kommt!. Fantasy Nerd Blog - Kino, Games, Rollenspiel, 2012-10-31","http://nerd-wiki.de/allgemein/madels-versteckt-eure-kurbisse-der-maskenmann-kommt","Verstehe gar nicht wieso sich der ausführende Azubi hinter einer Maske versteckt."
"1922","2012-11-14","internetbasiert","Blog - Epic Stuff. Epic Stuff, 2012-11-14","https://epic-stuff.de/blog/","Die Farbe ist ungiftig, wasserlöslich und kann ohne Handschuhe oder Maske verwendet werden."
"1923","2012-07-31","internetbasiert","Kôno Kaito [Yuki // Chûnin // TS-Erweiterung]. Naruto ~ The Eternity of Sage, 2012-07-31","https://eternalsage-narutorp.forumieren.com/t843-kono-kaito-yuki-chunin-ts-erweiterung","Er hat seine Maske abgelegt, die er die ganzen Jahre getragen hat und zeigt nun weider sein wahres Ich, wenn ich das einmal so sagen darf."
"1924","2010-01-22","internetbasiert","CTHULOIDE PHANTASTIK. DER DUNKLE PLANET, 2010-01-22","https://dunkelgestirn.wordpress.com/lovecraftcthulhu-liste/cthuloide-phantastik/","Zwar hat er sich über die Jahre hinweg verschiedene Masken zugelegt, doch wahre Emotionen bleiben ihm verschlossen."
"1925","2011-08-09","internetbasiert","Schaebens Masken Review. uandmelovemakeup.blogspot.com, 2011-08-09","http://uandmelovemakeup.blogspot.com/2011/08/schaebens-masken-review.html","Die Maske mit leckerer Vollmilchschokolade verwöhnt und pflegt Ihre Haut auf angenehmste Weise."
"1926","2011-03-29","internetbasiert","Bill Callahan: Diese Idylle ist eine Fratze. Ohrsignal, 2011-03-29","https://ohrsignal.wordpress.com/2011/03/29/bill-callahan/","Doch hinter der fröhlichen Maske des idyllischen Amerikanismus fürchtet Callahan eine hässliche Fratze:"
"1927","2012-10-11","internetbasiert","Balea Milch & Honig Maske Regenerierend. Pinkmelon, 2012-10-11","http://www.pinkmelon.de/test/pflege-2/gesicht-2/maske-2/balea-milch-honig-maske-regenerierend-2.html","1. Name: Balea Milch & Honig Maske Regenerierend"
"1928","2011-11-27","internetbasiert","Ein ganz normaler Fall - Tatort München - Folge 818. Tatort-News, 2011-11-27","http://www.tatort-news.com/ein-ganz-normaler-fall-tatort-muenchen-folge-818-2/1926/","[...] Stab Assistent der Produzenten – Sarah Polligkeit Assistent der Set-AL – Christian Herzer Assistent der Set-AL – Anna Klöble Aufnahmeleitung – Heike Schweiger Dramaturgie – Gisela Weilemann Garderobe – Stefanie Katharina Müller Herstellungsleitung – Marion Dany Herstellungsleitung – Stefanie von Lerchenfeld Kamera – Hagen Bogdanski Kamerabühne – Christine Heinrich Kostümbildassistenz – Sarah Schönberg Kostüme/Kostümbild – Andrea Spanier Maske/Maskenbildner – Tatjana Luckdorf Maske/Maskenbildner – Isabel Schanze Mischung – Toni Vetter Motivaufnahmeleitung – Matthias Schrauff Musik/Filmkompositionen – Steffen Kaltschmid Oberbeleuchter – Christian Saalfeld Produktionsassistenz – Sonja Schmidbaur Produktionsfahrer – Bernie Huber Produktionsleitung – Christina Krinner Produzent – Gloria Burkert Regieassistenz – Sven Blum Regieassistenz – Thomas Brenneis Requisite – Fritz Galla Requisite – Ingrid Ramsauer Schnitt – Dirk Göhler Set-Aufnahmeleitung – Ines Fritsch Sounddesign – Otger Kunert Standfotografie – Barbara Bauriedl Stunts – Robert Schenker Szenenbild – Jana Karen Ton/Filmtonassistenz – Frank Gorgas Ton/Filmtonmeister – Peter Kovarik [...]"
"1929","2012-07-20","internetbasiert","„The Dark Knight Rises“: 10 neue Bilder. filmspoons.de, 2012-07-20","http://www.filmspoons.de/2012/07/20/the-dark-knight-rises-10-neue-bilder/","Doch selbst als er wieder zu Cape und Maske greift, scheint der Dunkle Ritter Bane unterlegen."
"1930","2012-03-01","internetbasiert","Gespensterspuk im Kindergarten. VS Aktuell, 2012-03-01","https://vs-aktuell.de/2012/1/gespensterspuk-im-kindergarten-3875.html","Sie bestaunten sich gegenseitig und manch einer war sich nicht sicher, wer sich hinter der Maske verbirgt."
"1931","2012-01-01","internetbasiert","PILOT PILOPSF. bolle-safety.de, 2012-01-01","http://www.bolle-safety.de/vollsicht-schutzbrillen/pilot-pilopsf","Chemisches Risiko - 3 (Maske oder Gesichtsschild)"
"1932","2012-06-01","internetbasiert","Textaerea in Unterformularen in seperatem Fenster - Nuclos. Nuclos, 2012-06-01","https://www.nuclos.de/forums/topic/textaerea-in-unterformularen-in-seperatem-fenster/","Wäre es möglich die Attribute entweder in tabellarischer Form ( wie bisher auch)darzustellen und alternativ in einer Maske, die anstelle einer Tabellenzeile angezeigt wird."
"1933","2011-01-17","internetbasiert","Leselupe-Rezensionen. leselupe.de, 2011-01-17","http://www.leselupe.de/blog/2011/01/17/nina-blazon-ascheherz/","Aber sie weiß, um ihre Sicherheit hier in Mymara, der Stadt der Masken, ist es schlecht bestellt."
"1934","2012-08-30","internetbasiert","Aok Pur Balance Seesand Mandelkleie Maske & Peeling. Pinkmelon, 2012-08-30","http://www.pinkmelon.de/test/pflege-2/gesicht-2/maske-2/aok-pur-balance-seesand-mandelkleie-maske-peeling-2.html","Dieser Artikel wurde verfasst am 30. August 2012 von lele_jones in der Kategorie Maske"
"1935","2011-05-09","internetbasiert","1810 - Für eine Handvoll Kaspressknödel. HomeMovieCorner, 2011-05-09","https://homemoviecorner.wordpress.com/2011/05/09/1810-fur-eine-handvoll-kaspressknodel/","Maske: Sandra Strele, Gabriele Haller."
"1936","2012-02-07","internetbasiert","Queens Target - Riesenschnauzer. queenstarget.de, 2012-02-07","http://queenstarget.de/rasseportrait/riesenschnauzer/","Alle Farbnuancen von dunklem Eisengrau bis zum Silbergrau müssen eine dem Ausdruck entsprechende dunkle Maske aufweisen."
"1937","2012-04-16","internetbasiert","Pflege-Tipps für unreine und fettige Haut. Femelle.ch, 2012-04-16","https://www.femelle.ch/beauty/pflegetipps-fuer-unreine-und-fettige-haut-103","BESTENLISTE Wir wollen nämlich alles: ein natürliches Make up, das Pickel, Mitesser und Rötungen kaschiert, ohne uns unter einer bröckelnden Maske zu verstecken."
"1938","2012-07-24","internetbasiert","L’Oréal Professionnel Mythic Oil Shampoo & Conditioner & Maske. Pinkmelon, 2012-07-24","http://www.pinkmelon.de/magazin/haircare/loreal-professionnel-mythic-oil-shampoo-conditioner-maske.html","Drei neue Goldstücke L’Oréal Professionnel Mythic Oil Shampoo & Conditioner & Maske"
"1939","2012-11-12","internetbasiert","Die Püppies sind da - doctor-speed.de. doctor-speed.de, 2012-11-12","https://www.doctor-speed.de/die-puppies-sind-da.html","Weiß ist sparsam verteilt, aber der schwarze Überflug, die Maske und die schwarzen Ohren sind gut zu erkennen."
"1940","2011-01-31","internetbasiert","Straßen durch Sunagakure - Seite 5. naruto---shippuuden.forumieren.com, 2011-01-31","https://naruto---shippuuden.forumieren.com/t62p100-strassen-durch-sunagakure","Wir sehen uns später in meinem Büro."", erklärte sie dem Mann mit der Maske, bevor der den Shinobi fesselte und ihn ebenfalls zum Gefängnis brachte."
"1941","2010-10-10","internetbasiert","Kolumbien: Tauchen lernen in Taganga. Reisetipps und Reiseinformationen, 2010-10-10","http://www.reiseberichte-blog.com/kolumbien-tauchen-lernen-in-taganga/","Der Tauchlehrer erklärt die Ausrüstung – Pressluftflasche, Tarierjacket, Lungenautomat, Bleigurt, Maske, Schnorchel und Flossen."
"1942","2010-03-07","internetbasiert","Peelende & aufhellende Tuchmaske Nr.3 15 ml. Ecco Verde Onlineshop, 2010-03-07","https://www.ecco-verde.at/gyada-cosmetics/peelende-aufhellende-tuchmaske-nr3","Öffnen Sie die Maske und legen Sie sie auf die trockene sowie saubere Haut."
"1943","2012-10-31","internetbasiert","HaPpY HallOwEen!. Aller guten Dinge sind drei, 2012-10-31","https://kugelhoch3.wordpress.com/2012/10/31/happy-halloween/","Die Maske habe ich heute Nachmittag schnell aus Moosgummi zusammengeklebt."
"1944","2010-11-03","internetbasiert","Friseur Experte Haare, Hochsteckfrisuren Anleitungen & Frisör-Salons. Frisörmesse Hair and Beauty 2011 in Frankfurt: 30. Und 31. Januar 2011, 2010-11-03","http://www.friseur-experte.de/messen-veranstaltungen-wettbewerbe/frisoermesse-hair-and-beauty-2011-in-frankfurt-30-und-31-januar-2011/","[...] Ausstellungs- und Werbegemeinschaft des Friseurhandwerks GmbH, Balmain Hair GmbH, BARBARA HOFMANN Cosmetic Pinsel GmbH, beauty – piler 2style oHG, Beauty is Life, Beni Durrer, Bergmann GmbH & Co. KG, Beste Collection Inh. Mehmet Cetin, BGW-Berufsgenossenschaft für Gesundheitsdienst und Wohlfahrtspflege, C3 System GmbH IDEA Friseureinrichtungen, Capelli Systems GmbH, Carat – Automaten GmbH, CentaMed GmbH, Check Up Products GmbH, Classic-Arts UG, Clips Verlags GmbH, Comhair GmbH, Corioliss Deutschland GmbH, Cosmetics Christine S., Creazioni Ketty, Daheim Liefer-Service GmbH, Delon Laboratoire, die Maske Akademie GmbH, spro s.n.c., ECS electronic cash systems GmbH, Edizioni ESAV S.r.l., EFALOCK Professional Tools GmbH, ellen wille The Hair-Company GmbH, Energetix-Vertrieb Claudia Müller, Eulenspiegel Profi-Schminkfarben GmbH, FARMEN I.C.D. S.p.A., Frank Cremer GmbH, Friseur Innovationen -Handelsvertr.- S. Tessore, Friseurjobagent.de, Friseur-und Kosmetik-Innung Frankfurt, Gebro GmbH, Gisela Mayer GmbH, Glamour Look Make-up Artist Academy, Goldeneye Permanent System GmbH, HAARO Friseurbedarf- Handelsges. mbH, Hair Haus KMS-GROUP Management GmbH, Haircare of Sweden AB, HairContrast GmbH, [...]"
"1945","2010-11-17","internetbasiert","Schaebens Schoko Maske „Vollmilchschokolade“. Pinkmelon, 2010-11-17","http://www.pinkmelon.de/test/pflege-2/gesicht-2/maske-2/schaebens-schoko-maske-vollmilchschokolade.html","Die Maske trocknet ein bisschen an und somit muss man schon ein bisschen schrubben bis die Maske vollständig weg ist."
"1946","2010-10-14","internetbasiert","Agnès Vardas Cléo de 5 à 7 - Short Review. ATLAS, 2010-10-14","https://hundredyearsof.wordpress.com/2010/10/14/agnes-vardas-cleo-de-5-a-7-short-review/","[...] Die Verfremdung korrespondiert aber zumindest mit der surrealistisch-mystischen Einfärbung des Films: die vielen Spiegel, die immer wieder scheinbar zufällig im Bild auftauchen und Todes-Symbolik à la Cocteau oder Deren assoziieren lassen (s. auch die explizite Deutung Clèos des zerbrochenen Spiegels); die Unheil evozierenden afrikanischen oder ozeanischen Masken in den Schaufensterauslagen; die Passanten, die Clèo wie eine Ausgewählte oder auch Aussätzige anstarren; die Nebengespräche, ob im Café oder auf der Strasse, die plötzlich in den Vordergrund treten, und man die Sprechenden im Bild erst suchen muss, bevor die Kamera schon weitergezogen ist; auch die Uhren, die zumindest zweimal im Bild ebenfalls scheinbar zufällig zu sehen sind und das unaufhaltsame Fortschreiten der Zeit (Cléos Zeit) anzeigen, lassen sich mit dem Wechsel in Verbindung bringen. [...]"
"1947","2010-02-27","internetbasiert","zunehmende pogromstimmung gegen linke. Bluthilde, 2010-02-27","https://bluthilde.wordpress.com/2010/02/27/zunehmende-pogromstimmung-gegen-linke/","die herrschende klasse und die hiesigen knechte des monopolkapitals lassen langsam, aber sicher ihre maske fallen und legen zunehmend letzte taktische tarnungs- und täuschungsmanöver ab, die sie an den tag gelegt hatten, um dem 1990 durch annexion der ddr entstandenen faschistischen großdeutschland 2.0 noch zumindest den formalen anschein einer demokratischen ordnung zu geben."
"1948","2011-06-20","internetbasiert","L’Oréal Professionnel expert force vector Glycocell Kräftigende Maske für brüchiges Haar. Pinkmelon, 2011-06-20","http://www.pinkmelon.de/test/hair/pflegen/haarmaske/loreal-professionnel-expert-force-vector-glycocell-kraftigende-maske-fuer-bruechiges-haar.html","Der Hersteller verspricht, dass es sich hierbei um eine Maske handeln soll, welche besonders brüchiges Haar wieder kräftigt."
"1949","2011-09-22","internetbasiert","Finanzminister Schäuble stellt Grundgesetz und Bestand der Republik Deutschland in Frage. Der Überwachungsbürger, 2011-09-22","https://ueberwachungsbuerger.wordpress.com/2011/09/22/finanzminister-schauble-stellt-grundgesetz-und-bestand-der-republik-deutschland-in-frage/","Wolfgang Schäuble, seit 39 Jahren im Bundestag, lässt die Maske fallen."
"1950","2010-07-28","internetbasiert","Heymountain Angelface Face Mask. Pinkmelon, 2010-07-28","http://www.pinkmelon.de/test/pflege-2/gesicht-2/maske-2/heymountain-angelface-face-mask.html","XXXXO ansprechender Duft XXXXX angenehmes Hautgefühl während der Einwirkzeit XXXXX angenehmes Hautgefühl nach dem Entfernen der Maske XXXXX tolles Verwöhnprogramm für die Gesichtshaut XXXXO hält was der Hersteller verspricht"
"1951","2011-06-08","internetbasiert","Schnell mal ab ins Solebad!. RHEUMA ASPEKTE, 2011-06-08","http://rheuma-aspekte.de/schnell-mal-ab-ins-solebad_26110/","Warum nicht mal eine Kaviar- oder eine Maske mit Goldpartikeln auflegen, wenn’s wirkt und man sich danach besser fühlt?"
"1952","2012-08-05","internetbasiert","Schaebens Totes Meer. matildasworlds.blogspot.com, 2012-08-05","http://matildasworlds.blogspot.com/2012/08/schaebens-totes-meer-maske.html","Vom Preisverhältnis liegen die Produkte von Schaebens allerdings sehr hoch.Die Masken liegen zwischen 0,75€ und 1,39€."
"1953","2011-04-05","internetbasiert","Ich trage eine Maske. zeitverdichtet.de, 2011-04-05","http://zeitverdichtet.de/?p=7554","ich trage eine Maske."
"1954","2011-10-14","internetbasiert","friendly training - Software Trainings für Gestaltung und Kommunikation. Friendly Training - Software Trainings Für Gestaltung Und Kommunikation, 2011-10-14","http://www.friendlytraining.de/","Flexibler arbeiten mit Masken, Einstellungsebenen und Smart Filtern"
"1955","2010-07-01","internetbasiert","Merz Spezial Spa Deluxe Entspannungs Maske. Pinkmelon, 2010-07-01","http://www.pinkmelon.de/test/pflege-2/gesicht-2/maske-2/merz-spezial-spa-deluxe-entspannungs-maske.html","Eine Maske die nicht für fettige Haut nicht geeignet ist, aber dennoch einen schönen Wellness-Abend super ergänzen kann."
"1956","2011-03-08","internetbasiert","Fasching im Montafon! - Ferienhotel Fernblick Blog. Ferienhotel Fernblick Blog, 2011-03-08","http://blog.ferienhotel.at/fasching-im-montafon/","Eine gemalte Maske,"
"1957","2012-08-03","internetbasiert","Electro-House Analyse #1 Mike Candy’s. Der Schweizer Musik Blog!, 2012-08-03","https://musikblogch.wordpress.com/2012/08/03/electro-house-analyse-1-mike-candys-2/","Als ich den Typ mit der Smile Maske das erste mal sah (gut vor einem halben Jahr) dachte ich was für ein Spassti."
"1958","2011-11-11","internetbasiert","Zaubern lernen.... Auf der Reise angekommen, 2011-11-11","https://johannatindomerel.wordpress.com/2011/11/11/zaubern-lernen/","Ich hatte verlernt kalte Masken mit der Wärme meines Herzens zu schmelzen und unüberwindbare Mauern einzureißen, indem ich sie nur behutsam mit den Fingern berührte."
"1959","2011-05-06","internetbasiert","Is Tropical - motor.de. motor.de, 2011-05-06","http://motor.de/is-tropical/","Was am Anfang als ein Gag beginnt, hat sich im Fortbestehen der Band durchgesetzt: bei jedem Auftritt tragen sie Masken."
"1960","2010-01-01","internetbasiert","BLACK SWAN MASKE. klangundkleid.de, 2010-01-01","http://www.klangundkleid.de/masks/detail.asp?id=34577","Black Swan Maske gekauft haben :)"
"1961","2012-11-06","internetbasiert","SUPACHUS!!. Robertkohlmann, 2012-11-06","https://robertkohlmann.wordpress.com/2012/11/06/supachus/","Nach nur 90min war die Maske fertig und es begann die Verwandlung von Robert zu SUPACHUS (das Ergebnis der Verschmelzung von “Super” und “Myiopsitta monachus“)."
"1962","2010-06-02","internetbasiert","Wer lädt eigentlich noch den Henkel ein?. Feynsinn rettet die Welt, 2010-06-02","https://feynsinn.wordpress.com/2010/06/02/wer-ladt-eigentlich-noch-den-henkel-ein/","Ach, es ist doch schön, wenn es Herrn Baring mal für ein paar Sekunden die Maske vom Gesicht reißt und er ausflippt und Herrn Blüm beschimpft wie ein kleines Kind im Sandkasten."
